beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.025800000000000003,0.025800000000000003,0.03721306230288099,0.03185078586693906,0.009615092303249098,0.009615092303249098,0.06624101513234647,0.05948824188518398
1.3599999999999999e-11,0.025800000000000003,0.025800000000000003,0.003559947403002136,0.003144618604441304,0.005888017493180537,0.005888017493180537,0.00612231061429797,0.005229320161460843
1.72e-11,0.025800000000000003,0.025800000000000003,0.007439111195492155,0.008129285186932884,0.005888017493180537,0.005888017493180537,0.006824239796239898,0.00818264020912391
2.08e-11,0.02365,0.02365,0.0005117895123811217,0.0007827557522383136,0.004807546151624549,0.004807546151624549,0.0005245175992173704,0.0007837997088500175
2.4399999999999998e-11,0.019350000000000003,0.019350000000000003,0.009563512568543443,0.010043021593532573,0.008994095285241312,0.008994095285241312,0.01124642261390708,0.011743125581643674
2.7999999999999997e-11,0.025800000000000003,0.025800000000000003,0.03476320011684088,0.052172097313813275,0.005888017493180537,0.005888017493180537,0.0641802543477971,0.0973632128199694
3.16e-11,0.025800000000000003,0.025800000000000003,0.040905839819717495,0.06271051816632157,0.005888017493180537,0.005888017493180537,0.02769436736734352,0.0413703989755115
3.52e-11,0.0215,0.0215,0.0005975965920335516,0.0006131678589633251,0.007601397897755387,0.007601397897755387,0.00068131186722407,0.0007921765960512106
3.88e-11,0.025800000000000003,0.025800000000000003,0.005896942533065205,0.006537979097287663,0.005888017493180537,0.005888017493180537,0.005138064272721038,0.006082727291165295
4.24e-11,0.025800000000000003,0.025800000000000003,0.06595065665064263,0.07995989212690963,0.005888017493180537,0.005888017493180537,0.09708858432429492,0.11251897601013855
4.5999999999999996e-11,0.02365,0.025800000000000003,0.09898484159451415,0.08394170877980645,0.008994095285241312,0.009615092303249095,0.15354249815841584,0.11101524922495401
4.9599999999999995e-11,0.025800000000000003,0.025800000000000003,0.002760796845848005,0.00319583848800278,0.005888017493180537,0.005888017493180537,0.004556461069040828,0.005233530670351498
5.32e-11,0.021500000000000002,0.021500000000000002,0.0037391161378008703,0.002606787277069518,0.007601397897755387,0.007601397897755387,0.00660129759434264,0.00387186376121448
5.6799999999999994e-11,0.021500000000000002,0.021500000000000002,0.017406721231632092,0.020200629153393657,0.0,0.0,0.017880383537319796,0.022959783436228405
6.039999999999999e-11,0.021500000000000002,0.021500000000000002,0.06875477773183795,0.0664017064390046,0.0,0.0,0.09670898050071387,0.09552659792963811
6.399999999999999e-11,0.019350000000000003,0.019350000000000003,0.002964809397861595,0.004040420200838032,0.004807546151624547,0.004807546151624547,0.0036205760856147296,0.005990031127603932
