beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.28602,0.35412,0.3273590703187095,0.23517155275781595,0.04707172187205394,0.07459981233220363,0.03831358203167405,0.012294846084338926
1.3599999999999999e-11,0.24062000000000003,0.28148000000000006,0.29678969241272196,0.22516419413004468,0.07106224032494333,0.08584082362139822,0.0610683204610248,0.03399878475312075
1.72e-11,0.2996400000000001,0.36774,0.3428099294489667,0.235939180131033,0.0885008926508654,0.08994472191296164,0.041809997264759584,0.015262710137886397
2.08e-11,0.2996400000000001,0.3632,0.3429032731706806,0.24157733230550457,0.043664321819993954,0.04246781133988424,0.026486123599261342,0.00625747391109432
2.4399999999999998e-11,0.24062000000000003,0.28148,0.3311345558675967,0.2257950549575307,0.04123659782280785,0.052259324526824885,0.05812752808801218,0.029135635113335348
2.7999999999999997e-11,0.17706000000000002,0.20430000000000004,0.2239967513561136,0.158997027723789,0.11507803004918012,0.1426672877712337,0.1202545147321089,0.08640114082556871
3.16e-11,0.28148,0.33142000000000005,0.306115781277546,0.20128810729165825,0.07106224032494332,0.09710719334838176,0.09965686820755541,0.05438044765795888
3.52e-11,0.23608000000000004,0.25424,0.2670075983270365,0.19839864145920494,0.11189971849830546,0.12160930474268819,0.054441360957827964,0.04451929093732294
3.88e-11,0.16344000000000003,0.19976000000000005,0.2206850439164211,0.1536977888443704,0.14481817220224816,0.1768561647215047,0.17970501534189454,0.12456711778580755
4.24e-11,0.26786000000000004,0.31326000000000004,0.3287533358272277,0.22340318993002733,0.06298994364182271,0.060910491707094276,0.048860800411269084,0.006450942421349965
4.5999999999999996e-11,0.29056000000000004,0.32234,0.3079801994368609,0.2221832958643707,0.08554015431363214,0.09816273732939602,0.03959850043324128,0.01927666676847739
4.9599999999999995e-11,0.2951000000000001,0.3405,0.2970640305242133,0.22916034808041916,0.05323621887399592,0.06810000000000001,0.05176662961272559,0.01895436522196113
5.32e-11,0.22246000000000002,0.2497,0.2836810198721355,0.20303222792922868,0.08554015431363216,0.10886537557919874,0.052040241424295065,0.025837167074696812
5.6799999999999994e-11,0.29056000000000004,0.34504,0.3172502348656372,0.2401639166683981,0.04921242729230089,0.054195507193862485,0.017275874955091527,0.007672392906984601
6.039999999999999e-11,0.30418000000000006,0.35866000000000003,0.32437070894629266,0.23269333615272939,0.034426254515994056,0.029597178919620024,0.029743699640437972,0.012158518742743143
6.399999999999999e-11,0.24062000000000003,0.28602000000000005,0.3111785795754668,0.2318305872181486,0.03442625451599404,0.03442625451599404,0.012426432142382305,0.007862441448919111
6.759999999999999e-11,0.29056000000000004,0.33142000000000005,0.3210794380649685,0.22162178156653856,0.024866604110734537,0.04973320822146909,0.06608647802385445,0.04240626645616265
7.12e-11,0.23154,0.27240000000000003,0.27717055833019283,0.21584977002411804,0.08402067007588075,0.08936998937003406,0.04125130445852708,0.03813480005809994
7.479999999999999e-11,0.28148,0.33596000000000004,0.32559824428483214,0.23794309480846665,0.034426254515994036,0.0336695411314143,0.01790352340289867,0.006798565761158224
7.84e-11,0.24516000000000002,0.28148,0.2794416355018816,0.20282520017854236,0.16400651816315107,0.17988944382592328,0.09073210041700316,0.0696798553871871
8.199999999999999e-11,0.17706000000000002,0.19522000000000003,0.24791673178553372,0.1743448771325441,0.09684150969496501,0.1130450883497377,0.06853461525415291,0.05216616218310776
8.559999999999998e-11,0.23154000000000005,0.27240000000000003,0.3252539369003659,0.2253338615398459,0.029597178919620038,0.048153971798803895,0.059178657152097705,0.016229844854409
8.92e-11,0.32688000000000006,0.37682000000000004,0.3123466956303281,0.2366082186851772,0.09842485458460175,0.10100862339424292,0.03053403671436979,0.013606078765667074
9.279999999999999e-11,0.26332000000000005,0.30872000000000005,0.3141750670461262,0.22649000373925593,0.07797706072942222,0.09023071539115712,0.04057046792799797,0.01958456314622435
9.64e-11,0.38136000000000003,0.44038000000000005,0.3015089268151334,0.23579850587299386,0.09276498800732957,0.0957714049181696,0.0516515265639831,0.011845859456494738
1e-10,0.32688000000000006,0.38136000000000003,0.32369303744403477,0.2408501314019368,0.14850727928286886,0.11395309561394108,0.05351931606431408,0.013086576095609174
1.36e-10,0.28148,0.3178,0.29098862806212183,0.21484314274608238,0.08584082362139824,0.10525556992387625,0.04908189716322429,0.0398742483354806
1.72e-10,0.26332000000000005,0.2996400000000001,0.2953147635666876,0.20712007949776312,0.09164729674136604,0.10327876354798213,0.07996243829227907,0.03893569558528099
2.08e-10,0.21792000000000003,0.25424,0.3057617166916985,0.21254729562072275,0.07285250167290071,0.09684150969496501,0.04436191059292622,0.03816383939738786
2.44e-10,0.23608000000000004,0.26332,0.30002450272710823,0.21582673791913579,0.1130450883497377,0.12901111192451603,0.0642401774121099,0.04849790269913367
2.8e-10,0.26332,0.30872000000000005,0.25609832428947893,0.1889124017042655,0.16572554721587135,0.19698054980124308,0.14563382106936368,0.10647014260463789
3.1600000000000005e-10,0.41314000000000006,0.4721600000000001,0.31344042958965057,0.23939531179767704,0.07928769135244132,0.0808961247526728,0.0409916591560515,0.005698075442103181
3.52e-10,0.25878,0.29510000000000003,0.29699611162986933,0.21676397555254845,0.12391788410072214,0.13993219786739577,0.06692285238329561,0.0241934879380166
3.88e-10,0.3178,0.3405,0.26560804125426235,0.20815325566118226,0.1787399787400681,0.17436200847661745,0.0815633118128955,0.061187328182466326
4.2400000000000004e-10,0.26332000000000005,0.29510000000000003,0.29705722591239,0.22733102764145263,0.02588198214975044,0.027801708580589068,0.0544512425419825,0.01911276092626104
4.5999999999999996e-10,0.2497,0.30872000000000005,0.3324437948283927,0.23570636030233852,0.09080000000000002,0.09164729674136603,0.04226500819138084,0.010593420746931955
4.96e-10,0.23608000000000004,0.25878,0.2767744146532106,0.2164750836410387,0.07630712286543113,0.08732864363998791,0.045449724493051784,0.023728232822401826
5.32e-10,0.21792000000000003,0.25878,0.2715910175130509,0.20814780029662133,0.10839101438772497,0.12699833463475024,0.09016113122704245,0.06587991028341636
5.68e-10,0.27694,0.3178000000000001,0.3045149620122896,0.21792792798210803,0.03729990616610183,0.0358918514429111,0.06095864054785202,0.027994448108416718
