beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.042300000000000004,0.042300000000000004,0.017539713400469174,0.019122592433506426,0.01050951949424901,0.01050951949424901,0.024027700432521042,0.026297002793921154
1.36e-08,0.04700000000000001,0.04700000000000001,0.014598006537666283,0.015581669705814642,0.0,0.0,0.018329634266757478,0.019561075499332406
1.72e-08,0.032900000000000006,0.032900000000000006,0.02392444342022149,0.02384566123417157,0.012871480101371404,0.012871480101371404,0.0316074428748258,0.0313765466957658
2.08e-08,0.0376,0.0376,0.006358363953519378,0.0061717188077937005,0.012871480101371402,0.012871480101371402,0.008809793535816849,0.008365731104386707
2.44e-08,0.042300000000000004,0.042300000000000004,0.04050115407971714,0.04344853369080988,0.010509519494249012,0.010509519494249012,0.06658777857718681,0.07517849379439394
2.8e-08,0.032900000000000006,0.032900000000000006,0.007127166233922249,0.007462751382506661,0.012871480101371404,0.012871480101371404,0.014944391884069189,0.015652141820309433
3.1600000000000005e-08,0.0329,0.0329,0.000257272912565227,0.0002784101533031136,0.012871480101371405,0.012871480101371405,0.00030212299151026803,0.00034452091697274515
3.5200000000000004e-08,0.042300000000000004,0.042300000000000004,0.010832597128853101,0.010531390716829533,0.01050951949424901,0.01050951949424901,0.020407735284683256,0.01977058510191558
3.88e-08,0.0517,0.0517,0.03733831221892875,0.03956351580098658,0.010509519494249015,0.010509519494249015,0.05547062602471735,0.05939265212928993
4.24e-08,0.042300000000000004,0.042300000000000004,0.039748687197072835,0.03738111847702626,0.010509519494249012,0.010509519494249012,0.05651025232251446,0.05229386853363312
4.5999999999999995e-08,0.0376,0.0376,0.03533978047123973,0.037741574549860636,0.012871480101371404,0.012871480101371404,0.07517984901149342,0.08068169086176231
4.96e-08,0.04700000000000001,0.04700000000000001,0.005599365845757155,0.006139708559842968,0.0,0.0,0.008285422460623313,0.009278613401013503
5.3200000000000007e-08,0.0376,0.0376,0.016135046058238955,0.016570717775418294,0.012871480101371402,0.012871480101371402,0.03242872101570093,0.033077680203809676
5.68e-08,0.0376,0.0376,0.002566670002299907,0.002405754255252652,0.012871480101371404,0.012871480101371404,0.002542739621522614,0.00229874025470596
6.04e-08,0.0517,0.0517,0.0472470247548115,0.04849259050226859,0.010509519494249015,0.010509519494249015,0.04348561876923353,0.04672872329656403
6.399999999999999e-08,0.042300000000000004,0.042300000000000004,0.04425686060708764,0.0477266619074348,0.010509519494249012,0.010509519494249012,0.09108873961669854,0.09968703202634491
6.76e-08,0.04700000000000001,0.04700000000000001,0.005605631542999465,0.005269027272115202,0.0,0.0,0.00965943642223305,0.00893241520283496
7.12e-08,0.0376,0.0376,0.006440462396022341,0.006653192948143508,0.012871480101371402,0.012871480101371402,0.009356299756703787,0.010109167519430569
7.48e-08,0.0517,0.0517,0.03248583962672918,0.0355110503599488,0.010509519494249015,0.010509519494249015,0.05788976722680686,0.06516710265547163
7.84e-08,0.04700000000000001,0.04700000000000001,0.0216558837632006,0.02099688757559954,0.0,0.0,0.01773447875459058,0.016776318559498772
8.199999999999999e-08,0.042300000000000004,0.042300000000000004,0.04585098873425247,0.04653111131877006,0.01050951949424901,0.01050951949424901,0.07466890160142889,0.07559287827086311
8.559999999999999e-08,0.0376,0.0376,0.0011408796554951371,0.0011268249803796512,0.012871480101371404,0.012871480101371404,0.0020787491105083277,0.0020312939520498365
8.92e-08,0.0611,0.0611,0.08588612410953485,0.08224769787038164,0.021019038988498027,0.021019038988498027,0.09030541765776054,0.08748346646721458
9.28e-08,0.04700000000000001,0.04700000000000001,0.005540923799386886,0.005444783799960468,0.01661700935788387,0.01661700935788387,0.01166673013966663,0.011405246951811693
9.64e-08,0.0517,0.056400000000000006,0.05173301384675483,0.0421394993332909,0.019661510623550777,0.021019038988498027,0.11184855025190836,0.0901407710437644
1e-07,0.04700000000000001,0.04700000000000001,0.03938656988412592,0.043165093251277015,0.016617009357883867,0.016617009357883867,0.08229591072319473,0.09070853367981718
1.3599999999999997e-07,0.1175,0.1175,0.028450877729644053,0.027397044279951044,0.0,0.0,0.018846759405333785,0.018736159823603254
1.7199999999999998e-07,0.1175,0.1175,0.03405158050335272,0.03216334352516589,0.0,0.0,0.020421805340113473,0.019024841494944027
2.08e-07,0.1175,0.1175,0.02131340244708162,0.021814300650151084,0.0,0.0,0.011625663053106645,0.013541986363489836
2.4399999999999996e-07,0.1175,0.1175,0.02445308603458118,0.02374996576444215,0.0,0.0,0.016076523315983412,0.014667575186891898
