l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
72.0,547318.0,5715.0,96.0,4.559,4.606,0.26116638702304396,0.24769300061561067,4.068984746932983
73.0,8867721.0,37611.0,50.0,4.1125,4.1595,0.2712365372713351,0.2418225823629033,4.079654932022095
74.0,2867090.0,21002.0,85.0,3.995,4.0185,0.26340191606207125,0.23405008479407932,4.099363565444946
75.0,69013765.0,38933.0,7.0,4.794,4.794,0.24179019787607597,0.24565317061923814,4.089454174041748
76.0,57436972.0,19648.0,66.0,4.3005,4.23,0.23850525272634987,0.2764339698828029,4.083141088485718
77.0,37904743.0,10390.0,44.0,4.089,4.089,0.24766775940164829,0.24496290390714093,4.101154804229736
78.0,60258961.0,17763.0,5.0,2.726,2.726,0.24780239319748182,0.24693590518893144,4.087130546569824
79.0,1390972.0,29765.0,70.0,2.867,2.961,0.3098088321505793,0.24891869873969152,4.071551322937012
80.0,54653473.0,39305.0,39.0,4.5120000000000005,4.4885,0.2469997623209627,0.2589944784459951,4.087388753890991
81.0,61053215.0,28001.0,9.0,3.948,3.995,0.2778329197814636,0.2438866073698989,4.073310136795044
82.0,39132029.0,47007.0,71.0,4.371,4.3475,0.2391703679420047,0.2587293262156543,4.086748361587524
83.0,31061987.0,9167.0,47.0,4.8645,4.841,0.2440644846927839,0.25685356579525664,4.076349973678589
84.0,52000558.0,201.0,58.0,4.465,4.4885,0.25046675479014396,0.24945946374546768,4.070988655090332
85.0,21999832.0,42296.0,40.0,5.0055,4.606,0.24683880761288865,0.28585044155246647,4.11513614654541
86.0,90170574.0,31767.0,85.0,5.029,4.982,0.2448445192135742,0.2644249807075344,4.103097438812256
87.0,37048804.0,123.0,83.0,4.4415000000000004,4.418,0.24801324147518114,0.2514278578132186,4.110337018966675
88.0,83630899.0,33647.0,17.0,4.747,4.7705,0.25272249142733516,0.24660855514868782,4.106634140014648
89.0,50665574.0,26628.0,5.0,2.7495,2.7495,0.22207530951309332,0.21943397366250117,4.120158672332764
90.0,26655019.0,4666.0,77.0,4.1595,4.3475,0.30642874510398754,0.24912651027955135,4.106799364089966
91.0,21867623.0,31058.0,86.0,5.828,5.734,0.24699394110517886,0.26957958382280706,4.059604644775391
92.0,39882479.0,13519.0,10.0,3.5485,3.525,0.24973010360826003,0.2644906305767348,4.104399681091309
93.0,74334359.0,38442.0,34.0,3.76,3.713,0.2491607097381695,0.26158974047200634,4.090965032577515
94.0,83893992.0,45791.0,59.0,4.747,4.794,0.2817277429210019,0.24491148030046153,4.108968496322632
95.0,66956015.0,15047.0,63.0,3.525,3.572,0.2782043813055105,0.24695377824391038,4.08246922492981
96.0,23947762.0,27900.0,22.0,2.8905,2.867,0.24899744754362935,0.2621575773947136,4.063905239105225
97.0,54939331.0,11708.0,51.0,4.371,4.371,0.23598012185493655,0.23408788648898057,4.0844244956970215
98.0,12078127.0,11934.0,38.0,3.4075,3.384,0.24150657928631017,0.26708220569735763,4.097265720367432
99.0,46094767.0,22511.0,89.0,3.995,3.9245,0.24969371207085966,0.2573661986516936,4.142974853515625
100.0,20197991.0,22954.0,14.0,4.5355,4.5825,0.27814089660114316,0.24199719822340982,4.139661550521851
101.0,13724939.0,14015.0,2.0,5.0525,5.0525,0.24252295726863754,0.2469784433107244,4.102576494216919
102.0,83916042.0,30217.0,83.0,4.8175,4.8175,0.248242268318569,0.24688900851092985,4.071887254714966
103.0,39193943.0,4321.0,31.0,3.619,3.5955,0.24415153177492493,0.25247898714388317,4.098785400390625
104.0,29594984.0,13508.0,79.0,2.7025,2.7025,0.233439912220878,0.2443960431336812,4.084223985671997
105.0,45429167.0,7103.0,92.0,3.8305,3.8775,0.2710218642499708,0.24335871628774702,4.111582279205322
106.0,93893921.0,1756.0,84.0,3.6895000000000002,3.666,0.2435898130807878,0.2754369885026145,4.109848737716675
107.0,39152859.0,33651.0,12.0,3.2195,3.196,0.24208450280236618,0.2569528575837568,4.1005027294158936
108.0,82037273.0,36788.0,66.0,4.653,4.653,0.24707748909275248,0.24526293438929375,4.107046842575073
109.0,68729395.0,29628.0,33.0,4.1125,4.089,0.22713779164053413,0.2540236830601177,4.10823392868042
110.0,71541562.0,46169.0,59.0,4.136,4.1595,0.25226551492087423,0.23953398668746056,4.108319044113159
111.0,64977544.0,40092.0,88.0,4.559,4.559,0.24377424105325562,0.24457212662387756,4.0731751918792725
112.0,56383537.0,946.0,63.0,4.747,4.7235,0.23917063493338336,0.2637053321810177,4.093951225280762
113.0,50091921.0,37437.0,97.0,2.679,2.6555,0.24789999939416352,0.2703111068783604,4.084855079650879
114.0,65138009.0,31966.0,84.0,5.734,5.734,0.24813060990472802,0.230035560112307,4.075963497161865
115.0,42259005.0,14385.0,43.0,4.3005,4.277,0.21899349698797382,0.2690910613325772,4.095844984054565
116.0,35484821.0,30955.0,52.0,4.0655,4.089,0.2532795235657028,0.24117125217076507,4.064709901809692
117.0,75054250.0,38590.0,61.0,4.3005,4.277,0.2386961089465101,0.25259802605259163,4.092615127563477
118.0,56555701.0,42896.0,98.0,4.5120000000000005,4.5120000000000005,0.2433135030809711,0.2444240799395377,4.1021623611450195
119.0,4440720.0,49105.0,42.0,2.4675,2.491,0.2560550653247767,0.24971710485312915,4.0725016593933105
120.0,87004309.0,43593.0,24.0,3.6425,3.6425,0.2494370029534543,0.24664982053038254,4.079484462738037
121.0,64690660.0,25200.0,46.0,4.6765,4.6765,0.22394228984462616,0.2346785850997243,4.086333274841309
122.0,6631779.0,12039.0,35.0,5.029,5.0525,0.25568714173710494,0.24832601853700936,4.044142961502075
123.0,81313706.0,13093.0,31.0,4.042,4.0185,0.24491554267146984,0.2647221778178822,4.07197380065918
124.0,21722181.0,48710.0,68.0,3.2195,3.196,0.23702193765234192,0.26302043449477897,4.0577380657196045
125.0,4199033.0,14343.0,26.0,4.3945,4.3945,0.23943497509301315,0.24680968115922194,4.072477340698242
126.0,66205576.0,25073.0,14.0,5.6635,5.7105,0.2723939309231116,0.24562809793789905,4.090090751647949
127.0,25282779.0,3376.0,41.0,3.572,3.5955,0.25704996930357005,0.24717936591772446,4.079401016235352
128.0,39935869.0,3287.0,33.0,4.982,4.2535,0.23477820797545543,0.2315735081241868,4.067897796630859
129.0,60692104.0,33823.0,68.0,3.149,3.1255,0.2397077050633862,0.26311577226096516,4.093400239944458
130.0,2042319.0,36719.0,22.0,3.7365,3.7365,0.23271285416156212,0.24507198032851166,4.032452583312988
131.0,62845399.0,39505.0,89.0,3.478,3.5015,0.262242492921409,0.23970515836158818,4.089832544326782
132.0,18237564.0,7406.0,51.0,4.418,4.418,0.24828794931886136,0.24501551843598027,4.082798004150391
133.0,29687902.0,27474.0,41.0,3.525,3.5485,0.25381893063551964,0.24393032363547912,4.0875563621521
134.0,26361707.0,38846.0,88.0,4.794,4.794,0.24591032783622943,0.24957647861161125,4.078368663787842
135.0,19557758.0,47449.0,68.0,4.5120000000000005,4.5120000000000005,0.239607031890602,0.247462155253832,4.085824489593506
136.0,24578670.0,17142.0,33.0,5.5695,5.5695,0.2364024425259455,0.23765969518823182,4.107234477996826
137.0,14529646.0,950.0,91.0,4.3475,4.371,0.2528276245683881,0.24935012622819883,4.0961596965789795
138.0,40960906.0,48278.0,34.0,4.0655,4.042,0.2365418540778907,0.25736298397171686,4.0821123123168945
139.0,27469157.0,11980.0,96.0,4.042,4.042,0.2371068000774842,0.24142717410066028,4.049095869064331
140.0,22158405.0,15418.0,0.0,2.303,2.35,0.2761680827213498,0.24848577529354723,4.045948505401611
141.0,11966454.0,25022.0,98.0,4.3475,4.3475,0.24004400620932753,0.2429229375073255,4.096859931945801
142.0,51010068.0,47272.0,40.0,5.17,4.418,0.24901881650359142,0.28547327754971946,4.108771324157715
143.0,39041808.0,21533.0,82.0,4.9115,4.8645,0.24687315501216844,0.2711601808824126,4.0696775913238525
144.0,64250426.0,9518.0,29.0,5.264,5.2875,0.256382161919828,0.24714002659480325,4.074242353439331
145.0,32495776.0,22638.0,3.0,4.5120000000000005,4.5120000000000005,0.22446067946892342,0.2303676543737751,4.148344993591309
146.0,13496848.0,15035.0,30.0,4.3945,4.465,0.2714115659224965,0.24874555830806133,4.095846176147461
147.0,78173651.0,41144.0,38.0,3.29,3.243,0.24166064001295195,0.270527248465032,4.099489688873291
148.0,33674303.0,36659.0,31.0,4.1125,4.089,0.23657900882469987,0.25969182334978796,4.069122552871704
149.0,82661862.0,3648.0,10.0,2.491,2.4675,0.23700261925832045,0.2602043073805153,4.07216477394104
150.0,94508408.0,11655.0,94.0,3.431,3.431,0.23474321813859525,0.23020408985446245,4.08944296836853
151.0,29187883.0,29027.0,91.0,5.8515,5.875,0.2617120866660093,0.23172446678297143,4.077378511428833
152.0,58518817.0,2600.0,55.0,4.606,4.5825,0.24504987961525765,0.26587491548003744,4.110842943191528
153.0,98974296.0,21786.0,20.0,3.713,3.6895000000000002,0.24461374892934057,0.25833263417644226,4.072542190551758
154.0,53784280.0,30597.0,65.0,4.277,4.23,0.24268969262537926,0.2848187513630424,4.060261011123657
155.0,28329427.0,30839.0,83.0,4.7235,4.747,0.2513700837903487,0.2477955815274926,4.100541591644287
156.0,19975551.0,20273.0,52.0,4.1125,4.136,0.251892913888458,0.23945952844118817,4.1282103061676025
157.0,58987050.0,36105.0,66.0,4.982,4.9585,0.24399005552857533,0.25287466421454025,4.064759016036987
158.0,26565583.0,13753.0,43.0,5.2405,5.2405,0.2441309967259018,0.2441321388390457,4.076643705368042
159.0,9971472.0,14304.0,75.0,5.969,5.969,0.2411551969346644,0.2493297457952561,4.092915296554565
160.0,68544085.0,33378.0,93.0,5.2405,5.2405,0.23335233349341616,0.22969051520184688,4.053150653839111
161.0,49746455.0,5833.0,47.0,4.8175,4.747,0.24820769134720222,0.2611034703940681,4.0340471267700195
162.0,68570434.0,33790.0,64.0,3.666,3.6425,0.24706387251770406,0.2524495853324966,4.114272356033325
163.0,90937232.0,44066.0,62.0,4.136,4.136,0.24804704206527758,0.24796725513442325,4.0509772300720215
164.0,69390774.0,39949.0,45.0,3.3605,3.4075,0.2770275066728285,0.238985672793222,4.066134929656982
165.0,88778000.0,30736.0,48.0,4.136,4.089,0.239528358433836,0.2796725675353948,4.092221021652222
166.0,77278797.0,19332.0,10.0,3.1725,3.1725,0.23776913591873278,0.24167722703196268,4.099375486373901
167.0,44601694.0,8940.0,12.0,3.3605,3.337,0.2370043836600182,0.25401532192742776,4.118626832962036
168.0,20177182.0,31372.0,60.0,4.418,4.3945,0.23908476822931907,0.26973204105179943,4.105281829833984
169.0,75283081.0,49780.0,51.0,4.5355,4.5355,0.2439802233243086,0.2407172903759172,4.074936866760254
170.0,92370171.0,20322.0,23.0,4.5825,4.559,0.24640585947018154,0.26237634024233203,4.119665145874023
171.0,86273716.0,27738.0,34.0,4.3475,4.3945,0.27277472041730366,0.2475332644534427,4.07577919960022
172.0,18432540.0,24870.0,84.0,5.3345,5.358,0.25207546764878663,0.24431047003593132,4.073649644851685
173.0,53553338.0,27943.0,54.0,3.5955,3.5955,0.23921116128102857,0.24012982864218202,4.075412034988403
174.0,50831860.0,26185.0,0.0,2.2560000000000002,2.2795,0.2605867898678283,0.23643255398852853,4.078511476516724
175.0,23720351.0,23172.0,57.0,3.6895000000000002,3.6895000000000002,0.24423720495967274,0.23350945440048332,4.065273284912109
176.0,94012480.0,4204.0,53.0,3.76,4.3945,0.2531078250397798,0.24059295928894323,4.095193147659302
177.0,96607987.0,45655.0,19.0,3.4545,3.3135,0.24271605990449488,0.2773921424327889,4.048537015914917
178.0,69893640.0,49914.0,70.0,2.3735,2.397,0.25924873503402407,0.23792644801460816,4.085217714309692
179.0,67212402.0,12827.0,18.0,5.17,5.217,0.2788102870329185,0.2439457625551687,4.092087030410767
180.0,14043561.0,10787.0,49.0,3.901,3.8775,0.24178669261753474,0.26303655900240464,4.103115081787109
181.0,16438959.0,15489.0,62.0,4.089,4.089,0.23125985228310464,0.2268259937934917,4.0785768032073975
182.0,96240656.0,46949.0,83.0,4.277,4.277,0.24445341974349363,0.2460622992516378,4.0430755615234375
183.0,3924797.0,7161.0,96.0,4.0655,4.0655,0.24483895188838045,0.24943357435596644,4.085829257965088
184.0,7824000.0,27737.0,28.0,3.3135,3.3135,0.22351364389982092,0.23418805164734552,4.082602262496948
185.0,90077674.0,4063.0,83.0,4.7,4.7,0.2438178877282619,0.2407786658794151,4.067593574523926
186.0,53731804.0,32384.0,48.0,3.9715,3.9245,0.2419224210296863,0.2854885120170174,4.114488363265991
187.0,34763092.0,2958.0,2.0,5.217,5.217,0.23460158077273024,0.2436239528039696,4.105944395065308
188.0,25075245.0,29263.0,11.0,4.841,4.794,0.24647119619753338,0.2967693825914007,4.10627293586731
189.0,30434554.0,48375.0,65.0,4.042,3.9245,0.2492758052400687,0.29620321052901755,4.068037509918213
190.0,55698311.0,43827.0,72.0,5.311,5.311,0.23343241872086756,0.22038659696717794,4.109945774078369
191.0,21420646.0,33343.0,47.0,4.1125,4.183,0.2743250716387711,0.24799149408540874,4.082683563232422
192.0,61913084.0,30637.0,7.0,4.9115,4.9115,0.24121540188364643,0.24168315535382343,4.099718809127808
193.0,50632593.0,19607.0,78.0,4.747,4.7,0.24338967108822313,0.2586957545553232,4.113220453262329
194.0,94805159.0,33240.0,56.0,4.2065,4.136,0.24951787700171038,0.2649675155298782,4.07075309753418
195.0,75065002.0,11567.0,10.0,3.5015,3.5015,0.22751649649174033,0.239066838076788,4.065555572509766
196.0,96824702.0,33272.0,51.0,4.7235,4.7235,0.24910955021310927,0.24658794537031767,4.065713167190552
197.0,76887432.0,9721.0,56.0,4.2535,4.2065,0.24772933635361474,0.26173151785402393,4.046099662780762
198.0,4811548.0,9774.0,86.0,4.982,4.9585,0.24844525409044838,0.2589208812129146,4.078588008880615
199.0,87776267.0,16383.0,63.0,3.713,3.7365,0.2631936018665852,0.24468925799678054,4.093533515930176
200.0,11545888.0,13544.0,53.0,4.8175,5.0995,0.2884310669644834,0.24839296714443942,4.139033317565918
201.0,95767202.0,6469.0,25.0,4.8175,4.841,0.25341694094625633,0.24169940373546958,4.108088731765747
202.0,699177.0,6325.0,91.0,5.3815,5.3815,0.24856838836007167,0.23120532470339258,4.113799333572388
203.0,17256788.0,12302.0,25.0,5.17,5.1935,0.26059519188461916,0.24693821243702008,4.066591739654541
204.0,75088511.0,27052.0,2.0,5.029,5.029,0.2373413324002998,0.24217411118727403,4.095641136169434
205.0,19898669.0,46058.0,94.0,3.384,3.4075,0.2531598805222752,0.24770447511789637,4.0899529457092285
206.0,86126256.0,34297.0,36.0,3.619,3.572,0.24256442906992118,0.2725540434480888,4.05947208404541
207.0,44041685.0,13244.0,93.0,5.5695,5.5695,0.2399078589238264,0.2435636420376921,4.087398052215576
208.0,64961342.0,41444.0,93.0,5.17,5.17,0.24726700485627753,0.2488698925819003,4.11267614364624
209.0,38702295.0,23284.0,72.0,5.405,5.405,0.24574445343525536,0.23490310570904555,4.075758457183838
210.0,40033134.0,24693.0,50.0,3.948,3.948,0.2476424918329646,0.2434265626897758,4.096741676330566
211.0,97197892.0,5868.0,0.0,2.1855,2.209,0.25882171610562893,0.23334516990021203,4.0880231857299805
212.0,25141282.0,3935.0,39.0,3.6895000000000002,3.6895000000000002,0.23519288856450293,0.24817349458391674,4.093793630599976
213.0,14265189.0,33538.0,86.0,5.922,5.8045,0.24871685335914057,0.26867261076502574,4.1012122631073
214.0,70173715.0,7827.0,6.0,5.875,5.8045,0.24937378772924967,0.2834615527441373,4.099934339523315
215.0,71273374.0,10145.0,84.0,4.982,5.029,0.26409187271184653,0.2391940845319068,4.055488586425781
216.0,62246631.0,26205.0,46.0,5.4285,5.4285,0.24940569283553313,0.2446122187318701,4.095708131790161
217.0,44643806.0,21647.0,74.0,5.311,5.2875,0.24798768361226967,0.259958470582427,4.063642263412476
218.0,52034434.0,41691.0,85.0,4.6765,4.6765,0.24335535940389244,0.2376793158455811,4.082146644592285
219.0,94828338.0,25212.0,61.0,3.8305,3.5015,0.24245369608488898,0.2736448001080566,4.055121183395386
220.0,91517223.0,30759.0,99.0,4.183,4.183,0.2484517586693324,0.2317194349946951,4.065680265426636
221.0,19515589.0,29862.0,2.0,4.7235,4.7,0.24188261461991628,0.2525808453849081,4.08539891242981
222.0,62489325.0,44709.0,22.0,5.0055,5.029,0.2687706987676249,0.24140927008712365,4.069544315338135
223.0,11470372.0,46057.0,19.0,2.8435,2.7965,0.23571555384533285,0.2792383853288103,4.070615291595459
224.0,38395376.0,22356.0,50.0,4.1595,4.183,0.26564465792610864,0.23729477205443852,4.067210912704468
225.0,17257763.0,5391.0,42.0,2.538,2.538,0.24911671313117614,0.24189291017037046,4.057061672210693
226.0,5361671.0,27300.0,22.0,3.431,3.384,0.2405792686081922,0.2701507348097172,4.0942909717559814
227.0,91967455.0,46459.0,17.0,5.029,5.029,0.24906863402192594,0.24968784349371853,4.0716211795806885
228.0,75603700.0,43481.0,61.0,4.4415000000000004,4.418,0.2491493711210154,0.25047657963526954,4.059465646743774
229.0,63063670.0,37790.0,11.0,4.747,4.7235,0.23787524646561742,0.26408565485577773,4.050951242446899
230.0,13515007.0,40480.0,38.0,3.2665,3.243,0.23864237032114297,0.2671618376041937,4.0717597007751465
231.0,61943821.0,16582.0,87.0,4.794,4.7705,0.2447128179893841,0.25460872004544344,4.066564321517944
232.0,25462874.0,24406.0,65.0,4.4415000000000004,4.418,0.24710353721817088,0.2599202796656714,4.071645975112915
233.0,5583230.0,802.0,56.0,4.3945,4.371,0.2447937769639659,0.25225481807309885,4.103610515594482
234.0,11398110.0,15198.0,76.0,5.452,5.4755,0.25519046704627824,0.2327431028876798,4.057107210159302
235.0,64023191.0,11083.0,19.0,2.8905,2.82,0.24880200714535455,0.2943679675407981,4.107774972915649
236.0,31529552.0,35821.0,78.0,4.794,4.7705,0.24495098808746607,0.2523382298977894,4.117162466049194
237.0,60292465.0,42819.0,49.0,4.7,4.606,0.24510918125475367,0.3034615189032643,4.120876789093018
238.0,83139674.0,31314.0,50.0,4.3005,4.324,0.2638256244609664,0.2381423053005329,4.076773166656494
239.0,41594284.0,10372.0,67.0,4.6295,4.5825,0.2435822749482082,0.2757070873103564,4.105826139450073
240.0,27939991.0,2332.0,96.0,4.042,4.042,0.23037031147637363,0.2347488089122456,4.112483739852905
241.0,47014630.0,4687.0,87.0,3.3605,3.384,0.27247255899051104,0.24523693938453398,4.090550184249878
242.0,7934777.0,47968.0,9.0,3.854,3.901,0.28140908716452634,0.2463780317255053,4.062169313430786
243.0,43189267.0,29701.0,14.0,6.2745,6.392,0.2881147730251179,0.24916211953476514,4.101827144622803
244.0,1394887.0,41070.0,64.0,4.3005,4.3005,0.23886891934479704,0.2395620336580811,4.055076599121094
245.0,9454496.0,14598.0,48.0,3.948,3.8775,0.24517260252326825,0.2879111959825327,4.073002576828003
246.0,20412858.0,34571.0,52.0,4.042,4.0655,0.25660584957856425,0.24404062038119773,4.100685358047485
247.0,57537618.0,43960.0,25.0,5.264,5.2875,0.2542168901509002,0.24594391021180237,4.089903116226196
248.0,41768832.0,2135.0,28.0,3.713,3.7365,0.2530665184287615,0.2384958840118719,4.076494216918945
249.0,77605468.0,49722.0,29.0,4.982,4.982,0.24709765030061925,0.24721431441298333,4.075923681259155
250.0,93726389.0,35815.0,93.0,5.8985,5.922,0.25159675812985827,0.24953904196824697,4.08905816078186
251.0,62171775.0,22121.0,11.0,4.7705,4.7235,0.24440278180140645,0.2760104422726122,4.1064465045928955
252.0,883788.0,21050.0,61.0,4.9585,5.029,0.2663362493851607,0.24024456383041506,4.109446048736572
253.0,1018026.0,40363.0,47.0,4.2535,4.3005,0.2701894713522125,0.2432024795850856,4.069637060165405
254.0,40198255.0,46324.0,82.0,5.64,5.6165,0.24258046238731112,0.2567195415682338,4.037387371063232
255.0,96101741.0,3527.0,50.0,4.089,4.136,0.2754463050241466,0.24614195346253365,4.07548189163208
