l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
29.0,11816758.0,24193.0,179.0,9.4276,9.382100000000001,0.07698032589759116,0.11580055207254891,0.11881780624389648
30.0,25812177.0,37985.0,242.0,10.255700000000001,12.103,0.06992672979914022,0.08804979476523515,0.11879515647888184
31.0,72275030.0,35135.0,352.0,8.8634,8.8088,0.08610672674124105,0.1549744058916432,0.11901426315307617
32.0,35020085.0,29935.0,335.0,8.8452,11.8573,0.08010256801965722,0.084305313620079,0.11860060691833496
33.0,3984435.0,9507.0,388.0,10.8108,11.475100000000001,0.06548333759319672,0.08959953176993413,0.11816883087158203
34.0,47651983.0,22837.0,394.0,9.691500000000001,10.9382,0.08961930129495704,0.08841237343065086,0.11842513084411621
35.0,4000748.0,45516.0,293.0,8.4357,8.4084,0.0843915580830897,0.09699321801910683,0.11872386932373047
36.0,4278720.0,1453.0,23.0,10.4741,10.410400000000001,0.07848014852198944,0.38531273871257465,0.11892986297607422
37.0,19142330.0,27653.0,202.0,11.620700000000001,11.5934,0.08510635730093696,0.13026775643586863,0.11928606033325195
38.0,79857607.0,31965.0,130.0,11.1475,11.1475,0.07823303409820198,0.08835560952016445,0.11904692649841309
39.0,55563121.0,14577.0,361.0,9.7552,9.7279,0.08130620851315051,0.13943356176928332,0.11901164054870605
40.0,5302443.0,25633.0,108.0,11.2203,13.0312,0.08218547496261651,0.08542726553778972,0.11899328231811523
41.0,94744554.0,14674.0,177.0,12.248600000000001,12.2577,0.09653747941316482,0.08958604948047746,0.1190938949584961
42.0,21782705.0,33476.0,178.0,10.738000000000001,11.3932,0.1259972651683759,0.08631109905936607,0.11903929710388184
43.0,95013093.0,24054.0,377.0,8.190000000000001,8.1536,0.08380209372057386,0.11548154102921304,0.11910247802734375
44.0,49376004.0,13462.0,211.0,10.110100000000001,10.701600000000001,0.05524234350857571,0.08104605316942572,0.11889290809631348
45.0,37523818.0,7041.0,16.0,9.646,9.6187,0.07865665790128236,0.13046472484289712,0.11890912055969238
46.0,19158468.0,16577.0,123.0,10.3649,10.3376,0.07986601772514036,0.14151806240535952,0.11874151229858398
47.0,95169626.0,49714.0,270.0,11.456900000000001,12.066600000000001,0.07708462810698943,0.07901956208334242,0.1187586784362793
48.0,22317022.0,18036.0,446.0,10.710700000000001,10.6834,0.07668305109552703,0.12875367436277768,0.11899280548095703
49.0,8554807.0,46466.0,262.0,10.6288,10.6197,0.08544202557089155,0.09777854947179784,0.1188349723815918
50.0,80138282.0,34923.0,292.0,6.8887,6.8068,0.08001074495305038,0.6649036826889757,0.1187751293182373
51.0,35347278.0,14861.0,51.0,9.1819,9.1364,0.07587439407948601,0.151953938533433,0.11823511123657227
52.0,69357113.0,39164.0,89.0,11.2567,11.2203,0.08633072216476445,0.19098548641602578,0.11895585060119629
53.0,41804093.0,47198.0,366.0,11.4205,12.658100000000001,0.07564240005224013,0.08785595419021942,0.11899685859680176
54.0,53697433.0,49375.0,35.0,8.8725,11.8937,0.06439442223705186,0.08815511005266234,0.11922430992126465
55.0,6518907.0,19030.0,175.0,9.919,9.9099,0.08729067179367539,0.09390573897133903,0.11891341209411621
56.0,1176487.0,30775.0,368.0,11.5297,11.493300000000001,0.08267518911091228,0.17015685115638646,0.11876797676086426
57.0,13319612.0,1615.0,151.0,10.7926,10.7562,0.07553287145490811,0.15049910248497864,0.11893248558044434
58.0,56468040.0,21268.0,458.0,12.922,12.8856,0.08641828575006134,0.2014688773762288,0.11901378631591797
59.0,21784871.0,29025.0,309.0,10.6561,10.6288,0.07887703630948115,0.13965168466876984,0.11923813819885254
60.0,94665906.0,30862.0,470.0,10.0009,10.0282,0.13811953558011136,0.08898406246867782,0.11897039413452148
61.0,76088391.0,39931.0,441.0,12.376000000000001,13.549900000000001,0.07398635848878848,0.07849343790321874,0.11932897567749023
62.0,21152424.0,17659.0,362.0,7.7532000000000005,11.939200000000001,0.08959070588445878,0.08657231664814889,0.11887216567993164
63.0,19727537.0,26516.0,153.0,10.374,10.3649,0.08059888296943277,0.10447543847045003,0.11837148666381836
64.0,15724947.0,27211.0,437.0,9.3002,9.2456,0.08441663176468346,0.21959735330143718,0.11895203590393066
65.0,91659387.0,301.0,278.0,10.6015,12.4579,0.0743181113164469,0.08777564548733503,0.1189420223236084
66.0,33384950.0,6039.0,216.0,10.5105,12.348700000000001,0.06501524324340884,0.08579115800606206,0.11886382102966309
67.0,56384549.0,40629.0,59.0,10.428600000000001,11.6844,0.10351429119429678,0.08311571911388352,0.11866188049316406
68.0,57150494.0,3224.0,319.0,11.0474,11.029200000000001,0.07947854266850282,0.1333099153053331,0.11885666847229004
69.0,674447.0,33816.0,21.0,9.828000000000001,9.8007,0.08440038955110388,0.14855771737265042,0.1189720630645752
70.0,5146127.0,34830.0,310.0,8.645,8.5995,0.088342121858725,0.1307688270589735,0.11890864372253418
71.0,94352094.0,30353.0,269.0,9.382100000000001,9.3184,0.0865801848116864,0.30699428533622797,0.11867117881774902
72.0,71681504.0,46687.0,182.0,9.955400000000001,9.9281,0.07780722084439418,0.11323112252255066,0.11899948120117188
73.0,74040605.0,47658.0,195.0,9.9463,11.2749,0.20422345544540327,0.0889240756676349,0.11899924278259277
74.0,65497203.0,18766.0,63.0,9.5732,11.4114,0.07626551139266581,0.07988758814017574,0.11908483505249023
75.0,85060749.0,41555.0,113.0,8.7178,8.6632,0.07807910633197093,0.14666117195619693,0.11903500556945801
76.0,54969898.0,19894.0,274.0,10.264800000000001,10.3103,0.18907782085475394,0.08938495680745764,0.1187591552734375
77.0,5552133.0,18197.0,366.0,11.456900000000001,12.676300000000001,0.06875828781884281,0.0888202664577433,0.11861968040466309
78.0,27669567.0,8669.0,54.0,11.4478,13.886600000000001,0.07180106442123269,0.07697199877486939,0.11920571327209473
79.0,92203822.0,7391.0,322.0,11.1111,11.0838,0.0778905433767171,0.15920842566978025,0.11907601356506348
80.0,76825268.0,6611.0,346.0,11.4296,11.456900000000001,0.13196580627885435,0.08884651622210131,0.11892986297607422
81.0,69011610.0,24544.0,406.0,10.8017,10.7835,0.07890092644581448,0.11433527092965388,0.11889863014221191
82.0,64323983.0,25792.0,225.0,6.5338,11.8846,0.07995677183051081,0.08850232054851957,0.11884832382202148
83.0,99297036.0,43340.0,324.0,12.467,13.6864,0.10945632559117624,0.08593533006108672,0.11843156814575195
84.0,14464912.0,40035.0,395.0,9.009,10.2284,0.0551267944526282,0.08325095700065845,0.11805868148803711
85.0,72434826.0,34077.0,189.0,8.7087,8.6541,0.07591512419947156,0.29956267031581507,0.11867284774780273
86.0,51949157.0,47997.0,383.0,9.1546,10.9928,0.0706835548655032,0.0886028132675436,0.11708974838256836
87.0,7082829.0,48343.0,151.0,10.7653,10.719800000000001,0.08353593013594542,0.18487830431415467,0.11888670921325684
88.0,11394751.0,43062.0,175.0,9.973600000000001,11.8027,0.0726265597500329,0.07951091219233684,0.11855626106262207
89.0,50328959.0,32681.0,259.0,14.6601,14.632800000000001,0.08663179872881024,0.13500408316232207,0.11893391609191895
90.0,55401965.0,47487.0,14.0,9.5732,11.4478,0.11392840106185595,0.08953593899628189,0.11892819404602051
91.0,1597869.0,3260.0,309.0,10.728900000000001,11.9665,0.1042061254639838,0.08236112107677106,0.11876583099365234
92.0,34318929.0,27049.0,486.0,8.7997,8.736,0.08088934354404045,0.20044031662945674,0.1190178394317627
93.0,8558883.0,34091.0,352.0,8.8816,8.8543,0.07664788842762038,0.10701332323699951,0.1186983585357666
94.0,6488899.0,42449.0,54.0,11.2567,11.2203,0.08892802536927742,0.1909288153308347,0.11829853057861328
95.0,68179312.0,45304.0,94.0,10.0464,10.0282,0.07775499379350237,0.11091427184509887,0.11805391311645508
96.0,95173036.0,40896.0,278.0,10.6106,12.4579,0.06356521675007273,0.07508293989524144,0.11900687217712402
97.0,65927793.0,43635.0,486.0,8.7451,8.6814,0.08452752967754314,0.32328669388881454,0.1186528205871582
98.0,31881423.0,4105.0,25.0,9.7188,9.664200000000001,0.0852485773617038,0.32811216803030135,0.11856961250305176
99.0,20817456.0,40888.0,104.0,9.4367,9.382100000000001,0.08206733416156074,0.3319038952811227,0.11842536926269531
100.0,75270720.0,19737.0,74.0,10.428600000000001,12.8583,0.06291329807426656,0.0843633674901137,0.12175941467285156
101.0,73953139.0,36606.0,217.0,7.2709,11.466000000000001,0.06614177345567356,0.07921068445275556,0.1185750961303711
102.0,79278035.0,27285.0,379.0,9.4185,9.382100000000001,0.08446386464150925,0.15830497427419793,0.11795926094055176
103.0,11176405.0,33768.0,488.0,11.466000000000001,11.4387,0.07778802411329358,0.13510729471890456,0.11923861503601074
104.0,72458664.0,27237.0,393.0,10.592400000000001,11.1475,0.05830214966034115,0.08406951496058122,0.11897468566894531
105.0,93901223.0,13239.0,207.0,8.5813,8.5176,0.08181930554731948,0.24743081157677976,0.11904263496398926
106.0,56811505.0,10361.0,223.0,10.6106,10.574200000000001,0.07727232141528907,0.1763475581417965,0.11908316612243652
107.0,57966542.0,26855.0,66.0,10.9564,12.1849,0.06510635901718861,0.07826246915020507,0.1185450553894043
108.0,90345925.0,42239.0,483.0,9.9099,9.8917,0.07705794679705714,0.10524596008309244,0.11827659606933594
109.0,99003747.0,21591.0,105.0,9.0363,10.865400000000001,0.08062516168706527,0.0869267937554264,0.11877965927124023
110.0,57969543.0,42294.0,25.0,9.673300000000001,9.6278,0.07514805573444966,0.2517452650780135,0.11884903907775879
111.0,88268680.0,12995.0,431.0,9.2547,9.2001,0.07631393917593991,0.2834507120754366,0.11888790130615234
112.0,30051657.0,13897.0,100.0,9.1455,9.1091,0.07954414811806566,0.13578090614953084,0.11858916282653809
113.0,68475374.0,22291.0,154.0,8.3993,8.326500000000001,0.07578824560051955,0.2714633311089479,0.11880159378051758
114.0,81025882.0,17971.0,326.0,9.919,9.8735,0.08962574509646423,0.16172310821660138,0.1186671257019043
115.0,29496326.0,8494.0,0.0,10.6925,13.713700000000001,0.07983401230148435,0.08868187581840607,0.11862349510192871
116.0,40428189.0,11049.0,71.0,9.8007,9.7734,0.07746662597681866,0.1427874045214402,0.11848163604736328
117.0,75417110.0,24752.0,52.0,11.038300000000001,11.638900000000001,0.049936767228597856,0.08733602839142304,0.11861443519592285
118.0,46437314.0,11436.0,363.0,9.7188,9.664200000000001,0.07890435098849992,0.21267676130183635,0.11875724792480469
119.0,96852023.0,49515.0,4.0,12.1121,12.103,0.08291281082997509,0.09222141836156114,0.11893653869628906
120.0,88473148.0,3225.0,190.0,6.461,12.385100000000001,0.06960837233277446,0.08649111979579245,0.11878514289855957
121.0,48360855.0,5903.0,460.0,12.3396,12.3032,0.07762422785011314,0.1962781919667081,0.11887526512145996
122.0,84029590.0,4443.0,447.0,8.5631,13.3315,0.07919899183898656,0.08382503963045349,0.11894083023071289
123.0,74721705.0,33062.0,156.0,9.7461,9.7006,0.07651528443544632,0.2823048865622986,0.11868524551391602
124.0,7803932.0,17889.0,61.0,10.6834,13.113100000000001,0.09137166973713684,0.0775703064704281,0.11787891387939453
125.0,56152065.0,39006.0,486.0,8.7178,8.6632,0.07783086479836773,0.30569550953931846,0.11889314651489258
126.0,46305307.0,23480.0,385.0,11.0474,11.011000000000001,0.07737260564929507,0.18848942427283571,0.1193552017211914
127.0,5667639.0,44452.0,229.0,9.682400000000001,12.7036,0.07265160191993368,0.08796926148617148,0.11913561820983887
128.0,29179120.0,32723.0,241.0,9.737,11.5843,0.08842281378263296,0.08387021471744821,0.11875271797180176
129.0,75758018.0,34297.0,150.0,12.7491,12.7036,0.08036567775195469,0.18611486929374665,0.11868619918823242
130.0,53265057.0,9004.0,148.0,10.592400000000001,11.8027,0.08271820605747644,0.07758837164429597,0.11883401870727539
131.0,13915392.0,24867.0,233.0,15.1242,16.962400000000002,0.08714816037218465,0.08907804502547198,0.11877632141113281
132.0,66422172.0,4628.0,212.0,7.4893,13.413400000000001,0.0760658588056321,0.08567940887882906,0.1191253662109375
133.0,37798429.0,36473.0,263.0,7.243600000000001,11.4296,0.05506572987083078,0.07691346369551837,0.11895132064819336
134.0,73716097.0,492.0,122.0,12.3305,12.285,0.0885007398080639,0.15460435862668673,0.11894059181213379
135.0,54932538.0,13824.0,104.0,9.4003,9.3457,0.08134505286105163,0.2941954839080536,0.11884784698486328
136.0,92963700.0,4157.0,313.0,10.1738,11.3841,0.08074730092704918,0.08126143296533785,0.11812710762023926
137.0,54510132.0,31337.0,211.0,8.2173,10.119200000000001,0.19624274490968935,0.08800372877250039,0.11822032928466797
138.0,14959439.0,47756.0,408.0,11.0747,11.0565,0.07936253875395845,0.12273928276530417,0.11929011344909668
139.0,57668550.0,1895.0,11.0,10.292100000000001,10.264800000000001,0.08059865386910098,0.1513120651539375,0.11894583702087402
140.0,28879036.0,42157.0,208.0,11.6571,11.620700000000001,0.08149618696450205,0.16803078812257174,0.11905813217163086
141.0,9877304.0,47936.0,12.0,8.3811,8.326500000000001,0.0816780698849843,0.16786483663410487,0.11907148361206055
142.0,99416932.0,31426.0,168.0,8.4448,8.3993,0.07553559898470096,0.1546802756854765,0.119171142578125
143.0,16734474.0,20570.0,237.0,9.655100000000001,9.664200000000001,0.0963726381195555,0.08941144703594818,0.1190023422241211
144.0,54517050.0,30844.0,439.0,12.6399,13.886600000000001,0.07088413302292414,0.08407410408589398,0.11847996711730957
145.0,3428558.0,34307.0,445.0,12.4852,12.4579,0.08533076083138019,0.13994646004837283,0.11933350563049316
146.0,89343327.0,3919.0,79.0,9.664200000000001,9.655100000000001,0.08085746831566809,0.09998289995588079,0.11917495727539062
147.0,13433576.0,44930.0,64.0,10.8199,12.012,0.06266692223766536,0.077365240408708,0.11904215812683105
148.0,66418498.0,17659.0,214.0,10.9109,12.093900000000001,0.07386108376121236,0.0799674829240664,0.11888647079467773
149.0,50331968.0,13761.0,178.0,12.0484,12.0211,0.08794262305016676,0.15206499157623954,0.11892151832580566
150.0,95264134.0,33448.0,286.0,9.964500000000001,11.793600000000001,0.07663767264772965,0.08565663724379055,0.1188516616821289
151.0,50631296.0,43738.0,177.0,11.6571,12.840100000000001,0.0899566810856477,0.08548578045940722,0.11833715438842773
152.0,63311433.0,20387.0,77.0,7.680400000000001,7.644,0.07692138507119847,0.11001270287400945,0.11864137649536133
153.0,4229266.0,534.0,373.0,9.4276,9.382100000000001,0.07738293197073362,0.16221628341576724,0.11878252029418945
154.0,23616533.0,41386.0,179.0,9.2729,9.218300000000001,0.08722396496365956,0.33930887077055794,0.11893725395202637
155.0,61906025.0,39940.0,91.0,9.7643,10.9837,0.06974670584179443,0.0753398035103789,0.11889934539794922
156.0,56167500.0,6306.0,259.0,13.3224,13.3133,0.08034949137378652,0.09593003853380169,0.11915016174316406
157.0,57151658.0,31122.0,163.0,9.5459,10.1738,0.058704959005152005,0.08644816962752701,0.11777448654174805
158.0,64288567.0,32853.0,252.0,8.918000000000001,11.338600000000001,0.06542044482117955,0.07827955469728011,0.11904573440551758
159.0,48271743.0,44523.0,474.0,10.0555,11.329500000000001,0.08793317124186212,0.08967908003624636,0.11935782432556152
160.0,19733235.0,45303.0,215.0,9.0272,8.9635,0.08776244460138893,0.31876719156631067,0.11915373802185059
161.0,32110254.0,12554.0,331.0,8.6723,11.1293,0.0785899360473496,0.08415446071813912,0.11898255348205566
162.0,90261876.0,21689.0,138.0,11.1111,11.0929,0.08244520752488563,0.09859758096615115,0.11884427070617676
163.0,42294773.0,29984.0,99.0,8.6723,8.608600000000001,0.08891866456059506,0.37806355069989156,0.11896491050720215
164.0,53389398.0,12381.0,260.0,9.7097,10.3376,0.06377035593078981,0.08345301486002892,0.11913228034973145
165.0,95939856.0,22067.0,179.0,9.3093,9.2547,0.07751234653698552,0.32981008125162026,0.11911487579345703
166.0,41024434.0,32308.0,239.0,9.818900000000001,9.8007,0.07738519490838264,0.1129548634064274,0.11824893951416016
167.0,33566184.0,10008.0,385.0,11.011000000000001,10.9746,0.08538804113225498,0.17445207348959832,0.11846542358398438
168.0,81454277.0,24211.0,443.0,7.771400000000001,10.7744,0.06382511165136327,0.08875832385412027,0.11892938613891602
169.0,84811419.0,46323.0,34.0,9.0545,10.273900000000001,0.06671029378120424,0.08611752636211373,0.11884665489196777
170.0,859209.0,43082.0,301.0,9.9372,9.9372,0.08135496997838654,0.08412093276761957,0.1187891960144043
171.0,40973174.0,1156.0,449.0,10.137400000000001,11.375,0.06940971610229188,0.08851249892586757,0.11868977546691895
172.0,23014975.0,22192.0,303.0,10.728900000000001,10.701600000000001,0.08979445403419768,0.14363413148757273,0.1186521053314209
173.0,14716808.0,10710.0,244.0,10.728900000000001,10.719800000000001,0.0814417226868443,0.10589372855041988,0.11922430992126465
174.0,98540639.0,36804.0,87.0,9.9008,9.8826,0.07545410968790113,0.10663018933816056,0.11905717849731445
175.0,6361888.0,18019.0,59.0,12.558,12.512500000000001,0.08195788502738927,0.24414735642985821,0.11877584457397461
176.0,70319218.0,49042.0,17.0,8.7269,11.174800000000001,0.08464913420098383,0.08652326105134636,0.11897420883178711
177.0,55324166.0,17937.0,368.0,8.3447,11.3659,0.06905171898960234,0.08234740753981179,0.1190943717956543
178.0,43280865.0,22262.0,202.0,9.7188,11.5388,0.06779076941906598,0.0824934362618557,0.1188206672668457
179.0,62998463.0,21783.0,207.0,8.5267,8.472100000000001,0.07567963789318538,0.31199448095114635,0.11894488334655762
180.0,25512996.0,47793.0,89.0,9.2911,10.574200000000001,0.15404387783693813,0.086391434128266,0.11851310729980469
181.0,97658910.0,48862.0,435.0,9.818900000000001,9.7916,0.07707549921799653,0.104719796491824,0.11888265609741211
182.0,3240283.0,43654.0,232.0,11.7208,11.6844,0.07873024198386558,0.18540900998963078,0.11909079551696777
183.0,86291106.0,32496.0,385.0,11.102,11.0474,0.08954404213543096,0.25428025805841914,0.11908555030822754
184.0,35426563.0,47630.0,250.0,9.4367,9.4003,0.08403316623811988,0.14938335942797623,0.11879229545593262
185.0,97978265.0,8250.0,454.0,6.734,10.9291,0.07506268094818294,0.08730685880901715,0.11761188507080078
186.0,35315792.0,16752.0,478.0,11.165700000000001,11.8755,0.07395923867043612,0.08748573982846732,0.11869072914123535
187.0,88572754.0,29443.0,246.0,8.8452,8.790600000000001,0.08816930866691582,0.14688247915942343,0.11884689331054688
188.0,63961761.0,40158.0,483.0,9.837100000000001,9.809800000000001,0.08567667474545804,0.13278736379498424,0.1189429759979248
189.0,41985675.0,24363.0,300.0,11.0747,11.0474,0.08662945001554317,0.15530435218007133,0.1188819408416748
190.0,54004960.0,18112.0,221.0,10.7653,12.6126,0.06190182181671822,0.07776328837414052,0.11896944046020508
191.0,69248633.0,38351.0,338.0,11.4205,11.3932,0.07901924950170836,0.14046914316716716,0.11920309066772461
192.0,25462086.0,43143.0,369.0,11.9847,11.930100000000001,0.07977436612498875,0.1997776056615228,0.11884713172912598
193.0,25981658.0,40104.0,386.0,10.428600000000001,10.3922,0.07728091235702376,0.14478529472265356,0.1188654899597168
194.0,40330302.0,13501.0,68.0,10.829,10.8472,0.11644945656099888,0.08641251525605378,0.1189577579498291
195.0,41319870.0,5770.0,30.0,9.1364,9.1,0.08818282612954711,0.13407941959476244,0.11924195289611816
196.0,71533156.0,35925.0,487.0,9.5914,9.536800000000001,0.08542176652439294,0.30115519264811225,0.11907553672790527
197.0,3886822.0,7796.0,312.0,10.128300000000001,10.738000000000001,0.07226388162556391,0.0883271662167296,0.119110107421875
198.0,52698367.0,42155.0,134.0,10.2011,10.2011,0.07816973988554594,0.08988038384303876,0.11915159225463867
199.0,73321896.0,19424.0,30.0,9.1455,9.1182,0.08344716848930551,0.11693083767174056,0.11912989616394043
200.0,12294591.0,5720.0,223.0,10.6925,10.6561,0.08552052591083809,0.11857392554401522,0.12211322784423828
201.0,15062649.0,20927.0,180.0,12.1485,12.7855,0.07206564530004125,0.08723499802894205,0.11896562576293945
202.0,12290030.0,7014.0,236.0,9.5823,9.536800000000001,0.07823162645352934,0.24892296179891224,0.11897420883178711
203.0,91252545.0,17291.0,32.0,10.3012,10.3012,0.0806215541280558,0.08412397163532305,0.11902642250061035
204.0,18322985.0,10976.0,133.0,10.0009,11.83,0.07319958142631162,0.07680387836420621,0.1190495491027832
205.0,59611243.0,31617.0,466.0,9.090900000000001,11.5206,0.06763938673477292,0.08390800041203775,0.11952495574951172
206.0,88833915.0,35553.0,347.0,10.5469,10.5287,0.08947798445963376,0.1148737873760251,0.11888861656188965
207.0,91624811.0,110.0,324.0,11.0747,12.285,0.09011111752655965,0.07784501003593619,0.11909627914428711
208.0,84978269.0,42901.0,79.0,11.0929,11.0656,0.07598284064481814,0.11950187812350865,0.11913776397705078
209.0,21616509.0,34187.0,121.0,7.553,7.4802,0.0819412763056131,0.12685483330011313,0.11911368370056152
210.0,89176370.0,47133.0,234.0,6.9706,11.739,0.0805896374901859,0.0840429971933304,0.11873841285705566
211.0,19181249.0,42894.0,137.0,9.354800000000001,11.174800000000001,0.06800165026612011,0.08293870990876266,0.11921429634094238
212.0,68668098.0,17654.0,414.0,9.955400000000001,9.982700000000001,0.12777367059488365,0.08897859914222372,0.11912393569946289
213.0,84042515.0,29275.0,163.0,10.255700000000001,10.2284,0.08710023670647496,0.10578360940072716,0.11923027038574219
214.0,92640414.0,49393.0,456.0,9.3002,10.5469,0.10471531194427852,0.08889806623256186,0.11915183067321777
215.0,55381411.0,19207.0,290.0,12.7855,12.7764,0.08425162428274408,0.09482021948842508,0.1189112663269043
216.0,25107139.0,14347.0,52.0,8.5267,10.9564,0.10633422185457543,0.08757122735322048,0.11887264251708984
217.0,5259628.0,27407.0,474.0,10.0828,11.3659,0.10274829840834165,0.0867324331220247,0.11886906623840332
218.0,88401154.0,28507.0,114.0,10.5196,12.3305,0.07289413090145769,0.089209211715248,0.11866617202758789
219.0,166498.0,12449.0,77.0,7.735,11.329500000000001,0.07200238848910112,0.07770673116688277,0.11861252784729004
220.0,93966608.0,49113.0,31.0,10.9928,11.557,0.0638245552905986,0.08922539031797405,0.11866974830627441
221.0,85876233.0,6143.0,202.0,13.1586,14.350700000000002,0.06936677963546575,0.07888429853507244,0.11882543563842773
222.0,21634004.0,21733.0,301.0,9.964500000000001,11.2112,0.0812962424558179,0.08612199360261634,0.11932969093322754
223.0,33361955.0,22435.0,254.0,12.8583,12.849200000000002,0.08091501630946359,0.09576558490232054,0.11893153190612793
224.0,70626591.0,40457.0,413.0,13.5226,13.4953,0.07633650654469179,0.11127295870889636,0.11878442764282227
225.0,24104471.0,26654.0,211.0,8.190000000000001,10.0464,0.1004615472529154,0.08505739280491292,0.11889767646789551
226.0,86195815.0,35395.0,108.0,11.174800000000001,11.156600000000001,0.07790677717272539,0.09976242527564468,0.11836814880371094
227.0,71581291.0,9954.0,90.0,11.4296,11.4114,0.08748362029569068,0.130040425271946,0.11846709251403809
228.0,4996345.0,12102.0,146.0,8.7087,8.6541,0.07598729222973123,0.22680246210770444,0.11825156211853027
229.0,37011371.0,11051.0,308.0,8.6996,8.6541,0.08975195247115325,0.1092058353744019,0.11897659301757812
230.0,39082656.0,152.0,260.0,10.4923,11.6753,0.08190452778292485,0.08482617464507838,0.11917734146118164
231.0,98846716.0,11270.0,338.0,11.5388,11.493300000000001,0.08170344515216077,0.2065180820724433,0.11818218231201172
232.0,76784110.0,24642.0,408.0,9.809800000000001,11.020100000000001,0.07281011447099897,0.0820360729126337,0.1191396713256836
233.0,66974182.0,41272.0,150.0,12.685400000000001,12.649000000000001,0.08157285697557531,0.20196868035090168,0.11844539642333984
234.0,1982434.0,21276.0,69.0,10.6106,11.2476,0.11418850681646761,0.08849056724563703,0.11949849128723145
235.0,15972390.0,34418.0,469.0,9.9372,9.8917,0.08796171326378219,0.18116486540293442,0.11911630630493164
236.0,12676707.0,48235.0,161.0,11.7299,11.7117,0.08579576896802252,0.115499056803815,0.11901974678039551
237.0,81377804.0,14235.0,306.0,10.592400000000001,11.8027,0.08468891163091505,0.08733608118959159,0.11904406547546387
238.0,20179228.0,1695.0,268.0,11.329500000000001,11.302200000000001,0.08485722590192947,0.1733795156885745,0.11886000633239746
239.0,16977354.0,12166.0,387.0,9.2729,10.4741,0.0734735430436654,0.0772637718201099,0.11898350715637207
240.0,31972795.0,1667.0,189.0,8.7178,8.6541,0.08140323161847504,0.31219506560170923,0.11914634704589844
241.0,23288610.0,46261.0,253.0,11.4205,11.3841,0.08951118928192688,0.17389297909520623,0.11897587776184082
