l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,95331955.0,10968.0,322.0,5.2780000000000005,10.647,0.06149225801150999,0.049547615955865855,0.8933713436126709
1.0,16574058.0,937.0,57.0,10.137400000000001,10.101,0.04964679957188761,0.08321037169562925,0.8835837841033936
2.0,49945969.0,10298.0,0.0,9.664200000000001,10.8472,0.0408880799452432,0.03970941482418215,0.8824505805969238
3.0,20154585.0,14171.0,268.0,11.5934,11.557,0.04728492147370359,0.08969564988278848,0.8822102546691895
4.0,26667445.0,13704.0,312.0,8.3538,8.317400000000001,0.039349240037154634,0.07744129734583674,0.882082462310791
5.0,24419872.0,17863.0,310.0,9.0454,10.2466,0.03254240288565012,0.04224587869076468,0.8829290866851807
6.0,2407488.0,14111.0,144.0,7.844200000000001,10.283000000000001,0.039662169206289045,0.044459513656146706,0.8839406967163086
7.0,74112901.0,13654.0,138.0,8.8634,10.701600000000001,0.03728388828979827,0.04288521941199714,0.8823404312133789
8.0,38760020.0,9969.0,173.0,8.1354,8.1354,0.045792831569268846,0.04798490850408248,0.8835742473602295
9.0,99599047.0,1390.0,56.0,8.645,8.6632,0.05516021016437131,0.04680426730900941,0.8841955661773682
10.0,96856590.0,14057.0,109.0,9.1546,10.3376,0.03970216150264825,0.03698696231556678,0.8838942050933838
11.0,15237537.0,17280.0,353.0,10.3922,10.374,0.038100465196740665,0.059123293674086703,0.8840038776397705
12.0,49849804.0,8052.0,284.0,9.7006,11.5388,0.036584968095125084,0.039039558512508496,0.8837323188781738
13.0,78563060.0,3191.0,471.0,9.555,9.536800000000001,0.03858107225183444,0.07145975856926831,0.8835680484771729
14.0,38529151.0,1391.0,82.0,10.410400000000001,12.248600000000001,0.03607954265257041,0.04088004060584462,0.8829584121704102
15.0,43997731.0,1385.0,421.0,6.8796,11.0838,0.03484755617297917,0.03793450571664076,0.8861289024353027
16.0,40438908.0,13817.0,123.0,8.6814,9.8826,0.032330280607874747,0.03610974817427448,0.8824152946472168
17.0,794246.0,7524.0,200.0,8.918000000000001,10.7926,0.04154062931433517,0.04808216733015948,0.8839359283447266
18.0,56503398.0,10154.0,60.0,11.174800000000001,12.394200000000001,0.04049863308979418,0.040796052887798875,0.8853702545166016
19.0,80749791.0,10294.0,190.0,10.3922,10.3194,0.038929471802822926,0.19696968363443226,0.882925271987915
