l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,87612007.0,37608.0,9.0,8.0444,8.9,0.261997485784219,0.0782161711855388,0.960451602935791
1.0,34181648.0,20304.0,354.0,9.7279,10.77,0.30112506247123955,0.08819026892804281,0.9520168304443359
2.0,82184963.0,47067.0,243.0,11.311300000000001,13.870000000000001,0.27275589466591094,0.07883934453530526,0.9337670803070068
3.0,3767498.0,42191.0,461.0,7.907900000000001,8.75,0.2923015645335809,0.08688024657555131,0.9580113887786865
4.0,12478052.0,41985.0,34.0,9.0181,11.35,0.26946932579766003,0.07945153079247175,0.9802548885345459
5.0,57592463.0,21362.0,2.0,11.1111,12.290000000000001,0.2866607824980185,0.0827902151601733,0.939824104309082
6.0,65147039.0,11835.0,354.0,9.7461,10.790000000000001,0.30796519022038105,0.08978676253103143,0.9392266273498535
7.0,36133320.0,19787.0,78.0,9.8826,12.3,0.29590572476429006,0.08602039981912425,0.9365270137786865
8.0,36755583.0,24172.0,394.0,13.0767,14.44,0.29189399227101576,0.08644315572508673,0.9366059303283691
9.0,37192938.0,46433.0,278.0,10.5014,11.61,0.278763046402162,0.08158032227352015,0.9495108127593994
10.0,1824127.0,44222.0,146.0,13.3588,14.77,0.30278084340182954,0.0876153246841455,0.9510049819946289
11.0,97012469.0,29432.0,263.0,11.5388,12.74,0.26048668907048844,0.07630629475017552,0.9277386665344238
12.0,13966181.0,46720.0,464.0,10.128300000000001,11.200000000000001,0.2896290478611917,0.08515551166813971,0.9383754730224609
13.0,78582955.0,3808.0,15.0,7.5894,8.41,0.28611675259643066,0.08288750001230978,0.9298551082611084
14.0,28184128.0,49706.0,164.0,10.5105,11.64,0.28981527603442114,0.08353146703354551,0.9619433879852295
15.0,11042066.0,1785.0,303.0,7.4893,8.3,0.2687596593873562,0.08004688923786873,0.9617421627044678
16.0,50425713.0,459.0,390.0,10.6561,11.8,0.28882817756587387,0.08264450531008649,0.9542300701141357
17.0,35355392.0,36692.0,347.0,11.9574,13.21,0.2853748100395391,0.08375597794406042,0.9531815052032471
18.0,7517684.0,20679.0,21.0,9.837100000000001,10.88,0.2776180100757999,0.08233414810126685,0.9453096389770508
19.0,70499866.0,2112.0,46.0,8.180900000000001,10.450000000000001,0.29725799993474455,0.0870857861844194,0.9451935291290283
20.0,412973.0,29853.0,345.0,8.5449,9.450000000000001,0.2718498183376895,0.07977305505342412,0.9322118759155273
21.0,5651532.0,6409.0,304.0,14.4235,15.92,0.2680852791348992,0.07929655508028818,0.9469203948974609
22.0,32483441.0,9420.0,267.0,8.317400000000001,13.200000000000001,0.26559587093620096,0.07773557027261387,0.926365852355957
23.0,34957651.0,16716.0,176.0,8.617700000000001,9.540000000000001,0.27481614643278385,0.08022112757627027,0.9527888298034668
24.0,66314427.0,41656.0,301.0,10.0373,12.47,0.3006864558657707,0.08911860028847099,0.9536335468292236
25.0,76655593.0,13567.0,141.0,10.428600000000001,12.91,0.30831271670062277,0.089681631801941,0.9500918388366699
26.0,23106424.0,6657.0,430.0,11.7117,12.94,0.2635037455667605,0.07794349708885263,0.9392871856689453
27.0,72868360.0,14052.0,76.0,6.5884,11.290000000000001,0.2922645455196058,0.08645644045535628,0.9801115989685059
28.0,92999552.0,40614.0,111.0,8.8907,9.88,0.3060351562436666,0.08665959795783175,0.9623069763183594
29.0,38666119.0,41360.0,168.0,8.481200000000001,9.38,0.26566305300235127,0.07678722529202807,0.9372920989990234
30.0,66793932.0,35789.0,133.0,9.8917,10.950000000000001,0.2923899106031579,0.08550642502704597,0.9580428600311279
31.0,44736539.0,32893.0,322.0,11.329500000000001,12.51,0.2763843203713591,0.08128727709963263,0.9486753940582275
32.0,53540250.0,48035.0,192.0,8.5267,9.43,0.25398604995966106,0.07576102479913781,0.9556734561920166
33.0,86135493.0,36695.0,369.0,11.183900000000001,13.0,0.2931299855650435,0.08633129725752753,0.9324095249176025
