beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,5.694780000000001,6.155240000000001,0.05461018505461242,0.09726986716467984,3.7148926333071866,4.096357697149994,0.06036206366575625,0.15193797564100547
1.3599999999999999e-11,7.325500000000002,7.92792,0.058043336104745984,0.07139758606251412,1.1068570571668235,0.9505123155435709,0.032556500186519566,0.041321191785986616
1.72e-11,7.158060000000001,7.5348000000000015,0.07684346463768568,0.09179558317210308,2.8126111236713833,2.864990157923758,0.057943057003592986,0.06253756597159348
2.08e-11,7.463820000000002,7.953400000000001,0.04757542219192602,0.18815424231951888,1.5371109514280359,1.5686219860119268,0.040720342062635057,0.25327318278696725
2.4399999999999998e-11,7.8478400000000015,8.24642,0.032477364961133175,0.05190513847498715,1.1969457999425044,1.1634911396310679,0.0431784596176328,0.07878082276846621
2.7999999999999997e-11,8.317400000000001,8.89616,0.05501822658293685,0.05107244822969628,1.1138489215328982,0.3130981922656221,0.05753909229980901,0.04479699555213584
3.16e-11,6.766760000000001,7.371000000000001,0.07860971366319378,0.1776582924948762,1.079253861702612,1.1049663524288875,0.009651220682859148,0.17825430121269167
3.52e-11,7.54208,7.593040000000001,0.05227250367122535,0.0983564455192893,1.4469057232591211,1.5374907147687105,0.041477900994051874,0.09108508227183172
3.88e-11,7.696780000000001,8.519420000000002,0.05901272278560591,0.09236099831811044,0.9200320521590543,0.725019335604231,0.0521758619323058,0.11714518330387495
4.24e-11,7.512960000000001,8.594040000000001,0.04897538641411219,0.036385482128771685,1.974528057030338,0.8071756425958359,0.041621488981863256,0.04235980366938648
4.5999999999999996e-11,6.9378400000000005,7.649460000000001,0.07255170159478659,0.15788593254317396,0.8564303900493023,0.8888608710028815,0.017407408186407996,0.14045687896649503
4.9599999999999995e-11,6.94876,7.420140000000001,0.07145570661144164,0.12499865258985021,1.234327032435084,1.135689479127108,0.013628498718778215,0.10991479099232629
5.32e-11,7.57302,8.30102,0.05100437385541099,0.07567689817176404,0.9683357847358531,0.7446836422266846,0.03596838701244954,0.07211290292382536
5.6799999999999994e-11,8.2537,8.47938,0.05151585151979546,0.0683144859359996,0.5470227920297291,0.6185122124905863,0.044557950050612805,0.06116270534856329
6.039999999999999e-11,7.882420000000001,7.84966,0.07012693329151187,0.1477938026124652,1.4838498060787695,1.4853168190658859,0.027577965769387616,0.0819031715152225
6.399999999999999e-11,7.5166,8.715980000000002,0.05155783227387395,0.06071221573157214,1.2643106540720128,0.5484741443313444,0.06675516076459707,0.09047446791417597
6.759999999999999e-11,7.887880000000002,8.32468,0.05313039373927249,0.06664819099183016,1.108602621321094,1.05136313517262,0.04640383661983162,0.08731146943323664
7.12e-11,8.594040000000001,8.827000000000002,0.027685989972905407,0.0303896453289309,0.6820630601344723,0.590098339262195,0.035477136223197675,0.04142749527617476
7.479999999999999e-11,7.372820000000001,7.585760000000002,0.06419434274101177,0.1433320671159762,2.0625045107829463,1.9979381066489525,0.03605733388345735,0.11149276498555054
7.84e-11,8.111740000000001,8.47938,0.058012926663116186,0.0677941449894941,0.7439382185369968,0.6264277667856055,0.03707749065608664,0.06507633754649901
8.199999999999999e-11,7.94794,8.918000000000001,0.049833265014045884,0.06941995333648801,1.3338036111062235,0.31418071232970407,0.03595510873031813,0.06400746504627454
8.559999999999998e-11,8.441160000000002,8.559460000000001,0.04781292611195096,0.09465444863377258,0.817674371617455,0.862668480935754,0.050127017337972916,0.15325903064861485
8.92e-11,8.645000000000001,8.80516,0.034116439669963486,0.08701481246644394,0.5015743015745523,0.47370722814835736,0.043588960373911606,0.12852062270395076
9.279999999999999e-11,8.5722,8.5631,0.05728805435867265,0.07082128873522363,0.9676428421685354,0.9849672862587878,0.05259052908186333,0.06566795320255382
9.64e-11,6.561100000000001,7.483840000000001,0.07280256701991279,0.22320504538404815,0.8526364934718664,1.3510604235192443,0.014614268608685754,0.15398479937427847
1e-10,5.854940000000001,6.919640000000001,0.05991630698559073,0.0996469105223741,2.626714645331693,2.2948117946794677,0.03363186551868051,0.08333630991710805
1.36e-10,7.887880000000002,8.663200000000002,0.034282068024865095,0.10995922809358448,1.3384488380210877,0.9563662739766606,0.03172316167157961,0.229211300508934
1.72e-10,8.781500000000001,8.77058,0.01717007856488374,0.033551442669540577,0.691839432238435,0.716257294552733,0.033627603607672606,0.073349191457638
