beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.0172,0.0172,0.07822633256101648,0.06506186803627631,0.005888017493180535,0.005888017493180535,0.10882108951946885,0.09038457436646671
1.36e-08,0.0172,0.019350000000000003,0.11751708896653362,0.07596268254913358,0.005888017493180535,0.0048075461516245465,0.12041576771754807,0.06378149868570916
1.72e-08,0.019350000000000003,0.019350000000000003,0.038916074746275835,0.05160505376156391,0.004807546151624547,0.004807546151624547,0.03891430755741042,0.060227453680189745
2.08e-08,0.0172,0.0172,0.03275561323798807,0.03454909451982493,0.005888017493180535,0.005888017493180535,0.06115573988657205,0.05909282455005309
2.44e-08,0.015050000000000001,0.015050000000000001,0.010846840792107652,0.0168478921858996,0.005888017493180535,0.005888017493180535,0.0215103788550991,0.03466789060033336
2.8e-08,0.019350000000000003,0.019350000000000003,0.030278153911355722,0.031752385572635704,0.004807546151624547,0.004807546151624547,0.024869580207638728,0.034778881775271886
3.1600000000000005e-08,0.019350000000000003,0.019350000000000003,0.01080094087032945,0.01437448238780871,0.004807546151624547,0.004807546151624547,0.008502694378986821,0.01082477714063326
3.5200000000000004e-08,0.015049999999999997,0.015049999999999997,0.0075533369921193284,0.006797704364706148,0.005888017493180535,0.005888017493180535,0.011797704913206277,0.009285264290749044
3.88e-08,0.0172,0.0172,0.017140481966485457,0.02294639253251758,0.005888017493180535,0.005888017493180535,0.026518031602557883,0.041760407304172346
4.24e-08,0.012900000000000002,0.012900000000000002,0.001911252575653551,0.0013798089415410454,0.004807546151624548,0.004807546151624548,0.004161686270210816,0.002932527467378436
4.5999999999999995e-08,0.019350000000000003,0.019350000000000003,0.012971438711678633,0.013625822459769708,0.0048075461516245465,0.0048075461516245465,0.016408769264409134,0.013467147592547114
4.96e-08,0.0172,0.0172,0.004753833567585078,0.004634179072923273,0.005888017493180535,0.005888017493180535,0.008247685898156259,0.007280543142591904
5.3200000000000007e-08,0.021500000000000002,0.019350000000000003,0.05365079278438165,0.05862526333824895,0.0,0.004807546151624547,0.10725944401306713,0.11894289804793826
5.68e-08,0.0172,0.0172,0.041530362962225946,0.0334615929161032,0.005888017493180536,0.005888017493180536,0.04430727635183856,0.03149217939333816
6.04e-08,0.0172,0.0172,0.049660330437085586,0.04747474092148978,0.009615092303249096,0.009615092303249096,0.07787605828902143,0.0651155918391921
6.399999999999999e-08,0.01935,0.01935,0.020628888325268824,0.022806272228772354,0.004807546151624548,0.004807546151624548,0.019818841074302092,0.024828404636488124
6.76e-08,0.015050000000000001,0.015050000000000001,0.010370954015820494,0.01008574793141712,0.005888017493180536,0.005888017493180536,0.012561477130740252,0.011608738870622907
7.12e-08,0.0172,0.0172,0.02786303443431215,0.04397206488133027,0.005888017493180535,0.005888017493180535,0.05631065170259281,0.09198947351903647
7.48e-08,0.019350000000000003,0.019350000000000003,0.00885727054543267,0.008256970678155486,0.0048075461516245465,0.0048075461516245465,0.010697739294643457,0.010798968371890151
7.84e-08,0.015050000000000001,0.015050000000000001,0.0018337386376520099,0.002362786972248553,0.005888017493180536,0.005888017493180536,0.002641057402680757,0.003923204481173257
8.199999999999999e-08,0.0172,0.0172,0.0029256007891411955,0.00445102105599926,0.005888017493180535,0.005888017493180535,0.004850039419401034,0.007934647205182764
8.559999999999999e-08,0.021500000000000002,0.021500000000000002,0.047077506207277166,0.0489703326120679,0.0,0.0,0.05231914718936911,0.05259831110457982
8.92e-08,0.015050000000000001,0.015050000000000001,0.0007240559110278938,0.0010080770316868604,0.005888017493180536,0.005888017493180536,0.0010074323582525682,0.0014228714372022683
9.28e-08,0.012900000000000002,0.012900000000000002,0.005562707956286853,0.005265195826901114,0.004807546151624548,0.004807546151624548,0.010920528013134296,0.010702941347978672
9.64e-08,0.021500000000000002,0.021500000000000002,0.03266278607157513,0.04352354626111793,0.0,0.0,0.04573932407132072,0.07029906128888587
1e-07,0.019350000000000003,0.019350000000000003,0.02694886735498533,0.03509625453709832,0.008994095285241312,0.008994095285241312,0.04636001264450683,0.06457417734298511
1.3599999999999997e-07,0.03225,0.03225,0.018584674455622868,0.015954529395075218,0.0,0.0,0.017761042741364856,0.012205311473959191
1.7199999999999998e-07,0.03225,0.03225,0.009545518913787233,0.009108795728799888,0.0,0.0,0.01582142410174965,0.01314920777075132
2.08e-07,0.03225,0.03225,0.016792591064852806,0.011669802611615609,0.0,0.0,0.02962454390583068,0.017821212808575352
2.4399999999999996e-07,0.03225,0.03225,0.003950695143321903,0.003579397911900581,0.0,0.0,0.005143322789523257,0.0033056112403015542
2.7999999999999997e-07,0.0344,0.03225,0.04162839697810059,0.06229368820898199,0.0048075461516245465,0.0,0.0814641380089679,0.12964506026922654
3.16e-07,0.03225,0.03225,0.009021114470680052,0.0054808376176676814,0.0,0.0,0.01420095853995898,0.006362984920889553
3.52e-07,0.0344,0.0344,0.04269143945563394,0.04431940253979838,0.004807546151624546,0.004807546151624546,0.08310922872028446,0.08915839846512198
3.88e-07,0.03225,0.03225,0.00280167132265314,0.0030646331466302997,0.0,0.0,0.0010275889631543198,0.0013355484416189079
4.24e-07,0.03225,0.03225,0.0010472499290895107,0.001195938567544581,0.0,0.0,0.0006790724295729233,0.0006277772875571875
4.5999999999999994e-07,0.03225,0.03225,0.004772182709413921,0.005063222456755721,0.0,0.0,0.0036865567699705154,0.003366033047829921
4.96e-07,0.03225,0.03225,0.004337052688743523,0.004670496710194783,0.0,0.0,0.004038872694904758,0.003979962221734935
5.32e-07,0.03225,0.03225,0.002519752537019297,0.002498241558494347,0.0,0.0,0.002312967232332126,0.0019709716625971006
5.679999999999999e-07,0.0344,0.03225,0.04303406506035794,0.06923752019639132,0.0048075461516245465,0.0,0.09362040787177668,0.15145730189841786
6.04e-07,0.0344,0.0344,0.028814688059369743,0.030591400852633302,0.0048075461516245465,0.0048075461516245465,0.04779515287251887,0.056448483226511054
6.399999999999999e-07,0.03225,0.03225,0.004232989372370432,0.0031094646581475652,0.0,0.0,0.003423943582487822,0.002219995216609485
6.76e-07,0.03225,0.03225,0.007980750613658076,0.007654116318905807,0.0,0.0,0.006624987251016063,0.005828739295448599
7.12e-07,0.03225,0.03225,0.004038796512180253,0.004001385466347778,0.0,0.0,0.004336821412402893,0.003417443102718213
7.479999999999999e-07,0.03225,0.03225,0.008276504297712798,0.0057033922971170496,0.0,0.0,0.006867850625201667,0.003914224656932667
7.839999999999999e-07,0.03225,0.03225,0.010683534833209538,0.006255036621422978,0.0,0.0,0.01875614118958241,0.00851028013820076
8.199999999999999e-07,0.03225,0.03225,0.0065571132876941565,0.006612499162913465,0.0,0.0,0.007543268006924204,0.008007294007063938
8.559999999999998e-07,0.03225,0.03225,0.003456342873585803,0.002734605460079959,0.0,0.0,0.003021990254506224,0.00202784210838722
8.92e-07,0.03225,0.03225,0.0032001646532946316,0.0029671960657947872,0.0,0.0,0.004126497431908923,0.002832588944129562
9.279999999999999e-07,0.03225,0.03225,0.004158650127073359,0.0038891355685657077,0.0,0.0,0.00424493872914426,0.003830523224550857
9.64e-07,0.03655,0.0344,0.05605342192666099,0.09240380296738024,0.005888017493180533,0.0048075461516245465,0.08194968772489171,0.13377458284122856
1e-06,0.03225,0.03225,0.004398866836674148,0.0038366916131607406,0.0,0.0,0.005242934613670032,0.0036373200234970943
1.36e-06,0.0344,0.03225,0.04748822068713518,0.06940478532642688,0.0048075461516245465,0.0,0.09451884056414767,0.14525424693816333
1.7199999999999998e-06,0.03225,0.03225,0.005318724092941764,0.0033683356652659036,0.0,0.0,0.003644880432784316,0.0019271669245837907
2.08e-06,0.03225,0.03225,0.004349880366331295,0.003992448922977642,0.0,0.0,0.0037565388449380586,0.0032576311284344774
2.44e-06,0.03225,0.03225,0.004878779354158376,0.0050159210297841955,0.0,0.0,0.0031714143034457212,0.0034705199705920573
2.8e-06,0.03225,0.03225,0.00402782195188497,0.0036268360379708795,0.0,0.0,0.003536072400286912,0.003126504460268854
3.16e-06,0.03225,0.03225,0.005237517288482052,0.004935711488432767,0.0,0.0,0.007312534150948732,0.0061144518942580625
3.5199999999999998e-06,0.0344,0.03225,0.05239688950535442,0.07907153170617598,0.0048075461516245465,0.0,0.09550997667880258,0.15797342019060737
3.88e-06,0.03225,0.03225,0.004824956825650395,0.004428724859303544,0.0,0.0,0.005058560050025632,0.003956263610212344
4.24e-06,0.03225,0.03225,0.002790240248131029,0.002712976858912653,0.0,0.0,0.00237348913702556,0.001973052796861249
4.599999999999999e-06,0.0344,0.03225,0.050606008848873674,0.07919332294354492,0.004807546151624546,0.0,0.10267055412877507,0.1688627183424514
4.96e-06,0.03225,0.03225,0.009134731988575766,0.007510032359250865,0.0,0.0,0.0096306281267631,0.00786942034498465
5.32e-06,0.03225,0.03225,0.012993299448939856,0.013194094335295165,0.0,0.0,0.02298309185031039,0.022176674107610365
5.68e-06,0.03225,0.03225,0.004108108945300989,0.00404687588018325,0.0,0.0,0.004227876481100196,0.004471242103995352
6.04e-06,0.03225,0.03225,0.0028521211138695605,0.002880748815138503,0.0,0.0,0.0019562682810648083,0.0015685605811318736
