beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.0172,0.019350000000000003,0.07265257503335304,0.06997298192819894,0.005888017493180535,0.004807546151624547,0.11021194080989863,0.082603886530125
1.36e-08,0.021500000000000002,0.021500000000000002,0.05480428957257886,0.04742718897982577,0.0,0.0,0.10592449775285424,0.08714280865862697
1.72e-08,0.0172,0.0172,0.05193149738523685,0.03750199842774943,0.005888017493180535,0.005888017493180535,0.09466102095543047,0.0684409056965342
2.08e-08,0.019350000000000003,0.019350000000000003,0.055361551741312354,0.0490037385989519,0.004807546151624547,0.004807546151624547,0.07725153707327044,0.07711031419255059
2.44e-08,0.019350000000000003,0.019350000000000003,0.008916093459033433,0.013453976312909167,0.0048075461516245465,0.0048075461516245465,0.017961668683648412,0.027553412292829232
2.8e-08,0.01935,0.01935,0.009852422878622057,0.012028363633863271,0.004807546151624548,0.004807546151624548,0.0077206728851563124,0.010539213301392628
3.1600000000000005e-08,0.021500000000000002,0.021500000000000002,0.06625846392554698,0.050028915289019066,0.0,0.0,0.07507670729306536,0.0598861010073945
3.5200000000000004e-08,0.019350000000000003,0.019350000000000003,0.01443539791352006,0.007276447571339876,0.0048075461516245465,0.0048075461516245465,0.030924131624099405,0.014541576877384959
3.88e-08,0.025800000000000003,0.02365,0.06494889396108328,0.10282500368951808,0.005888017493180537,0.004807546151624549,0.09750697839164157,0.15888688922490643
4.24e-08,0.02365,0.021500000000000002,0.06831572465539182,0.10380275958996639,0.008994095285241312,0.007601397897755386,0.0979972221035756,0.16442009493853707
4.5999999999999995e-08,0.0172,0.0172,0.014560921750532835,0.009318450183627583,0.005888017493180535,0.005888017493180535,0.0296171763895601,0.017603780543375736
4.96e-08,0.015050000000000001,0.015050000000000001,0.02265519535074466,0.019463231905020858,0.005888017493180536,0.005888017493180536,0.0417901754653739,0.03583791192582642
5.3200000000000007e-08,0.0172,0.0172,0.0055122680932471555,0.006052686654435249,0.005888017493180535,0.005888017493180535,0.008037852417804945,0.009512950029575837
5.68e-08,0.021500000000000002,0.019350000000000003,0.0439873346571259,0.0672549186833398,0.007601397897755386,0.004807546151624547,0.07296892019044261,0.11829957819283955
6.04e-08,0.02365,0.02365,0.08390835180506984,0.09716808890664647,0.004807546151624549,0.004807546151624549,0.07923728947988944,0.09859982675671926
6.399999999999999e-08,0.02365,0.02365,0.017480983803000335,0.02303573254727664,0.008994095285241312,0.008994095285241312,0.027005119151201486,0.03404455981098222
6.76e-08,0.019350000000000003,0.021500000000000002,0.08448078968964845,0.0572188929713804,0.004807546151624547,0.0,0.16408567335708849,0.09549177047429963
7.12e-08,0.0172,0.019350000000000003,0.060479918493582085,0.04359928488835917,0.005888017493180535,0.004807546151624547,0.12241486098479308,0.08819482709223778
7.48e-08,0.02365,0.025800000000000003,0.10042990847447042,0.08547261541216025,0.004807546151624549,0.005888017493180537,0.13724535376945454,0.11164665351460741
7.84e-08,0.021500000000000002,0.021500000000000002,0.038802789818210205,0.04288994909022267,0.007601397897755386,0.007601397897755386,0.08126817977369412,0.08991551459134146
8.199999999999999e-08,0.021500000000000002,0.021500000000000002,0.004179625597601891,0.003939541134330412,0.01075,0.01075,0.007657897842786154,0.007042318482961254
8.559999999999999e-08,0.021500000000000002,0.021500000000000002,0.0019585416695588748,0.0029256641481549984,0.007601397897755385,0.007601397897755385,0.001730362612157208,0.0026129737442846437
8.92e-08,0.02365,0.02365,0.01694570719927578,0.025710950866074347,0.004807546151624549,0.004807546151624549,0.031627690624945214,0.04965631149582144
9.28e-08,0.019350000000000003,0.019350000000000003,0.005173028997357781,0.003494328479710757,0.0048075461516245465,0.0048075461516245465,0.007803733963179583,0.004365339716485376
9.64e-08,0.021500000000000002,0.021500000000000002,0.010583972201372941,0.00942801798112706,0.007601397897755387,0.007601397897755387,0.018974669031481758,0.01790270294276518
1e-07,0.021500000000000002,0.019350000000000003,0.04208774930024128,0.06491375046028476,0.007601397897755386,0.004807546151624547,0.07935194101473726,0.12980261493238965
1.3599999999999997e-07,0.08385000000000001,0.08385000000000001,0.06619244457773282,0.09393366001726285,0.008994095285241307,0.008994095285241307,0.06889622081662342,0.08632616427547363
1.7199999999999998e-07,0.0817,0.0817,0.05212866810459167,0.04827934869969108,0.009615092303249091,0.009615092303249091,0.026466627638184838,0.027394685027108838
2.08e-07,0.08600000000000001,0.08385000000000001,0.08009838417227111,0.09360241038465329,0.007601397897755382,0.004807546151624544,0.07997670849991492,0.12140039449913866
2.4399999999999996e-07,0.10105,0.10320000000000001,0.1373584927165636,0.09128979030488263,0.012256885819815733,0.012256885819815731,0.17146552357000977,0.07798782072786258
2.7999999999999997e-07,0.09029999999999999,0.09029999999999999,0.09250854863224806,0.09499359207896403,0.01225688581981573,0.01225688581981573,0.06021573672199351,0.051548779426236715
3.16e-07,0.08815,0.08815,0.07448044659176319,0.06816827361366735,0.011776034986361065,0.011776034986361065,0.03559576964790734,0.04175969878781805
3.52e-07,0.08385000000000001,0.08385000000000001,0.04319121699360898,0.05179681197618045,0.008994095285241305,0.008994095285241305,0.014346106074417761,0.013134993290733265
3.88e-07,0.09244999999999999,0.09244999999999999,0.06543183631064296,0.05681411375205179,0.014422638454873633,0.014422638454873633,0.03719286281739445,0.023958788183426248
4.24e-07,0.07955000000000001,0.07955000000000001,0.0323941919856864,0.03848069060430569,0.005888017493180534,0.005888017493180534,0.015121318012470563,0.030746439201020787
4.5999999999999994e-07,0.09029999999999999,0.08815,0.1530347396068996,0.17221896935940975,0.012256885819815726,0.014016285171185687,0.0638715346394897,0.09436108933980991
4.96e-07,0.09029999999999999,0.08815,0.1054274494011882,0.13177852635361928,0.014422638454873639,0.014016285171185687,0.07410005401162388,0.1355418499692763
5.32e-07,0.0903,0.08815,0.13569921983405628,0.11209822140446529,0.009615092303249091,0.011776034986361065,0.0874758643529725,0.08160110556706503
5.679999999999999e-07,0.09675,0.09675,0.05886992054458138,0.062265919666187164,0.01520279579551077,0.01520279579551077,0.027119358563024835,0.033466541591049705
6.04e-07,0.0946,0.0946,0.13029301328291898,0.10743459771746325,0.011776034986361067,0.011776034986361067,0.08073241840313694,0.06834919412322527
6.399999999999999e-07,0.10319999999999999,0.10105,0.11179604761459823,0.14185781442770318,0.009615092303249093,0.009615092303249091,0.051719798053806776,0.09841433445770485
6.76e-07,0.10320000000000001,0.10320000000000001,0.13186723055647379,0.14189677534071882,0.03365282306137182,0.03365282306137182,0.06632078303114755,0.07434420180475151
7.12e-07,0.0989,0.10320000000000001,0.18759675690682287,0.1725749407954368,0.017664052479541614,0.01630318220471084,0.11917788483021499,0.06269939753242657
7.479999999999999e-07,0.10105,0.10320000000000001,0.1165498831499473,0.11406798823331632,0.005888017493180534,0.009615092303249095,0.10346215224320009,0.06192505934201339
7.839999999999999e-07,0.09889999999999999,0.09889999999999999,0.08224244628560891,0.09632250799812013,0.011776034986361074,0.011776034986361074,0.03932906643711068,0.02279536099353288
8.199999999999999e-07,0.09029999999999999,0.09029999999999999,0.08082190148064018,0.07342548234443509,0.005888017493180535,0.005888017493180535,0.07067858230335267,0.04059182054830512
8.559999999999998e-07,0.09245,0.09245,0.09104843984238264,0.09105600487196883,0.01952834478392882,0.01952834478392882,0.078043815480392,0.07244284632101461
8.92e-07,0.1118,0.10749999999999998,0.13917091564487713,0.15515526925738793,0.01630318220471084,0.010750000000000003,0.07640452495196588,0.10019215969674589
9.279999999999999e-07,0.10749999999999998,0.10749999999999998,0.1266012923637105,0.15095867668339497,0.02011140845390993,0.02011140845390993,0.03565851902002693,0.06854530107849975
9.64e-07,0.10535,0.10320000000000001,0.12410357288510188,0.15833648821403437,0.020678037866296694,0.016303182204710838,0.06824720020532488,0.11924418961848478
1e-06,0.0903,0.0903,0.07053273601886718,0.057192159407197476,0.009615092303249091,0.009615092303249091,0.06449667897540814,0.02622461690195782
1.36e-06,0.10320000000000001,0.10535,0.1316532269429827,0.13239557898508714,0.005888017493180533,0.008994095285241312,0.08881693103264492,0.09311399510200408
1.7199999999999998e-06,0.11825,0.11610000000000001,0.13147587848307593,0.12812006738055226,0.022804193693266164,0.019230184606498196,0.056022901848361596,0.0945267768033578
2.08e-06,0.1118,0.1118,0.13503822515926694,0.14471535700405874,0.012256885819815738,0.012256885819815738,0.037600825581021284,0.06518455177802304
2.44e-06,0.1118,0.1118,0.06642535729189078,0.08669779253479969,0.035328104959083215,0.035328104959083215,0.050090504231087254,0.06419594878136554
2.8e-06,0.10749999999999998,0.10749999999999998,0.12514452213111693,0.14611278374592165,0.007601397897755388,0.007601397897755388,0.08714000204231302,0.09082846686849588
3.16e-06,0.1118,0.10964999999999998,0.13094123953411116,0.14704499051114947,0.00588801749318054,0.004807546151624553,0.08588389341768299,0.10319634517298397
3.5199999999999998e-06,0.10535,0.10320000000000001,0.0906520087938788,0.11357991182062462,0.004807546151624545,0.0058880174931805335,0.07865153159889168,0.09835518769201482
3.88e-06,0.11825000000000002,0.11825,0.13930691467334144,0.15092447275726945,0.01520279579551078,0.01699724242340504,0.09179877708491928,0.09993670352813884
4.24e-06,0.1118,0.1075,0.18824260636375106,0.21420555340503064,0.016303182204710838,0.01316600736745958,0.04297973831742378,0.07470384090913097
4.599999999999999e-06,0.11395,0.10964999999999998,0.1269568528690453,0.18164351503723086,0.019528344783928828,0.020678037866296697,0.07830557162683878,0.12605413602195198
4.96e-06,0.12255,0.11825,0.11987340871374746,0.16180718685243844,0.02904490058512854,0.025210984709050928,0.08857361797223423,0.12829105178533196
5.32e-06,0.10749999999999998,0.10964999999999998,0.10959855617523179,0.10059946052439583,0.025210984709050935,0.024513771639631473,0.09572604485734564,0.06022035181313879
5.68e-06,0.12685,0.12469999999999999,0.15070509277746275,0.16070524360825456,0.01923018460649819,0.016303182204710834,0.05385011378130655,0.11915299345855566
6.04e-06,0.11825,0.12039999999999998,0.12230900884579521,0.11601542350048817,0.016997242423405043,0.014016285171185696,0.08614375363986432,0.05085066096874653
