beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,7.318220000000001,9.058,0.28341781048287745,0.08287641023550503,1.608029481073031,1.344068450637838,0.01733638473901044,0.004689823231515813
1.3599999999999999e-11,6.797700000000001,8.482,0.2986287544600029,0.08713045032880046,2.9173839291392554,3.2143926331423796,0.011511400823162212,0.0021824929308442956
1.72e-11,6.309940000000001,8.274000000000001,0.2860495706551521,0.0847309262219827,2.8191250704784276,2.555177097580518,0.014756068465454861,0.003977190810250018
2.08e-11,6.681220000000001,8.608,0.29406006673886964,0.08596465783293827,1.7761605563687086,1.3792461709209134,0.01439246861480843,0.004293027086672713
2.4399999999999998e-11,7.017920000000001,8.594000000000001,0.2932327677741484,0.0853680081125415,2.253122144270035,2.705915741481985,0.019572970381355623,0.004745202512187831
2.7999999999999997e-11,8.148140000000001,9.578000000000001,0.28894692414106043,0.08346520295003028,1.7435419518898878,2.15093468055169,0.01755698242881462,0.0036202162567874913
3.16e-11,8.98352,10.212000000000002,0.28679457906303807,0.08342022172543434,1.7598374220364785,1.5765373449430242,0.022363248410195234,0.004966474786536086
3.52e-11,7.16352,9.272,0.27815787968612654,0.08180113045033474,1.1501586442747804,0.8898145874281894,0.013009607994618989,0.0037443595596245833
3.88e-11,7.56756,9.190000000000001,0.2823541438139118,0.08272238017277023,1.8634969246017017,1.8284282868080994,0.014880131809451554,0.0045024213826740924
4.24e-11,7.951580000000002,9.888000000000002,0.27821506206276764,0.08179675474457995,2.6370412040770237,2.0633758746287603,0.013101241600277223,0.003915520563824816
4.5999999999999996e-11,7.4256,8.502,0.2845238607404529,0.08329487615563125,1.2131020196174764,0.8873105431583691,0.019936548750366635,0.005671256055307504
4.9599999999999995e-11,9.167340000000001,10.148000000000001,0.2782768885241351,0.08057785107497267,2.0682600436115375,2.267944002836049,0.015377534435201548,0.0029755874966760584
5.32e-11,9.44762,10.622000000000002,0.2896392492159431,0.08324332005257161,1.328559485683648,1.770711721314342,0.021245533939253994,0.0044225646970607446
5.6799999999999994e-11,7.938840000000001,9.068000000000001,0.2760011044760046,0.0813344384198077,1.308955210463674,1.4401111068247474,0.011527074434099708,0.0031973992388998214
6.039999999999999e-11,5.767580000000001,9.584000000000001,0.2819539475927454,0.08227950195640456,1.6444004673436454,1.130765227622427,0.012407135405103546,0.003922443002639533
6.399999999999999e-11,6.1279400000000015,8.01,0.2856460569873087,0.08297173346652575,1.9956260579076435,2.589623524761852,0.02586092257285398,0.006376751510547182
