beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,6.522880000000001,8.038,0.2802277707842999,0.0823632158097562,2.1245956914199,2.411787718685042,0.013422160401233936,0.004391032631848128
1.3599999999999999e-11,6.64482,7.642,0.28917971147070426,0.08404219707328059,2.321181507767111,2.461802185391832,0.01398619808888771,0.003342441244971352
1.72e-11,6.351800000000001,7.582,0.270725531680781,0.08050920638148176,1.2047107785688647,1.8684405262143078,0.01997759867732259,0.0057573293710050715
2.08e-11,7.278180000000001,8.354,0.2907748963022091,0.0853441552016822,0.8935486427721776,1.5470067873154283,0.015467855300062077,0.003595192171874715
2.4399999999999998e-11,6.049680000000001,6.992000000000001,0.27823106323031305,0.08134596378379909,1.0549212041664533,1.6538198208994832,0.021562478512316928,0.00577583855727834
2.7999999999999997e-11,7.168980000000001,8.238000000000001,0.2930791626274742,0.08523529791083041,2.5379001077662617,3.0492080939155337,0.014846656104152305,0.0036492032495072705
3.16e-11,7.682220000000001,9.600000000000001,0.2738930743913816,0.080194571259101,1.4762404705873626,1.5732609446623917,0.008760441759205395,0.0023836479302090786
3.52e-11,7.709520000000001,8.674,0.2760323220063456,0.0812541674337439,1.0746942039482676,1.2160921017751896,0.022261406456188886,0.0060382685901920665
3.88e-11,6.8432,7.718000000000001,0.29291613264940497,0.08421511448465735,1.2229939574666757,1.1239083592535475,0.022730194961760434,0.004129947217300025
4.24e-11,6.721260000000001,7.460000000000001,0.28235001606560567,0.08266152164960998,2.2193237760633306,2.4524477568339753,0.018914258643553897,0.004991957609147792
4.5999999999999996e-11,6.115200000000001,6.788,0.2809669680296059,0.08234489331092908,1.0495618252394663,1.1535900485007657,0.016237925558473025,0.003988171183615162
4.9599999999999995e-11,8.41022,10.504,0.2844472616567937,0.08368535596637583,1.2051471889358574,1.4137467948681615,0.017157119564667395,0.005034786215070031
5.32e-11,8.76694,10.762,0.27721107647745374,0.08143117881426348,2.5235860373682533,2.1757458491285226,0.019446713687802812,0.004664440936119897
5.6799999999999994e-11,7.090720000000001,7.866000000000001,0.28771380092035276,0.08416884801754512,1.4674917434179997,1.6119646398106882,0.019854619880516504,0.004744180021559682
6.039999999999999e-11,5.250700000000001,5.988,0.2956901421340694,0.08558886430157202,2.9168587590077104,3.4122968804018217,0.006526648917161232,0.0024842801528031973
6.399999999999999e-11,6.326320000000001,7.316,0.29446232756061513,0.0854717301333921,0.6671733747685079,0.961316805220839,0.01359490112782822,0.0032571034192652747
6.759999999999999e-11,5.430880000000001,6.580000000000002,0.29087820143675114,0.08460585103685324,2.0684181895835283,2.558173176311565,0.011899586330026399,0.002904184043426492
7.12e-11,7.65128,9.018,0.2933859195838744,0.08592537456409714,0.8648208352022977,1.2196802859766163,0.011996029542523124,0.002617847902376807
7.479999999999999e-11,7.674940000000001,8.65,0.277809939426394,0.0808890071578241,1.5380292253400125,1.9270184223302074,0.011448450543394122,0.003194165402273386
7.84e-11,7.844200000000001,8.836,0.282720182222565,0.08247142777939763,0.5354714044652619,0.531394392142032,0.021720131770762915,0.005836403580733263
8.199999999999999e-11,6.380920000000001,7.898,0.28295625866287355,0.08295397925157043,1.1399434556152337,1.665268747079582,0.00602015238145113,0.0016567397782136623
8.559999999999998e-11,8.686860000000001,10.022,0.28234252314763614,0.08264586732939827,1.4597999787642144,1.6301134929813932,0.013593324250365184,0.003462450971337762
8.92e-11,7.627620000000002,8.720000000000002,0.2797900841190565,0.0824066336965685,2.5353945692929143,3.152086610485188,0.022063128045558645,0.005729727216786445
9.279999999999999e-11,5.647460000000001,6.274,0.27499818918968394,0.08025188784425949,2.056444972033047,2.268265857433824,0.02359332026092848,0.006009926833083862
9.64e-11,9.09454,10.072000000000001,0.2940967683806906,0.08586697893491273,0.8411373716581617,0.9320783228892299,0.013162291274915116,0.003587221970196932
1e-10,7.034300000000001,8.202,0.2819487347541773,0.08286379773820018,2.4455138928249824,2.5598183529305354,0.009614650198966632,0.002871831699056945
1.36e-10,7.511140000000001,9.276000000000002,0.28653000396192746,0.08405447669717364,1.7949689448567068,1.0256120124101513,0.014550141190390609,0.004387750070062998
1.72e-10,7.99708,9.134,0.28622959783668295,0.08306348180379984,2.2056511594084864,2.455581397551301,0.016855315743038467,0.0041122952115126765
2.08e-10,7.332780000000001,8.792,0.2761775683723373,0.08129480861813265,1.3199298265438204,1.1295662884488005,0.013588779542179663,0.0036625586224451664
2.44e-10,7.656740000000001,10.114000000000003,0.29106024735805197,0.08449776230910849,1.8021630442332348,2.285832452302661,0.02411264786611712,0.005616601621493029
2.8e-10,7.434700000000001,8.39,0.28277834715458755,0.08222077721410065,1.6654243123000219,1.8024843966037547,0.021221199569644716,0.005481514414910847
3.1600000000000005e-10,6.76858,7.786000000000001,0.2879995336670059,0.08464986498114263,1.2684205323945208,1.2605871647767954,0.007715504518284745,0.001823436140965308
3.52e-10,6.8049800000000005,7.816,0.2901305168538337,0.08501639706593206,2.0668361853325483,2.509049620872414,0.010372998899021135,0.00316133261307658
3.88e-10,7.420140000000001,8.51,0.3052631327256876,0.08693199171751065,1.7883479661408177,2.06556287728067,0.010546472539682153,0.0021485137354142897
4.2400000000000004e-10,7.12894,8.046000000000001,0.28968227314720923,0.08436254093054019,2.361819055939722,2.7745143719216885,0.012814417963934671,0.0028845422006034188
4.5999999999999996e-10,6.653920000000001,7.928000000000001,0.28841380314861714,0.08365781374111442,1.3114328221453053,1.2799101530966934,0.015558627673967467,0.0033061803463644676
4.96e-10,5.2689,7.064000000000002,0.2782769235140889,0.08164963456444446,2.0867294110641175,2.2032317172735145,0.011713601166333711,0.003905441499184455
5.32e-10,6.85958,8.182,0.2942387102385211,0.08567760823767792,1.1288842509309798,1.2057238489803543,0.009822814517422786,0.0035538764209306693
5.68e-10,5.6238,7.586,0.2898443569155236,0.08498056756453078,1.1138303349253873,1.69805182488639,0.019379691376328695,0.004400465681448359
6.04e-10,6.815900000000001,8.112,0.2812966524580885,0.0820064626722607,2.2871433907824845,3.163561284375569,0.021192233681718395,0.005603479713621672
6.4e-10,5.665660000000001,6.576,0.2887764231023386,0.0843483426046682,1.4775469105920123,1.938615485339989,0.011781051644318273,0.0025280203893776466
6.76e-10,8.15724,9.982,0.2954674276118903,0.08689773068875797,1.1473508652543913,1.2610987273009202,0.007286744772292514,0.0028979676099145715
7.12e-10,6.69032,7.8340000000000005,0.3000580878578366,0.08737486407974016,1.1876702812649647,1.9013758176646716,0.010596291154830274,0.003067730147496084
7.48e-10,7.96068,9.764000000000001,0.28870182403082484,0.08394594157361053,1.2533808946206253,1.964555929465995,0.01618855621457395,0.004564915787511898
7.84e-10,7.98252,9.506,0.28532181051295885,0.08362091194518674,1.262793461734736,2.1487740690914903,0.009873205083542766,0.003548376588744628
8.2e-10,8.155420000000001,9.306000000000001,0.2898435298142132,0.08462957952088614,1.830043711773028,1.857183351206876,0.01896535099151519,0.004893548998221487
