l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
23.0,44653148.0,333.0,35.0,0.0,0.0,0.0,0.0,0.0019371509552001953
24.0,4833177.0,1908.0,238.0,0.0,0.0,0.0,0.0,0.0019998550415039062
25.0,99952217.0,375.0,147.0,0.0,0.0,0.0,0.0,0.0019087791442871094
26.0,8454561.0,1482.0,466.0,0.0,0.0,0.0,0.0,0.002218008041381836
27.0,45932658.0,1160.0,226.0,0.0,0.0,0.0,0.0,0.0021250247955322266
28.0,2597480.0,1953.0,243.0,0.0,0.0,0.0,0.0,0.0023000240325927734
29.0,23151417.0,587.0,490.0,0.0,0.0,0.0,0.0,0.0019109249114990234
30.0,39673332.0,1570.0,336.0,0.0,0.0,0.0,0.0,0.002184152603149414
31.0,19699313.0,512.0,445.0,0.0,0.0,0.0,0.0,0.0022368431091308594
32.0,16934380.0,1319.0,364.0,0.0,0.0,0.0,0.0,0.0022559165954589844
33.0,10617244.0,1343.0,490.0,0.0,0.0,0.0,0.0,0.002048969268798828
34.0,34086263.0,917.0,481.0,0.0,0.0,0.0,0.0,0.0021278858184814453
35.0,70098339.0,1595.0,200.0,0.0,0.0,0.0,0.0,0.001979827880859375
36.0,50234072.0,1855.0,153.0,0.0,0.0,0.0,0.0,0.0020227432250976562
37.0,95481108.0,1372.0,449.0,0.0,0.0,0.0,0.0,0.0019979476928710938
38.0,3369720.0,1863.0,72.0,0.0,0.0,0.0,0.0,0.002043008804321289
39.0,71819939.0,1802.0,200.0,0.0,0.0,0.0,0.0,0.0022211074829101562
40.0,91008393.0,872.0,295.0,0.0,0.0,0.0,0.0,0.0022211074829101562
41.0,73963364.0,1252.0,16.0,0.0,0.0,0.0,0.0,0.001898050308227539
42.0,2640328.0,269.0,128.0,0.0,0.0,0.0,0.0,0.001971006393432617
43.0,25856919.0,1851.0,216.0,0.0,0.0,0.0,0.0,0.001980304718017578
44.0,57658082.0,797.0,60.0,0.0,0.0,0.0,0.0,0.0022079944610595703
45.0,93437616.0,1314.0,426.0,0.0,0.0,0.0,0.0,0.002048015594482422
46.0,55395426.0,724.0,103.0,0.0,0.0,0.0,0.0,0.0020470619201660156
47.0,27348975.0,1188.0,41.0,0.0,0.0,0.0,0.0,0.0022521018981933594
48.0,11552291.0,4.0,24.0,0.0,0.0,0.0,0.0,0.002045869827270508
49.0,70640.0,850.0,38.0,0.0,0.0,0.0,0.0,0.0022079944610595703
50.0,77498463.0,1402.0,290.0,0.0,0.0,0.0,0.0,0.0020029544830322266
51.0,62976036.0,77.0,130.0,0.0,0.0,0.0,0.0,0.0021169185638427734
52.0,85241611.0,1433.0,497.0,0.0,0.0,0.0,0.0,0.0018999576568603516
53.0,97684848.0,573.0,228.0,0.0,0.0,0.0,0.0,0.001950979232788086
54.0,3741196.0,131.0,107.0,0.0,0.0,0.0,0.0,0.002248048782348633
55.0,90876182.0,600.0,171.0,0.0,0.0,0.0,0.0,0.002257823944091797
56.0,19511512.0,1772.0,434.0,0.0,0.0,0.0,0.0,0.0021796226501464844
57.0,83692386.0,1065.0,477.0,0.0,0.0,0.0,0.0,0.002050161361694336
58.0,40260456.0,88.0,101.0,0.0,0.0,0.0,0.0,0.002198934555053711
59.0,11720477.0,401.0,353.0,0.0,0.5,0.004501613563341365,0.0014057279377898393,0.002187967300415039
60.0,13217648.0,295.0,11.0,0.0,0.0,0.0,0.0,0.002104043960571289
61.0,22558781.0,1863.0,274.0,0.45500000000000007,0.5,0.0015249921234368523,0.0003972308252210417,0.002146005630493164
62.0,59946863.0,1318.0,100.0,0.0,0.0,0.0,0.0,0.002176046371459961
63.0,62784216.0,615.0,43.0,0.0,0.0,0.0,0.0,0.0020868778228759766
64.0,32425301.0,1549.0,442.0,0.0,0.0,0.0,0.0,0.0020308494567871094
65.0,70373772.0,799.0,304.0,0.0,0.0,0.0,0.0,0.0019659996032714844
66.0,88146618.0,1714.0,444.0,0.0,0.0,0.0,0.0,0.0023272037506103516
67.0,26778642.0,1660.0,16.0,0.0,0.0,0.0,0.0,0.0019259452819824219
68.0,60995760.0,421.0,329.0,0.0,0.0,0.0,0.0,0.0019812583923339844
69.0,95499875.0,1888.0,56.0,0.0,0.0,0.0,0.0,0.0020151138305664062
70.0,46547339.0,1046.0,310.0,0.0,0.0,0.0,0.0,0.002009868621826172
71.0,90372540.0,574.0,496.0,0.0,0.0,0.0,0.0,0.0018589496612548828
72.0,14573458.0,142.0,302.0,0.0,0.0,0.0,0.0,0.001986980438232422
73.0,47911176.0,992.0,11.0,0.0,0.0,0.0,0.0,0.0023450851440429688
74.0,29264326.0,664.0,317.0,0.0,0.0,0.0,0.0,0.0025739669799804688
75.0,82896667.0,144.0,79.0,0.0,0.0,0.0,0.0,0.002054929733276367
76.0,53953229.0,1248.0,215.0,0.0,0.5,0.0038081631844818727,0.0013578958728405967,0.0019440650939941406
77.0,88132318.0,1006.0,338.0,0.0,0.5,0.004468094715072005,0.0014844846567871304,0.001959085464477539
78.0,56294783.0,502.0,263.0,0.0,0.0,0.0,0.0,0.0021581649780273438
79.0,59145779.0,1985.0,478.0,0.0,0.0,0.0,0.0,0.0021631717681884766
80.0,46977874.0,1997.0,148.0,0.0,0.0,0.0,0.0,0.0021669864654541016
81.0,29365614.0,820.0,80.0,0.0,0.0,0.0,0.0,0.0020160675048828125
82.0,89268367.0,1639.0,214.0,0.0,0.0,0.0,0.0,0.002168893814086914
83.0,47010676.0,103.0,484.0,0.45500000000000007,0.5,0.0009527369956260733,0.00031108005620295335,0.0021359920501708984
84.0,51371106.0,1970.0,373.0,0.0,0.0,0.0,0.0,0.0022280216217041016
85.0,37327243.0,1062.0,463.0,0.0,0.0,0.0,0.0,0.0021843910217285156
86.0,69426200.0,1970.0,197.0,0.0,0.0,0.0,0.0,0.0019829273223876953
87.0,96435123.0,197.0,199.0,0.0,0.0,0.0,0.0,0.002346038818359375
88.0,69872506.0,1669.0,24.0,0.0,0.0,0.0,0.0,0.0022118091583251953
89.0,10198499.0,578.0,465.0,0.0,0.0,0.0,0.0,0.0021910667419433594
90.0,37342772.0,390.0,88.0,0.0,0.0,0.0,0.0,0.0020296573638916016
91.0,44362902.0,1202.0,267.0,0.0,0.0,0.0,0.0,0.0021240711212158203
92.0,197775.0,1991.0,142.0,0.0,0.0,0.0,0.0,0.0019659996032714844
93.0,35940920.0,553.0,58.0,0.0,0.0,0.0,0.0,0.0020720958709716797
94.0,84673574.0,1471.0,409.0,0.0,0.0,0.0,0.0,0.0025908946990966797
95.0,23614649.0,1523.0,488.0,0.0,0.0,0.0,0.0,0.0021140575408935547
96.0,78507230.0,1038.0,364.0,0.0,0.0,0.0,0.0,0.0019898414611816406
97.0,17310852.0,1646.0,25.0,0.0,0.0,0.0,0.0,0.002001047134399414
98.0,78535842.0,1692.0,46.0,0.0,0.0,0.0,0.0,0.0021491050720214844
99.0,54564054.0,1312.0,287.0,0.0,0.0,0.0,0.0,0.0021309852600097656
100.0,62989020.0,477.0,265.0,0.0,0.0,0.0,0.0,0.0022039413452148438
101.0,30773482.0,1254.0,15.0,0.0,0.0,0.0,0.0,0.0020630359649658203
102.0,78733130.0,922.0,198.0,0.0,0.0,0.0,0.0,0.002258777618408203
103.0,77273675.0,419.0,400.0,0.0,0.0,0.0,0.0,0.00203704833984375
104.0,2276360.0,156.0,406.0,0.0,0.0,0.0,0.0,0.0019888877868652344
105.0,49437769.0,549.0,281.0,0.0,0.0,0.0,0.0,0.002155780792236328
106.0,99294096.0,1464.0,468.0,0.0,0.0,0.0,0.0,0.0019829273223876953
107.0,31665404.0,1120.0,85.0,0.0,0.0,0.0,0.0,0.002357006072998047
108.0,92800518.0,1020.0,249.0,0.0,0.0,0.0,0.0,0.0022110939025878906
109.0,85218477.0,996.0,390.0,0.0,0.0,0.0,0.0,0.0021550655364990234
110.0,57849484.0,1434.0,269.0,0.0,0.0,0.0,0.0,0.002285003662109375
111.0,16434343.0,950.0,334.0,0.45500000000000007,0.5,0.0023391973668597074,0.0008306643564038802,0.0021660327911376953
112.0,44079273.0,288.0,116.0,0.0,0.0,0.0,0.0,0.0019960403442382812
113.0,92992904.0,1277.0,6.0,0.0,0.0,0.0,0.0,0.0022530555725097656
114.0,40201137.0,195.0,136.0,0.0,0.0,0.0,0.0,0.001989126205444336
115.0,72571674.0,597.0,370.0,0.0,0.0,0.0,0.0,0.002290964126586914
116.0,80497273.0,1857.0,175.0,0.0,0.0,0.0,0.0,0.002293109893798828
117.0,92792001.0,1545.0,327.0,0.0,0.0,0.0,0.0,0.0021600723266601562
118.0,80954884.0,516.0,497.0,0.0,0.0,0.0,0.0,0.002090930938720703
119.0,57235484.0,1658.0,314.0,0.0,0.0,0.0,0.0,0.0021131038665771484
120.0,95939748.0,1865.0,214.0,0.0,0.0,0.0,0.0,0.0021932125091552734
121.0,62182821.0,864.0,476.0,0.0,0.0,0.0,0.0,0.002372264862060547
122.0,76835154.0,1141.0,81.0,0.0,0.0,0.0,0.0,0.002131938934326172
123.0,80768647.0,805.0,222.0,0.0,0.0,0.0,0.0,0.0021398067474365234
124.0,83273068.0,1932.0,477.0,0.0,0.0,0.0,0.0,0.0020873546600341797
125.0,23020885.0,1182.0,371.0,0.0,0.0,0.0,0.0,0.0019071102142333984
126.0,1286643.0,814.0,422.0,0.0,0.0,0.0,0.0,0.002178192138671875
127.0,77031056.0,227.0,482.0,0.0,0.0,0.0,0.0,0.0020761489868164062
128.0,41869822.0,1900.0,401.0,0.0,0.0,0.0,0.0,0.001989126205444336
129.0,6200646.0,215.0,442.0,0.0,0.0,0.0,0.0,0.0022780895233154297
130.0,74092760.0,947.0,489.0,0.0,0.0,0.0,0.0,0.0019881725311279297
131.0,14509187.0,1719.0,102.0,0.0,0.0,0.0,0.0,0.0021140575408935547
132.0,27780899.0,14.0,272.0,0.0,0.0,0.0,0.0,0.002302885055541992
133.0,5409861.0,1180.0,13.0,0.0,0.0,0.0,0.0,0.0021588802337646484
134.0,88825083.0,1671.0,158.0,0.0,0.0,0.0,0.0,0.0023758411407470703
135.0,90197406.0,1284.0,151.0,0.0,0.0,0.0,0.0,0.0022208690643310547
136.0,55478034.0,1180.0,482.0,0.0,0.0,0.0,0.0,0.0019788742065429688
137.0,12831595.0,46.0,107.0,0.0,0.0,0.0,0.0,0.002118349075317383
138.0,75524262.0,323.0,187.0,0.0,0.0,0.0,0.0,0.0022878646850585938
139.0,77189210.0,843.0,300.0,0.0,0.0,0.0,0.0,0.0023651123046875
140.0,448345.0,1708.0,97.0,0.0,0.0,0.0,0.0,0.002105712890625
141.0,76246546.0,129.0,130.0,0.0,0.0,0.0,0.0,0.0019829273223876953
142.0,74936358.0,1434.0,292.0,0.0,0.0,0.0,0.0,0.002187013626098633
143.0,15814828.0,94.0,170.0,0.0,0.0,0.0,0.0,0.0021088123321533203
144.0,48763532.0,626.0,423.0,0.0,0.5,0.004503187755343175,0.001510239525634839,0.002177000045776367
145.0,38538877.0,754.0,473.0,0.0,0.5,0.002639618103297176,0.0009788585574538652,0.0021369457244873047
146.0,95450771.0,1955.0,182.0,0.0,0.0,0.0,0.0,0.0020563602447509766
147.0,73851335.0,1315.0,470.0,0.0,0.0,0.0,0.0,0.0020830631256103516
148.0,44196734.0,793.0,363.0,0.0,0.0,0.0,0.0,0.002135038375854492
149.0,89630668.0,1834.0,38.0,0.0,0.0,0.0,0.0,0.002071857452392578
150.0,80558427.0,1306.0,14.0,0.0,0.0,0.0,0.0,0.002121448516845703
151.0,38503931.0,68.0,375.0,0.0,0.5,0.004882497420599007,0.0013963328666177842,0.0023550987243652344
152.0,19164528.0,1683.0,496.0,0.0,0.0,0.0,0.0,0.0018830299377441406
153.0,87580056.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0023889541625976562
154.0,20812709.0,1277.0,348.0,0.0,0.5,0.003907378129565749,0.0012722253986571972,0.002088785171508789
155.0,89589817.0,1865.0,469.0,0.0,0.0,0.0,0.0,0.002050161361694336
156.0,52203051.0,871.0,408.0,0.0,0.0,0.0,0.0,0.0021009445190429688
157.0,39301804.0,549.0,396.0,0.0,0.0,0.0,0.0,0.002141237258911133
158.0,4848287.0,1157.0,209.0,0.0,0.0,0.0,0.0,0.0021331310272216797
159.0,51152700.0,711.0,160.0,0.0,0.0,0.0,0.0,0.0021278858184814453
160.0,43750190.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0022783279418945312
161.0,69334164.0,814.0,492.0,0.0,0.0,0.0,0.0,0.0024178028106689453
162.0,52187215.0,345.0,425.0,0.0,0.0,0.0,0.0,0.002209901809692383
163.0,78998740.0,301.0,107.0,0.0,0.0,0.0,0.0,0.002117156982421875
164.0,55257851.0,362.0,381.0,0.0,0.0,0.0,0.0,0.002042055130004883
165.0,48518372.0,395.0,449.0,0.0,0.0,0.0,0.0,0.0020101070404052734
166.0,12842659.0,217.0,310.0,0.0,0.0,0.0,0.0,0.0021491050720214844
167.0,97084642.0,140.0,226.0,0.0,0.0,0.0,0.0,0.0021467208862304688
168.0,33978002.0,1639.0,169.0,0.0,0.0,0.0,0.0,0.002092123031616211
169.0,2373139.0,957.0,33.0,0.0,0.0,0.0,0.0,0.0019330978393554688
170.0,55553464.0,1233.0,413.0,0.0,0.0,0.0,0.0,0.0021457672119140625
171.0,99204497.0,984.0,250.0,0.0,0.0,0.0,0.0,0.0020411014556884766
172.0,42801198.0,992.0,246.0,0.0,0.0,0.0,0.0,0.0018658638000488281
173.0,18892008.0,1646.0,268.0,0.0,0.0,0.0,0.0,0.002427816390991211
174.0,35427853.0,1639.0,140.0,0.0,0.5,0.006779124709660745,0.002001131420369361,0.002048969268798828
175.0,56882318.0,827.0,273.0,0.0,0.0,0.0,0.0,0.002198934555053711
176.0,73190814.0,682.0,415.0,0.0,0.0,0.0,0.0,0.0019359588623046875
177.0,10986868.0,1483.0,95.0,0.0,0.0,0.0,0.0,0.0019762516021728516
178.0,40480309.0,1003.0,226.0,0.0,0.0,0.0,0.0,0.0023229122161865234
179.0,93691765.0,355.0,378.0,0.0,0.0,0.0,0.0,0.0020170211791992188
180.0,39521538.0,1007.0,38.0,0.0,0.0,0.0,0.0,0.0023970603942871094
181.0,78815702.0,1347.0,301.0,0.0,0.0,0.0,0.0,0.0020227432250976562
182.0,60972984.0,1156.0,499.0,0.0,0.0,0.0,0.0,0.0020101070404052734
183.0,38673354.0,887.0,28.0,0.0,0.0,0.0,0.0,0.002012968063354492
184.0,91063625.0,1828.0,445.0,0.0,0.0,0.0,0.0,0.0022699832916259766
185.0,55454431.0,1863.0,496.0,0.0,0.0,0.0,0.0,0.0020389556884765625
186.0,65557447.0,126.0,476.0,0.0,0.0,0.0,0.0,0.001962900161743164
187.0,83845477.0,1129.0,317.0,0.0,0.0,0.0,0.0,0.002065896987915039
188.0,77982667.0,1008.0,244.0,0.0,0.0,0.0,0.0,0.0020291805267333984
189.0,55860631.0,603.0,235.0,0.0,0.0,0.0,0.0,0.002028226852416992
190.0,99471732.0,1822.0,184.0,0.0,0.0,0.0,0.0,0.0019850730895996094
191.0,57681017.0,1401.0,271.0,0.0,0.0,0.0,0.0,0.002258777618408203
192.0,2667867.0,1928.0,439.0,0.0,0.0,0.0,0.0,0.0020542144775390625
193.0,93837987.0,1013.0,235.0,0.0,0.0,0.0,0.0,0.0020232200622558594
194.0,56987271.0,50.0,238.0,0.0,0.0,0.0,0.0,0.0022978782653808594
195.0,41241273.0,1052.0,376.0,0.0,0.0,0.0,0.0,0.0019989013671875
196.0,45718843.0,1485.0,265.0,0.0,0.0,0.0,0.0,0.0021228790283203125
197.0,90864817.0,1319.0,413.0,0.0,0.0,0.0,0.0,0.0021102428436279297
198.0,68452891.0,1320.0,408.0,0.0,0.0,0.0,0.0,0.002112150192260742
199.0,65432283.0,1749.0,358.0,0.0,0.0,0.0,0.0,0.0023889541625976562
200.0,71275364.0,778.0,339.0,0.0,0.0,0.0,0.0,0.002218008041381836
201.0,24244264.0,1430.0,388.0,0.0,0.0,0.0,0.0,0.002115964889526367
202.0,42734307.0,1792.0,64.0,0.0,0.0,0.0,0.0,0.0020728111267089844
203.0,74993343.0,813.0,477.0,0.0,0.0,0.0,0.0,0.0020651817321777344
204.0,67606426.0,1636.0,176.0,0.0,0.0,0.0,0.0,0.0020380020141601562
205.0,45791733.0,1428.0,2.0,0.0,0.0,0.0,0.0,0.0020990371704101562
206.0,4578238.0,1369.0,428.0,0.0,0.0,0.0,0.0,0.0024721622467041016
207.0,20814992.0,1645.0,141.0,0.0,0.0,0.0,0.0,0.002061128616333008
208.0,21288948.0,419.0,375.0,0.0,0.0,0.0,0.0,0.0022611618041992188
209.0,5562067.0,1205.0,157.0,0.0,0.0,0.0,0.0,0.002106189727783203
210.0,38791628.0,982.0,497.0,0.0,0.0,0.0,0.0,0.002499103546142578
211.0,90012399.0,824.0,323.0,0.0,0.0,0.0,0.0,0.002279996871948242
212.0,27345820.0,1024.0,145.0,0.0,0.0,0.0,0.0,0.001909017562866211
213.0,35154828.0,1854.0,445.0,0.0,0.0,0.0,0.0,0.0019860267639160156
214.0,20088365.0,1973.0,292.0,0.0,0.0,0.0,0.0,0.0019621849060058594
215.0,58842658.0,566.0,152.0,0.0,0.0,0.0,0.0,0.0021398067474365234
216.0,43109628.0,370.0,431.0,0.0,0.0,0.0,0.0,0.0023162364959716797
217.0,13021573.0,935.0,192.0,0.0,0.0,0.0,0.0,0.0021338462829589844
218.0,52827729.0,1934.0,436.0,0.45500000000000007,0.5,0.001827100657625236,0.000682977013930034,0.0020051002502441406
219.0,44620658.0,660.0,493.0,0.0,0.0,0.0,0.0,0.0022950172424316406
220.0,29933823.0,1454.0,462.0,0.0,0.0,0.0,0.0,0.0020630359649658203
221.0,80155332.0,968.0,72.0,0.0,0.0,0.0,0.0,0.002179861068725586
222.0,84461358.0,1332.0,398.0,0.0,0.0,0.0,0.0,0.002215862274169922
223.0,55519128.0,1160.0,304.0,0.0,0.0,0.0,0.0,0.0021331310272216797
224.0,51509697.0,201.0,376.0,0.0,0.0,0.0,0.0,0.0019040107727050781
225.0,86966281.0,1459.0,343.0,0.0,0.0,0.0,0.0,0.0021140575408935547
226.0,7136029.0,312.0,451.0,0.0,0.0,0.0,0.0,0.0020589828491210938
227.0,95837425.0,116.0,139.0,0.0,0.5,0.0055215497103981446,0.002059600077807042,0.002109050750732422
228.0,87350522.0,1689.0,186.0,0.0,0.0,0.0,0.0,0.0019588470458984375
229.0,59994988.0,936.0,292.0,0.0,0.0,0.0,0.0,0.002053976058959961
230.0,36869124.0,1826.0,60.0,0.0,0.0,0.0,0.0,0.0019528865814208984
231.0,21496823.0,574.0,484.0,0.0,0.0,0.0,0.0,0.001981019973754883
232.0,6285088.0,243.0,426.0,0.0,0.0,0.0,0.0,0.002223968505859375
233.0,49907857.0,536.0,379.0,0.0,0.0,0.0,0.0,0.002201080322265625
234.0,79569119.0,1625.0,197.0,0.0,0.0,0.0,0.0,0.001931905746459961
235.0,71021806.0,74.0,294.0,0.0,0.0,0.0,0.0,0.002599954605102539
236.0,7468810.0,1829.0,439.0,0.0,0.0,0.0,0.0,0.002187967300415039
237.0,1635156.0,385.0,318.0,0.0,0.0,0.0,0.0,0.002519845962524414
238.0,25301054.0,1926.0,301.0,0.0,0.0,0.0,0.0,0.002429962158203125
239.0,77264088.0,1233.0,343.0,0.0,0.0,0.0,0.0,0.0021169185638427734
240.0,5001045.0,474.0,10.0,0.0,0.5,0.005419569156130296,0.0014673124407478227,0.002007722854614258
241.0,71572282.0,417.0,61.0,0.0,0.0,0.0,0.0,0.002004861831665039
242.0,28267184.0,346.0,332.0,0.0,0.0,0.0,0.0,0.002129793167114258
243.0,4345760.0,1552.0,225.0,0.0,0.0,0.0,0.0,0.0020742416381835938
244.0,23930984.0,639.0,152.0,0.0,0.0,0.0,0.0,0.0021677017211914062
245.0,36805730.0,938.0,198.0,0.0,0.5,0.003820986195077119,0.001236225673495527,0.0023758411407470703
246.0,38019582.0,954.0,51.0,0.0,0.0,0.0,0.0,0.0022957324981689453
247.0,58720660.0,875.0,259.0,0.0,0.0,0.0,0.0,0.002081155776977539
248.0,55229238.0,762.0,58.0,0.0,0.0,0.0,0.0,0.0018928050994873047
249.0,90075653.0,1202.0,71.0,0.0,0.0,0.0,0.0,0.002207040786743164
250.0,18100699.0,1205.0,147.0,0.0,0.0,0.0,0.0,0.0023550987243652344
251.0,1722320.0,663.0,348.0,0.0,0.0,0.0,0.0,0.0022847652435302734
252.0,13298372.0,24.0,62.0,0.0,0.0,0.0,0.0,0.002398967742919922
253.0,29702914.0,1990.0,309.0,0.0,0.0,0.0,0.0,0.0023398399353027344
254.0,97278998.0,1203.0,372.0,0.0,0.0,0.0,0.0,0.001974821090698242
255.0,81550308.0,709.0,242.0,0.0,0.0,0.0,0.0,0.002119779586791992
256.0,31657524.0,1524.0,492.0,0.0,0.5,0.004995073527323418,0.0017612513033163737,0.002053976058959961
257.0,31206052.0,1879.0,365.0,0.0,0.0,0.0,0.0,0.0020020008087158203
258.0,30413513.0,1184.0,329.0,0.0,0.0,0.0,0.0,0.00208282470703125
259.0,25329097.0,176.0,106.0,0.0,0.0,0.0,0.0,0.0031311511993408203
260.0,12243026.0,284.0,225.0,0.0,0.0,0.0,0.0,0.002443075180053711
261.0,95927380.0,62.0,312.0,0.0,0.0,0.0,0.0,0.0024890899658203125
262.0,56024141.0,1002.0,217.0,0.0,0.0,0.0,0.0,0.0022530555725097656
263.0,75356616.0,661.0,424.0,0.0,0.0,0.0,0.0,0.0024819374084472656
264.0,17864557.0,665.0,240.0,0.0,0.0,0.0,0.0,0.0022249221801757812
265.0,6195200.0,155.0,258.0,0.0,0.0,0.0,0.0,0.002218961715698242
266.0,71086130.0,1905.0,375.0,0.0,0.0,0.0,0.0,0.002066373825073242
267.0,53363404.0,1492.0,261.0,0.0,0.0,0.0,0.0,0.002337932586669922
268.0,84729603.0,1072.0,4.0,0.0,0.0,0.0,0.0,0.0019919872283935547
269.0,42489277.0,966.0,260.0,0.0,0.0,0.0,0.0,0.0024390220642089844
270.0,13832640.0,848.0,53.0,0.0,0.0,0.0,0.0,0.0019750595092773438
271.0,66360176.0,1107.0,46.0,0.0,0.0,0.0,0.0,0.002234220504760742
272.0,30061031.0,1384.0,214.0,0.0,0.5,0.006463360443134826,0.002335722305758757,0.002154111862182617
273.0,67201057.0,688.0,176.0,0.0,0.0,0.0,0.0,0.0020389556884765625
274.0,61902171.0,147.0,8.0,0.0,0.0,0.0,0.0,0.002568960189819336
275.0,80197726.0,1653.0,98.0,0.0,0.0,0.0,0.0,0.001985788345336914
276.0,85072967.0,341.0,19.0,0.0,0.5,0.007770120804252447,0.0019482455124896823,0.002074718475341797
277.0,95282726.0,475.0,377.0,0.0,0.0,0.0,0.0,0.002216815948486328
278.0,65812633.0,1086.0,240.0,0.0,0.0,0.0,0.0,0.002057313919067383
279.0,87220897.0,1724.0,60.0,0.0,0.5,0.007777430271065508,0.0021605974989983862,0.0019712448120117188
280.0,32043445.0,1383.0,378.0,0.0,0.0,0.0,0.0,0.0023148059844970703
281.0,95856757.0,560.0,489.0,0.0,0.0,0.0,0.0,0.0022840499877929688
282.0,81052418.0,326.0,418.0,0.0,0.0,0.0,0.0,0.002104043960571289
283.0,86601594.0,1792.0,177.0,0.0,0.0,0.0,0.0,0.0022630691528320312
284.0,36213003.0,1759.0,337.0,0.0,0.0,0.0,0.0,0.002176046371459961
285.0,16689088.0,1164.0,61.0,0.0,0.0,0.0,0.0,0.0019991397857666016
286.0,88720437.0,989.0,144.0,0.0,0.0,0.0,0.0,0.002051115036010742
287.0,7102173.0,214.0,215.0,0.0,0.0,0.0,0.0,0.0021920204162597656
288.0,45388538.0,434.0,2.0,0.0,0.0,0.0,0.0,0.0020029544830322266
289.0,38720111.0,1914.0,159.0,0.0,0.0,0.0,0.0,0.002044200897216797
290.0,48515838.0,951.0,226.0,0.0,0.0,0.0,0.0,0.0024280548095703125
291.0,61356950.0,722.0,485.0,0.0,0.0,0.0,0.0,0.0023009777069091797
292.0,22064334.0,1341.0,268.0,0.0,0.0,0.0,0.0,0.0021309852600097656
293.0,14681316.0,31.0,119.0,0.0,0.0,0.0,0.0,0.002170085906982422
294.0,61681549.0,669.0,380.0,0.0,0.0,0.0,0.0,0.002190828323364258
295.0,71209537.0,284.0,494.0,0.0,0.0,0.0,0.0,0.0021829605102539062
296.0,48840101.0,1328.0,88.0,0.0,0.0,0.0,0.0,0.0021440982818603516
297.0,62468859.0,428.0,328.0,0.0,0.0,0.0,0.0,0.0019121170043945312
298.0,50305761.0,1500.0,67.0,0.0,0.0,0.0,0.0,0.0021550655364990234
299.0,29367077.0,285.0,397.0,0.0,0.5,0.0026410817306672615,0.0006953069828955514,0.002034902572631836
300.0,61580593.0,1167.0,356.0,0.0,0.0,0.0,0.0,0.0020418167114257812
301.0,50011985.0,1447.0,97.0,0.0,0.0,0.0,0.0,0.0022971630096435547
302.0,74062621.0,1042.0,266.0,0.0,0.0,0.0,0.0,0.0022008419036865234
303.0,32843745.0,17.0,104.0,0.0,0.5,0.0053506062249116014,0.0019642260867224126,0.002168893814086914
304.0,19350835.0,768.0,439.0,0.0,0.0,0.0,0.0,0.0018990039825439453
305.0,69562616.0,589.0,322.0,0.0,0.0,0.0,0.0,0.001961946487426758
306.0,60084389.0,1394.0,122.0,0.0,0.0,0.0,0.0,0.002198934555053711
307.0,57597408.0,1198.0,475.0,0.0,0.0,0.0,0.0,0.001990795135498047
