l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,73982667.0,74428.0,325.0,6.6284,6.7419,0.3365581090245636,0.24012532933256295,0.09058332443237305
1.0,28694646.0,79600.0,419.0,5.675000000000001,6.719200000000001,0.3755904121291298,0.24566799200805028,0.09194302558898926
2.0,73894697.0,76965.0,363.0,6.923500000000001,7.082400000000001,0.3353578576637489,0.2482248987177336,0.08459877967834473
3.0,21173171.0,21276.0,311.0,6.3333,6.4241,0.3155128643804877,0.22944860188443048,0.08506226539611816
4.0,61546093.0,21909.0,85.0,6.4695,6.673800000000001,0.3455716155120059,0.24887040458340726,0.08770871162414551
5.0,66985193.0,9255.0,181.0,5.833900000000001,5.902,0.3474187904864447,0.24418367404776659,0.1069481372833252
6.0,4124412.0,1527.0,372.0,4.9486,5.1075,0.32693826873528,0.24837760737939146,0.0830080509185791
7.0,94833401.0,33433.0,371.0,6.4468000000000005,6.6284,0.2775087602519014,0.24783923322423015,0.08926796913146973
8.0,58531509.0,2847.0,61.0,4.4492,4.9713,0.32776531055177505,0.24829318993950825,0.08504962921142578
9.0,7545053.0,51234.0,339.0,6.8100000000000005,7.1051,0.3598564434287168,0.24601934794302338,0.08121824264526367
10.0,33642561.0,34812.0,96.0,5.3345,5.4934,0.3389962470907241,0.24735429699169914,0.09138154983520508
11.0,25116109.0,11105.0,74.0,6.242500000000001,6.7419,0.3624692412330465,0.2487436216730852,0.11760687828063965
12.0,42544683.0,24969.0,39.0,4.2903,4.4946,0.3483025305483526,0.24236512542805697,0.09419655799865723
13.0,58473797.0,87607.0,287.0,5.5842,5.675000000000001,0.2912399464614989,0.2468647818059082,0.08744144439697266
14.0,73058947.0,98183.0,169.0,4.9486,5.0167,0.31503210491108424,0.23726974204503581,0.09917068481445312
15.0,53492728.0,37081.0,164.0,4.9032,5.0848,0.32397400546455557,0.2409275155135258,0.0931699275970459
16.0,23738809.0,25381.0,12.0,3.8590000000000004,3.9498,0.3157343546073905,0.23312148439729058,0.09333562850952148
17.0,53156402.0,71148.0,116.0,4.7443,5.1302,0.33960517287623704,0.24618522553044792,0.0942983627319336
18.0,87217734.0,90570.0,223.0,6.0609,6.1290000000000004,0.289298987441398,0.23751857305809052,0.1085805892944336
19.0,6520750.0,61604.0,202.0,5.7431,5.7885,0.3088683576430638,0.23625764413116154,0.09129881858825684
20.0,79264776.0,99767.0,71.0,5.902,6.083600000000001,0.3407675025670071,0.23742469315602896,0.08947396278381348
21.0,37079157.0,31722.0,494.0,4.9032,5.0167,0.2968691246185298,0.24681767569005783,0.09311819076538086
22.0,11428716.0,47713.0,277.0,4.9032,5.198300000000001,0.37168684022459564,0.24570029940985652,0.0901346206665039
