l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,22042848.0,47203.0,62.0,8.9453,11.375,0.07584204728876952,0.08213732724877247,0.016291379928588867
1.0,73802111.0,9317.0,479.0,10.2011,10.1647,0.08796183176118122,0.16027100880094056,0.015518665313720703
2.0,48227080.0,29771.0,443.0,10.8108,10.7835,0.08955482272325743,0.13879452275881451,0.015460014343261719
3.0,89739897.0,21485.0,352.0,8.9453,11.9665,0.07058619947029988,0.08345192059351778,0.015409708023071289
4.0,58815688.0,8930.0,445.0,11.0747,11.0565,0.08881544769376037,0.1100155722067317,0.015517473220825195
5.0,91402971.0,21918.0,454.0,11.102,12.3396,0.055622262715057824,0.07558112770937886,0.015591621398925781
6.0,95413512.0,47605.0,385.0,10.9928,10.9655,0.08116606332850823,0.15016410113521156,0.015564441680908203
7.0,6188583.0,23616.0,441.0,11.5843,12.239500000000001,0.05977885181313777,0.08968175130341692,0.015484809875488281
8.0,76753053.0,6272.0,23.0,10.4013,10.3467,0.08194221334533809,0.3200910075399879,0.015478849411010742
9.0,36356973.0,19654.0,104.0,9.4094,9.363900000000001,0.07510442225004976,0.2815049797905714,0.015458106994628906
10.0,47643646.0,6467.0,321.0,10.5196,12.958400000000001,0.06717394555972633,0.08521766926070037,0.015549659729003906
11.0,27451550.0,42948.0,462.0,12.2941,12.248600000000001,0.08019246906504343,0.18453412213603929,0.015494585037231445
12.0,69677133.0,16191.0,288.0,9.682400000000001,12.694500000000001,0.07889854970541804,0.0836664095976983,0.015488147735595703
13.0,96226820.0,36523.0,144.0,11.8118,11.775400000000001,0.07674184679467616,0.18581238056569752,0.015483379364013672
14.0,8207646.0,40175.0,233.0,10.283000000000001,10.865400000000001,0.039618835974614464,0.07544519759553553,0.015479326248168945
15.0,1430310.0,43666.0,486.0,8.7269,8.6723,0.07842839744996208,0.308789199847857,0.015444755554199219
16.0,78994467.0,16784.0,330.0,8.736,8.6541,0.08543780201323373,0.42003681610242904,0.015471696853637695
17.0,14873375.0,17967.0,211.0,10.9109,10.874500000000001,0.07986168151327747,0.13899893043829825,0.01543569564819336
18.0,64917797.0,11334.0,403.0,10.5105,10.5105,0.08798599932757113,0.08293849402279972,0.015496969223022461
19.0,28720817.0,5700.0,248.0,10.710700000000001,11.948300000000001,0.07323869241860424,0.08422213061467759,0.015457630157470703
20.0,67276712.0,33760.0,478.0,11.9847,13.122200000000001,0.08656226875707702,0.08740924848072412,0.015563011169433594
21.0,77807366.0,37014.0,483.0,9.982700000000001,11.2203,0.07625358550038064,0.07927047358665339,0.01548624038696289
22.0,57348183.0,26086.0,341.0,11.456900000000001,13.3224,0.07529765167027853,0.07654009166783136,0.015458345413208008
23.0,58362869.0,8466.0,412.0,8.8361,8.827,0.07591346365913523,0.09531833991986831,0.01553034782409668
24.0,39789898.0,8809.0,107.0,9.955400000000001,9.9099,0.08826081289869192,0.13033364448161278,0.015456914901733398
25.0,61927016.0,39898.0,37.0,11.3841,11.329500000000001,0.07829521420602154,0.3362273245269375,0.015665054321289062
26.0,24710008.0,38185.0,392.0,14.4144,14.4235,0.0941897828996155,0.08575040271038817,0.015503644943237305
27.0,52843038.0,43625.0,402.0,9.4367,9.4003,0.08106180134819407,0.21594523845729932,0.015542030334472656
28.0,77796787.0,45323.0,371.0,10.3012,10.2375,0.08720261359031187,0.38115687862162945,0.015452861785888672
29.0,77817432.0,26684.0,362.0,7.698600000000001,7.625800000000001,0.07961638594897466,0.2184661955417105,0.015552520751953125
30.0,97257419.0,46776.0,140.0,11.011000000000001,11.011000000000001,0.08755151822480761,0.08976667883312896,0.015533447265625
31.0,47369819.0,598.0,99.0,8.6905,8.626800000000001,0.08808267477431275,0.39793215629281825,0.01559305191040039
32.0,611970.0,45259.0,294.0,10.0555,10.0009,0.08328979877395093,0.3220671553279202,0.01552271842956543
33.0,74696971.0,15095.0,76.0,10.3649,10.3194,0.0797468475602511,0.22198290321691314,0.015642404556274414
34.0,67294044.0,30948.0,66.0,12.2577,12.230400000000001,0.08194599705169339,0.1359542142263285,0.01546335220336914
35.0,97454209.0,35229.0,218.0,10.8017,10.7744,0.08282892324887639,0.12721157781461098,0.015464067459106445
36.0,24931784.0,12220.0,49.0,12.394200000000001,12.394200000000001,0.07895461886771629,0.08193856437032568,0.01548314094543457
37.0,10627468.0,1249.0,162.0,11.174800000000001,11.165700000000001,0.07687206735098416,0.09943686989365048,0.015469074249267578
38.0,45931470.0,25943.0,369.0,9.837100000000001,11.1293,0.11341766692454487,0.0857245834010702,0.015427350997924805
39.0,54471816.0,40875.0,216.0,14.623700000000001,14.5691,0.08328497110915634,0.34421469307445296,0.01545095443725586
