beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.09988000000000001,0.12712,0.06968292141763956,0.05057295881409033,0.09441671991760782,0.11968735104429373,0.06007074831566898,0.043840103463071566
1.3599999999999999e-11,0.24062000000000003,0.25424,0.09660325156570744,0.07496044076303128,0.13582113973899645,0.16242797788558472,0.027159397036486337,0.01604733550630603
1.72e-11,0.1816,0.19976000000000005,0.09045106666638514,0.06799683883475334,0.11685540210020247,0.1247467755094295,0.020772816632917728,0.011828144787920835
2.08e-11,0.10896000000000002,0.13620000000000002,0.08662652005655848,0.06422378029266528,0.08402067007588074,0.0976363917809338,0.04987822321557556,0.03623630816063007
2.4399999999999998e-11,0.10896000000000002,0.11804000000000002,0.08282220755178532,0.058681709977606335,0.096841509694965,0.09946641644293816,0.03313127173515278,0.021418889817381163
2.7999999999999997e-11,0.1589,0.17252,0.07561659772935297,0.05745665776116598,0.13236260801298835,0.1404834758966335,0.04657540734742142,0.0354644770708806
3.16e-11,0.14982000000000004,0.18160000000000004,0.10233437252762197,0.0751920151922931,0.14937220959736788,0.15057476548213516,0.019989995392407194,0.009530604882825224
3.52e-11,0.17252,0.19068000000000002,0.08297697078559485,0.06301840135258852,0.12075887959069512,0.13676632260903998,0.04813725625084085,0.0364345353605674
3.88e-11,0.14074,0.15436000000000002,0.0844982606439414,0.0676708903053957,0.0885008926508654,0.09276498800732959,0.021322262288917232,0.012257943464411735
4.24e-11,0.07264000000000001,0.09534000000000001,0.0854124257262955,0.057243394356336054,0.06500290762727466,0.08089612475267281,0.05561332997568415,0.036455725286641635
4.5999999999999996e-11,0.19976000000000005,0.23608000000000004,0.10933033331423747,0.08142625637781718,0.12881124950872885,0.14048347589663351,0.010553709215528017,0.002418171390354193
4.9599999999999995e-11,0.05902000000000001,0.07264000000000001,0.09335373966758814,0.06633550654844723,0.0442504463254327,0.051763964299500864,0.03501270874084473,0.015448020499223787
5.32e-11,0.21792000000000003,0.24516000000000002,0.09766195724736032,0.07697751077318764,0.08278500468079954,0.08703311438757091,0.013224470474284487,0.007478225980955457
5.6799999999999994e-11,0.14528000000000002,0.16798000000000002,0.08698845316793569,0.06983912754998961,0.09441671991760782,0.10476486529366609,0.021778532290290576,0.01787626013964855
6.039999999999999e-11,0.12258000000000001,0.13166000000000003,0.0705929555411792,0.05005281634816248,0.11751498627834665,0.12679529959742197,0.04312662083099934,0.02916002835122968
6.399999999999999e-11,0.19068000000000002,0.21338000000000001,0.07864402995921345,0.06101334478673416,0.14588172263858143,0.15857538270488267,0.0442414067745158,0.0354320468189073
6.759999999999999e-11,0.16344000000000003,0.20430000000000004,0.0966786167708152,0.06959492857269672,0.13751779157621752,0.16834770565707155,0.03145664684949907,0.02317213044009556
7.12e-11,0.19068000000000002,0.24516000000000002,0.11379661769830679,0.08301790481670546,0.17480473963826038,0.18951441369985556,0.015311912965069667,0.008762221504596488
7.479999999999999e-11,0.13620000000000002,0.16798000000000002,0.06690126146077867,0.049817781843540854,0.19724197068575441,0.22506222917228916,0.06157688360041755,0.04554642518695586
7.84e-11,0.19068000000000002,0.21792000000000003,0.09875316259809007,0.07283785512863737,0.1467621272672211,0.16650105705370163,0.02167869519679831,0.01487088272099221
8.199999999999999e-11,0.06356,0.07718000000000001,0.0619068003079879,0.04816867907113514,0.07764594644925131,0.08879153675886009,0.05029911378084521,0.03889128562269215
8.559999999999998e-11,0.21792,0.24516000000000002,0.10747033086606361,0.08017938856282128,0.07630712286543112,0.07928769135244133,0.015792911194751735,0.007417682418948348
8.92e-11,0.29056000000000004,0.31326000000000004,0.08159395768292767,0.0658427817563025,0.27587738761993524,0.2908790435902869,0.0460560112911505,0.03698938628289968
9.279999999999999e-11,0.1135,0.14074,0.10618253001699247,0.07446333115880288,0.05787387147927812,0.07425363964143442,0.016085904401973387,0.007763516395583194
9.64e-11,0.1135,0.15890000000000004,0.07596191077075176,0.05622409299665382,0.12433302055367272,0.16758074173364912,0.049131681972060984,0.035994434813640806
1e-10,0.16344000000000003,0.19522000000000006,0.11235740755102586,0.08263409874969434,0.07069874822088439,0.06133202263092259,0.017335545764563046,0.006910611083711636
1.36e-10,0.25424,0.29056,0.10796607404447565,0.07561850955702822,0.18259042417388707,0.19487655836451956,0.013281857510118568,0.014150509090029496
1.72e-10,0.22246000000000002,0.24062000000000003,0.09274691985215965,0.06896884577808225,0.12370979346842352,0.13676632260904,0.02365330353576741,0.016523123492649214
2.08e-10,0.05902000000000001,0.07264000000000001,0.08043346261505667,0.06196703829314098,0.052259324526824885,0.05875749313917333,0.04704511192354883,0.03552116809240148
2.44e-10,0.19976000000000005,0.23154000000000005,0.11446943470755847,0.08037427145132231,0.06298994364182271,0.07764594644925131,0.019381491578652002,0.007773486197882324
2.8e-10,0.12258000000000001,0.14982000000000004,0.08152802234086715,0.06025777324718863,0.129011111924516,0.1688062113786101,0.040009495693090605,0.027737394776026516
3.1600000000000005e-10,0.29964,0.33142000000000005,0.10856896183959806,0.08014607719597859,0.13371822239321013,0.14230564640940993,0.015337445718416736,0.006154451913174538
3.52e-10,0.24516000000000002,0.29964,0.11327910029754396,0.08107484141165724,0.13371822239321013,0.1678879477508734,0.020461531059520845,0.013814145951772452
3.88e-10,0.14074,0.16344000000000003,0.0773168246186518,0.06080622492932991,0.14392587675605803,0.16479011802896437,0.05275638828306285,0.03889846994638439
4.2400000000000004e-10,0.19522000000000003,0.227,0.06636407106690922,0.05242852429659244,0.17988944382592328,0.21233905669942119,0.06083823033594159,0.04788143005001622
4.5999999999999996e-10,0.11804000000000002,0.14074,0.09933925852335597,0.07323833705460248,0.06885250903198809,0.07069874822088437,0.028653863753234553,0.015435308035806736
4.96e-10,0.11804000000000002,0.14074000000000003,0.09470434551124451,0.06928983335583346,0.12370979346842353,0.14570500334580141,0.03478307919754293,0.020599517342560335
5.32e-10,0.19522000000000003,0.23154,0.10427156547439781,0.0782575534034535,0.08879153675886009,0.10933767877543406,0.013282137365155915,0.010619167493689883
5.68e-10,0.23608000000000004,0.26332000000000005,0.10554135645728349,0.08133108419424967,0.11968735104429373,0.13770501806397617,0.019773978096598584,0.011041641497005872
6.04e-10,0.2497,0.27240000000000003,0.09822207347296065,0.07945969277555626,0.14084979588199623,0.15057476548213514,0.021109639357029662,0.006777305959405435
6.4e-10,0.15436000000000002,0.18614000000000003,0.08681343177752439,0.06288668306778988,0.17243037145468312,0.19354994962541322,0.05061461042783713,0.03647410741422466
6.76e-10,0.14982000000000004,0.17706000000000002,0.10296119227457311,0.07381811881203865,0.07961197774204583,0.09136573756064142,0.013542545176677332,0.007966768047758118
7.12e-10,0.20430000000000004,0.22246000000000002,0.08922967972386281,0.06739093613610472,0.14711281385385844,0.15345602953289258,0.0350976270142831,0.02878338504910842
7.48e-10,0.20430000000000004,0.22246000000000002,0.08547418840714914,0.06816288220267343,0.13236260801298833,0.14212448064988664,0.02763285011360994,0.021971920818142674
7.84e-10,0.28148,0.31326000000000004,0.10040562440838685,0.07608177492707355,0.18622303026210266,0.20643275660611618,0.029442219127628923,0.019169365263699063
8.2e-10,0.08626,0.09988000000000002,0.07181404950003399,0.055445666812018984,0.07425363964143442,0.09164729674136601,0.04955616922659782,0.03783687923570171
8.559999999999999e-10,0.1135,0.13166000000000003,0.09076966500979211,0.06645565977354166,0.06420529573173851,0.07596873040929407,0.019070198611023444,0.017253649231223644
8.92e-10,0.1589,0.16798000000000002,0.075863710597036,0.05984881851185993,0.16290314607152312,0.16099405889659407,0.04401298102432019,0.03372655885477197
9.28e-10,0.14074,0.16344000000000003,0.08397744252851334,0.05709979461723069,0.10574399746557722,0.12160930474268818,0.05273064593063397,0.03565468495547882
9.640000000000002e-10,0.19976000000000005,0.22700000000000006,0.09776983782233271,0.07467099181116423,0.11050960591731383,0.12740343401965273,0.01957233027865066,0.01578342171410281
1e-09,0.16344000000000003,0.19976000000000002,0.11437265274466549,0.08079039279994077,0.06500290762727465,0.08994472191296163,0.017712537289929338,0.008722721623909387
1.36e-09,0.09988000000000001,0.11804000000000002,0.07517990189520911,0.05178981036427854,0.14937220959736788,0.17830701893083178,0.045377060599347444,0.03140487245419478
1.72e-09,0.19522000000000003,0.20430000000000004,0.07359182025520031,0.05854469428895975,0.20718025243734017,0.21354897564727396,0.046931726133156465,0.03516287837257136
2.0800000000000003e-09,0.16344000000000003,0.17706,0.10031511561330293,0.07394240696155695,0.07425363964143442,0.06885250903198807,0.017163138418886958,0.009514800703310058
2.4400000000000003e-09,0.16344000000000003,0.19068000000000002,0.10748026343528415,0.07655897668184967,0.0808961247526728,0.08584082362139824,0.007279070717325139,0.010611325238885683
2.8e-09,0.19522,0.21338000000000001,0.0918509166894213,0.06866128409060436,0.11641360315701942,0.12901111192451603,0.028443650212990914,0.018011545735756314
3.1600000000000003e-09,0.04086000000000001,0.049940000000000005,0.04419062954172534,0.033455563951635986,0.05652254417486885,0.07596873040929407,0.04726533474121838,0.03670166348951239
