beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-07,0.1598,0.1598,0.05843151490551468,0.05818585945925219,0.045203152544927655,0.045203152544927655,0.04844001645247483,0.04831958358679964
1.3599999999999997e-07,0.19740000000000002,0.19740000000000002,0.06712027332076628,0.06887003179878763,0.03563951458704228,0.03563951458704228,0.02845599945157541,0.03543896472383638
1.7199999999999998e-07,0.29610000000000003,0.29610000000000003,0.16972231481331798,0.16306950971529305,0.06349350360469962,0.06349350360469962,0.0628876349116069,0.04983954931042034
2.08e-07,0.2867,0.2914,0.15048909989875192,0.15073043782059814,0.12368235524924319,0.12501469913574162,0.08532919064322722,0.08077898467226868
2.4399999999999996e-07,0.2303,0.2303,0.11377974943741652,0.10088492031000335,0.045203152544927655,0.045203152544927655,0.049463565690968846,0.03888371253676495
2.7999999999999997e-07,0.31020000000000003,0.31020000000000003,0.13209191732939818,0.1376405696327112,0.07687050799884179,0.07687050799884179,0.056864272724334176,0.07256639306152644
3.16e-07,0.43710000000000004,0.43710000000000004,0.13825477786540255,0.14598822254951113,0.28714269100919143,0.28714269100919143,0.058372568038281426,0.0650126222598098
3.52e-07,0.376,0.38070000000000004,0.21835744326786558,0.19984494544889653,0.18578381253489226,0.18308898109935504,0.0594478470642274,0.05873450115494907
3.88e-07,0.4841,0.4841,0.17482876402773925,0.1714746672602942,0.26825020969236907,0.26825020969236907,0.0615178780937813,0.0529616593474213
4.24e-07,0.3008,0.3008,0.13573896783256595,0.12875378799325973,0.056105481015672615,0.056105481015672615,0.06548351654135662,0.05394936729084147
4.5999999999999994e-07,0.31960000000000005,0.31960000000000005,0.16032037060056453,0.1597241773012845,0.0754199907186417,0.0754199907186417,0.06320655232444622,0.06804824262717601
4.96e-07,0.5311,0.5311,0.1939875709257219,0.18637995283460285,0.11584332091234262,0.12501469913574162,0.06542177753296202,0.07169824503089538
5.32e-07,0.4418,0.4418,0.1848679117410162,0.17704361836147428,0.1094706581692099,0.1094706581692099,0.047572978997164395,0.04489221365937635
5.679999999999999e-07,0.7238000000000001,0.7191000000000001,0.18325697140915295,0.19634204930938126,0.3961684616422665,0.3870728936518289,0.04068940474722822,0.04195497871473088
6.04e-07,0.6721,0.6721,0.20115895972881148,0.20353477350959293,0.3845680043893407,0.39449214187357395,0.059463249417360343,0.06091228407673651
6.399999999999999e-07,0.36190000000000005,0.36190000000000005,0.14049919477164705,0.13749804944692126,0.09341065249745341,0.09341065249745341,0.05568851293640332,0.057457219784230594
6.76e-07,0.9071,0.9024000000000001,0.19424217484577944,0.1968263723091107,0.4922675085763837,0.48263759696070097,0.036239487746956754,0.03641302285035492
7.12e-07,0.4606,0.4606,0.179043360167866,0.16440690855556506,0.12051628520660597,0.12051628520660597,0.05618475720398863,0.049044910525820565
7.479999999999999e-07,0.5828000000000001,0.5828000000000001,0.20558056216261061,0.2099277205247727,0.20781229511268096,0.218183294502581,0.06962891271739652,0.07213097880179024
