beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-07,0.2726,0.2726,0.0963094517054199,0.09803645655477547,0.09192075391335734,0.09192075391335734,0.04357573655179714,0.045139947588959915
1.3599999999999997e-07,0.25379999999999997,0.25379999999999997,0.14398750975795863,0.14756735103429514,0.019661510623550784,0.019661510623550784,0.06546848625157743,0.06836300458801006
1.7199999999999998e-07,0.24910000000000002,0.24910000000000002,0.12436461757550982,0.1299217746902428,0.06770284336717329,0.06770284336717329,0.07208873612333178,0.08056867504701112
2.08e-07,0.29140000000000005,0.29140000000000005,0.11181569964685906,0.11389752056043095,0.05148592040548563,0.05148592040548563,0.04141402663329628,0.044405698328608835
2.4399999999999996e-07,0.2726,0.2726,0.1633353688407652,0.16063657238202592,0.10052947329017496,0.09487715741947585,0.09035291448534553,0.08987084744309679
2.7999999999999997e-07,0.3854,0.3854,0.1482759459873386,0.14560323427840538,0.15374101599768356,0.15374101599768356,0.07350780930695144,0.07190485812270501
3.16e-07,0.32430000000000003,0.32430000000000003,0.15770751624470516,0.15693891483726774,0.06729375899739885,0.06729375899739885,0.0557739317840929,0.052545323719026565
3.52e-07,0.2726,0.27730000000000005,0.17274781568815212,0.16351202980066565,0.04268986999277465,0.05094678596339518,0.07324757257842295,0.05103179434355538
3.88e-07,0.36190000000000005,0.36660000000000004,0.1519455129982454,0.1446782318117093,0.11820289759561735,0.11702905622109411,0.05726303820039296,0.05977478589349762
4.24e-07,0.32430000000000003,0.32430000000000003,0.16998064299802756,0.1677388857993185,0.04520315254492764,0.04520315254492764,0.04719574179302263,0.0428714278286475
4.5999999999999994e-07,0.329,0.32430000000000003,0.1644264227020998,0.162738400902525,0.05756300895540467,0.06305711696549407,0.058363335594825046,0.06437721371020429
4.96e-07,0.27730000000000005,0.27730000000000005,0.1200808153829883,0.11740441502421795,0.04520315254492766,0.04520315254492766,0.07479449333914062,0.07136678717350134
5.32e-07,0.4277,0.4277,0.14633802705139196,0.14323795351097066,0.16230318850842088,0.16230318850842088,0.042327906572542214,0.045079917727580396
