beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-07,0.04700000000000001,0.04700000000000001,0.018634475472842263,0.018198904886939423,0.016617009357883867,0.016617009357883867,0.024836492838874236,0.024255291019998966
1.3599999999999997e-07,0.06580000000000001,0.06580000000000001,0.04689400145485161,0.045779720971853954,0.025742960202742807,0.025742960202742807,0.06317130203697378,0.061560852279142673
1.7199999999999998e-07,0.15510000000000002,0.15510000000000002,0.11418921026256526,0.11059126202240957,0.0128714801013714,0.0128714801013714,0.09392723712988361,0.08760678834630527
2.08e-07,0.16920000000000002,0.16920000000000002,0.07857878006412355,0.07945514190221353,0.010509519494249013,0.010509519494249013,0.05409276868439051,0.05440425648862726
2.4399999999999996e-07,0.1739,0.1739,0.0720160408894191,0.07728881843587493,0.012871480101371397,0.012871480101371397,0.0633104173107508,0.06834458517182194
2.7999999999999997e-07,0.1786,0.1786,0.06938930802249492,0.06671953308222535,0.0128714801013714,0.0128714801013714,0.024394656968105263,0.02764058912875864
3.16e-07,0.19740000000000002,0.19740000000000002,0.10586290234902523,0.10730310419342295,0.021019038988498016,0.021019038988498016,0.04312855655207392,0.04640446758622232
3.52e-07,0.2162,0.2162,0.12515802938700454,0.1229353597813177,0.042038077976996054,0.042038077976996054,0.07133754826567026,0.06925845755944855
3.88e-07,0.1927,0.1927,0.09591713803300189,0.09216760130685403,0.0257429602027428,0.0257429602027428,0.050762362914156686,0.0426707167933305
4.24e-07,0.2162,0.2068,0.11897278208368466,0.13239235410599934,0.03064025130445245,0.0257429602027428,0.09577164042908035,0.11717453126013026
4.5999999999999994e-07,0.19269999999999998,0.19269999999999998,0.12477563401710619,0.12047690103137028,0.010509519494249006,0.010509519494249006,0.07334983088058496,0.06378561531052347
4.96e-07,0.26320000000000005,0.26320000000000005,0.14580127075764368,0.15553795542482463,0.030640251304452457,0.030640251304452457,0.057132971090682494,0.0652879054447134
5.32e-07,0.2303,0.2303,0.085934849116377,0.08566385759691975,0.03485613288934963,0.03485613288934963,0.01979013490273579,0.02727850457719365
5.679999999999999e-07,0.23970000000000002,0.2444,0.1871503688225817,0.16886955268194861,0.019661510623550777,0.02679412248982975,0.08517673173321474,0.06991634256334177
6.04e-07,0.2679,0.2679,0.1463460082046517,0.14183485869999138,0.04580993342060214,0.04580993342060214,0.05034194040088494,0.04607497071147991
6.399999999999999e-07,0.28200000000000003,0.28200000000000003,0.10861276631414017,0.11211908448808734,0.10640077537311465,0.10640077537311465,0.020324647205817597,0.026898739700929018
6.76e-07,0.2303,0.2303,0.11731594952148641,0.11227633744434345,0.019661510623550777,0.019661510623550777,0.03313114632797977,0.029473843702304048
7.12e-07,0.28200000000000003,0.28200000000000003,0.12887503789880547,0.14176967355322426,0.0925195925196388,0.0925195925196388,0.03412752715285995,0.04323249201888708
7.479999999999999e-07,0.2632,0.25379999999999997,0.17599084763620568,0.18447482085356412,0.03064025130445245,0.04203807797699605,0.08630613517852775,0.09512222790942727
7.839999999999999e-07,0.29140000000000005,0.2867,0.16506596363027112,0.18055040749539997,0.0754199907186417,0.07864604249420311,0.0622533975966468,0.08169527280294171
8.199999999999999e-07,0.29140000000000005,0.29140000000000005,0.1573901643791586,0.1652614233444532,0.05898453187065232,0.06971226577869923,0.07334845186476179,0.07681262525616639
8.559999999999998e-07,0.2961,0.2914,0.15583578611891183,0.16370890162935192,0.05148592040548561,0.05148592040548561,0.06344278484263448,0.06762548235735696
8.92e-07,0.40890000000000004,0.4042,0.19334993812131718,0.18938676172466962,0.15552668581307838,0.1508399814372834,0.03939003223293199,0.04582760771371029
9.279999999999999e-07,0.3478,0.3431,0.16407739937776739,0.1652809431617901,0.10947065816920988,0.11097375815930538,0.05967438268530997,0.05590805437374006
9.64e-07,0.329,0.329,0.13857512997571433,0.15116930454134178,0.043964474294593804,0.043964474294593804,0.042562071912491985,0.05097775552710631
1e-06,0.3572,0.3572,0.16527295752301063,0.16782438435421954,0.07127902917408459,0.07127902917408459,0.05001177406887736,0.04859131939991451
1.36e-06,0.5828,0.5875,0.18768829661691164,0.1855997436573893,0.08855478530265883,0.09830755311775388,0.047686739427944706,0.028865743604957445
1.7199999999999998e-06,0.7379000000000001,0.7379000000000001,0.17400185631534776,0.1711778357581247,0.471056312981792,0.471056312981792,0.051907094223073096,0.053717069469280336
2.08e-06,0.9306,0.9306,0.18506842998974174,0.1710083763957658,0.7047257800024063,0.7047257800024063,0.04818000267247533,0.04136604362183107
2.44e-06,0.9259000000000001,0.9259000000000001,0.17604037976661152,0.17997317058671347,0.23299393768937424,0.23299393768937424,0.03686293438377781,0.034464165205825216
2.8e-06,1.7248999999999999,1.7155000000000002,0.22686675840717638,0.23512044315676076,1.0994384020944512,1.0968484968308065,0.02487697573069954,0.02835150922064212
3.16e-06,2.7542,2.7495000000000003,0.24444557456371913,0.24581589618163033,1.5476494112039714,1.530299357968891,0.0062069070095145135,0.015402839088860976
3.5199999999999998e-06,2.9751000000000003,2.9751,0.22798278414261208,0.22319887926761842,1.253742068768533,1.237113747801713,0.05403708320145789,0.049097218733613925
3.88e-06,2.7354000000000003,2.6743000000000006,0.24187873900108708,0.25350519746025324,1.6013314538221,1.5015562177287936,0.028093191689437014,0.020195227028727187
4.24e-06,3.0879,3.0691000000000006,0.24092060535915738,0.2552093356775912,1.0029022509696546,1.0042779371269688,0.004065978147289405,0.0127981910799162
4.599999999999999e-06,2.5004,2.4957000000000003,0.23058233976343945,0.2360162966164884,1.3475769644068574,1.3411892856714895,0.030444316730070448,0.03524367708993273
4.96e-06,2.8952,2.8905,0.2106524619944426,0.2205683775042394,1.1921937028016882,1.190756849654874,0.0398601315492258,0.0409732809406684
5.32e-06,3.0362000000000005,2.9798000000000004,0.22975852841367514,0.23226067092096106,1.9138005251331711,1.8774573430573596,0.02484803544208882,0.03859618968763625
5.68e-06,2.5521000000000003,2.5991,0.23148382371140563,0.2341222086885332,1.3962837014733072,1.4188435167417162,0.027685791002078807,0.03484039037554974
6.04e-06,3.1537,3.1677999999999997,0.2548387791243649,0.24069462952226878,0.7130614103988521,0.7044906493346808,0.010794315037727525,0.0062300684148533835
6.399999999999999e-06,3.572,3.5578999999999996,0.2499913352241444,0.26070518932416664,1.9290766249685365,1.8862757751718064,0.012889862645542845,0.03090948361596341
6.76e-06,3.6706999999999996,3.6613,0.2382052983496138,0.24827297892241065,1.4224198835083823,1.4149263938452767,0.0038224729207397843,0.015005096063474044
7.12e-06,2.1855,2.1808,0.21810750822309105,0.22305229197636153,1.4141065200330558,1.3995231598655309,0.03573799328202565,0.03020211370721506
7.4799999999999995e-06,2.8012,2.7871,0.22747600441547233,0.23655246486185688,1.8572732566857255,1.8555032134167808,0.03396594909760823,0.04710229894964868
7.84e-06,3.2947000000000006,3.2806000000000006,0.2375506077342694,0.24563882053843328,1.9024407546622837,1.8841519776812063,0.02816686372224969,0.02245615463793235
8.2e-06,3.6754000000000007,3.6707,0.24506569176495338,0.2599780230340244,1.0704243551040866,1.0855117802216612,0.011497186338098906,0.025124425422423526
8.559999999999998e-06,1.6920000000000002,1.7061000000000002,0.22430742303722984,0.2236319458056425,1.2846786076680812,1.3150134695127649,0.033781023258014534,0.02451906605791134
8.92e-06,3.0691000000000006,3.0691000000000006,0.237595736583798,0.23423363132034136,1.5902573455261888,1.5775310377295275,0.0350549939992989,0.024790945878340683
9.28e-06,2.0585999999999998,1.8847000000000003,0.21333300283919887,0.22405441260162995,1.3732528172190293,1.1221588345684403,0.04121091516196597,0.040047411021741114
9.640000000000001e-06,3.0785,3.055,0.2345702149165126,0.24732020443398728,1.3203988980607337,1.3083191028950087,0.036246892012130466,0.038954909209940554
1e-05,3.1631000000000005,3.1349,0.23795398304455861,0.2466026716289711,1.5393486609602125,1.5645247441315844,0.03698267941404415,0.04018764805665231
1.36e-05,2.1573,2.1761000000000004,0.22523508933945877,0.21099778713685727,0.9403524339310235,0.9664473213786667,0.04539149215691507,0.03601269558441754
1.72e-05,1.9740000000000002,1.9787,0.23988710468302374,0.23079300828083232,1.1845958171460846,1.16962972773438,0.019778364408525886,0.01651027779731339
2.08e-05,2.0398,2.0398000000000005,0.22896269567760863,0.2292511140387905,1.3157272038686438,1.3077280202702704,0.027562439349743933,0.0265201091239809
2.44e-05,1.6356000000000002,1.6356000000000002,0.2446513608637428,0.2394640324594032,1.1513321306208735,1.161836767794857,0.02324801566094417,0.03349165653341859
2.8e-05,2.4863,2.4769,0.231774469253901,0.23720610924094343,1.2285803596020897,1.2199193825823083,0.022813109437666373,0.028436962541206635
3.16e-05,1.4147,1.4100000000000001,0.22657349200610027,0.22685753770100187,0.2560313945593392,0.2547339298169759,0.021336773983084627,0.030221306104891075
3.52e-05,0.987,0.987,0.17380074255339648,0.16832790733159955,0.7510814702813536,0.7510814702813536,0.03469145410849899,0.026021321498079678
3.88e-05,2.5662000000000003,2.5568,0.23533418812301365,0.24867577194366525,1.0551997204321084,1.0566379819976188,0.010543462462443991,0.016234299676546476
4.240000000000001e-05,2.0351,2.0351,0.242305256722979,0.2355470120156083,1.7543816360757998,1.748864252879565,0.01654743867596674,0.015006790466267404
4.6e-05,1.4147,1.4147,0.20536251952790177,0.2094625237063283,0.7211475750496565,0.7211475750496565,0.02357237183741662,0.01888439864628549
4.9600000000000006e-05,0.9259000000000001,0.9212,0.22516808361056465,0.23290544056624773,0.28033047461879695,0.2908688707991971,0.034032588517300545,0.03861169717195339
5.3200000000000006e-05,1.0528,1.0387000000000002,0.21103133186721693,0.23551755315098355,0.5618908479411282,0.5421323177970484,0.028929724992256784,0.04138058821806769
5.6800000000000005e-05,1.7296,1.7249000000000003,0.19968623467126734,0.1914300269292351,1.6339345687633882,1.611986949388859,0.058430530089532376,0.05141026623777797
6.0400000000000004e-05,1.3959000000000001,1.3959000000000001,0.2039239496791091,0.20582006420462548,0.7480607762742276,0.7480607762742276,0.02966871138943772,0.02875736030867174
6.4e-05,1.2643000000000002,1.2643000000000002,0.22122070547108452,0.2211779372558821,0.3038687216545988,0.3038687216545988,0.01301946050670943,0.02376538697007626
6.76e-05,1.2972000000000001,1.2878,0.2263339069446146,0.23495195838203042,0.4416499745273399,0.4359867543859561,0.02355570971045879,0.04029754690011423
7.120000000000001e-05,0.7238000000000001,0.7238,0.23089377163794775,0.2351185702515628,0.11072465850026361,0.11679287221401828,0.0247099318982414,0.029934627428277558
