beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
6.0400000000000004e-05,3.8164000000000002,3.8164000000000002,0.24375050528165235,0.2487771618591258,1.5415892530113204,1.5480240388960373,0.013511749001396303,0.0164653074698041
6.4e-05,4.5120000000000005,4.4838000000000005,0.24043796990131622,0.2598936027663243,0.9563085276206627,0.9642734700280832,0.004511891157478182,0.008259908666009702
6.76e-05,5.2734000000000005,5.2781,0.25214376197545096,0.2516775128160839,0.27735973932782687,0.27735973932782665,0.008219837074483096,0.015531800085438365
7.120000000000001e-05,4.4932,4.4979000000000005,0.25423927723229117,0.2509752355682424,0.6124444464602481,0.5939505871703468,0.009584355207503012,0.010222108819029177
7.48e-05,3.7318,3.6002000000000005,0.2424501922231654,0.2408195774274342,0.8823303377987182,0.8667008999649186,0.009491342448335709,0.00973944394761874
7.840000000000001e-05,3.9715000000000007,3.9574,0.2469376663204077,0.2501085765822615,1.183429761329332,1.1900145692385449,0.002132237146733851,0.01004885180587427
8.2e-05,4.5966000000000005,4.606000000000001,0.250488223137786,0.24933071706253404,0.7911162525191856,0.8000360929358126,0.006163594108990175,0.009471348105573043
8.56e-05,4.4744,4.4462,0.2478359701020222,0.26859649121862167,0.793729676905179,0.7943903794734678,0.014230776047367043,0.023605285314557606
8.920000000000001e-05,4.3991999999999996,4.4086,0.2455109140084729,0.24304230906281,0.9593930763769348,0.9711501171291695,0.015515103761910044,0.007011345554870063
9.28e-05,3.628400000000001,3.6001999999999996,0.23878252086916532,0.2627049043666911,1.2780630070540342,1.281278102130837,0.002934507019347284,0.013981732340665038
9.640000000000001e-05,4.3945,4.436800000000001,0.2583567269921733,0.24939186475669192,1.0585439291781895,1.0750318948756823,0.017010829645047507,0.009721689210320541
0.0001,3.8822000000000005,3.8963,0.2555804092298444,0.23821203524810725,0.46450411731221525,0.4692356284426834,0.011616885088913679,0.010567202553725062
0.000136,3.9809000000000005,3.9856,0.24528495618444046,0.24556445490167517,0.9455063722683207,0.9561063879087934,0.010125736397365304,0.010804320130185877
0.000172,4.262900000000001,4.2864,0.2539236133872125,0.24534535841387212,0.9748393713838194,0.9900168180389666,0.01477609746506436,0.0036215200969578116
0.00020800000000000001,4.2299999999999995,4.2394,0.24739013775943466,0.24354476610819167,1.024880236905757,1.029128296180802,0.010847466498449573,0.009654761458407927
0.000244,3.2805999999999997,3.2759,0.2480388335760898,0.2573917471637115,0.9465279578543886,0.9765374032775191,0.016926480186038786,0.0228663705243972
0.00028,4.2394,4.2488,0.24959857053059942,0.24595566152679213,0.5885800073057188,0.6076920066941807,0.010736902903421093,0.01070666829436751
0.00031600000000000004,4.479100000000001,4.5167,0.25793203549951865,0.24088692166601616,0.6178757358886979,0.6402186735795826,0.014008890198054527,0.0030723818355082775
0.00035200000000000005,3.5156,3.4968000000000004,0.24099857821214404,0.2545048972281218,0.8267859759333126,0.8124341204060793,0.004548761567003326,0.024004452646236293
0.000388,4.2817,4.277,0.23967699413229915,0.23727565514576723,0.7916047467012812,0.7911860558680238,0.006948117102061863,0.014003173296273829
0.00042400000000000006,4.089,4.0749,0.24551013841254365,0.2499100423706816,0.9286217609985242,0.9227453874173527,0.002451939300741678,0.010344544210344869
0.00045999999999999996,4.013800000000001,3.9950000000000006,0.24150802040318065,0.25545069853013674,0.6038173978944296,0.5968259796624139,0.006279549647425993,0.01765132386266988
0.000496,3.7882000000000007,3.9386000000000005,0.25081722023067266,0.2532437478966999,1.0619816147184473,0.9468196369953469,0.016189099287187456,0.019130923363226023
0.000532,3.5955,3.5955,0.24250170630102758,0.25017425715947617,0.9071121760840827,0.8977799702599741,0.028709123696907323,0.015265739136322466
0.000568,3.5297,3.5250000000000004,0.2366116465379957,0.2395885805853939,0.8801369637732528,0.8866385255559337,0.009150997236636678,0.00920311097726418
0.000604,3.7553,3.7553,0.24941639941653915,0.24885169992282666,0.8378664571397997,0.8556388402825107,0.01760113683026948,0.004719980986250568
0.0006399999999999999,3.5814000000000004,3.5579,0.23843935895197138,0.24796334982433468,0.4176129188614738,0.4328722964108467,0.006924138777984248,0.020103484368604235
0.0006760000000000001,3.9386000000000005,3.9668,0.254335957154955,0.2501617250418143,0.7441749122350205,0.7232504407188424,0.01627380514729734,0.011541599723766347
0.0007120000000000001,3.7036000000000002,3.6801000000000004,0.2555335064968615,0.26481512303088833,1.1515719365285004,1.1150248539830847,0.013792534892310866,0.03383045601513683
0.000748,4.5167,4.5167,0.24396917019612974,0.24169139651955704,0.5367576967310296,0.5499702946523567,0.009500744404188247,0.010362490715579728
0.000784,3.7318,3.7271,0.243790933297056,0.2500797030508171,0.958961260948533,0.9548058965046248,0.008109729867642202,0.01590922447551516
0.00082,4.3851,4.380400000000001,0.2491926527532313,0.25021468741618413,0.3780506579811761,0.36918193346912315,0.005809818899628511,0.008770179039590115
0.0008559999999999999,4.460299999999999,4.4086,0.2434969075475329,0.25694670742517456,0.6504874710553616,0.6363685449486011,0.011289867607925384,0.027776969921188523
0.000892,4.009100000000001,3.9997000000000003,0.2499932364754141,0.2573436146636638,0.9065945482959844,0.91203012559893,0.01860263816509328,0.014068381691266472
0.000928,4.168900000000001,4.1595,0.25633923955589705,0.2576239023891869,0.22941103940307697,0.26115680155799087,0.015245375906144042,0.011235878995909353
0.0009640000000000001,3.6801000000000004,3.666,0.2464184349633164,0.25845510713358205,0.647551870509228,0.6296947673277902,0.005806003642529053,0.025166730515591616
