l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
33.0,53500783.0,70586.0,23.0,5.6296,5.720400000000001,0.3755279201947279,0.2398197649271111,0.565636396408081
34.0,25690529.0,1021.0,206.0,5.4026000000000005,5.6069,0.3568546939186934,0.2378054368577275,0.569779634475708
35.0,66192807.0,31577.0,132.0,8.6941,9.148100000000001,0.37077974822500304,0.2483918689232514,0.5800027847290039
36.0,33381205.0,35952.0,5.0,4.7216000000000005,4.835100000000001,0.30731351544085056,0.24688091610961985,0.5791051387786865
37.0,65418144.0,96615.0,176.0,8.0131,8.0585,0.294499405433284,0.24440522928033587,0.5901083946228027
38.0,24891188.0,29680.0,459.0,5.0394000000000005,5.0848,0.29911274053732523,0.24991033182944994,0.5828378200531006
39.0,72378191.0,48650.0,149.0,4.086,4.1768,0.33129499730828504,0.23960189455460065,0.5941174030303955
40.0,83172916.0,80025.0,167.0,4.313000000000001,4.3811,0.2938757234131109,0.24203513238877106,0.5645747184753418
41.0,56763101.0,40092.0,170.0,7.8542000000000005,7.922300000000001,0.3028529064360387,0.23877549828554487,0.5824601650238037
42.0,9054991.0,58264.0,465.0,6.9008,6.9916,0.3000134133342349,0.24443795285503572,0.5598413944244385
43.0,4572666.0,40370.0,456.0,6.9008,7.082400000000001,0.3429020384773915,0.24106858383612603,0.5876369476318359
44.0,21764499.0,7977.0,314.0,5.470700000000001,5.5388,0.37275138083378523,0.24197557416483345,0.5801239013671875
45.0,36884480.0,23213.0,13.0,7.286700000000001,7.400200000000001,0.3296678104239714,0.2445154188025378,0.5998766422271729
46.0,88308877.0,77599.0,351.0,7.604500000000001,7.945,0.4050423207265131,0.24861604170283866,0.5659749507904053
47.0,59367966.0,82762.0,235.0,8.0585,8.6033,0.37521926209643885,0.24286932209266734,0.5395729541778564
48.0,703420.0,83324.0,111.0,5.470700000000001,5.5615000000000006,0.3234985808513613,0.24585449190121264,0.5595791339874268
49.0,11758630.0,77378.0,176.0,6.878100000000001,6.9689000000000005,0.3085914503722938,0.23881546603283332,0.5736722946166992
50.0,20123952.0,1962.0,209.0,6.9916,7.264,0.36497784099915076,0.24552764949825673,0.5656006336212158
51.0,63866825.0,31072.0,38.0,6.719200000000001,6.8100000000000005,0.30829943872254484,0.24284042305241088,0.5710766315460205
52.0,52755641.0,70727.0,432.0,6.2198,6.2879000000000005,0.30076537743517867,0.24911910419366415,0.5792043209075928
53.0,60847737.0,40130.0,261.0,7.5364,7.876900000000001,0.34012675276474275,0.23896477170030536,0.5874710083007812
54.0,79554699.0,39266.0,439.0,6.4241,6.4922,0.33882406210619775,0.23089731466010377,0.5667555332183838
55.0,17131532.0,85726.0,257.0,7.037000000000001,7.1051,0.2869659796250983,0.2440520811780362,0.5960376262664795
56.0,4569039.0,4522.0,51.0,8.4898,8.5352,0.28544408463762194,0.2402152896364459,0.5776996612548828
57.0,36687154.0,698.0,286.0,4.630800000000001,4.767,0.3548386432509008,0.24522703206183485,0.5896282196044922
58.0,14297705.0,81453.0,492.0,6.673800000000001,6.878100000000001,0.40856824788697754,0.24765789380279693,0.5695061683654785
59.0,21571813.0,6324.0,56.0,5.470700000000001,5.5842,0.37269598607366416,0.24413767347620097,0.5581161975860596
60.0,25688721.0,20206.0,244.0,7.5137,7.604500000000001,0.32160682932483475,0.234420634545396,0.6199941635131836
61.0,53528341.0,80307.0,420.0,8.4671,8.5579,0.3032524873973191,0.23891484508434566,0.5576140880584717
62.0,586552.0,78402.0,227.0,6.2652,6.356000000000001,0.3223211490432333,0.24196250774723704,0.6097362041473389
63.0,67070776.0,31763.0,93.0,7.241300000000001,8.2628,0.34989245120313883,0.2420399350287075,0.5744032859802246
64.0,93426966.0,58945.0,243.0,7.8996,8.0585,0.3746874847179541,0.24879079597723325,0.6153671741485596
