l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
35.0,97454209.0,35229.0,218.0,8.7269,9.68,0.30327315588607384,0.08820448821472322,0.0743556022644043
36.0,24931784.0,12220.0,49.0,9.227400000000001,10.21,0.27487818923423973,0.08000862650334595,0.074249267578125
37.0,10627468.0,1249.0,162.0,8.5631,9.48,0.2998334499033284,0.08731741947835665,0.07433485984802246
38.0,45931470.0,25943.0,369.0,9.8007,12.26,0.2974980960821546,0.08682663963633278,0.07452082633972168
39.0,54471816.0,40875.0,216.0,10.3922,11.51,0.308344344355461,0.0884440198691477,0.07428956031799316
40.0,34306253.0,24734.0,367.0,9.0181,9.98,0.30301937468988677,0.08952396207992568,0.07437682151794434
41.0,83637018.0,21396.0,28.0,9.1182,10.09,0.2635895090256759,0.07676953011225512,0.07420659065246582
42.0,7921024.0,21116.0,124.0,8.2537,9.17,0.3044276194978418,0.087744161205684,0.07419180870056152
43.0,55907619.0,6501.0,414.0,9.8826,10.93,0.2865077282316492,0.08499614272584957,0.07450532913208008
44.0,5491506.0,46265.0,202.0,9.6278,10.65,0.28693865708166394,0.08497467782599032,0.07494640350341797
45.0,1040149.0,43667.0,147.0,8.8725,9.83,0.3002167788702633,0.08430111045994708,0.07407307624816895
46.0,51697916.0,36372.0,337.0,7.5166,8.33,0.30757696341346186,0.0896689791842058,0.07429337501525879
47.0,89921507.0,7001.0,137.0,9.2001,10.18,0.273990486595325,0.08108036372176917,0.07435798645019531
48.0,22709490.0,31688.0,317.0,8.1536,9.06,0.2997024317910476,0.08601636712152183,0.07454037666320801
49.0,12892909.0,34770.0,265.0,12.0302,13.290000000000001,0.28230262688258156,0.08132315903180976,0.07461118698120117
50.0,12021607.0,23091.0,129.0,8.9635,11.26,0.2635067625582421,0.07824510510663996,0.07461142539978027
51.0,65082333.0,33956.0,365.0,10.137400000000001,11.22,0.2831897258071967,0.08069155615024719,0.07433271408081055
52.0,1090978.0,2813.0,204.0,11.2931,12.47,0.272317627785553,0.08121786830150626,0.0742795467376709
53.0,86583175.0,36786.0,242.0,6.4701,11.13,0.26811789239658096,0.07870771737835582,0.07440900802612305
54.0,16694123.0,42877.0,190.0,12.7673,17.44,0.31072354383987333,0.08975053936888798,0.07445192337036133
55.0,97396159.0,21195.0,219.0,10.5196,11.63,0.2720391145272847,0.08081644153336835,0.07429242134094238
56.0,61406469.0,38813.0,119.0,9.0545,10.040000000000001,0.3029345006590896,0.0863340298343079,0.07443618774414062
57.0,69856207.0,16022.0,423.0,9.9281,10.99,0.29838116696588646,0.0847404685977141,0.07423877716064453
58.0,5407884.0,16049.0,248.0,9.3093,10.31,0.3156009393407843,0.08957711480782553,0.08132266998291016
59.0,64343005.0,29878.0,88.0,10.9837,12.14,0.2922107057283867,0.08474825842132137,0.07451009750366211
60.0,75586705.0,9273.0,0.0,10.6925,14.5,0.2928371294103155,0.0816832883496175,0.0743567943572998
61.0,36557368.0,25773.0,179.0,9.191,10.17,0.2724113270246047,0.08093846672781904,0.07479262351989746
62.0,66224465.0,36609.0,45.0,6.8978,9.67,0.29438788269994476,0.08641821244521448,0.07412004470825195
63.0,42321633.0,30512.0,291.0,9.4094,10.41,0.2925720077444788,0.0868331157864331,0.07413482666015625
64.0,62538208.0,45898.0,166.0,8.6723,10.91,0.2735822228587399,0.08075798257023006,0.07425212860107422
65.0,95844490.0,39351.0,122.0,8.4266,12.66,0.2759192280201542,0.08013199760121079,0.0741574764251709
66.0,36929883.0,15446.0,365.0,9.4003,11.14,0.31056559219501484,0.08884606465902087,0.07414841651916504
67.0,96046050.0,41706.0,347.0,12.0484,13.31,0.2770079459919288,0.08144326176851176,0.07482075691223145
68.0,32203853.0,34159.0,361.0,9.7916,10.82,0.25955531125694425,0.07686450001197076,0.07412958145141602
69.0,29924112.0,45531.0,233.0,10.883600000000001,12.030000000000001,0.2872036264894351,0.0850897841729193,0.07406187057495117
70.0,38437017.0,13614.0,153.0,10.465,11.59,0.3046186789141261,0.08626282704871115,0.07401037216186523
71.0,30173331.0,1539.0,446.0,12.7582,14.09,0.28263701064480096,0.0840867094830855,0.0743567943572998
72.0,64916891.0,40084.0,469.0,12.803700000000001,14.14,0.2710223009437068,0.07877123726095832,0.07419729232788086
73.0,79451293.0,42550.0,261.0,8.308300000000001,9.19,0.28872028563972535,0.08466848661063599,0.07412266731262207
74.0,38317860.0,8159.0,285.0,9.919,10.98,0.28349140485761215,0.08095434773386913,0.07405829429626465
75.0,23478078.0,20658.0,233.0,10.9382,12.09,0.2869446609722779,0.08401329000965008,0.07422304153442383
76.0,90830763.0,38036.0,243.0,12.7127,14.82,0.3150506326837065,0.08822488858621715,0.07437705993652344
77.0,74102702.0,38093.0,354.0,9.7552,10.8,0.2853893865360571,0.08293269203326772,0.07422900199890137
78.0,6432177.0,19967.0,310.0,8.6632,9.61,0.3114104501122815,0.0886683394550519,0.07422184944152832
79.0,32699136.0,46902.0,105.0,8.8816,9.84,0.2962062343137005,0.08745855735928955,0.07417058944702148
80.0,13357621.0,4964.0,481.0,9.964500000000001,11.040000000000001,0.2908935562551397,0.08449627469831654,0.0741426944732666
81.0,1394697.0,23910.0,118.0,8.2446,9.13,0.2696232148057497,0.07766334347990797,0.07435226440429688
82.0,35729983.0,14116.0,459.0,6.7704,10.84,0.2897827658835469,0.0840370874506295,0.07416725158691406
83.0,45156092.0,13902.0,437.0,9.354800000000001,10.36,0.2963048570775591,0.08474117114584458,0.0854039192199707
84.0,37917365.0,42427.0,374.0,12.394200000000001,13.71,0.29357340435295226,0.08414418852034457,0.07444190979003906
85.0,30447415.0,17146.0,396.0,10.4559,11.57,0.2814084243021738,0.08241650027827221,0.07430458068847656
86.0,86871618.0,16869.0,193.0,8.1991,10.42,0.28633631906472745,0.08479964953133359,0.07411003112792969
87.0,96706783.0,461.0,356.0,11.5206,12.75,0.3159731081882323,0.08909602439923778,0.07427477836608887
88.0,27941896.0,28983.0,223.0,10.6015,11.72,0.27620742293629597,0.08103194846657967,0.07413506507873535
89.0,22885285.0,32577.0,177.0,10.9655,13.48,0.29307520532133347,0.08565820563184504,0.0742032527923584
90.0,17922511.0,7085.0,229.0,6.8796,9.66,0.27726636865464355,0.0799939204628949,0.07407212257385254
