l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
18.0,11182455.0,52067.0,21.0,7.6726,7.7407,0.11548098673755652,0.0874236735395671,4.098072052001953
19.0,10160496.0,20400.0,309.0,7.649900000000001,7.718000000000001,0.09894028411180134,0.08732941885706723,4.050347566604614
20.0,12743327.0,18723.0,311.0,7.5364,7.604500000000001,0.10233252603727275,0.08682425535852396,4.216845273971558
21.0,56659752.0,80871.0,63.0,9.3751,9.4205,0.10367578261792088,0.08319034833803612,4.098567247390747
22.0,76632125.0,6699.0,83.0,6.197100000000001,6.3333,0.13177591300905572,0.0894617015716778,4.247412204742432
23.0,11971894.0,37866.0,19.0,4.471900000000001,4.676200000000001,0.1372188250377008,0.0867456344158388,4.18382716178894
24.0,58220114.0,82800.0,126.0,6.1744,6.2652,0.1250572961723687,0.08452203354138146,3.9847681522369385
25.0,98445759.0,63773.0,91.0,6.764600000000001,6.878100000000001,0.10534930615836874,0.08737830135112298,4.169146537780762
26.0,31109935.0,5580.0,68.0,6.1517,6.2652,0.12166545996165601,0.08938099953509691,4.067355394363403
27.0,83634087.0,83625.0,446.0,8.3309,8.421700000000001,0.1108403806832571,0.08564795902932969,4.2120361328125
28.0,93189996.0,8986.0,321.0,5.902,5.992800000000001,0.11681070352907263,0.0885404458067116,4.101623296737671
29.0,69901393.0,28106.0,9.0,5.3799,5.4934,0.11822036561885262,0.08685559584431421,4.071591854095459
30.0,60996659.0,58155.0,140.0,4.9032,5.0621,0.15393592163831654,0.08988148543781635,4.063069581985474
31.0,74467680.0,25169.0,188.0,9.238900000000001,9.3751,0.12909719457438942,0.08510703072304188,4.115408182144165
32.0,51045648.0,28822.0,370.0,7.6953000000000005,7.808800000000001,0.11818545920543994,0.08580010717163733,4.108807563781738
33.0,54574763.0,49812.0,329.0,5.7885,5.879300000000001,0.12086915929505282,0.08610607363842539,4.195911884307861
34.0,18354707.0,87087.0,15.0,7.9904,8.716800000000001,0.11842771500451382,0.08917246973620173,4.217927932739258
35.0,49246181.0,31251.0,397.0,5.2437000000000005,5.448,0.1281159878671037,0.08652535197317912,3.9973397254943848
36.0,81864867.0,95463.0,367.0,7.4910000000000005,7.6272,0.13774024071287413,0.08608781049012341,4.131464004516602
37.0,35487727.0,73882.0,157.0,4.5627,4.630800000000001,0.11401555906002313,0.08641377073490872,4.120835304260254
38.0,22483042.0,49713.0,16.0,5.7885,5.879300000000001,0.1359483045162803,0.084099729766441,4.088273286819458
39.0,15206516.0,78303.0,471.0,7.195900000000001,7.559100000000001,0.1277520936141873,0.08866423226255496,4.246227025985718
40.0,54444597.0,73016.0,142.0,5.6069,5.7431,0.13550514402646724,0.08937812539495171,4.124440670013428
41.0,47890052.0,66793.0,306.0,6.3333,6.4695,0.11634451902483123,0.08887825191590047,4.128296375274658
42.0,82750831.0,61679.0,386.0,6.673800000000001,6.7419,0.11013576293057854,0.08726454556200927,4.218059301376343
43.0,28266259.0,82275.0,399.0,8.308200000000001,8.3309,0.09006515216476037,0.08508086455978742,4.160244941711426
44.0,72733122.0,35283.0,487.0,6.4241,6.514900000000001,0.10777712194772066,0.08957626549542315,4.140775203704834
45.0,50577661.0,77402.0,262.0,6.2652,6.3333,0.11032486028114082,0.08246775542072719,3.984699010848999
46.0,7428456.0,54990.0,113.0,5.3799,5.448,0.11714002178891014,0.08290387564529691,4.238322019577026
47.0,17144544.0,37551.0,420.0,8.421700000000001,8.4898,0.11058189197104713,0.08788072877820163,4.051356315612793
48.0,59375818.0,17728.0,400.0,3.9725,4.1314,0.13018555936753914,0.08585557882984422,3.964507579803467
49.0,37243929.0,4928.0,449.0,7.5137,7.6272,0.12162949890117916,0.08439029213180109,4.099523544311523
50.0,98274424.0,12823.0,485.0,8.0812,8.172,0.12536889914562527,0.08647437935037988,4.044918060302734
51.0,63633064.0,5539.0,489.0,6.197100000000001,6.3333,0.13104507860352776,0.08681246417300258,4.14642596244812
52.0,64560510.0,68060.0,331.0,6.356000000000001,6.4241,0.10881546931921637,0.08637543945324053,4.229532241821289
53.0,28737952.0,61275.0,387.0,5.2437000000000005,5.357200000000001,0.1157394634554104,0.08975093408029315,4.053621768951416
54.0,96173316.0,49455.0,301.0,7.718000000000001,7.7861,0.10629628486902964,0.08467619858211871,4.089726686477661
55.0,17196763.0,20582.0,473.0,7.5137,7.5818,0.11990710443547173,0.08483398359096303,4.081196308135986
56.0,56805491.0,37471.0,203.0,8.1266,8.308200000000001,0.12242432971303968,0.08739522556412324,4.044773817062378
57.0,60400889.0,14246.0,303.0,5.1302,5.2437000000000005,0.1384107705845466,0.08713327708821594,4.164245843887329
58.0,46298359.0,300.0,266.0,5.357200000000001,5.6069,0.11461685754027967,0.08812987844260028,4.071114778518677
59.0,18925094.0,306.0,154.0,6.1063,6.1744,0.10988810709729616,0.08588351855804573,4.088554382324219
60.0,41213481.0,51799.0,102.0,6.7419,6.8100000000000005,0.10903122157993697,0.08524831658169567,4.049890518188477
61.0,44494611.0,77576.0,399.0,8.4444,8.4671,0.09352233686866362,0.0876918009687995,4.074783086776733
62.0,68536733.0,58542.0,438.0,5.221,5.3345,0.12454352990287723,0.08965652618529411,4.059198379516602
63.0,86073053.0,31771.0,177.0,6.514900000000001,6.764600000000001,0.11702824099035435,0.08950003401659941,4.121204614639282
64.0,78577955.0,90527.0,23.0,4.630800000000001,5.833900000000001,0.1303750045472619,0.08586474589362947,4.186959505081177
65.0,38320018.0,61427.0,437.0,5.9701,7.4229,0.11709719897326148,0.08654408647366056,4.154336452484131
66.0,14721269.0,40870.0,454.0,5.7431,5.8566,0.12379726729727487,0.08456635566359502,4.1287500858306885
67.0,69860074.0,75200.0,478.0,5.470700000000001,5.5388,0.10809140818351953,0.08518697582104304,4.191730737686157
68.0,14745171.0,71512.0,261.0,7.082400000000001,7.1732000000000005,0.12342425054106641,0.08282023121813609,4.031370401382446
69.0,11333568.0,40844.0,47.0,5.9701,5.992800000000001,0.09326550990125913,0.08813392207682892,4.227193117141724
70.0,42697155.0,63324.0,188.0,9.6248,9.783700000000001,0.12753155264873536,0.08728214338263462,4.149498462677002
71.0,72016683.0,86706.0,35.0,5.3799,5.516100000000001,0.11688345054865468,0.08618426141884404,4.01690411567688
72.0,30077867.0,78535.0,169.0,6.1290000000000004,6.2652,0.13416137344153378,0.08466918841734142,4.042735576629639
73.0,48050727.0,60985.0,433.0,5.1756,5.2891,0.10916839167400656,0.08726319116477743,4.30014705657959
74.0,41830861.0,74981.0,34.0,5.3799,5.5615000000000006,0.1303472612597297,0.08958187812364914,4.010127782821655
75.0,47302384.0,62478.0,210.0,6.1063,6.3787,0.12709657956477569,0.08724482582857317,4.184247016906738
76.0,75824928.0,60854.0,271.0,6.0609,6.1290000000000004,0.11013754084229484,0.08883053056531554,4.143295526504517
77.0,29162013.0,39492.0,499.0,8.0812,8.1266,0.10615384462791913,0.08561696360300407,4.107236862182617
78.0,11191428.0,52782.0,199.0,8.194700000000001,8.3536,0.12320864778687109,0.08805999473923065,4.050623178482056
79.0,64647979.0,47076.0,141.0,7.922300000000001,8.0585,0.12534322952807872,0.08767123420183162,4.084106683731079
80.0,21249456.0,6853.0,217.0,4.4038,4.471900000000001,0.12215936528539095,0.0862291721598071,4.128844976425171
81.0,56842882.0,40782.0,168.0,6.8100000000000005,6.8554,0.10246079183858266,0.08905798690265494,4.2126710414886475
82.0,91840234.0,48062.0,284.0,5.357200000000001,5.720400000000001,0.10356442033961798,0.08802024892097188,4.199937582015991
83.0,52182551.0,37224.0,420.0,8.2401,8.308200000000001,0.1039935815239169,0.08430831229187467,4.220557928085327
84.0,15133098.0,64144.0,76.0,8.1493,8.2855,0.13387942315427612,0.08567118826779135,4.299046516418457
85.0,75482371.0,49007.0,92.0,8.830300000000001,8.921100000000001,0.1026747514581457,0.08915408729437632,4.078752517700195
86.0,48834059.0,240.0,244.0,6.7419,6.8554,0.11445217317490977,0.08965600265033358,4.164915561676025
87.0,62665023.0,74110.0,75.0,7.5137,7.649900000000001,0.12708588186180317,0.08937341848036119,4.144292831420898
88.0,49456036.0,26365.0,282.0,5.9247000000000005,5.9701,0.11477472714641263,0.08483533790201948,3.9379677772521973
89.0,33648875.0,72407.0,73.0,8.0812,8.1266,0.10467042491319288,0.08422214897936071,4.064728498458862
90.0,73592443.0,29153.0,463.0,6.583,6.605700000000001,0.09393178446183514,0.08749114414642833,4.130255937576294
91.0,22171893.0,32078.0,199.0,6.2652,6.3106,0.09418250452729794,0.08695464889597217,4.1426591873168945
92.0,16653600.0,87834.0,300.0,4.5627,4.6081,0.11348160530717176,0.07707943073095673,4.1551673412323
93.0,63716915.0,19902.0,260.0,8.0812,8.172,0.12168385633719503,0.0862242137159293,4.254015207290649
94.0,2811492.0,80810.0,221.0,6.083600000000001,6.1063,0.09642986562246088,0.08724495172987443,4.225131034851074
95.0,51236448.0,14313.0,306.0,6.9462,7.1051,0.12177565221336302,0.08935290644712707,4.020398378372192
96.0,51646049.0,1006.0,232.0,6.514900000000001,6.560300000000001,0.10542063576490662,0.08407859396562076,4.10668420791626
97.0,1954909.0,55426.0,360.0,6.560300000000001,6.673800000000001,0.11931590110003694,0.08818131456319654,4.048747539520264
98.0,52903916.0,10029.0,385.0,6.356000000000001,6.4468000000000005,0.11243028659157135,0.08379677599043739,4.159127235412598
99.0,10102016.0,84288.0,78.0,6.1744,6.2652,0.11056294406460974,0.08627527829343222,4.167302131652832
100.0,44336433.0,86774.0,444.0,5.4026000000000005,5.6977,0.13491385378623175,0.08775323117621352,4.18923282623291
101.0,65886801.0,17134.0,25.0,7.8315,8.0131,0.11035862980289612,0.08914743334105944,4.202111482620239
102.0,97468690.0,84381.0,26.0,5.470700000000001,5.5615000000000006,0.12642735854592702,0.08440545157100668,4.100513935089111
103.0,36096760.0,85971.0,429.0,5.9474,5.992800000000001,0.10060188142812328,0.08981174233099412,4.191910266876221
104.0,79156921.0,89751.0,406.0,6.083600000000001,6.1744,0.10661746481842488,0.08913513648019497,4.068060874938965
105.0,774656.0,79090.0,65.0,6.3787,6.4695,0.10412905219990538,0.08654568647536029,4.030674695968628
106.0,14779414.0,50710.0,356.0,7.922300000000001,8.217400000000001,0.13370242753067324,0.08873613333342106,4.106466770172119
107.0,82309139.0,60269.0,109.0,5.5842,5.6523,0.1222797428932294,0.08097315424528699,4.05330491065979
108.0,26729630.0,76616.0,269.0,6.7873,7.0143,0.13865230610754795,0.08662955835546939,4.238025426864624
109.0,98938633.0,73673.0,227.0,6.6965,6.8327,0.12344036290899152,0.08977820263448696,4.079600095748901
110.0,22413094.0,30154.0,231.0,5.4934,5.6069,0.12051802030451425,0.08707073387081792,4.185919523239136
111.0,28543919.0,47261.0,150.0,8.0812,8.1493,0.11879538094971138,0.08233657579275393,4.078484296798706
112.0,72942665.0,68618.0,160.0,7.3321000000000005,7.5137,0.11951905615269708,0.08937530294295196,4.110022068023682
113.0,91657172.0,14589.0,195.0,7.6726,7.8315,0.13031517576384063,0.08843204947965275,3.998408317565918
114.0,81448931.0,18773.0,244.0,6.197100000000001,6.2198,0.09351552080578442,0.0868279588505435,4.233950853347778
115.0,97746098.0,29287.0,441.0,5.879300000000001,5.9701,0.14111443753145125,0.08714896767601898,4.154794692993164
116.0,51942693.0,36143.0,10.0,4.8805000000000005,4.9486,0.11956975766457341,0.08634400750005225,4.138677597045898
117.0,95384984.0,27222.0,336.0,7.5364,7.5818,0.09818699563778249,0.0829659647604755,4.209258317947388
118.0,60640889.0,32989.0,407.0,7.127800000000001,7.2186,0.11353630041390617,0.0877954783991918,4.1152989864349365
119.0,95764066.0,40002.0,262.0,5.9701,6.038200000000001,0.10832130706807704,0.0842430161562885,4.0501062870025635
120.0,49372937.0,94378.0,14.0,6.8100000000000005,6.9008,0.11821406372702614,0.0880914797544642,4.024858713150024
121.0,13534083.0,14529.0,161.0,8.0358,8.1493,0.11835093807830627,0.08801335625424353,4.007960081100464
122.0,49470117.0,24060.0,272.0,9.08,9.0573,0.08876703938195545,0.09166329976613227,4.039104461669922
123.0,96451580.0,63519.0,140.0,6.3106,6.4468000000000005,0.13158352293829287,0.089167451183418,4.140350818634033
124.0,71550904.0,97761.0,112.0,7.876900000000001,7.9904,0.11886238042905534,0.08825881689670463,4.209432125091553
125.0,15210202.0,51127.0,88.0,7.6272,7.8542000000000005,0.14400750620143932,0.08579429679703592,4.073681354522705
126.0,50273899.0,30468.0,347.0,6.242500000000001,6.401400000000001,0.13521582432315987,0.08845707911612803,4.1470582485198975
127.0,35064663.0,7069.0,27.0,6.514900000000001,6.583,0.10256468959952075,0.085632806194872,4.0853729248046875
128.0,90016913.0,82053.0,182.0,6.673800000000001,6.7419,0.10555949804794262,0.08797939786240579,4.046079397201538
129.0,79547599.0,13756.0,233.0,8.921100000000001,8.921100000000001,0.08807901663705975,0.08920079995612522,4.118236541748047
130.0,36474876.0,73778.0,402.0,4.1768,4.2449,0.13615711150841944,0.08455315350564624,4.146852254867554
131.0,29873867.0,88934.0,118.0,6.9916,7.0597,0.11959611063011329,0.08930245557185548,4.08699107170105
132.0,37531020.0,4847.0,369.0,6.560300000000001,6.764600000000001,0.14539325556354674,0.08658662944307342,4.178930997848511
133.0,85459174.0,7358.0,11.0,4.8124,4.9032,0.11435466832193263,0.08853730899144804,4.060695648193359
134.0,67970618.0,23048.0,396.0,7.945,8.0585,0.11726094888267379,0.08409753099084095,4.10313868522644
135.0,78245536.0,71294.0,44.0,6.878100000000001,6.9462,0.1038348952992402,0.08451655292496396,4.168368101119995
136.0,19377927.0,16409.0,344.0,5.4026000000000005,5.4934,0.12173460555802218,0.08495677231410062,4.17543363571167
137.0,70707258.0,51741.0,68.0,6.2198,6.3333,0.11899963473379958,0.08746307855701875,4.075843334197998
138.0,21196819.0,5698.0,55.0,7.354800000000001,7.4683,0.11447226956658506,0.08865525066635582,4.278901100158691
139.0,96508776.0,97515.0,116.0,7.3775,7.4229,0.09914227574346912,0.08519388685122622,4.091574668884277
140.0,82581228.0,41031.0,372.0,5.8566,5.9701,0.11644494302248454,0.08811556458721208,4.171874523162842
141.0,63205488.0,11623.0,449.0,6.2198,6.2652,0.10563021999413083,0.08645303188231304,4.194737911224365
142.0,97590163.0,53652.0,395.0,7.604500000000001,7.718000000000001,0.11488294583211939,0.08648372065252771,4.021690130233765
143.0,37587421.0,13279.0,459.0,5.470700000000001,5.5388,0.11305723023116594,0.08881552429227674,4.16550874710083
144.0,69011913.0,6094.0,452.0,8.921100000000001,8.9892,0.1017235883665043,0.08742060571356289,4.052497625350952
145.0,26946749.0,63743.0,259.0,6.6965,6.9462,0.11930847014184771,0.08848131051954049,4.013009548187256
146.0,13140807.0,99905.0,121.0,5.6069,5.6977,0.11171067560670332,0.08974638962035132,4.117419481277466
147.0,60305755.0,77849.0,428.0,7.2186,7.286700000000001,0.11220268711290796,0.08473585964437902,4.23213005065918
148.0,94184492.0,67979.0,455.0,6.764600000000001,7.1732000000000005,0.11884898765425814,0.08947723671107184,4.190982341766357
149.0,80761854.0,3747.0,3.0,6.605700000000001,6.6284,0.0942479868453724,0.0825048046261022,4.061367511749268
150.0,92352077.0,27780.0,215.0,6.9689000000000005,7.037000000000001,0.10677908947522226,0.08521620310017683,4.147897481918335
151.0,35302275.0,54101.0,195.0,6.0609,6.1744,0.11233539516681407,0.08821096925601829,4.105348348617554
152.0,38545086.0,52667.0,107.0,6.923500000000001,7.445600000000001,0.13335523474117147,0.08906109635968865,4.050924062728882
153.0,62302644.0,94065.0,267.0,4.9713,5.0394000000000005,0.10132557606825487,0.08664740377607369,3.987570285797119
154.0,35475774.0,51898.0,50.0,6.3333,6.401400000000001,0.10492831332849471,0.08743454441072522,4.159979581832886
155.0,52378659.0,58074.0,197.0,6.3333,6.356000000000001,0.09496034745326104,0.08375602915173436,4.070607662200928
156.0,36655377.0,62312.0,92.0,7.5364,7.6953000000000005,0.11792034584549152,0.08846740851778966,4.178102016448975
157.0,36491446.0,28136.0,107.0,6.9689000000000005,7.3321000000000005,0.13076873160178068,0.08788605771664476,4.174984455108643
158.0,40695628.0,13536.0,227.0,7.082400000000001,7.2186,0.12706819464929392,0.08987520908857548,4.115509510040283
159.0,55126856.0,95312.0,316.0,8.9892,9.1027,0.12225203233438198,0.08696205016143294,4.277550220489502
160.0,87981291.0,68625.0,172.0,4.6081,4.7443,0.13977191400158073,0.08579811757606193,4.143380403518677
161.0,4219329.0,66487.0,31.0,7.1732000000000005,7.3321000000000005,0.11853946781675154,0.08669431978784554,4.033535480499268
162.0,14798106.0,81684.0,35.0,5.9474,6.0609,0.11936717193194256,0.0892420198457454,4.162811994552612
163.0,75961316.0,50372.0,174.0,6.3106,6.4922,0.12309691689011959,0.08920671235906902,4.165159463882446
164.0,61670588.0,80443.0,39.0,6.5376,6.583,0.10448095027731402,0.08501184500788884,4.143339157104492
165.0,59943450.0,47896.0,277.0,5.7658000000000005,6.0155,0.1508459970919468,0.08660377881756325,4.201174974441528
166.0,1493056.0,60960.0,149.0,4.767,4.9259,0.11996546802609485,0.08850221611415497,4.152451992034912
167.0,62758322.0,76475.0,173.0,7.0143,7.1505,0.11854280131597161,0.08876753611469959,4.078667640686035
168.0,34390520.0,17607.0,372.0,5.7431,5.8566,0.1181705283548956,0.08928702294816478,4.045783758163452
169.0,82077563.0,55008.0,20.0,8.4898,8.6714,0.1434591099309657,0.08647205031687492,4.111945867538452
170.0,38471978.0,9273.0,171.0,5.9247000000000005,5.9701,0.11266115501762806,0.0831297902661959,4.234382390975952
171.0,3098059.0,64475.0,134.0,5.833900000000001,6.0609,0.11882503923632125,0.08651181489553234,4.2375123500823975
172.0,91979642.0,73348.0,246.0,7.3775,7.4910000000000005,0.12328503230019068,0.08701228917876831,4.004888296127319
173.0,48229288.0,48877.0,20.0,9.443200000000001,9.556700000000001,0.1282533990583687,0.08467118808887755,4.099250316619873
174.0,89703370.0,95271.0,380.0,6.9008,7.082400000000001,0.12313881558226712,0.08695134701846019,4.186487436294556
175.0,64403202.0,6932.0,225.0,8.6714,8.830300000000001,0.131270174267116,0.08826868155387105,4.085238695144653
176.0,85818682.0,28396.0,457.0,6.560300000000001,6.764600000000001,0.14177754067326304,0.08867956947750048,4.2572081089019775
177.0,67296013.0,76996.0,382.0,6.3333,6.4922,0.11921297455699148,0.08725624831467654,4.228957891464233
178.0,84233404.0,74802.0,117.0,6.197100000000001,6.2879000000000005,0.10951530205920007,0.08634112353880762,4.091951608657837
179.0,36778204.0,54838.0,310.0,5.7658000000000005,5.902,0.12535243939042445,0.08890584279693818,4.089646577835083
180.0,22832348.0,70025.0,90.0,6.4241,6.5376,0.11852164460832618,0.08578584179863341,4.085832357406616
181.0,78712174.0,5257.0,51.0,7.037000000000001,7.354800000000001,0.13520102441531354,0.08967439898216037,4.205518484115601
182.0,71510859.0,85589.0,450.0,7.3321000000000005,7.3775,0.09864167124689505,0.0884706688945539,4.111538887023926
183.0,89189885.0,20597.0,476.0,6.3333,6.356000000000001,0.09364996237726769,0.08513934948803943,4.2758469581604
184.0,23896236.0,57220.0,338.0,7.127800000000001,7.195900000000001,0.10232101671068757,0.08424722965471224,4.265678644180298
185.0,110816.0,72862.0,119.0,6.3787,6.401400000000001,0.09248098990081557,0.08959118455954505,4.128685474395752
186.0,58806644.0,83518.0,198.0,6.2652,6.3333,0.10655418083222752,0.08519818073050059,4.189245939254761
187.0,27579466.0,29082.0,58.0,8.0812,8.6487,0.10899560809147418,0.08980893801920099,4.153584718704224
188.0,33815034.0,8558.0,269.0,6.7873,7.0597,0.14257738833090874,0.08813961750771282,4.141720294952393
189.0,63051004.0,60118.0,82.0,5.9701,6.038200000000001,0.10631550976037173,0.0829320437346636,4.1661529541015625
190.0,48618422.0,6136.0,154.0,7.445600000000001,7.604500000000001,0.11577053200426501,0.08852263786178725,4.201765537261963
191.0,91068644.0,24592.0,234.0,7.264,7.4229,0.11960326647449429,0.08941669195862384,4.167295455932617
192.0,71152915.0,47070.0,37.0,7.082400000000001,7.241300000000001,0.15290872707501568,0.08649037011766178,4.105979681015015
193.0,40415721.0,74699.0,182.0,6.4922,6.5376,0.10126880457972379,0.08536339482131881,4.010107040405273
194.0,32998993.0,35731.0,462.0,5.8112,5.9474,0.1345383819421934,0.08397728679534237,4.143952369689941
195.0,38865024.0,24806.0,475.0,6.923500000000001,7.082400000000001,0.11685106808357432,0.08615197590517204,4.191385507583618
196.0,4668680.0,20583.0,337.0,7.8542000000000005,8.0812,0.12111817520204399,0.08936840392278017,4.153570652008057
197.0,29989162.0,24959.0,481.0,6.3787,6.514900000000001,0.12691934532706897,0.08972275807268315,4.100133419036865
198.0,26701097.0,96073.0,260.0,7.718000000000001,7.9904,0.130025869650916,0.08956204855445275,4.047179937362671
199.0,11056251.0,11811.0,237.0,6.9008,7.127800000000001,0.13219341217430422,0.08882024971605469,4.119715690612793
200.0,74472856.0,34015.0,185.0,7.967700000000001,8.0812,0.12334185063204745,0.0867493799733781,4.155588388442993
201.0,33704712.0,66407.0,275.0,3.6547,3.7455000000000003,0.13883745463960662,0.0839062321341044,4.151098966598511
202.0,42044400.0,62150.0,54.0,7.649900000000001,7.763400000000001,0.11673724426240147,0.08887219870497026,4.13757848739624
203.0,14699325.0,33924.0,437.0,8.716800000000001,8.830300000000001,0.12182811146478725,0.08635997282846455,4.098084211349487
204.0,67159129.0,58842.0,58.0,8.5806,8.626000000000001,0.1048038723064398,0.08678712737318335,4.124044179916382
205.0,45958404.0,4921.0,357.0,6.0609,6.083600000000001,0.09784427883946681,0.08103311444036855,4.034043550491333
206.0,39758175.0,69767.0,190.0,6.3787,6.6511000000000005,0.12615354993786135,0.08927675931949565,4.162632703781128
207.0,27604572.0,68998.0,221.0,4.2222,4.313000000000001,0.12778309005880062,0.08324870761751363,4.1807780265808105
208.0,5276146.0,96893.0,400.0,3.5866000000000002,3.9725,0.1370516620594213,0.08763926310890126,4.32117772102356
209.0,82146864.0,42622.0,489.0,5.675000000000001,6.2652,0.12994072476560742,0.08620336021203545,4.1093010902404785
210.0,4869108.0,28367.0,162.0,5.6977,5.8112,0.11707406417017335,0.08848760627038749,4.0808751583099365
211.0,31823567.0,60662.0,215.0,6.923500000000001,7.0143,0.1115363737487801,0.08865427895556367,3.9934186935424805
212.0,4805176.0,96272.0,426.0,7.876900000000001,8.0358,0.12787024996320293,0.0888246721637061,4.111363410949707
213.0,90996907.0,45975.0,451.0,7.5137,7.6726,0.13032641732027858,0.08743161938502014,4.157005310058594
214.0,52784433.0,53547.0,202.0,6.401400000000001,6.605700000000001,0.1287183426368637,0.08827575964581895,4.060659170150757
215.0,95417649.0,80270.0,290.0,5.2437000000000005,5.2664,0.10030051246265562,0.08025652406112116,4.063466310501099
216.0,72386775.0,93308.0,421.0,8.3309,8.4671,0.12377342397579623,0.08573413345934841,4.162228584289551
217.0,71507953.0,98287.0,391.0,4.1995000000000005,4.2676,0.12119607753632465,0.08918283573131186,4.281050205230713
218.0,53649183.0,94156.0,430.0,7.4910000000000005,7.6726,0.10936738930960058,0.08840992900495707,4.154421091079712
219.0,16834236.0,19036.0,352.0,4.6535,4.8124,0.11894740716140764,0.08842091721212195,4.1969945430755615
220.0,13392911.0,91556.0,178.0,4.3357,4.4492,0.12037110988078847,0.08725196967244901,4.134623765945435
221.0,71036540.0,42840.0,290.0,5.9474,6.1290000000000004,0.1296164557367131,0.08894864389380334,4.071672201156616
222.0,34093925.0,74527.0,63.0,8.308200000000001,8.421700000000001,0.10105040763832614,0.08928751032540128,4.078366041183472
223.0,93404357.0,9760.0,216.0,5.9474,6.083600000000001,0.13273581806182141,0.08773634977410988,4.148048639297485
224.0,43667953.0,22641.0,158.0,7.604500000000001,7.7861,0.12327408858208957,0.08937038188781882,4.115640640258789
225.0,2001924.0,61540.0,407.0,7.5364,7.6726,0.1162521066328416,0.08705369153801316,4.188071250915527
226.0,21591261.0,75327.0,153.0,6.514900000000001,6.583,0.10497210983139293,0.08910790734213028,4.18302845954895
227.0,95688844.0,69758.0,231.0,6.197100000000001,6.3333,0.12071709340610444,0.08956933663723599,4.104479551315308
228.0,32561587.0,2691.0,346.0,6.038200000000001,6.9008,0.11350765265347368,0.08745321538022216,4.129002571105957
229.0,76862423.0,79302.0,451.0,7.1051,7.3094,0.12990005957610015,0.08972993299990446,4.2171807289123535
230.0,70834260.0,28340.0,137.0,8.6941,8.830300000000001,0.1346165776958308,0.08625965515919977,4.065945625305176
231.0,44947242.0,58258.0,66.0,7.264,7.354800000000001,0.10577716717227258,0.08897166509552812,4.038617134094238
232.0,12115546.0,47839.0,356.0,7.1505,7.286700000000001,0.11936997522884299,0.08956051304972326,4.169000864028931
233.0,71708538.0,62644.0,398.0,6.8554,6.923500000000001,0.09698886669690975,0.08788094321774996,4.165074825286865
234.0,72160319.0,74462.0,446.0,7.763400000000001,7.8996,0.11232598907671419,0.088227153933076,4.123951196670532
235.0,90424921.0,65105.0,273.0,7.7861,8.0585,0.11940399778863296,0.08705066453820542,4.047700881958008
236.0,85891302.0,69884.0,15.0,7.7861,7.8996,0.1297838199217593,0.08739994214421375,4.277436971664429
237.0,43057504.0,7564.0,348.0,8.3763,8.4444,0.1194926305236737,0.08549728757371268,4.197417259216309
238.0,26550171.0,96823.0,477.0,6.6284,7.3094,0.12767931709754934,0.08696663897359881,4.117120265960693
239.0,66742439.0,14490.0,487.0,5.5615000000000006,5.675000000000001,0.11018587014467039,0.08927075252910215,4.24837327003479
240.0,96940648.0,5311.0,250.0,4.313000000000001,4.4492,0.12555238874538313,0.0866987195817816,4.207608222961426
