l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
42.0,2437841.0,69808.0,235.0,7.5818,7.808800000000001,0.3823572359639924,0.23777363059784787,0.11113262176513672
43.0,4835731.0,44229.0,365.0,5.2437000000000005,5.357200000000001,0.4177550898287543,0.24463367607208278,0.1158287525177002
44.0,84234045.0,36897.0,11.0,5.7431,5.8112,0.30621874880271965,0.23409356797254202,0.11166000366210938
45.0,86582705.0,40694.0,318.0,7.5137,7.6953000000000005,0.3394502789886038,0.24315423059599417,0.10830855369567871
46.0,25338097.0,76444.0,214.0,4.5627,4.8124,0.37718681306175644,0.2424380480192824,0.11437106132507324
47.0,95588753.0,23537.0,14.0,6.197100000000001,6.3333,0.32732622631934616,0.24264063927367022,0.11444640159606934
48.0,76875802.0,30491.0,274.0,6.038200000000001,6.764600000000001,0.2981572014814988,0.24899926288683663,0.11103296279907227
49.0,81062641.0,91837.0,494.0,5.3345,5.4026000000000005,0.299975817400824,0.24466029011257073,0.10593199729919434
50.0,42090899.0,3246.0,339.0,5.675000000000001,5.833900000000001,0.3416944186322899,0.2455540059309287,0.10426664352416992
51.0,23182416.0,98145.0,492.0,6.514900000000001,6.719200000000001,0.3982011104704794,0.2432885105647329,0.10809040069580078
52.0,54589887.0,47040.0,65.0,3.5639000000000003,3.8136,0.35850138961933714,0.24317770493165858,0.10486268997192383
53.0,79743005.0,51542.0,62.0,4.9486,5.0621,0.3622818263325281,0.24276251168061144,0.10315299034118652
54.0,75224140.0,67518.0,102.0,6.038200000000001,6.0609,0.26667842535492176,0.2308843957375467,0.10682463645935059
55.0,21131871.0,42454.0,401.0,5.198300000000001,5.2891,0.28599826746507695,0.24145498548064392,0.1050877571105957
56.0,30103178.0,98516.0,289.0,3.3142,3.3142,0.24298981299859923,0.2405347418841002,0.1039133071899414
57.0,4460477.0,56230.0,467.0,6.242500000000001,6.356000000000001,0.31953793077079584,0.23758982608391377,0.10491394996643066
58.0,3817351.0,82154.0,165.0,6.4922,6.583,0.3112171762204795,0.23366932753842123,0.10845160484313965
59.0,40090138.0,92086.0,148.0,4.676200000000001,4.767,0.333465799453545,0.23727941645947126,0.1069495677947998
60.0,20438030.0,29952.0,249.0,5.9701,6.0155,0.2650913130738854,0.2394733290178619,0.1059420108795166
61.0,56314554.0,95421.0,19.0,4.8578,5.9247000000000005,0.34498085118171773,0.24151551182582406,0.10521125793457031
62.0,52065221.0,25765.0,361.0,4.4265,4.4946,0.3131515788498326,0.24038689686081335,0.1073613166809082
63.0,72708005.0,43860.0,160.0,5.9701,6.083600000000001,0.3994722234045902,0.23290825412688024,0.1063225269317627
64.0,26448964.0,20764.0,295.0,7.1732000000000005,7.241300000000001,0.2931837494198252,0.24435492446404314,0.10565972328186035
65.0,53799489.0,59310.0,262.0,5.675000000000001,5.7431,0.30979380429809256,0.2482857661294643,0.1078794002532959
66.0,53203020.0,40156.0,239.0,6.583,6.6284,0.2998799626641306,0.23868332336962303,0.10937285423278809
67.0,17306959.0,85367.0,274.0,6.038200000000001,6.4695,0.3120748101892078,0.24902042064376886,0.10732007026672363
68.0,92233529.0,99376.0,155.0,4.8578,4.9259,0.29587185702062974,0.23228089386886291,0.10794258117675781
69.0,40134745.0,85227.0,8.0,6.4241,6.514900000000001,0.3118232122810844,0.2452482045342136,0.10807085037231445
70.0,33926560.0,59057.0,358.0,7.967700000000001,8.5579,0.341033118718798,0.24663510945542244,0.10866641998291016
71.0,34085663.0,59124.0,377.0,7.945,8.0358,0.2888626457750392,0.24160165858830407,0.10681915283203125
72.0,58670116.0,67822.0,41.0,5.0394000000000005,5.198300000000001,0.32024699494584835,0.2496043644976043,0.11529326438903809
73.0,98234152.0,69776.0,407.0,6.2652,6.7419,0.310887444205622,0.24834034276266198,0.1152799129486084
74.0,81784087.0,24051.0,340.0,4.9713,5.0394000000000005,0.2888019104047695,0.24288483101778308,0.11194491386413574
75.0,89241362.0,51197.0,93.0,4.7216000000000005,4.9032,0.3061915495259175,0.24700001672639654,0.10908389091491699
76.0,13329481.0,36165.0,286.0,4.8805000000000005,5.0621,0.3614714510618534,0.24830329457986677,0.11469793319702148
77.0,85745135.0,87556.0,292.0,6.4922,6.560300000000001,0.3009338987292386,0.2411234802383025,0.11305999755859375
78.0,91019103.0,76144.0,265.0,5.0621,5.0621,0.2456457712819392,0.23825240337051612,0.11047577857971191
79.0,65769182.0,99629.0,380.0,5.720400000000001,5.879300000000001,0.3413779377467687,0.24316248648249125,0.10599017143249512
80.0,44396427.0,7302.0,379.0,3.8817000000000004,4.0406,0.31315535587049714,0.2444252864702861,0.10616612434387207
81.0,36481257.0,60985.0,465.0,5.0167,5.0848,0.3073995393493409,0.2336245140308063,0.10269284248352051
82.0,2072346.0,90751.0,108.0,4.471900000000001,4.6081,0.3414528577587869,0.24086308528821126,0.10274934768676758
83.0,21717562.0,42348.0,327.0,5.879300000000001,6.8100000000000005,0.27971356428946825,0.24965383531226001,0.11282062530517578
84.0,2483790.0,17130.0,482.0,6.0609,6.6284,0.33172838013150946,0.2469136959425168,0.11213803291320801
85.0,67751425.0,70341.0,229.0,5.4253,5.6069,0.37760399057278615,0.24991709779219048,0.11464357376098633
86.0,75263475.0,955.0,397.0,4.676200000000001,5.0848,0.3676859185405221,0.24224722972845925,0.11141085624694824
87.0,38056572.0,1116.0,245.0,5.4934,5.6069,0.30245973338032117,0.24536035217185617,0.11029338836669922
88.0,82138940.0,4750.0,424.0,4.1314,4.2903,0.41315732905418834,0.24661030912251639,0.11178183555603027
89.0,24932208.0,39925.0,142.0,4.789700000000001,4.9259,0.3897937911854423,0.2486513361591652,0.11194229125976562
90.0,64840789.0,24264.0,268.0,6.242500000000001,6.4695,0.3866512317102153,0.24518279600791854,0.11301755905151367
91.0,71119031.0,21960.0,115.0,6.401400000000001,6.6284,0.33539762155592884,0.24958369639867298,0.10686326026916504
92.0,7696644.0,84702.0,127.0,5.5388,5.675000000000001,0.30981157632315526,0.2436144398514353,0.1049501895904541
93.0,68626366.0,33887.0,316.0,7.1732000000000005,7.354800000000001,0.3451844882572974,0.24780489305440245,0.10393476486206055
94.0,11993829.0,18584.0,347.0,5.6069,5.902,0.35092041402046065,0.24381603345511627,0.10762548446655273
95.0,75171241.0,37561.0,85.0,5.2664,5.311800000000001,0.28681809487970317,0.24530622427798807,0.10563516616821289
96.0,9764096.0,16771.0,433.0,3.6547,3.7909,0.37583503637342575,0.23948665882971162,0.10427284240722656
97.0,65024537.0,92649.0,242.0,6.1290000000000004,6.4695,0.2800939179047454,0.24926577365349276,0.1046595573425293
98.0,29634133.0,77246.0,351.0,5.4026000000000005,5.5615000000000006,0.34767320494534937,0.24517610824466085,0.10802364349365234
99.0,52619834.0,44005.0,380.0,5.0394000000000005,5.198300000000001,0.31117682412225395,0.24396587479133905,0.1022794246673584
100.0,90363267.0,51571.0,137.0,6.356000000000001,6.4695,0.34027869430051183,0.2390669695131491,0.11127734184265137
101.0,43351848.0,62634.0,397.0,4.676200000000001,5.2664,0.36540066308484015,0.24474106989488364,0.10141444206237793
102.0,9257636.0,69159.0,143.0,5.9701,6.1290000000000004,0.35042847292910606,0.24409056133894616,0.1047525405883789
103.0,51795850.0,65577.0,144.0,3.9044000000000003,3.9725,0.302940363849349,0.23886775137973654,0.10257959365844727
104.0,43171260.0,46854.0,9.0,4.4038,4.5854,0.36736981844340466,0.24082251558651052,0.09789490699768066
105.0,10084450.0,89609.0,329.0,4.630800000000001,4.789700000000001,0.36618002690264784,0.2349910010702158,0.09938836097717285
106.0,7451624.0,41553.0,338.0,5.7885,5.879300000000001,0.3153259226433718,0.24704249041932713,0.10039949417114258
107.0,72431289.0,37136.0,203.0,6.356000000000001,6.4468000000000005,0.32920463125732646,0.2407437616700002,0.10946154594421387
108.0,34957583.0,52048.0,370.0,5.6523,5.7431,0.322508967141849,0.23835736948987757,0.10678935050964355
109.0,92671951.0,62127.0,368.0,4.9032,5.0848,0.3827283831809394,0.24271336450479067,0.10746526718139648
110.0,65437575.0,37561.0,224.0,5.448,5.879300000000001,0.362991792157565,0.24364874559064037,0.11072874069213867
111.0,32699670.0,38246.0,125.0,6.9689000000000005,8.2855,0.3126546655949988,0.24793281466471445,0.10726118087768555
112.0,74621261.0,82777.0,343.0,4.8805000000000005,4.9259,0.2807694865017095,0.2423773357720256,0.1101844310760498
113.0,1220782.0,13097.0,243.0,6.1063,6.197100000000001,0.3090152202948458,0.2470646574838813,0.10903763771057129
114.0,71264079.0,62065.0,61.0,5.1756,5.2437000000000005,0.301892301772435,0.23376377749866872,0.11880660057067871
115.0,18684525.0,780.0,281.0,6.3333,6.4241,0.3492225917753743,0.2492871554566088,0.1102602481842041
116.0,11934964.0,46136.0,414.0,4.676200000000001,4.789700000000001,0.4308296372560432,0.23770093406315196,0.11485910415649414
117.0,20779199.0,80112.0,316.0,7.8315,8.0131,0.3479021689011257,0.24773718981629095,0.10688281059265137
118.0,60061408.0,81143.0,485.0,4.5173000000000005,6.719200000000001,0.3332230934212234,0.24557015972171078,0.10683584213256836
119.0,22852062.0,3931.0,49.0,4.9032,5.198300000000001,0.390842318198594,0.24887204973801003,0.11226201057434082
120.0,77869147.0,65072.0,38.0,4.630800000000001,4.7443,0.27400571477360447,0.24907838184383402,0.11031770706176758
121.0,13473055.0,75282.0,23.0,5.720400000000001,5.902,0.37292208401374244,0.24835865412541736,0.10851144790649414
122.0,64154775.0,23504.0,327.0,6.560300000000001,6.6965,0.285344999834034,0.24752568984624132,0.10334491729736328
123.0,9048690.0,3860.0,218.0,4.3584000000000005,4.54,0.3605753781980461,0.24611426722093643,0.11015558242797852
124.0,54046356.0,9681.0,54.0,5.8112,6.242500000000001,0.3427632883042129,0.24626144236079073,0.1140284538269043
125.0,44627690.0,48739.0,291.0,4.154100000000001,4.2222,0.3194482949478726,0.23385499549927494,0.10992693901062012
126.0,41267842.0,80149.0,445.0,5.879300000000001,5.9474,0.2694954883530465,0.2479949646718042,0.11703777313232422
127.0,63427151.0,54870.0,406.0,5.7658000000000005,5.9247000000000005,0.3084820100796527,0.24527307040184854,0.1097412109375
128.0,63921535.0,48180.0,492.0,6.356000000000001,6.6965,0.39771922356211825,0.24094755900063936,0.11108708381652832
129.0,23037211.0,71784.0,423.0,4.5173000000000005,4.5854,0.3046327996889464,0.24417592195553847,0.10752630233764648
130.0,13337163.0,24354.0,28.0,5.992800000000001,7.0143,0.34317849742435586,0.24541364978706834,0.10638260841369629
131.0,33086570.0,816.0,335.0,4.4492,4.676200000000001,0.42874399231911725,0.24675364440945216,0.11310863494873047
132.0,96993528.0,37116.0,75.0,4.630800000000001,4.789700000000001,0.34546458113658657,0.24696597502332887,0.10907912254333496
133.0,26319511.0,40242.0,195.0,6.083600000000001,6.1744,0.3161585270231043,0.2486653233615413,0.10590362548828125
134.0,5638389.0,19753.0,354.0,5.5388,5.6069,0.3528639148255313,0.24993940824910316,0.10467362403869629
135.0,1320837.0,34705.0,49.0,6.6965,6.9916,0.36302896290055364,0.24978221609045254,0.10295701026916504
136.0,36087102.0,86532.0,337.0,5.311800000000001,5.902,0.3648686997861444,0.2498583657747088,0.1064145565032959
137.0,57332040.0,4829.0,389.0,4.9259,4.994000000000001,0.30043585835438674,0.2396178424359451,0.11325716972351074
138.0,83757770.0,73144.0,421.0,6.923500000000001,7.4910000000000005,0.34210606916309855,0.24535161452571316,0.10819768905639648
139.0,97220607.0,61516.0,124.0,6.3787,6.4922,0.3596297547870077,0.24301373158550876,0.10555386543273926
140.0,53066490.0,80843.0,286.0,3.9725,4.154100000000001,0.3465669483291798,0.23993328396366406,0.10616445541381836
141.0,71069888.0,51981.0,62.0,5.0394000000000005,5.152900000000001,0.35162840231848913,0.23406025945856976,0.10792326927185059
142.0,19501874.0,72636.0,199.0,6.3106,6.356000000000001,0.26075602659262725,0.24441297056564318,0.10720300674438477
143.0,39371553.0,8831.0,110.0,4.994000000000001,5.1302,0.41584483525429605,0.23697442644764236,0.10497832298278809
144.0,12574401.0,12420.0,387.0,5.0621,5.152900000000001,0.31387694518957926,0.24593386879673262,0.10412168502807617
145.0,87851431.0,94931.0,107.0,5.0394000000000005,5.198300000000001,0.37639446912301566,0.23641295457632863,0.11000704765319824
146.0,69648036.0,49951.0,481.0,5.720400000000001,5.8566,0.32915021046176623,0.2495543489763935,0.10840439796447754
147.0,33365405.0,23097.0,252.0,5.311800000000001,5.4026000000000005,0.33128609091766287,0.235851750536631,0.10271072387695312
148.0,186660.0,45653.0,86.0,6.1063,6.3106,0.32005620637396065,0.2456446308007508,0.10381913185119629
149.0,61275022.0,57428.0,232.0,5.516100000000001,5.5842,0.29755688077855835,0.24481733694837887,0.10437488555908203
150.0,49430927.0,23314.0,212.0,6.6511000000000005,6.8100000000000005,0.3250705081183902,0.24331649723663293,0.10151553153991699
151.0,95995831.0,41649.0,119.0,6.923500000000001,6.9462,0.2630455521264186,0.24243126229462733,0.10654044151306152
152.0,89106985.0,39417.0,497.0,4.994000000000001,5.152900000000001,0.3694144028492328,0.24792862390825268,0.10699152946472168
153.0,56440449.0,86645.0,267.0,4.835100000000001,4.9032,0.2862994945436713,0.24593027676871507,0.10727930068969727
154.0,45459140.0,2909.0,133.0,7.5818,8.3309,0.3751271168022507,0.24606154923693443,0.10310173034667969
155.0,59548698.0,14854.0,306.0,4.9713,5.0394000000000005,0.33936473627585545,0.24109810972123216,0.10564827919006348
156.0,31228029.0,49504.0,373.0,7.264,7.4683,0.3436446914146117,0.24930785138715567,0.10409331321716309
157.0,34364214.0,71442.0,357.0,5.833900000000001,5.902,0.29670719495380043,0.2486484917659812,0.1095433235168457
158.0,23944300.0,76538.0,415.0,5.0848,5.1756,0.3682158909222877,0.24736421180894694,0.1114814281463623
159.0,50718722.0,7384.0,68.0,4.9486,5.1075,0.31657351046802173,0.2482877841508118,0.11090850830078125
160.0,34653419.0,34559.0,333.0,4.9259,5.0394000000000005,0.3280618469566727,0.2487232909799082,0.10414862632751465
161.0,21959050.0,32272.0,170.0,5.4026000000000005,6.242500000000001,0.34506438496155534,0.24235403613995993,0.10288286209106445
162.0,46322665.0,21040.0,114.0,7.5364,7.6953000000000005,0.30873364721188223,0.24465028253587273,0.11224937438964844
163.0,9326408.0,91237.0,405.0,5.3345,5.4026000000000005,0.2954134452180656,0.23627223294457664,0.11395001411437988
164.0,35217885.0,85701.0,59.0,4.4946,4.835100000000001,0.3441193276754798,0.24635451588842802,0.11070728302001953
165.0,12239174.0,68772.0,408.0,4.5854,4.676200000000001,0.3760526070676392,0.24001529106044286,0.10659027099609375
166.0,78511620.0,59301.0,307.0,5.992800000000001,6.1063,0.29772416436388655,0.24227727443078803,0.10790848731994629
167.0,15912175.0,97020.0,415.0,4.630800000000001,4.8124,0.3716303354241165,0.2430096448787618,0.11976361274719238
168.0,90672504.0,7350.0,172.0,3.6774000000000004,4.1768,0.4173895692740295,0.24771575444121702,0.11569666862487793
169.0,78667755.0,94762.0,130.0,6.3106,6.4922,0.36440950332350863,0.24736358195003227,0.11320066452026367
170.0,14148815.0,53716.0,29.0,4.1314,4.313000000000001,0.3992410604610755,0.2479611566062641,0.11777806282043457
171.0,55997443.0,54588.0,493.0,5.0167,5.1075,0.2951009812124305,0.23823819673925123,0.11135029792785645
172.0,3514074.0,54131.0,480.0,4.3584000000000005,4.5854,0.33802330980136647,0.24514992411208358,0.10763096809387207
173.0,66437345.0,71423.0,231.0,4.767,4.994000000000001,0.36729469778193247,0.2453765210687955,0.10606646537780762
174.0,21890593.0,83662.0,212.0,5.6977,5.902,0.37929949224037185,0.24399330431159333,0.11678481101989746
175.0,38987531.0,11358.0,93.0,4.6535,4.8124,0.30214043230384086,0.24454013644940198,0.11253523826599121
176.0,82761289.0,20089.0,52.0,7.400200000000001,7.5137,0.34401147876756916,0.2341632785520085,0.10750794410705566
177.0,46963173.0,48541.0,142.0,4.6081,4.7443,0.35840002973051166,0.23882014356861958,0.10574865341186523
178.0,17593336.0,45093.0,108.0,4.789700000000001,5.2664,0.3661322802566413,0.24635502422312666,0.10719442367553711
179.0,82184521.0,90958.0,328.0,4.6989,4.8805000000000005,0.3838273557154665,0.24508672461299322,0.1126103401184082
180.0,32702941.0,69667.0,342.0,8.194700000000001,8.4898,0.3583834847734686,0.23927257964240267,0.10399627685546875
181.0,56048285.0,27526.0,472.0,6.5376,6.7419,0.3413134199379168,0.24327642043764017,0.11079955101013184
182.0,92705242.0,19633.0,141.0,6.7873,7.4683,0.3801944001692242,0.2469761495695727,0.10479211807250977
183.0,52841340.0,49861.0,276.0,5.1302,5.2664,0.33795230162804657,0.24528808624366827,0.10441255569458008
184.0,9283188.0,79826.0,427.0,5.3799,5.357200000000001,0.2466221492943812,0.25098069580170124,0.1101078987121582
185.0,75036066.0,46707.0,17.0,5.448,5.6069,0.3167822663860954,0.24721405394098805,0.10481858253479004
186.0,97755711.0,65540.0,303.0,3.4504,3.9498,0.35611639483663604,0.24165563452900776,0.10245037078857422
187.0,45000474.0,67439.0,51.0,7.264,7.4229,0.355025059614668,0.24079228457743967,0.09996891021728516
188.0,4218929.0,74136.0,365.0,5.9474,6.038200000000001,0.36395625554783906,0.2354299559548481,0.10435652732849121
189.0,26970315.0,16502.0,89.0,5.311800000000001,5.4934,0.34088514048850577,0.2394043350315071,0.10202264785766602
190.0,24477323.0,65047.0,64.0,3.4958,3.5412000000000003,0.28186563045576946,0.23477995803857965,0.10118556022644043
191.0,72520540.0,77622.0,209.0,3.3596000000000004,3.4504,0.302379232242464,0.23906626675065656,0.10126519203186035
192.0,58401017.0,83697.0,174.0,6.0155,6.1290000000000004,0.3202596478573061,0.24135799289144574,0.10220575332641602
193.0,81199732.0,49816.0,390.0,7.1051,7.1505,0.2721322034412698,0.24575365322402945,0.10554337501525879
194.0,64246080.0,48743.0,355.0,4.7443,4.789700000000001,0.2793804231743766,0.2379012252607307,0.10452032089233398
195.0,42850751.0,71605.0,48.0,5.4934,6.0155,0.36705585610380914,0.24827259916561087,0.10417628288269043
196.0,46112888.0,31432.0,62.0,4.9713,5.4934,0.39617929865015183,0.24316689738981825,0.10789608955383301
197.0,12391520.0,20012.0,408.0,4.4946,4.5854,0.38467236134910054,0.24518293016286058,0.10573220252990723
198.0,26526002.0,39528.0,21.0,5.6523,5.7431,0.33075533104849264,0.24197286542545415,0.10223054885864258
199.0,52853234.0,68944.0,374.0,5.7885,5.833900000000001,0.2717206222994732,0.2366146571331653,0.10304617881774902
200.0,56668891.0,83591.0,2.0,6.083600000000001,6.242500000000001,0.35227049563303714,0.24276570617945986,0.10998368263244629
201.0,43129452.0,24401.0,153.0,5.8112,6.4922,0.28527792473947255,0.2444008907147303,0.10213303565979004
202.0,88252659.0,82530.0,353.0,6.0609,6.4468000000000005,0.35187513005941184,0.24488591345744992,0.10468006134033203
203.0,75494324.0,95630.0,14.0,5.357200000000001,5.470700000000001,0.32163347926012414,0.23873166033379303,0.10300278663635254
204.0,4835719.0,74163.0,120.0,6.0609,6.242500000000001,0.32469948729098697,0.2471170436389037,0.09980130195617676
205.0,85413002.0,88173.0,191.0,5.5615000000000006,5.6523,0.2922455495787327,0.24493706586804276,0.10520339012145996
206.0,35890557.0,52052.0,363.0,6.6965,6.8327,0.318322130407858,0.24152849730132744,0.10171651840209961
207.0,58598798.0,67349.0,357.0,6.038200000000001,6.1290000000000004,0.29523540701881607,0.24670426193839404,0.10576987266540527
208.0,78174367.0,37994.0,401.0,6.038200000000001,6.764600000000001,0.3687555174297833,0.24891480061241258,0.10605454444885254
209.0,77117567.0,54452.0,278.0,5.516100000000001,5.8566,0.321656369817869,0.24473972460242455,0.10708761215209961
210.0,93479952.0,82215.0,394.0,4.9486,5.0621,0.2942858567284958,0.24694679358582922,0.10454750061035156
211.0,81634221.0,78886.0,487.0,4.7216000000000005,4.8805000000000005,0.37440436565448243,0.24879967503537898,0.10710263252258301
212.0,13793413.0,22046.0,141.0,7.0597,7.3775,0.38292961909996187,0.24627195369093208,0.11180400848388672
213.0,85461453.0,23706.0,329.0,4.6535,4.789700000000001,0.38189564470923565,0.24741339274021232,0.11726713180541992
214.0,94254418.0,76149.0,294.0,5.470700000000001,5.6069,0.3516311466637006,0.24842321242658702,0.11227536201477051
215.0,53470021.0,69828.0,364.0,4.3357,5.2437000000000005,0.3389553446250587,0.24830186365557833,0.11026954650878906
216.0,22659386.0,87905.0,419.0,5.7885,5.9474,0.3736333445447677,0.2436181282042259,0.10856437683105469
217.0,73460603.0,73988.0,163.0,5.720400000000001,5.833900000000001,0.3140989929370236,0.23909586906752056,0.11347818374633789
218.0,29594152.0,54815.0,380.0,5.720400000000001,5.879300000000001,0.34663499417940113,0.2458789825556997,0.11439919471740723
219.0,79221085.0,45400.0,235.0,5.992800000000001,6.0609,0.2993728756057894,0.2374854472981164,0.10780191421508789
220.0,34356427.0,16789.0,142.0,5.4026000000000005,5.7885,0.37575247807116896,0.2486965848853514,0.11271262168884277
221.0,52249377.0,81741.0,296.0,4.8124,5.0394000000000005,0.38872920929921073,0.24462398005886737,0.10907173156738281
222.0,81275504.0,7707.0,477.0,4.6989,4.8124,0.3236069580428732,0.24169861359258302,0.10421276092529297
223.0,72636251.0,56982.0,88.0,6.4922,6.605700000000001,0.3394908920902573,0.23304756364448365,0.1038215160369873
224.0,87176218.0,95005.0,122.0,5.198300000000001,5.3799,0.34169921234763284,0.24780165366631185,0.10554766654968262
225.0,58283055.0,923.0,227.0,4.0406,4.086,0.2731504734955635,0.24682409748124506,0.10583639144897461
226.0,28419209.0,64477.0,485.0,6.197100000000001,6.6284,0.33937756917452955,0.24655650810744492,0.10357856750488281
227.0,89469067.0,529.0,375.0,5.879300000000001,6.083600000000001,0.41200312304357367,0.24236298060400072,0.10442709922790527
228.0,5719695.0,76205.0,445.0,6.583,6.583,0.2456530434166244,0.23507230103519547,0.10563945770263672
229.0,22634978.0,23740.0,1.0,3.7228000000000003,3.8363,0.30505538922447906,0.24001749082413487,0.10677552223205566
230.0,12561586.0,33678.0,309.0,5.198300000000001,5.221,0.2601303689187182,0.23988268219777248,0.11049818992614746
231.0,51927653.0,56023.0,147.0,5.0621,5.2437000000000005,0.34056460767766705,0.24482260213746446,0.1077277660369873
232.0,82864274.0,81891.0,87.0,6.1063,6.1744,0.2921385624025209,0.24533938117113505,0.10555744171142578
233.0,25770733.0,69898.0,16.0,5.9247000000000005,6.038200000000001,0.36474193219724194,0.2338985316379265,0.10831618309020996
234.0,9025860.0,163.0,244.0,4.835100000000001,5.1756,0.3439057988189669,0.24709314489083042,0.1074366569519043
235.0,33230230.0,80590.0,62.0,5.311800000000001,5.448,0.3992634135641403,0.24954788541366443,0.10852789878845215
236.0,68559685.0,71116.0,413.0,4.5854,4.7443,0.4084607979054835,0.24782083632792032,0.10707545280456543
