beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.4086000000000001,0.45854,0.2890241687818678,0.21905785061602634,0.291144646181241,0.3326150372427561,0.06679232527413322,0.026638817907886272
1.3599999999999999e-11,0.5856600000000001,0.6492200000000001,0.22820911122684207,0.17428636859114222,0.5410986767679257,0.6026411801395587,0.1359718334016246,0.10356427037170815
1.72e-11,0.5675000000000001,0.6129,0.3440598311092773,0.238989431729192,0.3961133739221639,0.39284775040720293,0.05507602972529676,0.008378307001521522
2.08e-11,0.49032000000000003,0.5448000000000001,0.310960416791622,0.2374887626445945,0.10352792859900173,0.12224324112195327,0.022405064543737405,0.006723329177402064
2.4399999999999998e-11,0.48124000000000006,0.55388,0.2947302320143993,0.20923367312890911,0.39265094931758415,0.45756128223441284,0.08966502600485912,0.061237433002538366
2.7999999999999997e-11,0.46762,0.50394,0.25027156858782423,0.1891079063570468,0.5835268905543258,0.6269064387929032,0.08988386807684384,0.0664078374847592
3.16e-11,0.49032000000000003,0.56296,0.34237782614861645,0.23499188914041522,0.22448911332178226,0.24258218813424862,0.04710111462281635,0.008226146829588773
3.52e-11,0.3405,0.39044000000000006,0.3139995306359753,0.2232741422904419,0.40985917093557883,0.446676939185358,0.012303553602646171,0.021354556693828238
3.88e-11,0.5765800000000001,0.62652,0.30213905181188033,0.22584195878066998,0.448174120180985,0.4763215164151206,0.03553703755085781,0.022145348338547546
4.24e-11,0.45854,0.4948600000000001,0.29306061511130993,0.22773126001066638,0.46835771905670565,0.4735548627139205,0.035116566109956844,0.016297355614090327
4.5999999999999996e-11,0.7536400000000001,0.8853,0.32894361657253474,0.24278082995125827,0.2683020927983977,0.28892383079282336,0.02780590382219249,0.003654103672134999
4.9599999999999995e-11,0.3405,0.39044,0.29569233795142463,0.21264219216402835,0.3442625451599404,0.3765737749764314,0.09604693641093141,0.05441079972100886
5.32e-11,0.42222000000000004,0.4721600000000001,0.31444063484484164,0.23494161570357944,0.21087799079088365,0.19945021433931828,0.05732901163086321,0.010022790990710335
5.6799999999999994e-11,0.5675000000000001,0.6219800000000001,0.28085470285021574,0.2243868944213513,0.3007214574984632,0.3411047962137149,0.04079389262142087,0.03620945640628684
6.039999999999999e-11,0.8262800000000001,0.87622,0.2932234929490162,0.24102247945309047,0.22506222917228916,0.23293783934775386,0.021093178869680217,0.008047617895845082
6.399999999999999e-11,0.48578000000000005,0.5266400000000001,0.2706162623180523,0.20181717808353694,0.43088163920037253,0.463380343778197,0.06989892757774055,0.04821851589311039
6.759999999999999e-11,0.51302,0.5765800000000001,0.31911703711167977,0.23594398776269312,0.260110701433063,0.28424896129977334,0.020661093138910406,0.010959764015494543
7.12e-11,0.42676000000000003,0.5674999999999999,0.27959969399333295,0.20605283867120872,0.491705265377543,0.7550949509829872,0.06805573308028653,0.04390455366493895
7.479999999999999e-11,0.25878,0.29964,0.3153934032220269,0.22413081774776833,0.15611923968556857,0.16865351463874093,0.03249298952559055,0.012728957328201484
7.84e-11,0.48578000000000005,0.5357200000000001,0.3049858614139859,0.21577302706846627,0.5543170816419065,0.5806498488762397,0.05519872857093354,0.023413546361121654
8.199999999999999e-11,0.3859000000000001,0.4540000000000001,0.3376700841541526,0.23159776229375814,0.23535860936026964,0.26906921971864417,0.031033992204334466,0.011851887186102866
8.559999999999998e-11,0.56296,0.6310600000000002,0.2747415966730624,0.1986808383218162,0.37313718388817807,0.429023994666965,0.12080404033438977,0.07975511660962166
8.92e-11,0.26786000000000004,0.30418000000000006,0.2666689064471059,0.1985489712022885,0.2683020927983977,0.3119082429176889,0.06145921625948764,0.038138811741359
9.279999999999999e-11,0.6401400000000002,0.7264,0.3025034784638827,0.23898512612164644,0.5149949155088815,0.6033675372440913,0.05427594950012354,0.013279049304843818
9.64e-11,0.59474,0.6673800000000001,0.30779428790583546,0.244017958631623,0.20829646660469303,0.25206201022764224,0.04017323671879475,0.008043950903458554
1e-10,0.73094,0.80812,0.331058230340494,0.2414081469872866,0.34441219200254797,0.36056575960565085,0.021463726719927856,0.004294122290612781
1.36e-10,0.23608000000000004,0.27694,0.3296257454826956,0.23138908422260995,0.15108721653402715,0.18399606789276776,0.05273609022321977,0.017581336807653423
