l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
20.0,1443717.0,76559.0,136.0,6.5793,8.03,0.007363309524153612,0.002434118003433988,0.07360410690307617
21.0,4409352.0,10699.0,89.0,8.4539,9.36,0.0074267582272284915,0.0024857724908341015,0.07453012466430664
22.0,98159688.0,65061.0,399.0,5.824,6.47,0.0076806259862784556,0.002497879594922572,0.07301926612854004
23.0,88997222.0,9715.0,324.0,4.9231,5.46,0.006452468469393291,0.002129247656961959,0.07827091217041016
24.0,82438366.0,19169.0,499.0,6.1607,6.84,0.007627278171811889,0.0024661927310959176,0.07556414604187012
25.0,43148703.0,16163.0,60.0,6.5975,7.32,0.007073624041169153,0.002385588388024374,0.07485795021057129
26.0,75530792.0,5782.0,137.0,6.825,7.59,0.007717106343557619,0.0024385374719540108,0.07489800453186035
27.0,92601713.0,88177.0,49.0,8.608600000000001,9.540000000000001,0.007337196668117864,0.0024490965559501856,0.07585597038269043
28.0,42307399.0,84328.0,258.0,7.4165,8.21,0.00664867209808914,0.0022175918643842925,0.07447504997253418
29.0,1308507.0,35585.0,460.0,8.2992,9.18,0.00636484402029937,0.0021198066477136506,0.07581496238708496
30.0,87952701.0,30682.0,106.0,8.317400000000001,9.200000000000001,0.007095555659386726,0.0023621680074219368,0.07302093505859375
31.0,9331795.0,47864.0,112.0,6.2062,6.88,0.006917787501705762,0.0023531298622581523,0.07340383529663086
32.0,79491182.0,84416.0,349.0,5.7239,12.26,0.006784404751376324,0.0021360560931042113,0.07369804382324219
33.0,9986298.0,55114.0,253.0,7.644,8.47,0.007140962692863827,0.0023736049938840376,0.0743110179901123
34.0,67209598.0,38067.0,117.0,3.7037,4.13,0.0068843481382821516,0.0022172357133660777,0.07434630393981934
35.0,75655174.0,42685.0,492.0,7.462000000000001,8.26,0.0065541411766237056,0.0022023891026050325,0.07275700569152832
36.0,19628490.0,18073.0,197.0,6.8978,9.01,0.006570426170394759,0.0022679005297879303,0.07352399826049805
37.0,85111891.0,36035.0,336.0,6.2153,7.63,0.00729801893587283,0.002384280485381347,0.0749201774597168
38.0,93421775.0,64977.0,364.0,4.277,9.41,0.007498854395681348,0.0023712129273358766,0.07285618782043457
39.0,70189955.0,90373.0,50.0,5.8331,7.8100000000000005,0.006759238196898606,0.002313977094807308,0.0768120288848877
40.0,16002437.0,83362.0,244.0,6.2881,7.0,0.007923915242567262,0.0023219446895570263,0.07469010353088379
41.0,20606265.0,90517.0,402.0,6.3154,7.0,0.006709480928051258,0.0022373503149122646,0.07466411590576172
42.0,11091989.0,65450.0,425.0,7.0343,7.8100000000000005,0.007615471257731121,0.002467072194775822,0.07667207717895508
43.0,63644057.0,10382.0,34.0,6.2972,9.03,0.007384727890862498,0.0024013154487456784,0.07360291481018066
44.0,52200318.0,4437.0,301.0,6.6703,7.41,0.0072197894350526275,0.0023371808824612086,0.07333588600158691
45.0,79790594.0,70971.0,409.0,8.827,11.09,0.007689756913737351,0.00248913059511541,0.07482314109802246
46.0,40819838.0,64612.0,498.0,4.4044,4.9,0.0069115558521923815,0.0023262502322845355,0.0731201171875
47.0,33283771.0,90355.0,68.0,2.6390000000000002,2.96,0.0073888672703545585,0.0024092483629044943,0.07353091239929199
48.0,55145321.0,61929.0,348.0,9.191,10.16,0.00705787174864306,0.0022977228113885704,0.07349205017089844
49.0,4755469.0,97518.0,319.0,7.5985000000000005,11.09,0.006463119380329574,0.0021695196441099246,0.07364511489868164
50.0,82162634.0,98864.0,420.0,7.7805,11.32,0.007724599124748282,0.0024778416376174373,0.07545185089111328
51.0,26098641.0,12329.0,467.0,3.5217,3.93,0.007543311311995991,0.002456280299238486,0.07357501983642578
52.0,14150540.0,25169.0,48.0,6.7613,7.48,0.006540461369849173,0.0021873323694867903,0.07412028312683105
53.0,45221400.0,87468.0,404.0,6.9069,7.66,0.007273305352633414,0.002431229725234279,0.0732259750366211
54.0,94455026.0,34594.0,73.0,5.2234,5.8,0.00690152724066585,0.002343275555517636,0.07438206672668457
55.0,1992825.0,76957.0,191.0,8.017100000000001,9.52,0.0067960907604630305,0.0022795857190127675,0.07771420478820801
56.0,70941842.0,60631.0,260.0,5.3144,5.9,0.006877537701222094,0.0022783230359055204,0.07350611686706543
57.0,30559798.0,45033.0,355.0,6.5884,7.3,0.006527146238523289,0.002225957166659516,0.07232403755187988
58.0,6152941.0,63133.0,69.0,4.0859000000000005,7.88,0.007422461645298557,0.002463952305902802,0.07471513748168945
59.0,36286070.0,73165.0,89.0,5.8786000000000005,6.54,0.00748942349959084,0.002462068303952935,0.07255005836486816
60.0,10556086.0,73861.0,259.0,6.6157,8.700000000000001,0.006976694428237822,0.00218847377911853,0.07543396949768066
61.0,53307679.0,52290.0,125.0,5.4145,9.34,0.006471447660862071,0.0021689052469427744,0.07433128356933594
62.0,23289643.0,94031.0,230.0,7.234500000000001,8.03,0.007270422191965966,0.0023546015920784904,0.07478713989257812
63.0,89597893.0,31750.0,294.0,7.0798000000000005,7.8500000000000005,0.0072391088419139354,0.0024894409418805695,0.07283687591552734
64.0,1940369.0,95155.0,497.0,7.8260000000000005,8.66,0.006179564796458281,0.0021647410588181808,0.0747518539428711
65.0,41681557.0,40461.0,418.0,7.9352,9.42,0.006806817401577196,0.0022216045024406115,0.09027099609375
66.0,85103140.0,73800.0,128.0,7.4256,8.22,0.006813129684636394,0.0022247493383481527,0.07524681091308594
67.0,48226615.0,78222.0,279.0,6.7613,8.82,0.006502641967395418,0.002191819085598451,0.07498502731323242
68.0,25955176.0,24226.0,312.0,7.1799,7.98,0.007728297188719579,0.0024763045872946707,0.07213997840881348
69.0,81718171.0,6721.0,99.0,5.6511000000000005,6.28,0.007147333455132909,0.002355131336115032,0.07259416580200195
70.0,51721929.0,56154.0,325.0,8.1354,9.65,0.006870336677360151,0.0022786139680046192,0.07526397705078125
71.0,7778748.0,20609.0,296.0,5.0778,5.66,0.007378924943557369,0.002396381743848573,0.07296586036682129
72.0,41654364.0,52130.0,181.0,7.161700000000001,7.98,0.007441667282966989,0.002429620687123867,0.07374000549316406
73.0,52182965.0,72909.0,173.0,9.6096,10.63,0.007164172668117789,0.002376696906099596,0.07471609115600586
74.0,69055694.0,55249.0,315.0,4.7047,8.56,0.006654439318799833,0.0022253774876337825,0.07573699951171875
75.0,32997728.0,48895.0,363.0,6.870500000000001,7.6000000000000005,0.007223148666108921,0.0022808226971149145,0.07361793518066406
76.0,77066032.0,94473.0,187.0,3.4216,3.8200000000000003,0.0072755506527550804,0.0022816619049556056,0.07480978965759277
77.0,99989204.0,5656.0,56.0,5.0141,6.9,0.00657737483806886,0.0022095533403802582,0.07385993003845215
78.0,36159646.0,74520.0,30.0,5.3781,5.98,0.007096567278734677,0.0023510543405911273,0.07436800003051758
79.0,41478073.0,63740.0,83.0,1.1375,1.33,0.007579425713922085,0.002368463679118327,0.07464098930358887
80.0,10717207.0,64309.0,151.0,4.9413,7.5200000000000005,0.0070756921322337836,0.0023433784183398724,0.0750119686126709
81.0,82649491.0,29984.0,472.0,5.7876,6.43,0.0066021774855970225,0.0022154338864435515,0.0739438533782959
82.0,16169764.0,73822.0,35.0,9.7279,11.34,0.006678296888092495,0.002195148523314171,0.07433295249938965
83.0,9384451.0,5901.0,212.0,6.0697,6.73,0.0067825630172633974,0.0022634330519030184,0.07283496856689453
84.0,71297755.0,31552.0,413.0,5.6511000000000005,6.28,0.007126586334851071,0.002316338923537699,0.07656002044677734
85.0,76123517.0,91245.0,407.0,5.296200000000001,5.89,0.007257723909732846,0.002434968567243847,0.07428312301635742
86.0,81173011.0,31055.0,363.0,6.633900000000001,7.3500000000000005,0.006762657381474816,0.002125641182142413,0.07271122932434082
87.0,20808635.0,37685.0,105.0,6.0515,6.7,0.006546682075058027,0.002124971594802812,0.07365036010742188
88.0,38049943.0,73965.0,413.0,5.7148,8.370000000000001,0.006868709435134478,0.002221717464267456,0.07528805732727051
89.0,51756593.0,14716.0,341.0,9.1819,10.16,0.007319457444706841,0.0024904779609986817,0.07420206069946289
90.0,99993264.0,11138.0,219.0,10.0737,11.14,0.007353376307561052,0.0024124510821028925,0.07427406311035156
91.0,60111794.0,35298.0,390.0,6.9979000000000005,7.76,0.006550287072504727,0.0022113848198617126,0.07320713996887207
92.0,69472863.0,51112.0,162.0,9.209200000000001,10.19,0.007456076767057556,0.0023996971596683256,0.07395792007446289
93.0,4790691.0,23429.0,438.0,10.7926,11.93,0.00745338717141126,0.0022163816146108855,0.07308506965637207
94.0,27950196.0,50200.0,219.0,6.9888,11.09,0.007167096108305907,0.0023423407813473445,0.07439708709716797
95.0,88111969.0,71308.0,269.0,6.6248000000000005,8.700000000000001,0.007053094040402104,0.0024179901979155915,0.07405376434326172
96.0,76961279.0,48244.0,119.0,6.633900000000001,7.3500000000000005,0.006308587704995645,0.002162668839828096,0.07410788536071777
97.0,53423843.0,17347.0,393.0,6.424600000000001,8.51,0.007047840175841924,0.002270105271937622,0.07464599609375
98.0,17066318.0,16920.0,335.0,6.8159,7.55,0.007146736324630691,0.0023301815110446026,0.07402777671813965
99.0,50277283.0,31822.0,399.0,6.0515,6.71,0.007064509398819895,0.0022902430959281304,0.07687592506408691
100.0,66447109.0,46659.0,181.0,8.4539,9.36,0.0072507914662976744,0.00245820467584759,0.07378005981445312
101.0,11186361.0,40108.0,478.0,4.7957,5.32,0.007289364328218403,0.0024200268784298324,0.07405996322631836
102.0,26256629.0,89099.0,105.0,5.9332,6.59,0.007616745617340504,0.0024620297481735593,0.0761110782623291
103.0,66146940.0,7967.0,216.0,6.3609,7.05,0.007085564920418997,0.0023885391407606647,0.07504510879516602
104.0,99480843.0,11871.0,204.0,7.8260000000000005,8.68,0.007072728898470854,0.0023630085539687864,0.07649111747741699
105.0,37998210.0,94299.0,69.0,4.0586,7.86,0.00700787714667363,0.002325337066789421,0.07452011108398438
106.0,28175911.0,77452.0,43.0,7.1435,7.91,0.006668726825619181,0.0022848349894990104,0.0754401683807373
107.0,61688718.0,74270.0,328.0,5.514600000000001,6.11,0.0064366809912900745,0.0021379833384519158,0.0749509334564209
108.0,73195232.0,33613.0,300.0,5.969600000000001,6.62,0.006644558488484655,0.002222013872011523,0.07506608963012695
109.0,28207970.0,28179.0,227.0,4.7411,5.28,0.006924827123728693,0.002290858805977304,0.07393693923950195
110.0,11950831.0,52188.0,183.0,6.188000000000001,6.87,0.007400987837634438,0.0024962845038965418,0.07417702674865723
111.0,34812381.0,55099.0,106.0,8.317400000000001,9.200000000000001,0.00709433798159757,0.0023561600909079313,0.07657599449157715
112.0,32386345.0,35262.0,83.0,7.7896,10.03,0.00697344730340363,0.002254821479728529,0.07331681251525879
113.0,80716715.0,78213.0,337.0,8.1263,8.99,0.006745138191984506,0.0022087872577084364,0.07421302795410156
114.0,11360589.0,18268.0,249.0,7.007000000000001,7.7700000000000005,0.007132758149444415,0.002351727268118166,0.07367491722106934
115.0,54181889.0,77866.0,362.0,6.5247,7.24,0.007532576880745393,0.002498606661376068,0.07529997825622559
116.0,29124900.0,86269.0,440.0,8.0717,8.93,0.006525699820483249,0.0022028228403901005,0.07434916496276855
117.0,45677380.0,60545.0,20.0,4.695600000000001,5.26,0.007320592597454868,0.0024379021368464695,0.07613968849182129
118.0,28487589.0,92822.0,195.0,8.2719,9.16,0.0071489523938810745,0.002302764107734722,0.07528924942016602
119.0,15648245.0,72146.0,177.0,6.9979000000000005,7.76,0.007121320056944037,0.0024225931117037836,0.07436394691467285
120.0,33523310.0,71966.0,416.0,7.5985000000000005,8.41,0.006606853190271655,0.002185131929375723,0.07753491401672363
121.0,63640055.0,39922.0,474.0,5.9059,6.5600000000000005,0.007415878613645202,0.002493315109816048,0.07422280311584473
122.0,72648934.0,79364.0,6.0,7.007000000000001,7.7700000000000005,0.007182865792314534,0.0024235600990104595,0.07468795776367188
123.0,66500568.0,42913.0,69.0,7.2709,8.06,0.007458815898059981,0.0024341168150232165,0.07466292381286621
124.0,27364435.0,97033.0,126.0,6.424600000000001,7.12,0.006302419518933349,0.0021189998558618192,0.07615017890930176
125.0,6491878.0,55677.0,398.0,6.461,7.16,0.0071550179246485,0.0024427520746856442,0.07389712333679199
126.0,31241029.0,49841.0,465.0,4.8958,5.43,0.006730111774393094,0.0021949545476752036,0.0724940299987793
127.0,69069690.0,46332.0,159.0,5.3508000000000004,8.59,0.006660728922486025,0.0021695956732414754,0.07570004463195801
128.0,2844664.0,92062.0,247.0,7.3437,10.19,0.007589903482250384,0.0024565095589344954,0.0747368335723877
129.0,34932801.0,95694.0,202.0,7.4529000000000005,8.27,0.006950040146295768,0.002266544656233665,0.07329201698303223
130.0,61144226.0,25032.0,147.0,3.9221000000000004,4.41,0.007508229090720973,0.0024935417358998516,0.0742940902709961
131.0,2090212.0,37846.0,471.0,4.1587000000000005,6.67,0.007632784855887458,0.0024808312637551707,0.07278323173522949
132.0,38785284.0,59474.0,142.0,5.6147,6.23,0.0075930315485218695,0.0024734626665053115,0.07454109191894531
133.0,54503422.0,44936.0,431.0,6.8341,7.57,0.006278385658265418,0.0021171402381789358,0.07416296005249023
134.0,21320139.0,29794.0,198.0,6.488300000000001,7.2,0.0071912893266642365,0.0024301287399191023,0.07652497291564941
135.0,25227191.0,61588.0,404.0,7.016100000000001,7.78,0.007392481535441813,0.0024348757174364162,0.07336091995239258
136.0,93028003.0,70984.0,425.0,7.025200000000001,7.8,0.007505151449762594,0.002439124994077491,0.0734710693359375
137.0,4600108.0,50331.0,153.0,8.7269,11.68,0.007505096831599636,0.0024989902685473337,0.07459306716918945
138.0,78502806.0,94397.0,491.0,7.5257000000000005,8.33,0.006661730490991876,0.0022318155252569884,0.07385587692260742
139.0,69963054.0,28141.0,375.0,8.162700000000001,9.02,0.006254423134656414,0.0021284953291535957,0.0734398365020752
140.0,68393246.0,9074.0,383.0,5.6147,6.25,0.007042140984719922,0.002366635925301944,0.07570886611938477
141.0,74304906.0,6406.0,141.0,6.934200000000001,7.68,0.006852342014822343,0.0022315790690920698,0.07508206367492676
142.0,37407753.0,97359.0,312.0,6.9524,7.7,0.007052360945511011,0.0023542873237438634,0.07271194458007812
143.0,47230658.0,23291.0,164.0,5.6511000000000005,6.2700000000000005,0.006676771464170248,0.0022722920028593516,0.07339882850646973
144.0,19432053.0,41568.0,313.0,6.1425,6.82,0.007654718224191458,0.0024636958741371677,0.07561707496643066
145.0,58016013.0,97539.0,20.0,4.6592,5.18,0.006799957042292589,0.0022904174274711656,0.07354378700256348
146.0,78981711.0,46851.0,81.0,5.1688,5.74,0.006438498131937652,0.002156421964343972,0.07429218292236328
147.0,84928457.0,99942.0,68.0,2.7118,3.0300000000000002,0.006540121343740481,0.002093049703425401,0.07439804077148438
148.0,48436828.0,54823.0,130.0,6.5338,7.25,0.007185420724039208,0.0022499445010346923,0.07509684562683105
149.0,56437579.0,23312.0,86.0,6.4792000000000005,7.2,0.007201806345496518,0.002360722836288985,0.07304501533508301
150.0,70366045.0,43108.0,217.0,8.099,10.290000000000001,0.006801826706036127,0.002223560621818023,0.07416796684265137
151.0,89148776.0,66918.0,420.0,7.5712,8.38,0.006797218737973208,0.00225339828267634,0.07299208641052246
152.0,51255428.0,34171.0,471.0,6.124300000000001,6.79,0.007360758360405609,0.0024066274565211075,0.07577085494995117
153.0,47602635.0,41779.0,304.0,6.197100000000001,8.24,0.006836810426464823,0.002336063304006501,0.07445669174194336
154.0,82795008.0,68828.0,402.0,6.342700000000001,7.03,0.006479057320172318,0.0021633399239876735,0.0750727653503418
155.0,10856760.0,98723.0,370.0,7.7168,8.55,0.006942503102103332,0.00234508315192693,0.0748441219329834
156.0,46350911.0,12411.0,344.0,7.398300000000001,8.2,0.007151946221610513,0.002385374291074297,0.0727851390838623
157.0,66575221.0,57009.0,340.0,6.943300000000001,7.71,0.007131029268668029,0.0022384940319731123,0.07338690757751465
158.0,48830419.0,15422.0,383.0,7.7259,9.92,0.006853053303303778,0.002343475980696159,0.07419896125793457
159.0,18720027.0,42468.0,395.0,7.4256,8.22,0.007183295605665547,0.0024413431609725846,0.0745849609375
160.0,23284856.0,32371.0,444.0,6.2881,6.97,0.006924482713441343,0.0022065170382824678,0.07494282722473145
161.0,50629738.0,57022.0,424.0,4.8048,5.34,0.006796278130656333,0.0024384166185133765,0.07314300537109375
162.0,75814820.0,71229.0,160.0,6.3791,8.48,0.007007551133265298,0.0022748746309039732,0.07441425323486328
163.0,55757486.0,99071.0,177.0,7.1981,9.32,0.0067343826487029496,0.0022510650034499665,0.07358288764953613
164.0,32446436.0,51196.0,116.0,1.8473000000000002,2.09,0.007775633438183438,0.002458057770779793,0.07575702667236328
165.0,9714891.0,80354.0,195.0,6.8341,7.58,0.0075677089120058565,0.0024483755069092273,0.07624697685241699
166.0,25258148.0,96774.0,382.0,5.2052000000000005,7.140000000000001,0.007110604400330651,0.0023988834138694306,0.07509183883666992
167.0,2320688.0,96410.0,489.0,5.915,6.57,0.00738668660615095,0.002415885553020422,0.07270503044128418
168.0,1805808.0,26715.0,326.0,6.6157,8.69,0.007747846707822952,0.0024515499305100674,0.07413482666015625
169.0,76818039.0,27605.0,85.0,9.5732,10.58,0.006419005556013271,0.0020946119800121245,0.07515788078308105
170.0,38090551.0,99853.0,288.0,8.281,11.26,0.007700219830796,0.002348415692235726,0.07427096366882324
171.0,98158747.0,31174.0,80.0,5.742100000000001,6.37,0.007279035222334608,0.0024605059430264278,0.0737450122833252
172.0,87901550.0,9956.0,151.0,4.9504,7.53,0.006511769330473489,0.0021551671313906045,0.07214021682739258
173.0,78774891.0,76373.0,60.0,8.0535,9.66,0.007280833029133106,0.002396656226042732,0.07424688339233398
174.0,37176570.0,69252.0,60.0,6.6248000000000005,7.34,0.006622109861408227,0.002228069675527651,0.07585906982421875
175.0,78037948.0,61949.0,353.0,6.260800000000001,6.94,0.006572083693648974,0.0021637194317419414,0.07590293884277344
176.0,12617619.0,62646.0,27.0,6.424600000000001,7.140000000000001,0.007502623268804586,0.0024356819273357185,0.07320690155029297
177.0,84823921.0,70017.0,441.0,5.9059,7.23,0.0069104249683186745,0.0023228148973782684,0.07771587371826172
178.0,77064525.0,63037.0,42.0,4.2588,6.11,0.006729219930126297,0.0022159909663437985,0.07425308227539062
179.0,53175588.0,89818.0,168.0,4.732,5.26,0.007392180455188298,0.0022717856036317545,0.07731294631958008
180.0,87818521.0,6548.0,422.0,8.772400000000001,9.700000000000001,0.006916665020546668,0.002330466276372059,0.0729057788848877
181.0,34761500.0,73294.0,85.0,6.37,7.09,0.00786677958419758,0.002468284777301284,0.07411813735961914
182.0,64437248.0,23177.0,176.0,6.6066,7.3100000000000005,0.00653520227188793,0.002183910309099828,0.07344818115234375
183.0,25560098.0,24022.0,16.0,6.0515,6.72,0.006943556850922056,0.002292736877700429,0.07262516021728516
184.0,63131845.0,5542.0,97.0,10.5287,11.63,0.007256668253279624,0.0022966055653174462,0.07332992553710938
185.0,15702852.0,91012.0,453.0,7.007000000000001,7.79,0.007674307839361435,0.0024610843988370954,0.0741879940032959
186.0,41055392.0,96320.0,493.0,6.3518,8.39,0.007158665735497324,0.0023732743337264613,0.07468605041503906
187.0,31073264.0,60428.0,197.0,6.9251000000000005,9.03,0.006290882044091411,0.002173904529095047,0.07475686073303223
188.0,95222450.0,22740.0,97.0,6.7431,7.51,0.00809419751060323,0.0024847970463735803,0.07568097114562988
189.0,44336333.0,59353.0,64.0,6.2426,6.93,0.007342699928709405,0.0024467403277118045,0.07388186454772949
190.0,3040267.0,90353.0,329.0,6.6157,7.34,0.007218761993547985,0.002470764923805241,0.0755929946899414
191.0,96117011.0,56532.0,340.0,8.4266,9.98,0.007752855394795589,0.002467970045841107,0.07402777671813965
192.0,76794548.0,16052.0,4.0,4.732,5.2700000000000005,0.00757471510864921,0.0024893570305793153,0.07544970512390137
193.0,47876337.0,47076.0,1.0,7.462000000000001,8.26,0.00654733358322128,0.0021563030353200004,0.0740509033203125
194.0,21217066.0,53420.0,21.0,6.0606,7.390000000000001,0.006721128019888541,0.002270997034014231,0.0747530460357666
195.0,74645629.0,671.0,111.0,5.4145,6.01,0.007131263064492683,0.0024214256412468816,0.0780332088470459
196.0,61468641.0,163.0,56.0,4.9049000000000005,5.46,0.00725950271618829,0.0024043845186518978,0.07376980781555176
197.0,45658328.0,41424.0,65.0,6.197100000000001,6.87,0.006781453858013344,0.002205334510385186,0.07306909561157227
198.0,60644657.0,53744.0,329.0,5.3326,7.25,0.007282695679102671,0.0024839976331518486,0.07359004020690918
199.0,18673436.0,70331.0,97.0,6.497400000000001,7.2,0.006825560326645795,0.0021773968406379593,0.07227873802185059
200.0,75643942.0,10634.0,143.0,9.0454,10.0,0.007150181983110447,0.0024196224688823468,0.0748600959777832
201.0,74044638.0,4798.0,367.0,8.554,9.47,0.007288025602640376,0.00243611257515346,0.07332801818847656
202.0,18144439.0,22420.0,434.0,8.8543,9.8,0.007541726506781695,0.002469179784349941,0.077056884765625
203.0,66984430.0,29300.0,124.0,6.5975,7.3100000000000005,0.0063131127320503605,0.0021055962401188627,0.07446408271789551
204.0,93329834.0,89881.0,166.0,8.3993,10.63,0.006761671146224404,0.0022215162705667784,0.07451105117797852
205.0,86314161.0,10749.0,85.0,6.1698,6.84,0.006966757523067548,0.0022725444946969614,0.07273507118225098
206.0,45587883.0,25121.0,75.0,6.9524,7.7,0.006159762115175809,0.0022022810001385527,0.07332396507263184
207.0,4273445.0,37487.0,343.0,5.7967,9.11,0.006137847265213595,0.0021550434932306353,0.07497978210449219
208.0,62926675.0,93947.0,494.0,5.5601,6.18,0.0070160729876045025,0.002287822011886317,0.07522797584533691
209.0,3184790.0,33361.0,423.0,2.5207,2.83,0.00739641573027805,0.0023180643026791056,0.0753622055053711
210.0,33134205.0,21223.0,293.0,6.488300000000001,7.19,0.007489517937078956,0.002452668103825421,0.0742030143737793
211.0,79638835.0,72930.0,443.0,5.7876,6.43,0.00734126607311044,0.002450991833825421,0.07467484474182129
212.0,73790799.0,14056.0,58.0,6.5975,7.3100000000000005,0.006717108049794964,0.0021245526889169084,0.07385897636413574
213.0,9963441.0,28380.0,137.0,6.861400000000001,9.66,0.0071595590756170086,0.0023331297774921832,0.0750741958618164
214.0,61647593.0,26035.0,98.0,6.5429,7.87,0.006660101213794164,0.0022679661415940275,0.0754251480102539
215.0,60769147.0,30620.0,191.0,8.0899,9.61,0.0073217860735658715,0.002418236352188658,0.07479000091552734
216.0,73798006.0,19877.0,242.0,10.5287,11.63,0.006881502564306508,0.002162588221381771,0.07259416580200195
217.0,26336263.0,55316.0,318.0,6.497400000000001,7.21,0.007535233833930038,0.0024736385987821825,0.07423186302185059
218.0,4990961.0,64041.0,48.0,6.825,7.55,0.006401797418610441,0.002131748415095301,0.07697701454162598
219.0,3646804.0,53352.0,447.0,4.1223,8.55,0.006589840466835868,0.0021666684470684323,0.07485628128051758
220.0,647296.0,30911.0,31.0,6.7704,8.84,0.006479031856766463,0.0021061885865419315,0.0751948356628418
221.0,51880950.0,32784.0,390.0,8.5085,10.14,0.007268186446438789,0.002392057875448553,0.07422327995300293
222.0,70231815.0,3191.0,276.0,5.141500000000001,5.75,0.007551279625051039,0.0024679999828861017,0.07522320747375488
223.0,26844511.0,33160.0,19.0,5.8695,6.5,0.006545962996483349,0.0021611455711943723,0.07352805137634277
224.0,67908965.0,90536.0,153.0,10.6379,11.790000000000001,0.007406027385809973,0.0024157873607164597,0.07361412048339844
225.0,89763925.0,64641.0,382.0,6.7795000000000005,7.5200000000000005,0.007203692587066833,0.0023823859113430755,0.07449579238891602
226.0,22791342.0,49723.0,67.0,6.643000000000001,7.36,0.00674688033896232,0.0021635379187725187,0.07519817352294922
227.0,22015777.0,3631.0,365.0,5.7694,6.41,0.006921803969310442,0.0023206613374989887,0.07311201095581055
228.0,23116992.0,6172.0,371.0,5.46,7.41,0.007198155726948738,0.0023352157929998132,0.07501697540283203
229.0,42439798.0,42080.0,213.0,5.5783000000000005,6.2,0.00689043243871908,0.0022363800584391472,0.0735929012298584
230.0,30555353.0,89097.0,142.0,5.7239,9.69,0.007172401019250731,0.0022979032430927287,0.07544302940368652
231.0,75230621.0,90353.0,375.0,8.099,8.96,0.006769108868231702,0.0022979396049630256,0.07366085052490234
232.0,78929433.0,20281.0,231.0,2.7209000000000003,8.32,0.007133373309483537,0.0023511574528990377,0.0759592056274414
233.0,89588014.0,28671.0,212.0,6.042400000000001,6.7,0.007275763653146583,0.00243596774378083,0.07361698150634766
234.0,34831079.0,51431.0,78.0,7.7259,8.56,0.007274417783060739,0.0024265744488468155,0.07372379302978516
235.0,79540080.0,90900.0,213.0,7.016100000000001,9.120000000000001,0.007237491651760125,0.0023954767108842587,0.07377004623413086
236.0,83149786.0,92961.0,115.0,3.7492,7.53,0.007496241591753292,0.00236217720445144,0.07286286354064941
237.0,61247832.0,28602.0,91.0,7.2254000000000005,8.01,0.0071968581103500255,0.002402760599550401,0.08920693397521973
238.0,8704813.0,88789.0,269.0,6.6066,8.68,0.006568060101463733,0.0022470146581295442,0.0770571231842041
239.0,53376963.0,51399.0,410.0,7.534800000000001,8.34,0.0063859711957780394,0.002138042118704481,0.07367396354675293
240.0,87030560.0,23472.0,380.0,8.335600000000001,9.26,0.007796779520977238,0.0024981256661640557,0.0741569995880127
241.0,29461504.0,49230.0,488.0,5.551,6.16,0.006931346998787148,0.0021823594299935985,0.07494807243347168
