beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-05,3.1443,3.1443000000000003,0.24269096610516777,0.23834028888709866,1.4332495682887891,1.440072637056895,0.01238483033569126,0.016947201289708273
1.0900000000000002e-05,4.0138,4.009099999999999,0.2472614898558689,0.2497761273277481,1.068462072326388,1.0932678880311084,0.014704629510220278,0.014068592390338594
1.18e-05,4.4556,4.4697000000000005,0.2548308717097821,0.2443977352009831,0.5022626802779595,0.5210962722952449,0.019003943350833503,0.004204396813847126
1.27e-05,4.183,4.1078,0.24493245576945866,0.25446902033891317,0.861524230651698,0.9212179845183222,0.01014105474696417,0.0160304203761747
1.36e-05,4.5402000000000005,4.5026,0.24684753258657546,0.25605350309895825,1.5012803535649162,1.4846533012794603,0.004544098125544116,0.01697683947534731
1.45e-05,3.2524,3.2571,0.2463326886226522,0.24430581876251978,1.1741301780467102,1.1740125851114203,0.010645337109746907,0.009932929270498884
1.54e-05,3.5579,3.5673000000000004,0.2521516048421826,0.2501347842248564,1.277090413792226,1.273062478828121,0.011571273570526557,0.012311482815535218
1.63e-05,4.8175,4.7517,0.24764070518154255,0.2504594950513594,0.6733477927490367,0.8064643978502711,0.013182240202245175,0.012770394084747384
1.72e-05,4.084300000000001,4.084300000000001,0.24694742513121698,0.2474680982955122,1.9382443279937644,1.9344654171114049,0.014455078206424447,0.013418908598943872
1.8100000000000003e-05,4.3052,4.2958,0.2441242365349385,0.24546356431973423,0.9368221282612831,0.9369694898981505,0.00542186335287653,0.011415815521002888
1.9e-05,4.488500000000001,4.4979000000000005,0.2485171156278761,0.24849941208887,1.2421700769218358,1.2407910984529187,0.014942888752108523,0.013723668440681272
1.9900000000000003e-05,4.9115,4.9209000000000005,0.25215753337573915,0.24738918338289403,1.0580220933421,1.0566641140873476,0.01332160790414672,0.010482447951287777
2.08e-05,5.0854,5.0760000000000005,0.24902228356978445,0.2597683149962869,0.6765388385007914,0.6815000000000003,0.019865869331299982,0.02453561308257326
2.1700000000000002e-05,4.1078,4.1031,0.23949836064685937,0.2481002108296515,0.8421398043080494,0.8480537571404302,0.008493138640833136,0.009026535666992871
2.26e-05,4.9961,4.986700000000001,0.24711264876988248,0.25289952667098775,0.9052229283441735,0.9002984643994458,0.005042026465590728,0.008553254060477881
2.35e-05,5.0901,5.0337000000000005,0.25486921764593906,0.24291581445202098,0.4860581755304603,0.47275318613416034,0.013879341209526032,0.010986691544302589
2.44e-05,4.5966000000000005,4.6107000000000005,0.25024941206489265,0.24661778219082975,1.7054589704827259,1.7337044370364862,0.020789528922658486,0.009617775465478666
2.5300000000000005e-05,4.5167,4.5026,0.23813691452063346,0.25349915295958836,0.7327328640097972,0.7295605183944648,0.00800485310986342,0.012241123638139015
2.6200000000000003e-05,4.4509,4.4227,0.23921029242718364,0.2516834099671354,0.7552243375315709,0.7730749963619312,0.009968881702884683,0.021240581136629248
2.71e-05,4.4509,4.4509,0.24254386667763975,0.2450177135322914,0.9099386929898079,0.9343429777121459,0.013422875438604882,0.018877526063696796
2.8e-05,4.643599999999999,4.6577,0.2517780651110843,0.25129261962221583,0.8349282454199279,0.8660634791976856,0.009170230225641148,0.010280482956325672
2.8899999999999998e-05,4.9538,4.958500000000001,0.25660784893927646,0.2565026979621375,0.6397872302570599,0.632320330212464,0.01288403155448049,0.019845455566475902
2.9800000000000003e-05,4.6248,4.6154,0.24608274532615973,0.2506433419442312,1.170573662782484,1.1679996468321383,0.008329330012392357,0.011391192736976977
3.07e-05,4.1171999999999995,4.121899999999999,0.24345573066231305,0.2430655188465182,0.703706313031225,0.7183085513899999,0.014790917113896606,0.013825475450537892
3.16e-05,4.3475,4.3569,0.2543615923744086,0.2444349447677694,0.6259563682877585,0.6449883138476231,0.01194736528787287,0.00850511630372503
3.2500000000000004e-05,4.4462,4.4368,0.24416559897050882,0.24594935920335612,0.7995872841660252,0.8146403040606325,0.014542161750082343,0.012938714697318443
3.34e-05,4.8222000000000005,4.831600000000001,0.24497122724818846,0.23571599428232118,0.8586991324090179,0.8619407897297816,0.014192446518696505,0.008547191644531387
3.43e-05,4.488500000000001,4.4556,0.24067741731010514,0.26160333450069656,1.1088663693159786,1.0974273552267595,0.0035631303487168157,0.028189821969341815
3.52e-05,4.9162,4.9115,0.25067371447523445,0.26548913611214253,0.6293438646717706,0.6163992212843882,0.015313336734490299,0.015916290389095755
3.61e-05,4.9679,4.982,0.2482446156913785,0.24746603277799295,0.5748140351452805,0.592647450007169,0.016338959611797814,0.0035321405163180504
3.7e-05,4.6154,4.643600000000001,0.256869402106004,0.24402671292566833,1.1839662896383494,1.160171937688548,0.020052692771595614,0.007796319567834967
3.7900000000000006e-05,4.7094,4.718800000000001,0.24717518361410257,0.23809019822765554,0.7928594925962607,0.7903829451601292,0.006541379672991789,0.008808413408035162
3.88e-05,4.6107000000000005,4.6295,0.25248557758731033,0.24992129741806746,1.0628912573730203,1.052658361007977,0.02216339696694918,0.012495161782949304
3.97e-05,4.9961,4.982000000000001,0.24509134627922846,0.2524342337594464,0.43382807654645844,0.40191183734744595,0.014181532447021397,0.015901406256994037
4.060000000000001e-05,4.8269,4.8222000000000005,0.25172550985412573,0.25555742114404495,1.0635664882836429,1.077469233899511,0.006978721652495781,0.02096589334597755
4.1500000000000006e-05,4.309900000000001,4.305200000000001,0.25598844193140596,0.25263185207863287,0.2783535072529178,0.40032855256651384,0.017942707893481152,0.01226244984276602
4.240000000000001e-05,4.559,4.5543000000000005,0.2527047467851549,0.24931009066824228,1.0278396032455652,1.0150531143738244,0.010643877195292558,0.015818249301063944
4.33e-05,4.714100000000001,4.7094,0.2479809936504596,0.2528731696670034,1.395393510806181,1.3791717351367088,0.009699587178487718,0.02740916863819494
4.4200000000000004e-05,5.3862000000000005,5.3909,0.24752757895786737,0.24655530425204042,1.126701857192044,1.1432695657630358,0.013653550356288385,0.014937195037412232
4.51e-05,4.530800000000001,4.5167,0.2385829870398486,0.2534149876052015,1.3702132407037966,1.3796521572483404,0.007466269006367637,0.021867820081961056
4.6e-05,3.854,3.8305000000000002,0.2397668502564647,0.25382718216796113,1.4837602990375498,1.4649380532978178,0.007913428026379364,0.014228440878329926
4.69e-05,4.3381,4.3146,0.24039478561717093,0.26331257408334996,1.1902465815955954,1.1678814366193173,0.005430568864834055,0.021169141046074532
4.7799999999999996e-05,4.888000000000001,4.8128,0.23833830377634949,0.24022982925212955,0.6446457360442245,0.7095677029008579,0.008425602295165013,0.017387396894366237
4.87e-05,4.7564,4.7564,0.23989244207824598,0.243053735093348,0.7316392041163458,0.7348401526862829,0.011790989093262047,0.02405203954517398
4.9600000000000006e-05,4.2065,4.1971,0.25010341596661495,0.24677221001671332,1.3921642773035086,1.4111353762130692,0.007449162040027245,0.014527794471017045
5.05e-05,3.6237000000000004,3.6049000000000007,0.24185981596790104,0.2505992813929052,1.1970476494275406,1.205804212963282,0.005744819163275488,0.017221615078009914
5.14e-05,4.0326,4.0467,0.25513820457111536,0.24603983560142098,1.1392774793701488,1.1342736993336309,0.004747733353020603,0.007744775747321232
5.23e-05,4.4791,4.418,0.2483396245624853,0.2644481063267013,0.42902788370920575,0.518865950896761,0.008209384649872382,0.028673652447158707
5.3200000000000006e-05,4.7235000000000005,4.7188,0.24806826804216914,0.24888650166524978,1.2295464102668103,1.2206887195350007,0.008694481109431799,0.01117255376280036
5.410000000000001e-05,4.7658000000000005,4.6906,0.24302123573380963,0.25225762174820066,0.7222953516394801,0.8370751459695838,0.013973453532565037,0.018494722460246273
5.5e-05,4.6248000000000005,4.559,0.25118253023607684,0.26197295843740376,0.4366196285097588,0.3907647949854235,0.014364445577706149,0.0164145018007454
5.5900000000000004e-05,4.6718,4.521400000000001,0.24731875538447748,0.2682916472001501,0.7215303701161856,0.6129401887623295,0.005207710645210704,0.022909223518908933
