beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-05,1.4805,1.457,0.23638112196789646,0.2536420531384636,0.0,0.0,0.008269526096134645,0.003995517146041811
1.45e-05,1.034,1.034,0.22134159720841667,0.23406905264289976,0.13293607486307105,0.13293607486307105,0.0012005000113563704,0.015864498119560533
1.9e-05,2.8905000000000003,2.8434999999999997,0.2420016579644929,0.2619511244546957,0.7311484117468903,0.6646803743153546,0.006451497196288229,0.020238299387273544
2.3500000000000002e-05,3.713,3.7247500000000002,0.24690130904299906,0.2433164280917835,0.7643824304626579,0.7477654211047738,0.016479213588745174,0.008285715962462633
2.8e-05,4.4415,4.465,0.2556411055917893,0.24552426557835252,0.16617009357883888,0.16617009357883827,0.006840345030106318,0.0010035162211029128
3.2500000000000004e-05,3.8187499999999996,3.8070000000000004,0.23288925925056322,0.25095329026135693,0.7145314023890063,0.6979143930311228,0.015707844517401336,0.026268316226877926
3.7000000000000005e-05,4.9585,4.97025,0.24056345036344584,0.24358084332747043,0.432042243304981,0.44865925266286444,0.017214419914966816,0.005724000619518973
4.1500000000000006e-05,3.3369999999999997,3.3135000000000003,0.2425542590717065,0.25390181789065647,0.3323401871576775,0.36557420587344497,0.007820357506758665,0.023170720047775695
4.6e-05,2.9844999999999997,2.97275,0.23102056139927662,0.2388865832385803,2.3928493475352766,2.4094663568931605,8.595323697021077e-05,0.01694442636833155
5.05e-05,3.9715000000000003,3.9715,0.24885424328072334,0.2631879885834913,0.16617009357883888,0.09970205614730321,0.019662415246995156,0.029032680343622087
5.5e-05,4.66475,4.68825,0.2615664928280431,0.2340098379848135,0.34895719651556123,0.3489571965155606,0.01567379282567852,0.004507965540640571
5.950000000000001e-05,3.948,3.9362500000000002,0.2446383617442585,0.2508840018254717,0.2658721497261421,0.28248915908402583,0.00583231347476604,0.004347718384960053
6.400000000000001e-05,4.80575,4.7822499999999994,0.24839684231117842,0.25423009346364,0.6812973836732384,0.6480633649574709,0.0005034217533223193,0.009881538470067511
6.850000000000001e-05,4.641249999999999,4.47675,0.24008071422317928,0.25332854590347886,1.0468715895466838,1.2795097205570576,0.006917478086416184,0.0212320354724304
7.3e-05,5.4990000000000006,5.499,0.25114991599742215,0.24745264703247055,0.36557420587344536,0.39880822458921283,0.013189409063686467,0.010206775947421563
7.75e-05,5.08775,5.04075,0.2470154098304272,0.2656611651634971,0.6148293462417034,0.5815953275259352,0.001902893341320718,0.004063375686374254
8.2e-05,2.5145,2.50275,0.2133344762362463,0.23316688845776273,1.229658692483406,1.2130416831255222,0.029557609383697808,0.030130451969524505
8.650000000000002e-05,2.9845,2.97275,0.23969050736314393,0.2489663560087042,1.229658692483406,1.213041683125522,0.0030497078370164774,0.001575991624535098
9.1e-05,5.13475,5.11125,0.24425337776169873,0.2649932094143562,0.11631906550518666,0.08308504678941914,0.007505444158507934,0.03231517320696277
9.550000000000002e-05,4.52375,4.45325,0.2509396329219845,0.25892413442811196,0.9471695333993805,1.080105608262451,0.0018912461441725936,0.03173271157079599
0.0001,4.45325,4.42975,0.24320609121693837,0.26348909916153895,2.010658132303948,2.0438921510197154,0.006239511025071086,0.027877382626455942
0.000145,4.817500000000001,4.817500000000001,0.23987091832783697,0.24216335514970705,0.7311484117468899,0.7311484117468899,0.006432626457915402,0.006433210223714012
0.00019,5.029,5.0525,0.26728259117733555,0.24898915547525197,0.39880822458921283,0.36557420587344536,0.027747860774970105,0.0011205055587004261
0.00023500000000000002,4.38275,4.3945,0.2503703088036824,0.24686346300328416,0.6812973836732384,0.7311484117468903,0.02255607846426703,0.006951921976022299
0.00028,3.0315000000000003,3.01975,0.24801813559555444,0.2516987130127431,0.5317442994522839,0.5483613088101676,0.0013038756170171654,0.007758896982490278
0.00032500000000000004,4.23,4.183,0.23957021495402905,0.2907780524038349,1.9275730855145286,1.8943390667987607,0.004591052480051013,0.02424110437612912
0.00037000000000000005,4.2535,4.277,0.2544402095339514,0.24065641674750143,0.7643824304626575,0.7976164491784257,0.03257221474999515,0.005456949047227366
0.00041500000000000006,4.26525,4.2535,0.23461918977298196,0.24141658862828377,0.8142334585363095,0.8308504678941936,0.004090121179230779,0.01302292361455788
0.00045999999999999996,4.24175,4.24175,0.25700230078863634,0.2524096705846307,0.38219121523132943,0.34895719651556123,0.014225272558308405,0.009807585360272583
0.000505,3.5367499999999996,3.4545,0.24766149911897556,0.2660099384616692,0.3157231777997934,0.39880822458921283,0.0008921520639489492,0.02010541644675993
0.00055,3.7482499999999996,3.76,0.2469660249486177,0.23459679990009247,1.013637570830916,1.0302545801888,0.021797959072879184,0.0027457001371672786
0.000595,3.4074999999999998,3.3840000000000003,0.24399938939823823,0.26260957031161114,0.4320422433049807,0.4320422433049807,0.0026056748755528872,0.00248239693839158
0.00064,3.51325,3.51325,0.2390181238424556,0.245128187108761,0.41542523394709663,0.41542523394709663,0.013258733736993093,0.003610579134986335
0.0006850000000000001,3.67775,3.6660000000000004,0.23729043777059716,0.2558489896020354,0.1495530842209548,0.16617009357883858,0.002623640255458829,0.010638290078122314
0.00073,4.641249999999999,4.61775,0.24088921774706093,0.2518323390765966,1.3127437392728252,1.3127437392728254,0.0007231856966696029,0.0011266984880388348
0.0007750000000000001,3.3369999999999997,3.3135000000000003,0.23537920955617717,0.26162374637171837,0.23263813101037426,0.23263813101037426,0.008966858072205122,0.0016583664106260255
0.00082,4.00675,3.9715,0.2399158617540033,0.2619728753942286,1.0468715895466834,1.0302545801888,0.008172202746100287,0.00034249201184388304
0.0008650000000000001,4.6765,4.66475,0.2334373120228051,0.23764297359403025,1.0967226176203353,1.0801056082624512,0.01587236183515599,0.0180582384537433
0.00091,3.713,3.6895,0.24072234167396375,0.25554281266899326,0.49851028073651604,0.49851028073651577,0.01085508663638197,0.0010493079034092979
0.0009550000000000001,3.7247500000000002,3.70125,0.24086791020622772,0.2627166640751697,0.6480633649574705,0.614829346241703,0.00894441993081912,0.029019868524520175
