beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-06,0.31725000000000003,0.31725000000000003,0.12139169051832482,0.12031887544265041,0.04985102807365156,0.04985102807365156,0.03604806958510862,0.037056810236836164
1.18e-06,0.376,0.376,0.1479726503910897,0.1544554082095733,0.0,0.0,0.020446358206705133,0.03453052827784183
1.36e-06,0.45825,0.45825,0.19323973891716972,0.19216557468317058,0.049851028073651604,0.049851028073651604,0.04696976958179361,0.0690419550510034
1.5399999999999999e-06,0.41125,0.41125,0.1666117468447224,0.16124976627759613,0.08308504678941933,0.08308504678941933,0.015350903561627662,0.005631369600635331
1.7199999999999998e-06,0.57575,0.57575,0.16456563395258805,0.1637212265304872,0.11631906550518709,0.11631906550518709,0.006020647199068898,0.020411954520893637
1.8999999999999998e-06,0.5405,0.5405,0.16634393611783768,0.16386459742008697,0.03323401871576776,0.03323401871576776,0.044393028085241544,0.02874061916439294
2.08e-06,0.5874999999999999,0.5874999999999999,0.2170467296823259,0.22273044083976226,0.06646803743153545,0.06646803743153545,0.028831514555749185,0.034801601400569274
2.2599999999999995e-06,0.62275,0.62275,0.18053348015008508,0.1648902634130055,0.2824891590840258,0.2824891590840258,0.025909226487617946,0.024964658665351656
2.44e-06,0.7285,0.7285,0.18194497306504537,0.19415010301313873,0.19940411229460642,0.19940411229460642,0.05375653844580642,0.039891265083158996
2.62e-06,0.7637499999999999,0.7637499999999999,0.20122060170917971,0.20887262147591729,0.11631906550518706,0.11631906550518706,0.017453643219510782,0.0009389193596189459
2.8e-06,1.128,1.1045,0.22871483370195095,0.25617034808468375,0.19940411229460633,0.19940411229460642,0.01314779283952485,0.006709214309973528
2.98e-06,1.06925,1.06925,0.229274543529096,0.2470758320402125,0.5151272900944,0.5151272900944,0.012152763668151833,0.0009053197066099864
3.16e-06,1.9857500000000001,2.0444999999999998,0.23621012677863099,0.23785259609422776,1.512147851567432,1.5952328983568511,0.03985394437301272,0.012696455766516889
3.3399999999999998e-06,1.18675,1.1749999999999998,0.22437170349402025,0.24779980534935786,0.11631906550518697,0.1329360748630709,0.0065883028783037525,0.04348153313972642
3.5199999999999998e-06,1.6332499999999999,1.5979999999999999,0.24493102885671586,0.25683007232865407,0.4154252339470968,0.36557420587344513,0.006878817901291052,0.04651203697325377
3.6999999999999997e-06,0.57575,0.5640000000000001,0.17533551284348411,0.1921428804009384,0.18278710293672248,0.16617009357883866,0.07419932719685023,0.08209415871225535
3.88e-06,2.29125,2.29125,0.2500844130225522,0.23372713968180653,1.3459777579885932,1.3127437392728254,0.018173912272578637,0.023445421607013073
4.06e-06,3.5015,3.431,0.24107362304479524,0.2699940001690817,3.1904657967137027,3.123997759282166,0.010332292390058338,0.0077671649970480075
4.24e-06,2.9844999999999997,2.9844999999999997,0.24016446948853176,0.23438369558270683,0.033234018715767845,0.033234018715767845,0.007430304623674138,0.010424624394201967
4.42e-06,1.11625,1.11625,0.21996648327339574,0.21614751863147347,0.7477654211047741,0.7477654211047741,0.014109126214300273,0.004710429102886231
4.599999999999999e-06,2.94925,2.9375,0.26559074030516394,0.2726827571366142,0.4818932713786323,0.39880822458921283,0.023579241094855954,0.03638407599391569
4.779999999999999e-06,1.1515,1.13975,0.23875453208984745,0.2451433423997092,0.2658721497261418,0.24925514036825802,0.0036241652802263156,0.02199496015344669
4.96e-06,2.92575,2.8905000000000003,0.24368652148008035,0.26739992565619985,2.475934394324696,2.4593173849668126,0.004866600905876926,0.0018519268554949098
5.139999999999999e-06,2.24425,2.2207500000000002,0.22287234974675935,0.24683850569766552,1.4124457954201286,1.379211776704361,0.02645216788244991,0.02673465797557656
5.32e-06,2.6319999999999997,2.6319999999999997,0.20305580771694712,0.2066748673048383,2.7584235534087216,2.7584235534087216,0.06202018733028969,0.05704499603180312
5.5e-06,3.5250000000000004,3.4779999999999998,0.2447339767010642,0.2757050226815509,0.797616449178426,0.7976164491784253,0.004442965738807835,0.012319330235681566
