beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-05,3.3840000000000003,3.39575,0.24786872694227824,0.24187905803071127,1.0634885989045675,1.0468715895466838,0.020644527788706197,0.01086888076002042
1.45e-05,5.263999999999999,5.29925,0.26344021843993093,0.24452607792146305,1.0302545801887997,1.0136375708309162,0.01895959994901778,0.0030202764287158733
1.9e-05,3.7952500000000002,3.7835,0.23737082672091026,0.250113497637215,0.44865925266286416,0.4320422433049807,0.002578484456290093,0.0027262535781776135
2.3500000000000002e-05,5.36975,5.3815,0.25002766594598175,0.24826856882341636,1.0468715895466838,1.0302545801888003,0.003543051801041313,0.0017337386327734047
2.8e-05,4.05375,4.0185,0.24569070771946666,0.26662870978697095,0.48189327137863197,0.4985102807365164,0.002530519369451686,0.013774494897423875
3.2500000000000004e-05,5.2405,5.2405,0.2527010733241588,0.25330367466524095,0.03323401871576816,0.06646803743153505,0.006213627737719965,0.013062883634012347
3.7000000000000005e-05,4.7822499999999994,4.7822499999999994,0.25398574974693944,0.2797251923515435,0.18278710293672298,0.28248915908402616,0.018499335596638068,0.0492352995551246
4.1500000000000006e-05,4.23,4.07725,0.2357927296634464,0.25572646933431215,0.06646803743153569,0.28248915908402583,0.009022871215339194,0.03410003657399696
4.6e-05,5.27575,5.263999999999999,0.23857192185913834,0.23899283552107375,0.6480633649574709,0.6314463555995868,0.005616726847918248,0.01564039706184018
5.05e-05,5.122999999999999,5.123,0.2469532390401547,0.25087902060641454,0.6314463555995868,0.5982123368838193,0.006335279211703059,0.005337091417637862
5.5e-05,4.641249999999999,4.641249999999999,0.2511947318928047,0.24792017551563078,0.4154252339470963,0.44865925266286444,0.005012215331936228,0.012941048046139023
5.950000000000001e-05,4.54725,4.558999999999999,0.24033632462615934,0.23401179297719105,1.0136375708309162,1.0302545801887997,0.02025634288041042,0.017809345361817053
6.400000000000001e-05,4.47675,4.4885,0.24884251567527693,0.2367178310641474,1.345977757988593,1.362594767346477,0.0016822987057795993,0.014598198858035469
6.850000000000001e-05,4.0185,3.995,0.24072737229942415,0.25581051563331814,1.1631906550518707,1.1299566363361024,0.0062487722781369584,0.02717389396936578
7.3e-05,4.0302500000000006,4.0185,0.23810766770059938,0.25637179850133146,1.645083926430503,1.6617009357883867,0.007999184992732266,0.026723793120213574
7.75e-05,4.982,4.92325,0.24485888088592994,0.28341892390212675,0.6979143930311225,0.6812973836732384,0.0026132600785029624,0.016669201100861203
8.2e-05,5.22875,5.2052499999999995,0.24279562148399975,0.2655946275350829,0.08308504678941914,0.08308504678941976,0.00040020958987635854,0.015328129898344487
8.650000000000002e-05,4.40625,4.38275,0.2462454724425441,0.2618907442318247,0.6148293462417034,0.614829346241703,0.0004857147268053872,0.010802867942126721
