beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.04550000000000001,0.09100000000000003,0.05199309962778627,0.007615628548524167,0.10174109297624045,0.12460688183242531,0.11413669876656854,0.01637238245578442
1.3599999999999999e-11,0.18200000000000005,0.2730000000000001,0.13349194090333502,0.02641712822590127,0.10174109297624045,0.10174109297624045,0.15087493456051848,0.017778249955671694
1.72e-11,0.04550000000000001,0.18200000000000005,0.1322190991782512,0.04607534194272032,0.10174109297624045,0.10174109297624044,0.1422274036457403,0.03913762037838797
2.08e-11,0.18200000000000005,0.22750000000000004,0.07155191499422035,0.018731543512186224,0.10174109297624044,0.0,0.07269115356205195,0.024463760488436317
2.4399999999999998e-11,0.13650000000000004,0.13650000000000004,0.025780008671587907,0.01158898435315349,0.12460688183242531,0.12460688183242531,0.030934781546415838,0.011802261144056468
2.7999999999999997e-11,0.22750000000000004,0.2730000000000001,0.07630959686450976,0.027165158390042604,0.1608667927199396,0.1903401560365022,0.07691850592729625,0.03358558264271575
3.16e-11,0.09100000000000003,0.18200000000000005,0.05349002428884212,0.014237251026851165,0.12460688183242531,0.1903401560365022,0.07757494363873821,0.02030177929546537
3.52e-11,0.04550000000000001,0.22750000000000004,0.2329018040663888,0.04665449045698124,0.10174109297624045,0.0,0.16162821681373918,0.021292167483223833
3.88e-11,0.09100000000000003,0.22750000000000004,0.14435004828248352,0.031663454491794064,0.12460688183242531,0.1608667927199396,0.1437515700571542,0.033927440670647666
4.24e-11,0.09100000000000003,0.22750000000000004,0.12654694734494307,0.021825741713264454,0.12460688183242531,0.22750000000000004,0.12129056823278332,0.021475322584305772
4.5999999999999996e-11,0.13650000000000004,0.13650000000000004,0.022454153610138375,0.009920908930119649,0.12460688183242531,0.12460688183242531,0.03223603874818774,0.015188864505852063
4.9599999999999995e-11,0.13650000000000004,0.22750000000000004,0.06208770500800315,0.0143784972642037,0.20348218595248088,0.1608667927199396,0.0694099548273342,0.014719655084420698
5.32e-11,0.13650000000000004,0.18200000000000005,0.0839145012293779,0.01240616717082238,0.12460688183242531,0.10174109297624045,0.1344207966908369,0.017350338356108597
5.6799999999999994e-11,0.18200000000000005,0.2730000000000001,0.04889550665166409,0.010276767783403792,0.1903401560365022,0.24921376366485062,0.04417905830318162,0.009288704590352722
6.039999999999999e-11,0.09100000000000003,0.13650000000000004,0.09651991190638019,0.03251968927685642,0.12460688183242531,0.12460688183242531,0.12442625276637923,0.037669240530068086
6.399999999999999e-11,0.04550000000000001,0.13650000000000004,0.09939668861503073,0.02093063320548339,0.10174109297624044,0.12460688183242531,0.15470965650398869,0.031239485646032402
6.759999999999999e-11,0.18200000000000005,0.2730000000000001,0.11422506074783455,0.017326410653731812,0.10174109297624045,0.1903401560365022,0.1653181302051105,0.023758171974733622
