l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,69237299.0,30795.0,408.0,6.583,7.4229,0.31546232825511333,0.24266866661870223,8.934224128723145
1.0,11542875.0,49742.0,475.0,6.4241,6.605700000000001,0.3466717766804672,0.24463734981123011,8.928975105285645
2.0,66550360.0,66237.0,152.0,6.356000000000001,6.4241,0.3147834926645719,0.2459932878456374,8.772209882736206
3.0,74275504.0,50163.0,374.0,6.242500000000001,6.2652,0.2654006831096762,0.2458836037540905,8.84831714630127
4.0,47106814.0,54156.0,125.0,6.356000000000001,6.514900000000001,0.31544293390613803,0.24869404099683037,8.886268138885498
5.0,22633188.0,79298.0,200.0,5.2891,5.4026000000000005,0.3628230709236116,0.23410964647976285,8.902581214904785
6.0,10612035.0,27834.0,385.0,6.6965,6.7873,0.3075037324863275,0.2414369332207683,8.886482954025269
7.0,17119122.0,53357.0,75.0,8.6941,8.7622,0.3285219526104906,0.2370542480997467,8.901377201080322
8.0,83301678.0,23555.0,81.0,7.037000000000001,7.1505,0.3714933624393868,0.2425130111033917,8.919899225234985
9.0,52283976.0,99904.0,241.0,10.0561,10.7598,0.35934074181635567,0.2481462972536296,8.896541118621826
10.0,91594132.0,30760.0,27.0,6.4241,6.4922,0.3025688453751227,0.24426100351504482,8.879282474517822
11.0,70187131.0,96237.0,75.0,7.5364,7.718000000000001,0.34952248028835076,0.24960186795765915,8.835994958877563
12.0,98114182.0,23980.0,499.0,8.103900000000001,8.194700000000001,0.3010664083270005,0.2427694877754739,8.86608362197876
13.0,7071029.0,53307.0,189.0,6.8554,7.0143,0.3668825338500856,0.24537336677961624,8.920860528945923
14.0,49643800.0,91705.0,463.0,10.283100000000001,10.4193,0.3633446152900831,0.2491003541795062,8.841097593307495
15.0,62903801.0,84342.0,112.0,7.808800000000001,7.922300000000001,0.32057327861851664,0.23811036325169846,8.836036205291748
16.0,41712154.0,32546.0,59.0,6.878100000000001,6.9462,0.2995416017931773,0.24554830352530885,8.874073505401611
17.0,62588559.0,95481.0,494.0,7.354800000000001,7.6953000000000005,0.3255432289529711,0.24749734042166757,8.87540578842163
18.0,66794141.0,48820.0,127.0,6.605700000000001,6.719200000000001,0.30504680505920034,0.2419519964562082,8.867773294448853
19.0,95795122.0,57596.0,142.0,5.516100000000001,5.675000000000001,0.3529720280523724,0.23175811153054615,8.814797639846802
20.0,96171677.0,2138.0,134.0,7.3775,7.4910000000000005,0.34802087099602796,0.2397270916674466,8.882905960083008
21.0,57653702.0,55339.0,425.0,7.082400000000001,7.1505,0.32533779301963595,0.23174535565129512,8.846564054489136
22.0,43709433.0,77253.0,385.0,6.1063,6.401400000000001,0.3383304995454621,0.24843522076388772,8.945513725280762
23.0,36874776.0,84451.0,479.0,6.605700000000001,6.6965,0.33450039684284133,0.23605998638611186,8.931504011154175
24.0,76618120.0,864.0,31.0,4.108700000000001,4.2222,0.362741144210082,0.2448671635572793,8.935914039611816
25.0,32587247.0,41998.0,185.0,7.5818,7.7407,0.3542467742610412,0.2448784585849342,8.89900541305542
26.0,29141155.0,20521.0,89.0,7.127800000000001,7.6272,0.3486732076666504,0.2492437564002132,8.944404363632202
27.0,78639288.0,29969.0,328.0,6.0155,6.2652,0.37857283435108424,0.23625391321505293,8.832300424575806
28.0,2379871.0,43826.0,164.0,5.7658000000000005,5.9701,0.30961971138821576,0.2479855981149805,8.81702709197998
29.0,4957860.0,90862.0,397.0,5.221,5.5388,0.3654206621445615,0.24698450950918072,8.76205563545227
30.0,29880937.0,21035.0,462.0,5.2891,5.4253,0.3987974496400611,0.24647795713439388,8.86818265914917
31.0,93489042.0,65920.0,214.0,6.8327,6.878100000000001,0.27538601109647626,0.23792184984348344,8.899036169052124
32.0,30297637.0,62691.0,356.0,7.6272,7.7407,0.3550717138787376,0.24895208065778004,8.85871148109436
33.0,70838911.0,95011.0,459.0,5.4253,5.4934,0.3026546527903466,0.2392343671701164,8.881496906280518
34.0,51921730.0,23937.0,485.0,8.0358,8.103900000000001,0.3411138530429175,0.23830512097699397,8.879499197006226
35.0,95475091.0,57921.0,97.0,6.878100000000001,6.9916,0.3247611193210273,0.23959588611134144,8.877477407455444
36.0,71444849.0,24282.0,475.0,6.719200000000001,6.878100000000001,0.33436156413339385,0.24330181990567448,8.866679430007935
37.0,38022390.0,59866.0,387.0,5.8112,5.9474,0.3367743441885334,0.24359309333934887,8.885860204696655
38.0,93030842.0,97934.0,292.0,7.4910000000000005,8.0358,0.3354575984806762,0.2462298228147283,8.944164276123047
39.0,57529872.0,54905.0,382.0,6.583,6.6965,0.33851571867663016,0.2392345606855815,8.932186603546143
40.0,86056825.0,53498.0,283.0,6.6511000000000005,7.0143,0.3625679624285436,0.24738269864473134,8.899384260177612
41.0,72264173.0,43868.0,240.0,6.673800000000001,6.8327,0.3405715799252193,0.24930953445342482,8.925929069519043
42.0,15917117.0,60597.0,460.0,4.5854,5.3799,0.3877795126287376,0.2476152210513334,8.857326745986938
43.0,94288919.0,94822.0,184.0,4.54,4.5854,0.2640495761122769,0.24109533032591762,8.843998908996582
44.0,95459449.0,74323.0,370.0,8.0358,8.217400000000001,0.3481638066680781,0.24584653211059762,8.917168617248535
45.0,96233698.0,82750.0,219.0,7.718000000000001,7.808800000000001,0.3135675799848752,0.2451404572064612,8.837416648864746
46.0,43676421.0,21158.0,15.0,8.6714,8.8076,0.32886125221514106,0.2477742841149178,8.766438245773315
47.0,15126514.0,90157.0,3.0,11.009500000000001,11.1684,0.3456907781632208,0.24512300883184343,8.947884798049927
