beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.019350000000000003,0.019350000000000003,0.05754569819400823,0.04705332467189926,0.004807546151624547,0.004807546151624547,0.08200893364747394,0.05243897498310707
1.36e-08,0.012900000000000002,0.012900000000000002,0.043534268320375526,0.026595556962131117,0.004807546151624547,0.004807546151624547,0.08392023092223472,0.050292453829442745
1.72e-08,0.015050000000000001,0.015050000000000001,0.012968918872990813,0.013242890687422973,0.005888017493180536,0.005888017493180536,0.019904683135478086,0.018821993678201393
2.08e-08,0.0172,0.0172,0.03301127190821268,0.0352823740010264,0.005888017493180535,0.005888017493180535,0.038610048570214224,0.03787758007723566
2.44e-08,0.015050000000000001,0.015050000000000001,0.035825557604358946,0.032632116338918396,0.005888017493180536,0.005888017493180536,0.07074651748938529,0.0626899025941179
2.8e-08,0.0172,0.0172,0.023018380948642156,0.03316751580746308,0.005888017493180535,0.005888017493180535,0.03193212167263359,0.045171968329429046
3.1600000000000005e-08,0.0172,0.019350000000000003,0.11421139397814487,0.07266519929377624,0.005888017493180536,0.0048075461516245465,0.15168547059970316,0.07384168970830132
3.5200000000000004e-08,0.01935,0.0172,0.1316845900943322,0.14535250897632623,0.004807546151624548,0.005888017493180535,0.09959209813390224,0.12749948617959833
3.88e-08,0.015050000000000001,0.015050000000000001,0.02961551289135765,0.03625103739992969,0.005888017493180536,0.005888017493180536,0.06585454578828887,0.08047891883224617
4.24e-08,0.0172,0.0172,0.02884831367247639,0.03152287933031137,0.005888017493180535,0.005888017493180535,0.03979712202849444,0.04338528618494099
4.5999999999999995e-08,0.012900000000000002,0.015050000000000001,0.08669855413023825,0.08586516398463787,0.004807546151624548,0.005888017493180536,0.12100232233717542,0.117758139185994
4.96e-08,0.0172,0.0172,0.06449018495296359,0.06587076034994764,0.005888017493180535,0.005888017493180535,0.09231194115690684,0.08081791866810678
5.3200000000000007e-08,0.0172,0.0172,0.015822742433620925,0.01622980789565607,0.005888017493180535,0.005888017493180535,0.027238194701459204,0.024624992171518884
5.68e-08,0.015050000000000001,0.015050000000000001,0.025402228686143336,0.027186027418377414,0.005888017493180536,0.005888017493180536,0.05228671424269854,0.055395376741227964
6.04e-08,0.012900000000000002,0.012900000000000002,0.019046292827680306,0.019671009127135996,0.004807546151624548,0.004807546151624548,0.04168659827063677,0.04312895769382023
6.399999999999999e-08,0.021500000000000002,0.021500000000000002,0.0662631150828936,0.04761158742639879,0.0,0.0,0.09311450771909473,0.0537151172762909
6.76e-08,0.0172,0.0172,0.009543954161409619,0.014255311005296612,0.005888017493180535,0.005888017493180535,0.01224861303730275,0.018812396336753127
7.12e-08,0.015050000000000001,0.012900000000000002,0.054621039560871,0.08001134373602775,0.005888017493180535,0.004807546151624547,0.10739381710136117,0.17036544568861475
7.48e-08,0.0172,0.0172,0.01889224683248275,0.02123038980630215,0.005888017493180535,0.005888017493180535,0.02044881693301756,0.025805430165089432
7.84e-08,0.019350000000000003,0.019350000000000003,0.021283843551603756,0.01686780555659839,0.0048075461516245465,0.0048075461516245465,0.023437369395072755,0.017154388467740502
8.199999999999999e-08,0.01935,0.01935,0.03141501748435447,0.04208974631702892,0.004807546151624548,0.004807546151624548,0.05541741098228147,0.0758598195162896
8.559999999999999e-08,0.0172,0.0172,0.011074686612232114,0.01197109857982602,0.005888017493180535,0.005888017493180535,0.011880531538547621,0.012398027287631234
8.92e-08,0.019350000000000003,0.019350000000000003,0.00795242001734892,0.011173075632267973,0.0048075461516245465,0.0048075461516245465,0.012513404466914726,0.01973073130766924
9.28e-08,0.021500000000000002,0.021500000000000002,0.029092316766540994,0.03323006891448118,0.007601397897755386,0.007601397897755386,0.04724882135206164,0.05566788247453008
9.64e-08,0.0172,0.0172,0.006760929608937815,0.010301943858900375,0.005888017493180535,0.005888017493180535,0.008986147533196114,0.0143529268276561
1e-07,0.01935,0.01935,0.032861620843572366,0.035755032809930455,0.008994095285241312,0.008994095285241312,0.04678321432821417,0.056928269680667686
1.3599999999999997e-07,0.0688,0.0688,0.08023379898884729,0.08498951381007042,0.0058880174931805335,0.0058880174931805335,0.056284568367420615,0.03470616621791282
1.7199999999999998e-07,0.06665,0.06665,0.06268357390852235,0.0684558125815197,0.004807546151624544,0.004807546151624544,0.03426445403257747,0.048640773801896936
2.08e-07,0.0688,0.0688,0.09206839211340828,0.10935370293842375,0.005888017493180533,0.005888017493180533,0.060549632602371235,0.08823783934672383
2.4399999999999996e-07,0.0645,0.0645,0.06211257197803626,0.06371072705464646,0.010750000000000001,0.010750000000000001,0.019600649959084653,0.043501676740368894
2.7999999999999997e-07,0.0688,0.07095,0.11940798109318945,0.10311290805618119,0.0058880174931805335,0.005888017493180534,0.12831108100303898,0.07077791332396184
3.16e-07,0.07095,0.07095,0.05606977341784283,0.07725053799693182,0.005888017493180534,0.005888017493180534,0.021402662720328917,0.04257337873061115
3.52e-07,0.0688,0.07095,0.13995301035056268,0.11714536894659273,0.005888017493180531,0.005888017493180534,0.15336154119647233,0.09892845103543366
3.88e-07,0.06665,0.06665,0.067663538474535,0.058562659561108316,0.004807546151624545,0.004807546151624545,0.05612546985040442,0.04346104804982805
4.24e-07,0.0731,0.0731,0.06633176179604094,0.0658155764600891,0.004807546151624548,0.004807546151624548,0.050487519075866905,0.03527461573529699
4.5999999999999994e-07,0.0688,0.0688,0.11023491942317387,0.09772461125564212,0.005888017493180533,0.005888017493180533,0.07428527727404564,0.07203864670590443
4.96e-07,0.07525,0.0731,0.08257908396864828,0.11723695118384647,0.010749999999999997,0.008994095285241307,0.07215930754453072,0.12921031838032684
