l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,40438468.0,13753.0,88.0,12.194,12.831000000000001,0.04946987108318923,0.05420270096566333,0.25214076042175293
1.0,96020299.0,37546.0,250.0,10.829,10.829,0.02692662088653007,0.02884142729626227,0.21491694450378418
2.0,70617776.0,44307.0,470.0,9.191,9.100000000000001,0.07512683150657334,0.1874827449396135,0.21420526504516602
3.0,11146038.0,15973.0,80.0,9.646,9.646,0.05071645335509931,0.08637720459203328,0.21407389640808105
4.0,13995254.0,45298.0,48.0,10.283000000000001,10.283000000000001,0.08404796073247289,0.07066547150295432,0.21458673477172852
5.0,10739629.0,10642.0,23.0,10.101,10.101,0.05495180035460878,0.07561559355711078,0.2141704559326172
6.0,90641497.0,11229.0,231.0,10.101,13.195000000000002,0.1219724038060104,0.07678223760366497,0.21436762809753418
7.0,1916756.0,20828.0,490.0,9.282000000000002,10.556000000000001,0.05472243193962978,0.03773069419379967,0.21417903900146484
8.0,49191693.0,24952.0,59.0,8.554,8.463000000000001,0.0674672804428585,0.3160814449645717,0.21390461921691895
9.0,2759604.0,34641.0,73.0,10.374,10.920000000000002,0.034910954162228024,0.0302645725520595,0.21472811698913574
10.0,16215877.0,32367.0,45.0,9.009,8.918000000000001,0.07218988093148065,0.25472225684697153,0.21425127983093262
11.0,74217532.0,7639.0,268.0,9.919,9.828000000000001,0.08133822252696013,0.1663355487965282,0.21405577659606934
12.0,15663790.0,9763.0,328.0,9.828000000000001,11.102000000000002,0.0580008487996227,0.05211007635543057,0.21457552909851074
13.0,54025225.0,13813.0,198.0,10.738000000000001,10.647000000000002,0.059823964297968976,0.16609457655801418,0.21403050422668457
14.0,21679191.0,23399.0,183.0,10.192000000000002,10.192000000000002,0.041770638643108926,0.06856480313552751,0.21403932571411133
15.0,60927976.0,33116.0,84.0,11.193000000000001,13.013000000000002,0.05349536333759928,0.03848753284265519,0.2137448787689209
16.0,74430687.0,30492.0,415.0,12.740000000000002,12.740000000000002,0.06632716175547777,0.0747174583905138,0.2138690948486328
17.0,34395930.0,44221.0,289.0,7.735000000000001,11.375000000000002,0.06529328839308679,0.07859987664867878,0.21467852592468262
18.0,1253495.0,47566.0,447.0,10.101,10.101,0.08161671998556402,0.06612741885343065,0.2139134407043457
19.0,28657238.0,15124.0,172.0,10.647000000000002,11.193000000000001,0.033337680558135664,0.0388488436978798,0.21528840065002441
20.0,98032905.0,19949.0,162.0,8.918000000000001,10.101,0.01651800113860747,0.014224386119816248,0.21459412574768066
21.0,74443677.0,24109.0,104.0,10.920000000000002,10.829,0.07012050476722412,0.12805451862043607,0.21409177780151367
22.0,36925105.0,45101.0,409.0,11.739,11.739,0.04569788174702908,0.0747968676158941,0.21414709091186523
23.0,95980057.0,10749.0,14.0,7.189000000000001,9.646,0.03716721658591258,0.04500618430133824,0.21382951736450195
24.0,85323680.0,15379.0,28.0,11.739,11.739,0.06043320298317493,0.0770279067296766,0.21435141563415527
25.0,3506885.0,32692.0,160.0,9.646,9.646,0.031068836510675824,0.05007326253486632,0.21403932571411133
26.0,20085923.0,4602.0,52.0,6.916000000000001,6.825000000000001,0.05420749903887246,0.13195821053554124,0.2137012481689453
27.0,1894623.0,5418.0,428.0,11.648000000000001,11.557000000000002,0.05867137686229258,0.14799983677722556,0.21406841278076172
28.0,43047140.0,2283.0,436.0,12.012000000000002,12.012000000000002,0.05514550763384141,0.07766633019855083,0.2138228416442871
29.0,89854983.0,46697.0,145.0,10.647000000000002,10.647000000000002,0.031213091739562326,0.058604444116025584,0.21386384963989258
30.0,17726843.0,3661.0,156.0,8.827000000000002,8.827000000000002,0.026085218355433176,0.04158445427084183,0.21585321426391602
31.0,74403231.0,16254.0,316.0,7.371000000000001,7.280000000000001,0.08228950242753377,0.14867478969059675,0.21390342712402344
32.0,44080037.0,36407.0,153.0,13.013000000000002,13.013000000000002,0.055584579630020156,0.05123950553543899,0.21409153938293457
33.0,2964610.0,31490.0,201.0,7.371000000000001,7.280000000000001,0.08360668376775422,0.1922266353198691,0.21378421783447266
