beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,5.696600000000001,6.611999999999999,0.007112712100150692,0.0021013240176209124,1.2400064838540161,1.589377236530082,0.0008262806707558626,0.0002313139480945755
1.3599999999999999e-11,5.1142,6.252000000000001,0.00776955498089502,0.002245781844320608,1.5284207863019923,1.8135931186459662,0.000702765410458217,0.0001582501804705176
1.72e-11,5.07416,6.432,0.007200490268018779,0.0021251852265152323,1.874043315401221,1.9960761508519658,0.0003929140739470838,0.00012944662998446642
2.08e-11,4.79024,5.912,0.007305372463370589,0.0021807300960535046,1.205013189969305,0.8431607201477073,0.0005029987155231613,0.00015791142455283877
2.4399999999999998e-11,4.4408,5.096000000000001,0.006865657250107719,0.0020184972741264092,2.197833687975503,2.398474515186684,0.0009423650607902783,0.00020274105099108434
2.7999999999999997e-11,5.096,6.351999999999999,0.006972765490099486,0.0020290529099163475,0.6658563959293324,1.3113046938068968,0.0007538339392125692,0.00021374478085276716
3.16e-11,4.480840000000001,6.3759999999999994,0.007034584372751136,0.0020762211745068322,1.5236128668398679,1.3621600493334107,0.0007426023089752241,0.00019176164373772397
3.52e-11,6.4064,7.948,0.007382770806851233,0.0021363476374972176,0.8589744466513539,1.1397017153624014,0.0006213682972526747,0.00017582971223674524
3.88e-11,4.870320000000001,7.5920000000000005,0.007199851354755181,0.0021068552730757156,2.3316821164129555,2.0285758551259554,0.0009132682561138699,0.0002554956117024635
4.24e-11,5.896800000000001,6.552000000000001,0.007179794299681211,0.002108221438683398,1.4197166618730652,1.5763629023800323,0.0009155194158735012,0.0002665994733337122
4.5999999999999996e-11,4.10592,6.588000000000001,0.0075093985016671016,0.0021858033312687113,0.9531658155850955,2.045218814699298,0.0004194452688723051,0.00014306210271954848
4.9599999999999995e-11,6.39184,7.0920000000000005,0.006940339894559488,0.002045615562683487,0.6902096551048817,0.7517446374933445,0.00035952240114644915,8.603091369085189e-05
5.32e-11,5.776680000000001,6.828,0.007095455713417435,0.0020734655674176142,1.0266961829090435,1.903974789749066,0.000978082759320874,0.000277200663538743
5.6799999999999994e-11,3.5854,4.824,0.007868349734721175,0.0023141966897755094,1.8133448320713854,2.571552060526872,0.0004766417940188589,0.000143334923148949
6.039999999999999e-11,4.284280000000001,5.06,0.007177330374678745,0.002102176874666044,1.9074259912248237,2.4544245761481447,0.0006544094333979103,0.00016637901122630285
6.399999999999999e-11,4.935840000000001,5.628,0.007556592022529149,0.0022115225171302245,0.8235776514694896,1.114324907735621,0.000265746049087335,7.125753329785176e-05
6.759999999999999e-11,4.397119999999999,5.7,0.006844406704066962,0.002009113298788449,1.6939497843796907,2.374531532744933,0.0010019898199358985,0.00025679516483199455
7.12e-11,4.90308,5.864,0.007428247908205454,0.0021916377139820148,1.7787928074961403,2.32018964742109,0.000681512425877763,0.0001873085436802967
