l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,84785856.0,740411.0,164.0,5.13513,5.716,0.008260695208887189,0.0024801231869610056,1.4085466861724854
1.0,3278443.0,380640.0,119.0,2.64719,3.015,0.008715467867426099,0.002489997519952675,0.7404069900512695
2.0,28629751.0,171838.0,444.0,3.1640700000000006,4.908,0.008431355773614337,0.00247644372330519,0.7178981304168701
3.0,59756428.0,705489.0,13.0,3.5171500000000004,3.963,0.00892763633864705,0.0024877120445543407,0.9051611423492432
4.0,85890791.0,644498.0,53.0,3.6936900000000006,4.1290000000000004,0.008630334428773263,0.002497709396830648,1.232508897781372
5.0,74764653.0,930139.0,414.0,3.5280700000000005,3.948,0.008308795694229903,0.002476839190201817,0.7040750980377197
6.0,7973633.0,518242.0,75.0,4.249700000000001,4.761,0.008962226163348661,0.0024979841171338356,0.7767977714538574
7.0,69231526.0,428079.0,175.0,2.7090700000000005,4.39,0.008265422902276963,0.0024602227800574646,0.8237087726593018
8.0,97582293.0,607621.0,167.0,2.5489100000000002,2.861,0.008529429181888997,0.0024710254761847275,0.7283210754394531
9.0,81397054.0,555143.0,189.0,4.54363,5.718,0.008421887700067023,0.002495857689507952,0.7227599620819092
10.0,49617817.0,500778.0,199.0,4.708340000000001,5.252,0.00857737806484044,0.002477943825624206,0.7556679248809814
11.0,20897652.0,882637.0,448.0,4.056780000000001,5.179,0.008414058338958343,0.002472618559397979,0.7640550136566162
12.0,54192415.0,666642.0,88.0,6.000540000000001,6.657,0.008317560765361024,0.0024808061487277323,0.7030937671661377
13.0,42999883.0,367727.0,233.0,4.66375,6.551,0.008362392174333535,0.0024596654854021037,0.6960189342498779
14.0,63627470.0,901627.0,148.0,3.8183600000000006,5.594,0.008329548044158119,0.002499282042618001,0.7065222263336182
15.0,29775386.0,10639.0,396.0,5.421780000000001,6.03,0.008589405349378368,0.002497111609273032,0.7731091976165771
16.0,11426001.0,992256.0,496.0,1.8045300000000002,6.008,0.008611238027693764,0.002487914960179853,0.709846019744873
17.0,899185.0,31154.0,261.0,1.8027100000000003,2.069,0.008611247550484754,0.0024863021438382388,0.6951639652252197
18.0,41126025.0,218372.0,0.0,3.7401000000000004,4.233,0.008545962613358942,0.002498505500704971,0.7111639976501465
19.0,27816108.0,951967.0,293.0,3.4243300000000003,3.8240000000000003,0.008302780427729051,0.0024647344399508207,0.7061591148376465
20.0,8684367.0,863603.0,173.0,4.30339,4.804,0.008589779901057781,0.002476165073481165,0.7341008186340332
21.0,76650743.0,570043.0,444.0,4.5063200000000005,5.6610000000000005,0.008179112109447531,0.0024658612296033456,0.8478569984436035
22.0,62573633.0,329869.0,402.0,3.2796400000000006,5.695,0.008404481154556177,0.0024682218694204935,0.7546248435974121
23.0,28174547.0,82432.0,309.0,2.0566000000000004,3.7560000000000002,0.00876628270234923,0.0024788979211259688,0.7327029705047607
24.0,92108717.0,691325.0,315.0,4.761120000000001,5.309,0.008598202643123632,0.002469091161504079,0.7375621795654297
25.0,11702225.0,843001.0,148.0,3.7246300000000003,4.173,0.008358688257209689,0.00247979900566929,0.707982063293457
26.0,12255905.0,172760.0,102.0,3.6700300000000006,4.1290000000000004,0.008927297129436853,0.002493275175549977,0.7023563385009766
27.0,43045320.0,701499.0,260.0,4.46628,4.97,0.008425086061504779,0.002489737438549425,0.6993319988250732
28.0,83610683.0,581017.0,35.0,4.74929,5.322,0.008991938652288322,0.0024860050752216053,0.7185101509094238
29.0,7122371.0,750520.0,493.0,5.15333,6.42,0.008313178177046786,0.0024857497608538905,0.7147419452667236
30.0,43351594.0,755249.0,473.0,3.8820600000000005,4.3340000000000005,0.008334199258194681,0.002482346549923406,0.7055790424346924
31.0,65146942.0,942688.0,153.0,2.7764100000000003,3.1670000000000003,0.008824271756236514,0.0024959982558705107,0.6946039199829102
32.0,71216562.0,806239.0,127.0,2.7764100000000003,5.157,0.008530955163841418,0.002482122598622197,0.7172701358795166
33.0,86758403.0,289657.0,252.0,1.7481100000000003,5.8950000000000005,0.008490923566709503,0.0024666280418640407,0.7122087478637695
34.0,13571441.0,900862.0,153.0,4.087720000000001,4.5680000000000005,0.00860199774139198,0.002497745689569842,0.7072820663452148
35.0,79488772.0,358060.0,116.0,4.623710000000001,5.157,0.008546603058940951,0.0024815217824213183,0.7119758129119873
36.0,4443389.0,904953.0,135.0,3.3824700000000005,3.7800000000000002,0.008437961292402173,0.0024957198567357674,0.700545072555542
37.0,82474992.0,524619.0,285.0,3.5217000000000005,5.9830000000000005,0.008465661041093578,0.0024991440751861117,0.7038378715515137
38.0,64752938.0,384695.0,417.0,3.2550700000000004,3.646,0.008453925885563632,0.0024826547111484114,0.6997947692871094
39.0,65008290.0,826227.0,208.0,1.8582200000000002,2.108,0.008374894253448735,0.002466364979224553,0.7180032730102539
40.0,1551794.0,170655.0,293.0,3.4507200000000005,3.852,0.008268382284111872,0.0024511831708777395,0.7101433277130127
41.0,27827954.0,9641.0,473.0,3.9184600000000005,4.378,0.008454662173579408,0.002485789849193116,0.710813045501709
42.0,68031185.0,188525.0,43.0,3.4634600000000004,5.257,0.008646066729625696,0.0024830249843627752,0.7009270191192627
43.0,52525466.0,530216.0,366.0,4.79206,6.67,0.00844107981754044,0.002465380148293204,0.7121572494506836
44.0,71967377.0,416388.0,90.0,2.0693400000000004,3.665,0.00848405275567189,0.002492218034443524,0.7091751098632812
45.0,76869515.0,155358.0,304.0,6.8477500000000004,7.604,0.00860305655554582,0.002467953534559864,0.6925868988037109
46.0,46908801.0,544891.0,133.0,1.6907800000000002,1.919,0.008524820069792624,0.0024963955683680403,0.6910190582275391
47.0,73058073.0,359725.0,338.0,2.9666000000000006,3.319,0.008370941022237162,0.002449736827664623,0.6933460235595703
48.0,42273686.0,74595.0,243.0,5.207930000000001,6.444,0.008936088602950806,0.002463450052218617,0.6942429542541504
49.0,76719117.0,302888.0,494.0,3.6673000000000004,4.11,0.008513953860544867,0.0024787115974289568,0.7039599418640137
50.0,4432037.0,983116.0,429.0,3.6572900000000006,4.112,0.008601484832267338,0.0024842161900487355,0.7052829265594482
51.0,56088297.0,636640.0,32.0,4.36709,4.896,0.008623998318174066,0.0024916364984870223,0.6982138156890869
52.0,86625614.0,137709.0,230.0,3.45163,3.868,0.00872706430486365,0.0024885026567927526,0.7010507583618164
53.0,75591848.0,525408.0,161.0,4.30339,4.805,0.008513218209810299,0.002477189520195085,0.7038788795471191
54.0,26024017.0,784970.0,23.0,4.7593000000000005,5.315,0.008740870324232528,0.0024708901139365146,0.691633939743042
55.0,18501657.0,374930.0,118.0,3.4352500000000004,3.884,0.008951325159975694,0.0024851335545485304,0.7163131237030029
56.0,58928958.0,432065.0,141.0,4.07953,4.554,0.0085034911409228,0.0024983808658927166,0.7592959403991699
57.0,72316122.0,807281.0,255.0,1.32132,4.891,0.008252983960372879,0.002483325833263174,0.7130990028381348
58.0,2125803.0,706623.0,241.0,6.938750000000001,9.793000000000001,0.0085209530558356,0.0024717679767536347,0.7000939846038818
59.0,52835334.0,584599.0,306.0,2.74183,3.086,0.008643146600313088,0.002480119184657962,0.7020690441131592
60.0,5785921.0,70080.0,194.0,3.0994600000000005,3.481,0.008530189451619553,0.002492750267185656,0.706723690032959
61.0,21627560.0,925735.0,488.0,4.940390000000001,5.502,0.008561129601718367,0.0024992693977313385,0.6946938037872314
