beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.01935,0.01935,0.02961382639882376,0.026727926408374864,0.004807546151624548,0.004807546151624548,0.05570042782018133,0.050412186132831195
1.36e-08,0.0172,0.0172,0.011490098159608131,0.0107453599179448,0.005888017493180535,0.005888017493180535,0.010577781528065775,0.010285771916595172
1.72e-08,0.021500000000000002,0.021500000000000002,0.023436835030885478,0.022148320364778092,0.0,0.0,0.04623551996398527,0.04178529625180604
2.08e-08,0.019350000000000003,0.019350000000000003,0.04194295381855834,0.0287616050500932,0.004807546151624547,0.004807546151624547,0.05352911572985021,0.03644637534924495
2.44e-08,0.019350000000000003,0.019350000000000003,0.013789201506206881,0.01573086467164166,0.0048075461516245465,0.0048075461516245465,0.024889664868438542,0.02792945476529747
2.8e-08,0.015050000000000001,0.015050000000000001,0.023419541385775566,0.014739025015953573,0.005888017493180536,0.005888017493180536,0.034675417910478776,0.02334932332728701
3.1600000000000005e-08,0.019350000000000003,0.019350000000000003,0.009094451977484081,0.008551951157866193,0.004807546151624547,0.004807546151624547,0.012066781820604553,0.010010700098329148
3.5200000000000004e-08,0.02365,0.02365,0.09114378865125997,0.11123997070756027,0.008994095285241312,0.008994095285241312,0.08594298100104088,0.10206993433064211
3.88e-08,0.02365,0.02365,0.08472892491054695,0.07629908364691015,0.004807546151624549,0.004807546151624549,0.11503559749947848,0.1031095178845377
4.24e-08,0.025800000000000003,0.025800000000000003,0.0401210310752114,0.04235253119904098,0.005888017493180537,0.005888017493180537,0.07995878771708294,0.08298986961958359
4.5999999999999995e-08,0.0215,0.0215,0.007859310425292082,0.008573440487081314,0.007601397897755387,0.007601397897755387,0.015156796034516447,0.016463544452440967
4.96e-08,0.02365,0.02365,0.026926874382885414,0.041435924415242714,0.004807546151624549,0.004807546151624549,0.033480762192907465,0.059275927871151414
5.3200000000000007e-08,0.019350000000000003,0.019350000000000003,0.01844465235031642,0.017491493468724417,0.008994095285241312,0.008994095285241312,0.03788657752777452,0.036213931950467355
5.68e-08,0.02365,0.02365,0.003029917120496179,0.002730764244040446,0.008994095285241312,0.008994095285241312,0.0038185748286271026,0.0027167744119002864
6.04e-08,0.02365,0.021500000000000002,0.064707107579975,0.09051274144605527,0.004807546151624549,0.0,0.08113268393295502,0.12602957620022423
6.399999999999999e-08,0.02795,0.02795,0.04677160979485573,0.035139928713341366,0.005888017493180537,0.005888017493180537,0.05390674755684545,0.04183176682144385
6.76e-08,0.02365,0.02365,0.009047877191051922,0.006772433845595317,0.004807546151624549,0.004807546151624549,0.010647469478313375,0.006477421697494828
7.12e-08,0.030100000000000002,0.030100000000000002,0.027907839614343594,0.04319256016911735,0.004807546151624549,0.004807546151624549,0.03489231387974292,0.054771279597956225
7.48e-08,0.02795,0.02795,0.01234981543199647,0.016102945297787625,0.005888017493180537,0.005888017493180537,0.01731237214814631,0.024249705126971766
7.84e-08,0.021500000000000002,0.02365,0.07646092602776582,0.05624007447186984,0.013166007367459582,0.008994095285241312,0.125030867072778,0.07920821371712523
8.199999999999999e-08,0.030100000000000002,0.030100000000000002,0.04163886011387696,0.060055062643201255,0.004807546151624549,0.004807546151624549,0.06179661307636547,0.10224694129251377
8.559999999999999e-08,0.025800000000000003,0.025800000000000003,0.015320692880062069,0.012437731538512423,0.005888017493180537,0.005888017493180537,0.017324286671036023,0.014922759999518675
8.92e-08,0.025800000000000003,0.025800000000000003,0.015821612789125264,0.01829378167687482,0.005888017493180537,0.005888017493180537,0.019270375014661126,0.02411527345001577
9.28e-08,0.02795,0.02795,0.040220159111721714,0.04276260241968547,0.012256885819815733,0.012256885819815733,0.049305045830534966,0.05480994269952322
9.64e-08,0.025800000000000003,0.025800000000000003,0.01279165154531038,0.016038473806683547,0.005888017493180537,0.005888017493180537,0.011135614343295047,0.017822071103919573
1e-07,0.030100000000000002,0.030100000000000002,0.06243578148608469,0.0556927518954326,0.004807546151624549,0.004807546151624549,0.07665833271022197,0.05075623171144217
1.3599999999999997e-07,0.09244999999999999,0.09459999999999999,0.12951167966509583,0.1257564397328578,0.005888017493180534,0.004807546151624548,0.09949690686797893,0.09795717661048972
1.7199999999999998e-07,0.10105,0.10320000000000001,0.11124636441371877,0.09041204702406995,0.016303182204710834,0.019528344783928828,0.09634678572243831,0.07170442953182615
2.08e-07,0.10749999999999998,0.10749999999999998,0.1177956313309188,0.12067372207256631,0.013166007367459584,0.013166007367459584,0.0717682842094984,0.0726986540099347
2.4399999999999996e-07,0.13115000000000002,0.13115,0.18323201153115842,0.20437204901375164,0.015944826747255687,0.011776034986361065,0.09411389871157602,0.08679887993139175
