l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,31304143.0,8650.0,2.0,2.4062,3.3369000000000004,0.2859796667798172,0.24328111162565616,0.06945013999938965
1.0,24193076.0,67612.0,26.0,2.7013000000000003,2.8375000000000004,0.2801404902463313,0.24682325769483165,0.0655977725982666
2.0,87801970.0,81852.0,463.0,2.2246,2.3381000000000003,0.3039872991648279,0.24630465249459876,0.06530261039733887
3.0,55537999.0,65146.0,206.0,2.0884,2.2246,0.3212143970917393,0.24316487309694215,0.06583952903747559
4.0,69223951.0,21821.0,216.0,1.9295000000000002,2.0203,0.3207070271475032,0.24847363300083483,0.0668635368347168
5.0,33575928.0,25862.0,264.0,1.4528,1.6344,0.35295213534949205,0.248393113660272,0.06661605834960938
6.0,76373573.0,58098.0,420.0,2.3381000000000003,2.4289,0.31023917231343784,0.2369035300902671,0.06589508056640625
7.0,46398517.0,21653.0,332.0,1.4074,1.5436,0.37186647417056423,0.24722428814957864,0.0665135383605957
8.0,42057753.0,39808.0,275.0,1.5663,1.5890000000000002,0.26500776432627887,0.23524576230703584,0.06610774993896484
9.0,83428065.0,66099.0,295.0,2.8602000000000003,2.9964000000000004,0.3088164778740108,0.24541079788858844,0.06628870964050293
10.0,72403942.0,33072.0,490.0,2.043,2.1111,0.30766393765174266,0.24102880467003363,0.06833219528198242
11.0,96806137.0,30049.0,438.0,1.1804000000000001,1.2485000000000002,0.3156056505824101,0.24661591357263396,0.06614065170288086
12.0,11626722.0,10904.0,186.0,1.9068,2.2019,0.33937325837430177,0.2477470480843873,0.06630754470825195
13.0,10071481.0,52223.0,471.0,2.1111,2.2019,0.333158496295189,0.24930607324577334,0.06585502624511719
14.0,61457565.0,81918.0,142.0,1.6798000000000002,1.7706000000000002,0.32452851464924093,0.24605615271242284,0.06529569625854492
15.0,79526302.0,3083.0,449.0,1.8387000000000002,1.9068,0.3061595778872126,0.24611072349040905,0.06685757637023926
16.0,36650527.0,41328.0,290.0,1.7025000000000001,1.816,0.3146937164454911,0.24842213819495582,0.06713366508483887
17.0,44793244.0,64523.0,286.0,1.3166,1.362,0.2868635350498275,0.2345788935028738,0.06544613838195801
18.0,47750444.0,53163.0,339.0,2.7921,2.9056,0.30143127281770943,0.24009338580234582,0.06569290161132812
19.0,80233953.0,17161.0,485.0,1.8387000000000002,1.9522000000000002,0.35739524090162234,0.24976516951599725,0.0662832260131836
20.0,44647843.0,9445.0,352.0,1.4074,1.4982000000000002,0.3675132117013955,0.22632952502285178,0.0655508041381836
21.0,996863.0,7703.0,206.0,2.043,2.1565000000000003,0.3248774372832745,0.24672048393509727,0.06621718406677246
22.0,34705550.0,74934.0,45.0,1.5663,1.8841,0.33265663728207717,0.2488556992705639,0.06594705581665039
23.0,5079370.0,97165.0,212.0,2.3608000000000002,2.4970000000000003,0.2983334528764405,0.24539236830049388,0.06554627418518066
24.0,37643311.0,34355.0,179.0,2.6105,2.7013000000000003,0.29704471707840613,0.2391374190538593,0.06553173065185547
25.0,4338272.0,22496.0,185.0,2.8375000000000004,2.9283,0.2778972791740077,0.24051273876674809,0.06606864929199219
26.0,81396688.0,73508.0,297.0,2.0884,2.27,0.34351772057404306,0.2470301574139247,0.06552743911743164
27.0,1131663.0,27691.0,460.0,1.0215,1.1577000000000002,0.425876904886579,0.24098601524649435,0.06554031372070312
28.0,74326885.0,34408.0,109.0,3.0191000000000003,3.1326,0.3258811466461687,0.24038444368010742,0.06561565399169922
29.0,68063712.0,20153.0,260.0,1.3166,1.3393000000000002,0.26953727780484643,0.24721117224330047,0.0658254623413086
30.0,33800280.0,27782.0,420.0,1.5890000000000002,1.6344,0.27943379111764655,0.2347016821137974,0.06555747985839844
31.0,28556926.0,92174.0,189.0,2.1338,2.2473,0.3198583987562927,0.24369162429952176,0.06544184684753418
32.0,21697813.0,64115.0,433.0,1.6117000000000001,1.7025000000000001,0.3231128310687912,0.23319112115365617,0.06621122360229492
33.0,53957007.0,42200.0,209.0,1.362,1.4755,0.3449964841602338,0.234739741824532,0.06577205657958984
34.0,95349474.0,44984.0,342.0,3.2688,3.4277,0.300618898682802,0.23914421150821047,0.06587076187133789
35.0,93634932.0,20366.0,83.0,1.9976,2.1111,0.29877449045233884,0.24255340662226552,0.06591391563415527
36.0,90128443.0,90335.0,249.0,2.0203,2.27,0.39204168109980664,0.24626694687815195,0.06540727615356445
37.0,58958372.0,28266.0,419.0,1.9068,2.0203,0.3458848982629369,0.2456052310466917,0.06565213203430176
38.0,64122045.0,19242.0,170.0,2.1565000000000003,2.1792000000000002,0.26779992820466764,0.2400142008076494,0.06612157821655273
39.0,21229834.0,23028.0,490.0,1.6117000000000001,1.8387000000000002,0.3213898629522999,0.24272200613132763,0.06563901901245117
40.0,15141349.0,72258.0,55.0,2.1565000000000003,2.8602000000000003,0.29294975131424245,0.246863583606211,0.06576371192932129
41.0,23729579.0,3032.0,305.0,1.6117000000000001,1.7025000000000001,0.31812945529683634,0.2374787679707853,0.06529855728149414
42.0,60166811.0,93758.0,113.0,2.1338,2.3608000000000002,0.35558026186087294,0.24521119328295188,0.06546401977539062
43.0,73485910.0,4102.0,252.0,1.816,2.043,0.3474174114152683,0.24978404636166146,0.06563901901245117
44.0,1626218.0,41700.0,256.0,1.9976,2.1565000000000003,0.34334473731786946,0.24407353232182738,0.06606531143188477
45.0,84146366.0,72313.0,189.0,3.3369000000000004,3.8136,0.3081042373961535,0.23871049389626126,0.06545376777648926
46.0,34993704.0,72055.0,123.0,1.8387000000000002,2.043,0.3591671409417682,0.23755441330281843,0.06571435928344727
47.0,24067676.0,15285.0,482.0,1.9295000000000002,2.0884,0.3371570536441709,0.24753528729836094,0.06584429740905762
