beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.0376,0.0376,0.01723693911171942,0.01599981686239622,0.012871480101371402,0.012871480101371402,0.024394164264051093,0.022127088419677997
1.36e-08,0.028200000000000003,0.028200000000000003,0.03249593400730141,0.028302459205972148,0.010509519494249013,0.010509519494249013,0.07254253731237843,0.06316263323454291
1.72e-08,0.04700000000000001,0.04700000000000001,0.07836628728561716,0.07512098524026284,0.0,0.0,0.0993668755447886,0.09590842517779537
2.08e-08,0.042300000000000004,0.042300000000000004,0.014261937007353044,0.014122584552448351,0.010509519494249012,0.010509519494249012,0.015997067971655433,0.01621324525333547
2.44e-08,0.032900000000000006,0.032900000000000006,0.0038397397009538345,0.003922258680500433,0.012871480101371404,0.012871480101371404,0.005201009797460148,0.005386364808142253
2.8e-08,0.04700000000000001,0.04700000000000001,0.016873382985400903,0.01757092373761227,0.01661700935788387,0.01661700935788387,0.01587384709432124,0.01710103976216066
3.1600000000000005e-08,0.04700000000000001,0.04700000000000001,0.02408676478571149,0.02411665252934013,0.0,0.0,0.04560558380068873,0.04462033173131751
3.5200000000000004e-08,0.042300000000000004,0.042300000000000004,0.006741369042244711,0.007351923436016885,0.01050951949424901,0.01050951949424901,0.009935948292771408,0.011378383581856286
3.88e-08,0.04700000000000001,0.04700000000000001,0.0053580505496935125,0.005179244785889681,0.0,0.0,0.008062242921540168,0.007778151320132073
4.24e-08,0.042300000000000004,0.042300000000000004,0.032484908866618575,0.03269954908612604,0.019661510623550777,0.019661510623550777,0.04828429647769399,0.05005573907548474
4.5999999999999995e-08,0.04700000000000001,0.04700000000000001,0.009249950909045488,0.009447478269432784,0.016617009357883867,0.016617009357883867,0.011550921450864924,0.011701843765117157
4.96e-08,0.056400000000000006,0.056400000000000006,0.048654957806414434,0.04292364359699638,0.012871480101371409,0.012871480101371409,0.05166973544714475,0.04168470390416541
5.3200000000000007e-08,0.042300000000000004,0.042300000000000004,0.006904279805954615,0.006427192702285741,0.019661510623550777,0.019661510623550777,0.012352992761192307,0.011467380055002783
5.68e-08,0.04700000000000001,0.04700000000000001,0.005260036669241176,0.005546566279837262,0.0,0.0,0.00690014170708862,0.007258420765694488
6.04e-08,0.04700000000000001,0.04700000000000001,0.039462180763382176,0.03701848456382727,0.0,0.0,0.08440594713810223,0.07884974940867721
6.399999999999999e-08,0.056400000000000006,0.056400000000000006,0.07308365425561687,0.06864639334521892,0.012871480101371407,0.012871480101371407,0.09340528909608764,0.08335767036228388
6.76e-08,0.056400000000000006,0.056400000000000006,0.036833862227064605,0.04162431150191235,0.012871480101371407,0.012871480101371407,0.029461074526283312,0.03372170814191784
7.12e-08,0.056400000000000006,0.056400000000000006,0.006014165939969256,0.005441663812766014,0.012871480101371407,0.012871480101371407,0.0041047205542060925,0.003626946712758167
7.48e-08,0.06580000000000001,0.06580000000000001,0.02145141223471138,0.021328141118200333,0.019661510623550777,0.019661510623550777,0.027631171362135123,0.02718706731747154
7.84e-08,0.06580000000000001,0.07050000000000001,0.07974338679160957,0.07776813545308917,0.010509519494249015,0.016617009357883867,0.10806298689576646,0.09711392787364963
8.199999999999999e-08,0.056400000000000006,0.056400000000000006,0.032839469038236056,0.032684093573890086,0.021019038988498023,0.021019038988498023,0.03799230618214573,0.037100642804738744
8.559999999999999e-08,0.06580000000000001,0.06580000000000001,0.023340029816918875,0.02389971859524109,0.03064025130445245,0.03064025130445245,0.033759599410990264,0.035411291336854465
8.92e-08,0.0752,0.0752,0.042894131066718896,0.049876635961350085,0.0257429602027428,0.0257429602027428,0.06040739372408529,0.07447163008203617
9.28e-08,0.16920000000000002,0.16920000000000002,0.10219434618001338,0.10204726603513947,0.030640251304452443,0.030640251304452443,0.04294480813998363,0.044912105089716936
9.64e-08,0.1645,0.1645,0.08210124132022747,0.08128190140212872,0.016617009357883867,0.016617009357883867,0.07524569336816467,0.07372852765134294
1e-07,0.16920000000000002,0.16920000000000002,0.0809563578746701,0.07786042008222932,0.01966151062355077,0.01966151062355077,0.06488762551531108,0.05754478011178775
1.3599999999999997e-07,0.22560000000000002,0.22560000000000002,0.08719772939970605,0.08219660111021171,0.05148592040548563,0.05148592040548563,0.036471555166957145,0.03718143334461744
1.7199999999999998e-07,0.235,0.235,0.12339206481878343,0.1323421092399439,0.03715676250697845,0.03715676250697845,0.06512238152372173,0.07542839773368676
2.08e-07,0.23500000000000001,0.23500000000000001,0.09253539861171253,0.09541199191151553,0.03715676250697847,0.03715676250697847,0.061670750312733516,0.06359055072134806
2.4399999999999996e-07,0.26320000000000005,0.26320000000000005,0.1534537115760471,0.1526248718574244,0.050946785963395184,0.050946785963395184,0.0660660112374253,0.06783342673558242
2.7999999999999997e-07,0.2538,0.2538,0.15361781657975626,0.14757349170022724,0.050946785963395184,0.050946785963395184,0.08068197923967627,0.07525916517728586
3.16e-07,0.30550000000000005,0.31020000000000003,0.17726028495254098,0.1641098494444771,0.0551123851779253,0.05851452811054704,0.08087058535168105,0.05275958601630532
3.52e-07,0.32430000000000003,0.32430000000000003,0.10303567873051862,0.10763340972268526,0.09161986684120425,0.09161986684120425,0.031810063200585284,0.03119630729475041
3.88e-07,0.3243,0.3243,0.16684352265572971,0.1734320909681055,0.03861444030411418,0.03861444030411418,0.04271070016449387,0.044968501508646695
4.24e-07,0.3337,0.3337,0.16861360441938608,0.17634108280130834,0.06520985354990456,0.06520985354990456,0.031719731512411926,0.039353980898709826
4.5999999999999994e-07,0.5969000000000001,0.5969000000000001,0.1813147357531778,0.17958091794539624,0.3021372618529532,0.3021372618529532,0.06178763572866759,0.0653584428455493
4.96e-07,0.36190000000000005,0.36190000000000005,0.1756559482417291,0.17111363913305028,0.06971226577869923,0.06971226577869923,0.059512820901958544,0.052698718212431564
5.32e-07,0.39480000000000004,0.3901,0.19568532223258486,0.20122203307792846,0.04520315254492766,0.0514859204054856,0.042181472073732414,0.045347771135980125
5.679999999999999e-07,0.6251000000000001,0.6251000000000001,0.16501269494996534,0.1629733445702878,0.14638066812253592,0.14638066812253592,0.0600013032189074,0.058651653579143634
6.04e-07,0.49820000000000003,0.49820000000000003,0.1718401667523003,0.1729678612241358,0.3070326936988958,0.3070326936988958,0.04149918785578439,0.049837370407789086
6.399999999999999e-07,0.3995,0.40890000000000004,0.20486666887685187,0.1868809407426428,0.1522974064125847,0.15729208498840622,0.06534205182121451,0.05293797672945191
6.76e-07,0.6439,0.6486000000000001,0.20328069653398947,0.2052257032894257,0.4360500831326603,0.443583898490466,0.047505902329592876,0.030552895570923156
7.12e-07,0.3995,0.4042,0.18710820492168165,0.17187093185432198,0.08308504678941933,0.09010036070959981,0.057810715715349674,0.04699853976750057
7.479999999999999e-07,0.4794,0.4794,0.15230731925385843,0.15327517644061409,0.19278595643874064,0.19278595643874064,0.03753296724439396,0.0334825717212814
7.839999999999999e-07,0.38070000000000004,0.38070000000000004,0.13787296690518766,0.13791711248326916,0.03064025130445246,0.03064025130445246,0.05184737981720335,0.053013639058705896
8.199999999999999e-07,0.7332000000000001,0.7285,0.18900257318759248,0.1907584602258927,0.21370791983452556,0.2055410542932968,0.03304923206772089,0.04590343166979143
8.559999999999998e-07,0.5734,0.5687000000000001,0.16681835716114068,0.16363168007263865,0.26200128816477225,0.26763188337714927,0.0642541444386675,0.06968974719686882
8.92e-07,0.7708,0.7661000000000001,0.1887848479970059,0.1977781019839283,0.4247588433452563,0.4162884216501823,0.03914452673617759,0.04863867023272667
9.279999999999999e-07,0.7520000000000001,0.7473000000000001,0.1860690537506291,0.20304853810544785,0.40669260504710436,0.40953427817461135,0.05137501422586417,0.06970718423457072
9.64e-07,0.4418,0.4418,0.16722668299690685,0.16393216404775401,0.10297184081097126,0.10297184081097126,0.048289337517603635,0.04812464961621562
1e-06,0.4371,0.4371,0.16364477797153387,0.15360747649393058,0.08886605088558847,0.08886605088558847,0.0533967066344557,0.04452814506590792
1.36e-06,0.5264000000000001,0.5264000000000001,0.16651736526354702,0.1691244538031686,0.1134346728297834,0.1134346728297834,0.04251718511108967,0.0498057073139194
1.7199999999999998e-06,1.2643000000000002,1.2643000000000002,0.20715587730550156,0.2059393454510282,1.0478470546792598,1.0478470546792598,0.03170358687880726,0.03767846377366806
2.08e-06,1.7954,1.786,0.2116303944691679,0.2253189699947559,1.3732528172190288,1.3552798603978442,0.04891426792680938,0.056454057218579365
2.44e-06,2.7119,2.7166,0.20341093101792432,0.20058636510401273,2.1525025087093397,2.154425863194183,0.06527794527741031,0.06134738299172394
2.8e-06,0.9212,0.9259000000000001,0.19628602017865981,0.2000306074374808,0.4524589207872909,0.4491513386376579,0.05402601325926484,0.04035415669135585
3.16e-06,2.6038000000000006,2.6085000000000003,0.2188924149493614,0.21528906013772106,1.9428688066876776,1.9478083837995974,0.039521189721980376,0.03593088915258346
3.5199999999999998e-06,1.5651000000000002,1.5698,0.23549793019461404,0.2296985351382945,0.6249851398233401,0.6211739490674089,0.0256494818359833,0.014195400809060054
3.88e-06,1.4946000000000002,1.4852,0.20443937737860512,0.209875414822909,0.5833966703710263,0.5716347828815178,0.034276272496341624,0.043388787239630175
4.24e-06,1.2596,1.2549000000000001,0.23296999291511372,0.23287589159596644,0.7732892731701377,0.7791587931866006,0.020552208956916104,0.029933021057300266
4.599999999999999e-06,1.8235999999999999,1.8142,0.24281489335474268,0.24529665561426273,0.7720384867349553,0.7485773674110111,0.009590394778856494,0.00926313255421865
4.96e-06,0.6721,0.6721,0.20025169204314489,0.1941583569110217,0.30486665117719913,0.29238382308192085,0.0501230020136427,0.05435480621296084
5.32e-06,2.5991,2.5662000000000003,0.22365563493018678,0.23156082285206195,2.0689077553143833,2.006423889660408,0.04785475527704234,0.0601446216340081
5.68e-06,3.2382999999999997,3.2336,0.23276228239107155,0.23183810036829763,1.2623897278574474,1.2651427488627518,0.04012190234740782,0.04629709447156046
6.04e-06,1.3442,1.3395000000000001,0.23066010235801482,0.22670718007752685,1.1495079708292588,1.1515,0.018052588843178688,0.032287829888014714
6.399999999999999e-06,2.3218,2.3265000000000002,0.23030147095487027,0.2293765007202196,1.8784130802355483,1.8757357889638937,0.021256348617240316,0.01599938401895701
6.76e-06,1.0011,1.0011,0.17767766520112627,0.1694078808435465,0.522736358023813,0.522736358023813,0.035907728848110824,0.03579952802772586
7.12e-06,2.9281,2.8059,0.21544149194856763,0.23645473029751615,1.9980943233491255,1.9609901644322438,0.04136238569220814,0.05812204146590353
7.4799999999999995e-06,2.3923,2.4017000000000004,0.21353335549864327,0.21076787518809192,2.063816507105222,2.063682709381459,0.04971626249978805,0.04523458653793436
7.84e-06,2.6884,2.6884,0.21642584132787301,0.2164984105777683,1.4961400084885106,1.4961400084885106,0.04265582072141564,0.04971396574668693
8.2e-06,3.5814000000000004,3.572,0.21736666489835843,0.2213361275011857,1.8610753746154398,1.8587296737288077,0.06194797254043428,0.06385882315535775
8.559999999999998e-06,3.7459000000000007,3.7459000000000007,0.23386223411737284,0.2398613965723221,1.6868188032506632,1.6941690957516609,0.04675506852195734,0.040119362639906384
8.92e-06,2.35,2.35,0.2114154897484352,0.21524363950348047,1.8094236996900424,1.7974043785414566,0.03960415866858132,0.03551393165053571
9.28e-06,2.0632999999999995,2.068,0.21530998675072618,0.20593382912671682,1.9089609935773963,1.9252080082422263,0.0596230923437847,0.0639668525126589
9.640000000000001e-06,2.9328000000000003,2.8952,0.23935351020020237,0.2631916598060124,1.5896321351180591,1.5811850619076822,0.009199201404630814,0.00750285701408646
1e-05,3.5532,3.4215999999999998,0.24122336981916145,0.2548418312735931,1.0623715569422971,1.08921929610157,0.014393181741987462,0.021413270973336746
1.36e-05,3.1067,3.0879000000000008,0.2383505603783596,0.23656322076865535,1.672912826479611,1.6572582553724091,0.008984386739986184,0.01591561587254493
1.72e-05,2.0774000000000004,2.0867999999999998,0.2426799269951702,0.23537572731503623,0.6710062779139999,0.6834016571533902,0.016955329220858004,0.006134832503152285
2.08e-05,2.4722000000000004,2.4628,0.22196426738831906,0.23400791906547136,1.3755431472694706,1.378150282081022,0.024646967886944673,0.023457685337728695
2.44e-05,1.5792,1.6356000000000002,0.20880887136748313,0.20788420523343284,1.4589317838747637,1.5865197918715042,0.05762467571220972,0.0636647589808399
2.8e-05,1.4711,1.4664000000000001,0.22694986876151535,0.2203895669854161,1.2820536942733718,1.2717821354304362,0.01174958604909207,0.021096157218316782
3.16e-05,3.5955,3.572,0.2197152396503025,0.2398852497038898,1.7409836659199305,1.7245702000788485,0.04638776392574351,0.046155063061211955
3.52e-05,2.7354000000000003,2.7401000000000004,0.2381394570716887,0.23182010116567203,1.473451874001998,1.480369438687519,0.014028596171864716,0.012751746997127828
3.88e-05,2.8576,2.8200000000000003,0.23625053198386434,0.2500195442975302,1.334398619228902,1.3013357080323278,0.022970502827101745,0.045103077917464186
4.240000000000001e-05,2.35,2.3406,0.2328675554049262,0.22338917054061433,1.6893051456146104,1.6668939453366554,0.020772558650769945,0.05043812753153738
4.6e-05,2.0398000000000005,2.0398000000000005,0.24944793957962666,0.2585763302175482,1.2866545087940278,1.2849365062134395,0.01970920054708582,0.030045490877889353
4.9600000000000006e-05,2.0962,2.0915,0.22564867172141026,0.2219190816341887,1.5195616802222938,1.5070262522597275,0.03831225829230831,0.043576904631629935
5.3200000000000006e-05,2.7448,2.7401,0.22939368547309585,0.22098155294149105,1.6767871659814195,1.6702037076356884,0.036211363502132,0.04141817850061784
5.6800000000000005e-05,2.2748,2.2325,0.226853927091681,0.23701240212688868,1.8449670254505905,1.7957137160471877,0.02825933551578425,0.05462358835651169
6.0400000000000004e-05,1.6920000000000002,1.6966999999999999,0.22684728031053708,0.21885995904055466,1.0063928159521014,1.0123291584262504,0.029343363113042465,0.026725607572642574
6.4e-05,1.8424,1.8424,0.21558557420463353,0.21494345438402443,1.0577088682619618,1.0577088682619618,0.02347110772390774,0.014371466373690476
6.76e-05,2.5850000000000004,2.5897,0.23961590552893114,0.2403941566578045,0.9727694356835026,0.9739608950055438,0.031233515887040795,0.025611887621977893
7.120000000000001e-05,2.3359,2.3265000000000002,0.21242358143883458,0.2216899872460263,1.6229978589018534,1.6179199609374997,0.039371203138665226,0.04393886511683157
7.48e-05,2.8059,2.8106000000000004,0.24883450815161431,0.24191854078483593,1.8850310806456214,1.8886165042167773,0.01245654046673025,0.014731391545043594
7.840000000000001e-05,2.5709000000000004,2.5709000000000004,0.23692089581039052,0.2438748977240226,1.3711399180973474,1.3797722366390768,0.014956294940303457,0.021484115995996617
8.2e-05,1.9364000000000001,1.927,0.24070007465619164,0.24770649228209551,1.2344324303095735,1.2100788713964061,0.01804445244517315,0.028996714421549396
8.56e-05,1.7014,1.7061000000000002,0.20837526588410366,0.2072262943935259,0.8865762375565904,0.8930927583403642,0.0393764116468594,0.03436617729117026
8.920000000000001e-05,2.6085000000000003,2.6132,0.22206793522657253,0.218784012147753,1.384108106326959,1.388132090256543,0.03136427286751294,0.028458884363063087
9.28e-05,2.3641,2.3688,0.23166233996193553,0.22541199140595525,1.6787785515070175,1.6747274629025461,0.03662280229276827,0.02229498088303722
9.640000000000001e-05,2.4816000000000003,2.4769,0.2189329194838801,0.22798716257764326,1.3208797920325681,1.3226554918042719,0.016139251571260928,0.0194277930737719
0.0001,2.4017000000000004,2.4111,0.24754624493379432,0.24619991016837123,1.6198302997536504,1.6178858272449264,0.02646039758601548,0.006613154243208256
0.000136,2.0398000000000005,2.0398000000000005,0.23066147691146963,0.22489805578560867,0.8601449441809212,0.8601449441809212,0.00950163436881562,0.01201027064854507
0.000172,1.8142,1.8142,0.2096160280986526,0.20580176765497238,1.1203118204321507,1.1203118204321507,0.046433942363165816,0.04651634573362993
0.00020800000000000001,3.3840000000000003,3.3887,0.24749912754275993,0.24354720956641046,0.8745663210986345,0.860465905774308,0.01265606149440706,0.020451652829531358
0.000244,2.6743,2.6743,0.24263659041151492,0.24113857339660216,1.0837297056923374,1.0763153929030282,0.007015692283754479,0.007735243539253981
0.00028,1.974,1.9787,0.2338579021350066,0.23700028378076754,1.0999907954160344,1.1180913759617324,0.031244853686170956,0.017740619086466815
0.00031600000000000004,3.4921,3.4921,0.24567261582893513,0.24495287827670725,0.6740855286979538,0.6579160660753011,0.013331802089007938,0.01649642911575268
0.00035200000000000005,2.3688000000000002,2.3876,0.2342923086386588,0.24296590456119282,1.0385830250875467,1.032209244775496,0.021000138346958585,0.013802168235628558
0.000388,3.0785,3.0785000000000005,0.24037353753971813,0.23777810281587408,1.1915681894041985,1.1829630171734027,0.01871222367086525,0.02828146153874424
0.00042400000000000006,3.2759,3.2524,0.24721965769503998,0.2597119087873306,0.9038492269178527,0.8895301006711352,0.004864065383354152,0.020446573521707152
0.00045999999999999996,2.5239000000000003,2.5333,0.25127844774449715,0.24839054604668398,0.8537327157840445,0.8604659057743078,0.013090976997687574,0.015350778642692742
0.000496,2.9187,2.8905000000000003,0.24159723875563666,0.25460550746734684,0.58923643387014,0.5657109465089039,0.012907519625193481,0.0325977138578761
0.000532,3.4686000000000003,3.4827,0.24823122743791126,0.2570084414382827,0.7921626569082892,0.7491304626031436,0.012841936692241821,0.019755512054923874
0.000568,2.9375,2.9187,0.24681953397347597,0.25067910763685175,0.7488724023490252,0.7615595511842788,0.0014868768776623929,0.013884995460147122
0.000604,3.29,3.2382999999999997,0.251945820950863,0.24524056245642925,0.5818326649475776,0.6216183113454751,0.012922206908839398,0.007286840544201115
0.0006399999999999999,3.3699,3.3605,0.24479741988495302,0.24998000305960108,0.44606689520743414,0.42915658564211734,0.007186207712839019,0.024136551078012023
0.0006760000000000001,2.8294,2.8388,0.2507765651594818,0.24515948043819613,0.593950587170347,0.6086000944791251,0.011600097381318349,0.007844136484139147
0.0007120000000000001,2.6884,2.6884,0.24346128608926954,0.2520013649588337,0.47164213128175897,0.4992298318410068,0.014834773431224763,0.021999612476465372
0.000748,2.9657000000000004,2.9657,0.24726771049527577,0.24796067725999313,0.6500628431159561,0.6532408246581044,0.006402009294459262,0.007426710352928948
0.000784,2.7542000000000004,2.7354000000000003,0.2444062801603805,0.25328430569411664,0.30113028741725745,0.2984592518251025,0.00296087948130996,0.016283877295592542
0.00082,2.8106,2.8200000000000003,0.2502407618516553,0.2525271169488908,0.49895320421859213,0.4620006764064312,0.00977159180221115,0.01183274486888516
0.0008559999999999999,2.9046000000000003,2.9046000000000003,0.24683463248113743,0.24994145136151202,0.3098080857563276,0.3207556312833806,0.010324119937165185,0.013269427877240588
0.000892,2.7636000000000003,2.7448,0.25262918448848837,0.25574422010978803,0.36730733044686165,0.3757796229174753,0.019492730265787434,0.023076778438336765
0.000928,2.5803,2.3923,0.24990468994771087,0.2611237844454623,0.6365420842332421,0.4422747449267255,0.007640000003255051,0.026348152339182897
0.0009640000000000001,3.1584000000000003,3.1349,0.24516564342797045,0.260387076017361,0.5890489580671544,0.585758418633484,0.008882842262789967,0.010068054640044276
0.001,2.9657,2.8858,0.24295667688927663,0.2594224908299078,0.7198061891926186,0.6404342862464502,0.0062209425204764746,0.011969696725114174
0.0013599999999999999,2.5051,2.4863,0.24733986099469127,0.2542458125154323,0.5624311513420998,0.5682434117523935,0.0036533269460891677,0.039482385183175
0.00172,3.0315,3.0174000000000003,0.24406793460871812,0.25300494873169915,0.3204972698791675,0.31902926981704993,0.009774571636493808,0.016336180515050626
0.0020800000000000003,3.0926000000000005,3.1020000000000003,0.24947990202532067,0.24508873491492597,0.7113555194134646,0.7133711341230452,0.01508679556347244,0.008213880181649716
0.00244,2.1713999999999998,2.1197,0.2560093210014373,0.2586777495315106,0.40892701060213676,0.5146982854061203,0.024076401819963945,0.022694977641564997
0.0028,2.6978000000000004,2.6743000000000006,0.24553714629967915,0.2501583900155779,0.4668758667997308,0.45337341121861124,0.010662794519296574,0.016641846790742095
0.00316,2.6837,2.6837,0.24984355427593732,0.24765670346800858,0.17538621667622573,0.1673292413178282,0.02312357014683995,0.024405581519402156
0.00352,2.3171,2.3030000000000004,0.24725486425579174,0.2555329839548227,0.38885222128721353,0.41040985611946496,0.007698730188863648,0.026288499496793075
0.0038799999999999998,2.2983000000000002,2.2795,0.24166623160240422,0.2543630316127348,0.45062437239900816,0.4726363559862911,0.008880009932023128,0.02403905049010141
0.004240000000000001,2.1103,2.1291000000000007,0.2499258609760152,0.2378226050375518,0.7370538141818412,0.7426892351448215,0.013843471505720049,0.00791836266469419
