beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,3.4398000000000004,4.010000000000001,0.0063642486766509136,0.0018574249822390445,1.4678951597440466,1.5372052563011875,0.0014716927950642962,0.00043790288309567286
1.3599999999999999e-11,3.5490000000000004,4.92,0.007200025403915423,0.002084640126226209,1.4556444878472217,1.0750581379627804,0.0009350503939949184,0.0002449307606126486
1.72e-11,3.367000000000001,4.44,0.005986201221224642,0.0017243889067808723,0.8463489233170917,1.1991663771137013,0.002020790077575893,0.000511905334297644
2.08e-11,4.0404,5.800000000000001,0.006104130779190685,0.0017807543494306431,1.8115629439795908,0.6490377492873586,0.0018106442167538847,0.0005375829304493053
2.4399999999999998e-11,4.0859000000000005,4.7299999999999995,0.007009734941800043,0.00205877336338074,0.5241394614031651,0.6170494307589952,0.0007350043859438096,0.000261071536645455
2.7999999999999997e-11,4.2133,4.680000000000001,0.00469557061696004,0.001386163072154326,1.0988980048211936,1.2075802250782348,0.0008091105557306619,0.00025519378608450757
3.16e-11,4.868500000000001,5.970000000000001,0.006462356091558591,0.0018960888370690766,1.9551768781877512,2.098094373473224,0.0009484960247598035,0.0002931475642154772
3.52e-11,3.6855,4.35,0.006447598390000364,0.0018661763865489758,2.0892874682532323,1.861786776191087,0.0011907940640073535,0.00033893588860943154
3.88e-11,3.7219,4.43,0.005908549238902431,0.0017338536284414482,0.5821511186968552,0.5674504383644443,0.001158538471396253,0.00032017210659524367
4.24e-11,2.0748000000000006,2.37,0.006716078430653824,0.001963961085627052,2.1779724114414307,2.402238539362817,0.0014904713905203387,0.0003954607048959505
4.5999999999999996e-11,3.6946000000000003,4.83,0.006621297283976034,0.0019322062527888802,2.057435339202669,2.6169161239902206,0.001457269033580971,0.00043246354903358033
4.9599999999999995e-11,4.104100000000001,5.0,0.0052719207067799395,0.001558044124765257,1.6860804547826302,1.7277152543170997,0.00133636884143809,0.0003944576849095328
5.32e-11,4.031300000000001,4.7700000000000005,0.006647520006069919,0.0019644587867351368,1.0794149804407942,1.2427791436936815,0.0011929081745435768,0.00034239987679707566
5.6799999999999994e-11,3.2123000000000004,3.6100000000000008,0.006251870955147948,0.0018177925920355997,1.0121065655354677,1.1332475457727673,0.0009800131718651422,0.00025534319833031956
6.039999999999999e-11,3.5581000000000005,4.779999999999999,0.0056400940219245325,0.0016645909077799223,2.1381127308914287,2.10612202875332,0.001892413565107336,0.0005207578837170251
6.399999999999999e-11,3.3124000000000002,3.71,0.005317712716450727,0.0015525483813642765,1.6725195962977533,1.8578885865411845,0.0015374459206623232,0.00044865514460244054
6.759999999999999e-11,4.941300000000001,5.75,0.0051528299584939164,0.0015069815119419009,1.6666917681443085,1.9144189719076647,0.0008894603078961187,0.0002400732746580663
7.12e-11,3.3761,4.2,0.0058816832440015225,0.0017222409418126074,1.2332934261561603,1.8354154842977652,0.0014832034102919985,0.0004303558365450515
7.479999999999999e-11,4.3589,4.98,0.005730770210677159,0.0016757880049518177,1.7407541253721046,1.9740820651634523,0.0013347112919248995,0.00039400415158147886
7.84e-11,4.440800000000001,5.510000000000001,0.0060827451671152995,0.0017825604021561654,1.3761775684845328,1.2451907484397722,0.0016089090749850964,0.000441153218760468
8.199999999999999e-11,4.559100000000001,5.220000000000001,0.006322944365228486,0.0018493222419686916,0.8122737685041911,0.8693388292259816,0.0015035438843650792,0.0004417814033576268
8.559999999999998e-11,3.4034000000000004,4.220000000000001,0.005457222086490819,0.0016118634733291487,1.305461527583253,0.8004686127513061,0.0011637428615125104,0.0003420408351201025
8.92e-11,4.486300000000001,5.53,0.0066204901198015365,0.0018808870183984582,1.938321361384639,1.831870628619827,0.0013398685808902655,0.0003242301828866123
9.279999999999999e-11,3.8311,5.53,0.007067117032082318,0.002077724276551752,2.037211372194845,1.417127376067515,0.0009585836910999437,0.000272114818143488
9.64e-11,3.6491,4.07,0.005304408043719624,0.001553311530823096,1.1539431528459276,1.2848151618034405,0.001745497797237868,0.0004915252668314415
1e-10,2.7391000000000005,4.26,0.005850229489568698,0.001712331653123639,0.980839015843069,1.6056151469141042,0.0015217450683697887,0.00043830921219779884
1.36e-10,5.1688,6.6800000000000015,0.004689098460736984,0.0013798470598208813,1.4868130178337828,1.9876493654565939,0.0007894052218401207,0.00023101282428170577
1.72e-10,4.5682,5.910000000000001,0.005857145242992079,0.0017196724511521892,2.1694006833685657,3.1607752213657965,0.0012503271873797362,0.0003495730343163867
2.08e-10,4.0131,5.290000000000001,0.005667765389621453,0.001655626036999001,0.692587124483267,1.6975717952416622,0.0008132076929329176,0.0002042333325819738
2.44e-10,3.8129000000000004,5.49,0.005838446924804503,0.0016971045947500305,0.7636683998961854,1.064424727258814,0.0017705026129608715,0.000475410370698109
2.8e-10,3.2851,4.89,0.004462767576838868,0.001315202160813119,1.4586280968773364,2.226375979029598,0.0008420236679386348,0.00024162558732684152
3.1600000000000005e-10,3.8129000000000004,5.07,0.005594170219830485,0.001620780493285236,1.8583839888462235,2.5371243564319035,0.0020791233969875084,0.0005981979117730673
3.52e-10,3.6491000000000007,4.09,0.006324528956850243,0.0018535444143195888,2.0108735166588674,2.2105994662082047,0.0015266903746604342,0.0004254110378161266
3.88e-10,4.804800000000001,5.75,0.005586649441934908,0.001640123183589011,2.300473880529836,2.8235615806991,0.0016915367092195767,0.0005105310891193842
4.2400000000000004e-10,4.140500000000001,5.160000000000001,0.006214881865447155,0.001821484279726545,0.7781697276301618,0.8869892896760367,0.0015411707725563773,0.0004514808077823378
4.5999999999999996e-10,4.104100000000001,4.58,0.005534689802488002,0.0016374725275227098,1.7946275170630814,1.9810350829806118,0.002027747305699815,0.0005861980536044594
4.96e-10,4.104100000000001,4.85,0.005230545859629757,0.0015370957982741022,1.5387478432153854,1.7659983012449363,0.0018670044915340622,0.0005119053979362016
5.32e-10,4.9686,6.0600000000000005,0.005385920601857681,0.0015800060944759036,1.648519692026759,1.3831124321616084,0.0021012285266147853,0.0006120757620379816
5.68e-10,3.9494000000000007,5.21,0.005936696465886501,0.001748782988575296,0.925452551457934,0.8568838894506071,0.0014592881141355883,0.0004233812105143481
6.04e-10,3.8766000000000007,5.010000000000001,0.005356458685663542,0.0015853070281132934,0.7548064652611293,1.2110945462679619,0.0011008646092361114,0.00032536599283820595
6.4e-10,4.422600000000001,5.350000000000001,0.00575012138282454,0.0016945375829877044,1.3398958168454744,0.9360822613424529,0.001589039694598878,0.00046314900830495264
6.76e-10,3.4307000000000003,3.85,0.005998857218671845,0.001779593822021018,1.3197353238433835,1.465008532398361,0.0014367343189423505,0.00044552999666619425
7.12e-10,4.5864,5.8,0.006766948582053225,0.0019692031259583116,1.8824576821272772,1.758905909933786,0.0008150907186136738,0.00020258833868328928
7.48e-10,4.786600000000001,5.6000000000000005,0.005317503319474727,0.001555607571406035,1.2967100871050554,1.5317473682040392,0.0018987401572891714,0.0005309290501406323
