l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,31956146.0,37146.0,267.0,6.923500000000001,7.0143,0.3053698582162323,0.23841183008954372,4.1031105518341064
1.0,13776880.0,6409.0,50.0,5.879300000000001,6.083600000000001,0.31007720464697536,0.24994313653089087,4.0678417682647705
2.0,79234742.0,6918.0,432.0,8.0358,8.2628,0.376778055442976,0.2469026804837195,4.025716304779053
3.0,92666305.0,22721.0,369.0,6.3333,6.4922,0.39740814746480235,0.23917090658567636,4.082639932632446
4.0,50684598.0,67327.0,54.0,9.3751,9.534,0.3452707908682156,0.2420763638906445,4.079418659210205
5.0,54308052.0,36591.0,433.0,5.8566,5.879300000000001,0.27408309917638646,0.242578265857918,4.104801177978516
6.0,24080246.0,85531.0,348.0,8.5352,8.6487,0.3374238246508735,0.23943076019249304,4.031581401824951
7.0,55064856.0,78151.0,419.0,6.923500000000001,6.9916,0.34870657909973346,0.22905510917535432,4.029313087463379
8.0,32577746.0,83035.0,403.0,9.761000000000001,9.874500000000001,0.2931214661658075,0.2414594072964975,4.055805683135986
9.0,48685716.0,60599.0,175.0,5.879300000000001,5.9701,0.3000320507214103,0.2462940137854763,4.077114820480347
10.0,41726771.0,86958.0,234.0,6.9008,7.0143,0.33393988440459266,0.2381664163915907,4.036524534225464
11.0,95521672.0,73774.0,266.0,6.7873,6.8100000000000005,0.260016852421908,0.2468028893284405,4.115085601806641
12.0,53994188.0,60329.0,274.0,7.6272,7.763400000000001,0.33868964065516516,0.23802218719891044,4.14705228805542
13.0,34529327.0,99018.0,301.0,8.4671,8.5806,0.3383167957866564,0.24916096878554053,4.077003717422485
14.0,70751966.0,9147.0,239.0,6.514900000000001,6.6284,0.31334785849308733,0.24856542806776302,4.127774953842163
15.0,69773423.0,79118.0,445.0,8.172,8.2401,0.28533133080963474,0.23957440793738174,4.1879942417144775
16.0,31748887.0,22901.0,463.0,6.2198,6.242500000000001,0.2512181974233879,0.23866260168856496,4.139235019683838
17.0,56376773.0,27792.0,74.0,5.675000000000001,5.720400000000001,0.30773821963373965,0.23098698222597044,4.145699739456177
18.0,45267212.0,52592.0,431.0,5.902,7.3775,0.3441219259747224,0.24848409975192673,4.228402853012085
19.0,93813.0,61114.0,137.0,9.0573,9.261600000000001,0.3676030168267902,0.24669021651805553,4.204820871353149
20.0,67774691.0,58077.0,120.0,7.354800000000001,7.718000000000001,0.351128072868398,0.2495826658674048,4.206010580062866
21.0,20010035.0,57661.0,484.0,7.3321000000000005,7.5137,0.3349714924187003,0.24026937008383176,4.247595548629761
22.0,52482299.0,99601.0,245.0,7.1051,7.127800000000001,0.2573831593757439,0.23399015272187554,4.148873805999756
23.0,44380423.0,9946.0,370.0,8.0358,8.2628,0.35060709372805876,0.24785797429803194,4.126531600952148
24.0,49541295.0,1135.0,285.0,5.470700000000001,5.7431,0.3963419918127691,0.24629974873531585,4.138171434402466
25.0,62122200.0,59558.0,374.0,5.9247000000000005,5.9701,0.27761179312441686,0.24650286078686773,4.18247127532959
26.0,79576720.0,68382.0,135.0,7.967700000000001,8.1493,0.4101799823484764,0.23758101188459482,4.245528221130371
27.0,84766970.0,62659.0,182.0,6.6284,6.6965,0.28800505728948994,0.2404717718056285,4.21308159828186
28.0,40913448.0,52662.0,292.0,7.4683,7.7407,0.3317995416761065,0.24689639264708593,4.139705419540405
29.0,6381337.0,45563.0,275.0,3.8817000000000004,3.9952,0.40531269924111507,0.24354814082931847,4.1516430377960205
