l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
88.0,75405402.0,45831.0,28.0,4.3475,4.3475,0.2441070490666979,0.23813813713959334,4.187983274459839
89.0,4982932.0,37624.0,23.0,4.465,4.465,0.2330117046266943,0.24189980948607986,4.171374797821045
90.0,45883036.0,4912.0,44.0,0.6345,0.6345,0.15419771619852685,0.16333108353576423,4.207943916320801
91.0,88251015.0,46793.0,50.0,4.371,4.3945,0.26915197151780745,0.24485175819359345,4.181572437286377
92.0,31582648.0,44064.0,99.0,0.5875,0.5875,0.1544381949797059,0.1466544231091953,4.16024374961853
93.0,86068318.0,31992.0,84.0,2.0445,2.0445,0.22282628560679602,0.23407196494030474,4.188445329666138
94.0,46541685.0,33131.0,42.0,0.7755,0.7755,0.1987185122973334,0.18158071354000965,4.1477673053741455
95.0,41223732.0,49263.0,22.0,1.081,1.1045,0.2637360718602297,0.22356367224918203,4.178720951080322
96.0,83469768.0,46132.0,81.0,0.893,0.893,0.1785494437015076,0.18260421650435094,4.137169361114502
97.0,33090612.0,3297.0,40.0,4.606,4.5120000000000005,0.24858449136588823,0.32845927664233426,4.056086540222168
98.0,47893565.0,22159.0,45.0,3.807,3.8305,0.26434696007065434,0.2324216604186674,4.211222887039185
99.0,56637226.0,43909.0,77.0,1.175,1.175,0.21237201756073293,0.2049015655637091,4.123411655426025
100.0,53351565.0,8217.0,2.0,0.987,0.987,0.19569450820828305,0.20209999496024755,4.032464027404785
101.0,43739649.0,33593.0,43.0,3.1255,3.1725,0.26461457972497254,0.24957155849294338,4.153733491897583
102.0,13367569.0,37494.0,49.0,2.632,2.632,0.23498051233637218,0.22822673215227007,3.9880940914154053
103.0,37053582.0,5054.0,47.0,1.41,1.41,0.23521262710005814,0.2313704989802178,4.0480430126190186
104.0,6958579.0,6504.0,22.0,0.9635,0.987,0.28414529282365064,0.23981721234173123,4.188326835632324
105.0,95190915.0,3143.0,49.0,3.149,3.1725,0.2627850587194355,0.24622573437916248,4.170044898986816
106.0,37006901.0,21222.0,29.0,4.6295,4.6295,0.2399800292830266,0.2462267233297634,4.165551662445068
107.0,12314057.0,39337.0,9.0,2.1385,2.115,0.239815174062764,0.2605183962187444,4.267502784729004
108.0,71496067.0,23448.0,68.0,1.0575,1.0575,0.1792014431828028,0.17862548515876212,4.122517824172974
109.0,60201170.0,34340.0,56.0,3.9715,3.948,0.24710965894232118,0.25516470241737754,4.0445168018341064
110.0,25418848.0,20983.0,67.0,0.8225,0.8225,0.21393441160026516,0.21606980351808897,4.124399185180664
111.0,5938623.0,16726.0,50.0,0.658,0.658,0.18253747130675194,0.16410238789435017,4.168489217758179
112.0,8824229.0,47213.0,78.0,1.645,1.6215,0.23068625428814826,0.2671629417809213,4.179781675338745
113.0,3916527.0,27105.0,69.0,1.457,1.457,0.2295948803674055,0.24138896202614302,4.179052829742432
114.0,98105097.0,37974.0,97.0,2.8435,2.82,0.23621231370366436,0.25763027497136076,4.024557113647461
115.0,57409984.0,8623.0,45.0,1.551,1.551,0.22216662742960336,0.21486314363956388,4.210196256637573
116.0,25516290.0,9074.0,75.0,1.1515,1.1515,0.2486366208291234,0.24582502510652432,4.0570831298828125
117.0,21550808.0,14588.0,78.0,1.2925,1.269,0.22867864844338714,0.25464243586518237,4.060204744338989
118.0,85763465.0,39741.0,6.0,1.645,1.6685,0.2771831557704347,0.2471854713923912,4.028720140457153
119.0,89849254.0,48367.0,84.0,1.2455,1.222,0.2368213161147713,0.26439875929980433,4.178322076797485
120.0,36836823.0,40346.0,62.0,0.9635,0.987,0.27309678973364304,0.24489685012914053,4.216529846191406
121.0,7130733.0,10331.0,27.0,0.6815,0.6815,0.1783439268552297,0.16640792963234163,4.074436902999878
122.0,15187673.0,26178.0,2.0,0.7285,0.705,0.2465886088270895,0.2759251505759617,4.1225504875183105
123.0,46935916.0,42920.0,11.0,2.1855,2.1855,0.2305277497608366,0.24314924862829718,4.157105207443237
124.0,61692925.0,14525.0,57.0,1.2925,1.269,0.23522130553898904,0.2550778701105504,4.137086391448975
125.0,58934717.0,25653.0,39.0,2.82,2.82,0.24403096217177617,0.23884693701878612,4.194143772125244
126.0,80875153.0,28162.0,69.0,1.269,1.269,0.21411397243133512,0.22104206220119266,4.160060167312622
127.0,80769830.0,11115.0,6.0,4.653,4.5825,0.246125514632218,0.2891852640140151,4.11265230178833
128.0,41967507.0,10399.0,51.0,0.8695,0.8695,0.20605287852112258,0.2234638850750355,4.207446098327637
129.0,73278331.0,45125.0,18.0,5.1935,5.2405,0.2772977147752187,0.24201344015401144,3.9866840839385986
130.0,70611357.0,27500.0,17.0,2.726,2.726,0.2321894706641363,0.2272564205335183,4.192168474197388
131.0,78142263.0,14231.0,33.0,5.9455,5.9455,0.23667405167670497,0.2363010960306342,4.216091632843018
132.0,43392162.0,23623.0,99.0,3.055,3.0315,0.24985536207089287,0.2532904795039599,4.2313549518585205
133.0,98554879.0,42721.0,65.0,4.5825,4.5355,0.24848109955141656,0.2692199201376512,4.120964050292969
134.0,99661600.0,37898.0,35.0,0.9635,0.9635,0.22736836325112292,0.22791935482231054,4.178136587142944
135.0,23852938.0,26991.0,27.0,2.867,2.8905,0.2521869765085716,0.24371829189104238,4.21015739440918
136.0,82568682.0,35979.0,79.0,4.3475,4.371,0.25530111502063324,0.23945924713524577,4.18213152885437
137.0,57087742.0,14850.0,15.0,2.9375,3.9715,0.27326646607622407,0.2499521045308297,4.215273857116699
138.0,7061232.0,2723.0,35.0,0.6815,0.6815,0.21487521512045737,0.22585635920455938,4.086132764816284
139.0,26336043.0,14634.0,24.0,0.94,0.94,0.1916037263131733,0.21504266400880687,4.137934446334839
140.0,91575889.0,32783.0,78.0,1.598,1.598,0.2153357296473985,0.2416610997469726,4.078616619110107
141.0,15321574.0,15419.0,39.0,4.1125,4.089,0.24962157711265046,0.2654184175915444,4.228224277496338
142.0,42106851.0,35415.0,1.0,1.1515,1.175,0.2506938257735628,0.24169455632350773,4.18790078163147
143.0,7922530.0,12522.0,12.0,3.1255,3.1255,0.23928511479667688,0.24467061432092174,4.228941440582275
144.0,79618028.0,4401.0,58.0,0.752,0.752,0.24653822677337991,0.23821785493289305,4.205046653747559
145.0,33372573.0,43206.0,52.0,2.0445,2.0445,0.23258715400951047,0.2264617950870464,4.058243036270142
146.0,35521042.0,16354.0,26.0,1.88,1.88,0.21850334448909872,0.21094414318649102,4.187910318374634
147.0,60764328.0,544.0,40.0,1.4805,1.504,0.2516107597584717,0.24561723253082837,4.021266937255859
148.0,5490293.0,33118.0,93.0,0.705,0.705,0.19392775853646202,0.17825447089905677,4.2010321617126465
149.0,33621064.0,17727.0,2.0,3.3605,3.3605,0.24898344564408875,0.2348558799049075,4.103389024734497
150.0,69812811.0,48108.0,0.0,2.1385,2.162,0.2558268475408264,0.22866203325370069,4.168920040130615
151.0,76027222.0,13198.0,95.0,1.2925,1.2925,0.20988822498247103,0.2140654779841369,4.238122463226318
152.0,3874572.0,11068.0,67.0,1.598,1.6215,0.25739455612488915,0.2376871572064637,4.109461307525635
153.0,62706230.0,25384.0,99.0,1.645,1.645,0.2272349862539458,0.2376706645031371,4.172252178192139
154.0,10683196.0,27792.0,59.0,1.0575,1.0575,0.1836373630865424,0.20464303464646288,4.210348606109619
155.0,65827134.0,13920.0,18.0,0.8225,0.846,0.2731741980873243,0.24930081735313103,4.142124176025391
156.0,3077102.0,2918.0,68.0,0.7285,0.7285,0.17682460896455238,0.17494387538301331,4.003033399581909
157.0,58426277.0,28605.0,86.0,4.935,4.9115,0.24517768071294685,0.2591967902153644,4.086244583129883
158.0,82731884.0,15952.0,26.0,0.799,0.799,0.23026866962830783,0.21724773416257306,4.135457515716553
159.0,19871073.0,25603.0,87.0,1.927,1.927,0.23545312176329902,0.24728053121844237,4.168690204620361
160.0,31980194.0,30980.0,88.0,1.7155,1.692,0.24183897212230443,0.2896770407785612,4.0855958461761475
161.0,77018145.0,43868.0,75.0,4.0655,4.0655,0.2220445732954487,0.22656072734631183,4.13173770904541
162.0,15397890.0,34415.0,81.0,1.3865,1.3865,0.22466632445064563,0.2293660999787682,4.122365713119507
163.0,36790733.0,9687.0,7.0,1.316,1.316,0.24980668961110547,0.23214888061474956,4.079627275466919
164.0,49935221.0,45093.0,79.0,1.222,1.222,0.22397750502838923,0.21462220294200238,4.066844463348389
165.0,19616560.0,43596.0,92.0,1.0575,1.0575,0.22830610919084854,0.21359724252824047,4.13233757019043
166.0,6832152.0,17808.0,77.0,0.9165,0.9165,0.22001941407565512,0.21699091434237594,4.248088598251343
167.0,61100732.0,15893.0,90.0,1.739,1.739,0.22478473191889736,0.21354820291940024,4.143974781036377
168.0,7918765.0,49300.0,80.0,0.752,0.752,0.17511827309297245,0.15493401226654197,4.168112754821777
169.0,70725963.0,13922.0,61.0,1.2925,1.2925,0.24616622693072715,0.22558150620222703,4.120087146759033
170.0,6463600.0,47965.0,24.0,1.3865,1.363,0.23786150257427122,0.2590037859453253,4.073702812194824
171.0,25779009.0,37457.0,77.0,0.611,0.611,0.24527346925256555,0.23217117889210473,4.085524320602417
172.0,9539476.0,16988.0,16.0,2.8905,2.914,0.25013452387873536,0.23952490169867835,4.030412673950195
173.0,72128408.0,14766.0,2.0,4.5825,4.559,0.24687034530929874,0.25509461642709275,4.137638092041016
174.0,93198768.0,25685.0,41.0,5.8515,5.8515,0.24902676167255722,0.24166722903020033,4.119502782821655
175.0,6927658.0,32992.0,2.0,4.277,4.3005,0.252787635882337,0.24695498826700707,4.166546583175659
176.0,51592372.0,26692.0,68.0,2.397,3.243,0.22234254157712893,0.24779688320574877,4.006629705429077
177.0,95255007.0,1582.0,16.0,0.7755,0.7755,0.2058705891938694,0.22472559013383683,4.179877519607544
178.0,86092002.0,38157.0,81.0,0.7755,0.7755,0.1759937147746138,0.1871548197926079,4.115697383880615
179.0,96484541.0,9712.0,63.0,3.8305,3.8305,0.24898513726196253,0.24138260817655574,4.143646001815796
180.0,25921711.0,18159.0,65.0,1.363,1.3395,0.2254093055012818,0.26676685273372275,4.095864534378052
181.0,27748339.0,27026.0,38.0,1.833,1.88,0.2591379013218079,0.24860067867948896,4.13838791847229
182.0,23100280.0,9256.0,94.0,1.034,1.034,0.18214951066731633,0.18097980568830072,4.176182508468628
183.0,52910513.0,38119.0,96.0,1.222,1.222,0.23639520662293378,0.2337417155342969,4.196597576141357
184.0,56266903.0,510.0,75.0,5.0995,5.123,0.2509839813827977,0.24576231146252622,4.201689958572388
185.0,21405023.0,14786.0,26.0,1.175,1.175,0.23517003156486233,0.224684087207777,4.218910217285156
186.0,9759795.0,10195.0,26.0,3.4545,3.4545,0.22702362120122666,0.2361079413388785,4.219513654708862
187.0,27230505.0,10554.0,42.0,2.35,2.35,0.24804222426436337,0.24785480170826169,4.0386645793914795
188.0,52720030.0,22739.0,13.0,0.4465,0.47,0.25795076175447745,0.23951540528778004,4.2078492641448975
189.0,94301007.0,3739.0,4.0,0.8695,0.8695,0.1933378655995033,0.21508135274064,4.0889012813568115
190.0,98328171.0,46564.0,69.0,2.538,2.538,0.23997156735050906,0.22168482358944622,4.040919065475464
191.0,87707245.0,33290.0,76.0,1.457,1.457,0.223966679787036,0.21260346075413064,4.252816438674927
192.0,91029753.0,11941.0,50.0,0.8225,0.8225,0.2110134780037625,0.19463383531841472,4.058107137680054
193.0,552756.0,14976.0,19.0,1.8565,1.8565,0.23816282344790624,0.23993977491301383,4.059335708618164
194.0,9209753.0,44298.0,44.0,1.1515,1.1515,0.21093324653785028,0.23794747359788096,4.2087109088897705
195.0,47525517.0,9561.0,60.0,0.987,0.987,0.20973511477563767,0.23970349082320008,4.115580081939697
196.0,75461250.0,26805.0,32.0,3.807,3.7835,0.2494539663996696,0.25162225589858417,4.117996454238892
197.0,10013995.0,32338.0,36.0,2.7965,2.7965,0.23167841764867997,0.2422975512189755,4.147433519363403
198.0,97728820.0,33941.0,42.0,0.517,0.517,0.23043962344463848,0.2298808761340687,4.168844699859619
199.0,64186040.0,26593.0,7.0,3.901,3.807,0.24896729216030078,0.29976862275359445,4.154646158218384
200.0,70334844.0,46636.0,4.0,1.598,1.598,0.23831787037710805,0.23201251490825603,4.2201457023620605
201.0,70512809.0,22821.0,74.0,0.799,0.799,0.1863270506384699,0.20498771377954328,4.178016424179077
202.0,3644071.0,10004.0,54.0,2.914,2.8905,0.24476305995982042,0.26572531161899426,4.125190258026123
203.0,43464372.0,46324.0,48.0,1.0575,1.034,0.23432867169637067,0.25240239478166837,4.1594555377960205
204.0,99058076.0,4779.0,17.0,4.0185,3.995,0.2377088384512234,0.2793615682248988,4.217440128326416
205.0,97542866.0,24769.0,97.0,3.2195,3.2195,0.24458130876291928,0.24889736378516678,4.276211500167847
206.0,72207790.0,8157.0,70.0,0.5405,0.5405,0.20355771718073884,0.2058339258731873,4.168103218078613
207.0,95550693.0,1116.0,61.0,2.35,2.2795,0.243815281328026,0.321919518804695,4.173824071884155
208.0,35060886.0,3388.0,49.0,0.846,0.846,0.23281910752368748,0.2378351237772995,4.2500739097595215
209.0,6035395.0,28459.0,92.0,3.9245,3.9715,0.26473663517454493,0.24342538465432087,4.220057725906372
210.0,24871575.0,47823.0,34.0,0.8695,0.8695,0.2016359930076159,0.20861152909084088,4.14566969871521
211.0,68166348.0,27713.0,44.0,1.5275,1.4805,0.2470583060873066,0.2843380921940325,4.170949697494507
212.0,32724233.0,15737.0,98.0,3.008,2.9845,0.23424739920613794,0.2532840176604237,4.230015754699707
213.0,75146183.0,8647.0,28.0,0.8695,0.8695,0.1844730320069767,0.19640492814314672,4.194520711898804
214.0,95641142.0,41275.0,47.0,1.9505,1.9505,0.2454502749307267,0.22952930904332966,4.134393930435181
215.0,79044067.0,39061.0,96.0,3.243,3.243,0.23586815541562217,0.2331377184653554,4.120484113693237
216.0,70867964.0,32075.0,10.0,1.081,1.081,0.19386278801843787,0.22105744172467337,4.16643214225769
217.0,51951325.0,32355.0,26.0,2.444,2.444,0.23056193518119084,0.22302944506052857,4.249572515487671
218.0,56010227.0,34038.0,89.0,4.2535,4.2065,0.2494694674350953,0.255893330423052,4.202202558517456
219.0,73299199.0,15159.0,43.0,1.41,1.41,0.23198801746601172,0.22447373845693303,4.237902879714966
220.0,14566984.0,22753.0,4.0,1.2925,1.2925,0.2408992309391631,0.24439334464036652,4.072644948959351
221.0,47176827.0,23487.0,60.0,1.457,1.4335,0.22365274927865947,0.25344458575300016,4.207665920257568
222.0,18604950.0,30551.0,96.0,0.7755,0.799,0.29351261771119075,0.2478994243604456,4.164147615432739
223.0,10534101.0,22039.0,54.0,2.068,2.0445,0.2402426602876478,0.2589448783199425,4.17956280708313
224.0,89776326.0,32617.0,38.0,1.41,1.41,0.22238826879058862,0.22796636515432814,4.173852443695068
225.0,17659467.0,35000.0,6.0,0.8695,0.8695,0.22234807973168372,0.20489248515376693,4.233981609344482
226.0,91616610.0,43900.0,57.0,2.4675,2.444,0.24079021773239723,0.2784335179031183,4.1689276695251465
227.0,94597049.0,27942.0,81.0,0.705,0.6815,0.24411392248207897,0.2724156985399902,4.106653690338135
228.0,5916062.0,30918.0,53.0,4.7235,4.747,0.25767988954474175,0.245814743272249,4.258090972900391
229.0,17352628.0,40442.0,72.0,0.705,0.705,0.16891277547973338,0.1861480265533281,4.0749406814575195
230.0,75728801.0,23293.0,58.0,1.974,1.974,0.22551591143471683,0.24296899321926366,4.211166858673096
231.0,22850036.0,19828.0,78.0,6.533,6.486,0.2451952430899717,0.2560131299969015,4.171734571456909
232.0,49444562.0,22156.0,71.0,0.846,0.846,0.18236039498540918,0.18377974503455966,4.22990608215332
233.0,90998117.0,6191.0,31.0,1.739,1.739,0.22609362815889922,0.2241335412529599,4.086151838302612
234.0,92968783.0,40403.0,23.0,0.799,0.8225,0.27008102793646643,0.24110634008671017,4.081843137741089
235.0,38282728.0,29352.0,75.0,1.269,1.269,0.23673673412358612,0.23304155483754174,4.176331996917725
236.0,51915585.0,19584.0,83.0,0.8695,0.8695,0.24935953844667455,0.23665075448930692,4.111119747161865
237.0,62117397.0,10540.0,81.0,3.5015,3.525,0.2575447171369769,0.24650307021899984,4.17419695854187
238.0,25982110.0,6952.0,37.0,0.9165,0.9165,0.22290372688244411,0.23785044350423867,4.129326581954956
239.0,34080847.0,21627.0,97.0,2.491,2.4675,0.24134352178370658,0.2574453017769989,4.138151168823242
240.0,52550578.0,5364.0,94.0,3.4545,3.4545,0.2458631064009415,0.24154910041030503,4.125107526779175
241.0,4719581.0,654.0,36.0,0.4935,0.4935,0.12444326049555504,0.11918577567420642,4.069199323654175
242.0,35908086.0,22290.0,8.0,2.679,2.6555,0.24434771509976116,0.2675869377212711,4.0893027782440186
243.0,57613358.0,33902.0,84.0,0.705,0.7285,0.2505123666529929,0.22836663925816728,4.184899091720581
244.0,50135767.0,46979.0,7.0,1.786,1.786,0.21258077017228985,0.22787023604059556,4.115410804748535
245.0,64877258.0,33326.0,98.0,1.927,1.927,0.24961906555352908,0.23887975554788882,4.123465538024902
246.0,26259836.0,43101.0,78.0,3.572,3.5015,0.23839578196752587,0.2933082554494485,4.134110689163208
247.0,45374737.0,29201.0,9.0,1.4805,1.4805,0.22214561836044552,0.22699420209275745,4.263217449188232
248.0,70160271.0,10686.0,37.0,4.089,4.0185,0.2446097137709708,0.2702431327100554,4.171245813369751
249.0,31876277.0,26634.0,39.0,4.606,4.5825,0.24153203690797007,0.2535618689883817,4.157822132110596
250.0,48474133.0,6758.0,44.0,2.82,2.8435,0.25190653426127185,0.23771674773104987,4.028308391571045
251.0,83115312.0,14265.0,70.0,4.3945,4.418,0.2501792895870282,0.24258369691543083,4.117758750915527
252.0,54604140.0,41779.0,83.0,1.3865,1.3865,0.24942740471429303,0.24758623030098395,4.131258010864258
253.0,74113957.0,9034.0,15.0,0.893,0.893,0.2025198982112528,0.2441109007928661,4.2109339237213135
254.0,40404775.0,7727.0,27.0,0.6815,0.6815,0.2025171039459576,0.18913741454111666,4.306149244308472
255.0,13551109.0,16296.0,92.0,3.9245,3.948,0.2599441346487629,0.23658921434025287,4.136229753494263
256.0,93755710.0,7337.0,25.0,2.3735,2.3735,0.2406224498293651,0.24363122379530994,4.133211374282837
