l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
163.0,58334842.0,17886.0,266.0,5.198300000000001,5.311800000000001,0.11842373053725647,0.0895878722672778,0.985539436340332
164.0,7849385.0,20972.0,409.0,6.8327,6.9916,0.12270493442242453,0.08898580878460055,1.0114800930023193
165.0,74348355.0,17150.0,319.0,3.5866000000000002,3.7001000000000004,0.13916571914917547,0.08922094431996412,0.9890666007995605
166.0,549986.0,93887.0,230.0,4.5627,4.630800000000001,0.10888011055533844,0.08527122881182847,1.0053398609161377
167.0,2306843.0,97847.0,237.0,6.605700000000001,6.6965,0.13039994010086256,0.08359916259672245,0.9873721599578857
168.0,97195377.0,60504.0,420.0,5.992800000000001,6.6284,0.10598905685914531,0.08987003827984515,0.9874491691589355
169.0,7166723.0,46904.0,185.0,6.7419,7.264,0.1278743442998453,0.08734438605745158,0.9925756454467773
170.0,91716315.0,36512.0,443.0,7.8542000000000005,7.8996,0.10732238532008127,0.08679139795436079,0.9910871982574463
171.0,15414234.0,19633.0,99.0,6.878100000000001,6.9462,0.09968772750946853,0.08889194806774588,0.9797844886779785
172.0,66628043.0,39426.0,67.0,5.4253,5.6296,0.13602788855479384,0.08929895098254584,0.9826874732971191
173.0,81229044.0,56213.0,205.0,5.9701,6.0609,0.12131782410337816,0.08784317556217168,0.9903326034545898
174.0,46226489.0,90932.0,10.0,3.7228000000000003,3.8136,0.12163453820886239,0.08372043805278279,0.9838180541992188
175.0,63456387.0,41140.0,132.0,6.9689000000000005,7.0597,0.11353931673769609,0.0874358315985033,0.9955213069915771
176.0,86643864.0,70902.0,19.0,4.1995000000000005,4.313000000000001,0.14150209036688507,0.08930738920934086,0.9951188564300537
177.0,93938964.0,9550.0,388.0,9.3297,9.5113,0.13235032520576692,0.08996671759170487,0.994697093963623
178.0,64098250.0,94265.0,310.0,6.197100000000001,6.4468000000000005,0.13484195017563042,0.08935092852594409,0.9788293838500977
179.0,85906433.0,36677.0,132.0,6.764600000000001,6.8554,0.11070631602857772,0.08743450269538547,0.99212646484375
180.0,77274021.0,213.0,180.0,5.675000000000001,5.7431,0.12392202951003842,0.08059266223543031,0.9934883117675781
181.0,59309209.0,82295.0,353.0,6.4468000000000005,6.605700000000001,0.1244246439790401,0.0858487943323984,0.9838988780975342
182.0,67125840.0,88290.0,141.0,6.1744,6.4241,0.12859672818341525,0.08924746814014274,0.9835429191589355
183.0,53416938.0,36322.0,418.0,7.808800000000001,8.0585,0.12156838209096571,0.0899704203300217,0.9843118190765381
184.0,59365786.0,10733.0,498.0,6.3333,6.3787,0.10829759038499738,0.080746553072776,0.9858345985412598
185.0,45343828.0,75906.0,117.0,5.9247000000000005,6.038200000000001,0.11247436002978128,0.0893129994719437,0.9926910400390625
186.0,80957657.0,58438.0,431.0,5.2891,5.357200000000001,0.11816901136651053,0.08966949107769481,0.9917831420898438
187.0,9037767.0,3829.0,315.0,5.0394000000000005,5.221,0.13764942983581505,0.08847889121983998,0.9905190467834473
188.0,31234678.0,91866.0,265.0,5.0848,5.1075,0.09158166898365165,0.08697320343254959,0.9832606315612793
189.0,83576861.0,61628.0,47.0,6.9008,6.9462,0.09807192341793655,0.0881540915673633,0.9834408760070801
190.0,23141279.0,53219.0,181.0,6.9916,7.5137,0.10954251549315171,0.08913943154707307,0.9800958633422852
191.0,40778973.0,30825.0,108.0,5.198300000000001,5.470700000000001,0.13027816834841996,0.08796713995628924,0.9942755699157715
192.0,42928284.0,47903.0,77.0,4.7216000000000005,4.9486,0.1375544816851236,0.08910500760407092,0.9867098331451416
193.0,33124213.0,5105.0,496.0,4.9713,5.0394000000000005,0.11469222589830297,0.08550973609861333,0.9819803237915039
194.0,88597150.0,9302.0,93.0,6.4241,6.719200000000001,0.13782389006670276,0.08951361737558251,0.9985466003417969
195.0,51292223.0,36049.0,466.0,5.9247000000000005,5.992800000000001,0.10106088427333347,0.08815989669040539,1.0199875831604004
196.0,79098031.0,72173.0,138.0,6.7873,7.445600000000001,0.12192441846072122,0.08840782155507267,0.9848959445953369
197.0,57508922.0,34167.0,330.0,6.1744,6.3333,0.12023938272730512,0.08443790176864227,0.9800078868865967
198.0,44297007.0,48786.0,156.0,6.6284,6.719200000000001,0.1135511798293709,0.084340399210271,0.9974997043609619
199.0,43538730.0,32213.0,226.0,5.357200000000001,5.516100000000001,0.1424861999137525,0.08423751946442622,0.9824798107147217
200.0,91364131.0,24060.0,476.0,6.605700000000001,6.6511000000000005,0.10045280019724204,0.08488429447272626,1.0660953521728516
201.0,32426776.0,16584.0,435.0,4.471900000000001,4.4946,0.09559782989672984,0.08778823157577346,0.977592945098877
202.0,27825809.0,61982.0,88.0,7.8315,8.0585,0.14971741606245295,0.08947167289953525,1.0036234855651855
203.0,35157139.0,67966.0,371.0,6.923500000000001,6.9689000000000005,0.09837829328668496,0.08618075144816484,0.9842045307159424
204.0,44736389.0,33911.0,442.0,6.719200000000001,7.127800000000001,0.12729055841988482,0.08845113652821067,0.9799361228942871
205.0,3145819.0,93147.0,177.0,6.1063,6.2652,0.10761369077243116,0.08757841435590163,0.9828999042510986
206.0,7736165.0,32663.0,13.0,6.2879000000000005,6.583,0.12743267472787692,0.08948709609326973,0.977262020111084
207.0,84743649.0,28519.0,252.0,7.4683,7.5818,0.1242376432198932,0.08579848017277293,0.9796593189239502
