l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,73175434.0,10427.0,262.0,10.5378,10.5287,0.08235051709200848,0.10003692736040652,0.4460320472717285
1.0,3903851.0,49640.0,159.0,10.7653,10.738000000000001,0.08591205286248484,0.14726554021544871,0.44007277488708496
2.0,11449104.0,18330.0,426.0,8.790600000000001,11.2112,0.07235864843605228,0.08282328572362747,0.4414217472076416
3.0,68409423.0,29042.0,461.0,8.099,14.004900000000001,0.06730262874011525,0.08030571901660384,0.4409778118133545
4.0,30826031.0,40256.0,185.0,8.8088,10.01,0.06509486657409598,0.0896778293170103,0.44063663482666016
5.0,66335527.0,38695.0,415.0,11.3568,11.2931,0.08697477217185763,0.2227925278720298,0.44093918800354004
6.0,17670873.0,22682.0,280.0,9.7279,10.3285,0.09436275004264107,0.08661054383837584,0.44155311584472656
7.0,39230834.0,23514.0,290.0,14.314300000000001,16.1434,0.07082002498160239,0.08573879187673489,0.44057297706604004
8.0,89427787.0,24669.0,455.0,10.6106,10.6379,0.12305103734007386,0.08606945790349664,0.440690279006958
9.0,56655481.0,27685.0,404.0,12.203100000000001,12.194,0.08703478255005861,0.09613173774549369,0.440265417098999
10.0,79465587.0,22773.0,347.0,8.6632,10.4741,0.06705874793960614,0.0851153982194804,0.4415128231048584
11.0,5445257.0,23581.0,49.0,9.2001,9.1455,0.07959482870462792,0.22061397384941325,0.44249773025512695
12.0,93836834.0,38049.0,66.0,12.2668,12.239500000000001,0.08246762564780628,0.14010552172070379,0.43988609313964844
13.0,97485254.0,19478.0,433.0,10.6015,11.174800000000001,0.051461663106023105,0.08075354166399575,0.44254088401794434
14.0,75215457.0,36391.0,474.0,10.01,9.991800000000001,0.08051930727076301,0.10468241447210726,0.443713903427124
15.0,26958371.0,24847.0,341.0,11.4387,13.3042,0.0832083392988551,0.07799119088632017,0.44258689880371094
16.0,40381685.0,14047.0,300.0,11.038300000000001,11.011000000000001,0.08434787414781975,0.13975004547172468,0.4427459239959717
