beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-12,8.457904,8.818992000000001,0.041899672588215135,0.08767894775602722,1.9377553475778786,1.84652342297627,0.007618478572906083,0.05098991624089848
1.1799999999999998e-12,8.068424000000002,8.87068,0.04232793930876145,0.07014235786003642,2.19042198318041,2.2107007418463493,0.008509013239666718,0.03813528140618467
1.3599999999999999e-12,8.45208,9.119656,0.04239125264791511,0.07485702006649099,1.0270375731523491,0.9913282327597991,0.011111337190301489,0.048737077232976045
1.5400000000000001e-12,8.042216,8.714888,0.040394819006609003,0.08109645117282449,1.4409768826736948,1.916291474071729,0.007325472608940438,0.051090629954855735
1.72e-12,8.005088,8.484112,0.04132276280623124,0.082256427160202,2.185122550400015,2.097345552581485,0.007667961296039258,0.07415224747584681
1.9e-12,8.175440000000002,8.535800000000002,0.042481145607219946,0.08688185223187914,1.7073032526960952,1.8054730238915235,0.005991147295254999,0.06831233537241396
2.08e-12,7.825272000000001,8.571472000000002,0.04443919400151897,0.10792749702522443,1.9652873732866651,2.065883595365431,0.011044391945336364,0.16964505989776055
2.2599999999999997e-12,8.439704,9.367175999999999,0.043885857094190024,0.08293413485742089,1.843856422573804,1.7411681053438426,0.011998878518235057,0.08533905640718423
2.4399999999999997e-12,8.147776,8.829912,0.04272093551727197,0.07544380212118473,1.7488479658716285,1.4524949352522138,0.009788796892198371,0.0471941708138133
2.62e-12,8.430240000000001,9.039576000000002,0.04398145059195795,0.08656723422206813,1.7538149949942459,1.8101813079725837,0.013827901783814699,0.0747681451893017
2.7999999999999998e-12,8.677031999999999,8.866312,0.043756353813347214,0.08671419102340798,1.7004365612787014,1.7597047205710394,0.007559718350018007,0.04531554285838132
2.98e-12,8.291192,9.097816,0.040659873745171674,0.07324303938331214,1.5008571634014123,1.169309515511897,0.006000294977975665,0.05559648962413117
3.1600000000000003e-12,8.808072,9.122568000000001,0.04307553026088288,0.08922571771198053,2.2175045109912785,2.3355068005895423,0.0090067940660837,0.07387108664788995
3.34e-12,7.426328000000001,8.155056,0.04158142727117282,0.0957247920707545,1.7070645993244271,1.9535061372823996,0.008514390443072166,0.09336220452672372
3.52e-12,8.760024000000001,9.346064000000002,0.04104922410557833,0.07163890403375303,2.2413709490101517,2.301059476067492,0.005250618734878815,0.0422695477834978
3.7e-12,8.10628,8.640632,0.04111033016356028,0.07791995995953067,2.1228631146009707,2.2702404532559983,0.006934269522133672,0.05607602496511525
3.88e-12,8.139768,8.970416,0.040803174721697894,0.09031311032131063,2.421884150601208,2.3098608471218927,0.008394654610696804,0.13739030158417231
4.06e-12,7.788144,8.800792,0.04312715185332548,0.1054655950022794,2.0470477811717047,1.8788733073130115,0.006367832714406916,0.15444720139225795
4.2400000000000005e-12,8.390928,8.965320000000002,0.04095312822104243,0.09817502109833015,2.1517506274969076,2.1381579159017545,0.0063462537878024375,0.11201570467747934
4.42e-12,7.610512000000001,8.880144,0.04292688040543192,0.07041237389485476,1.5030864225319847,1.3115572112569085,0.007030380520140608,0.0495637225861501
4.6e-12,8.26644,8.905624000000001,0.041858152330469106,0.0720269261451237,1.6730888888519941,1.694455839219974,0.007272541206273536,0.07818173740661451
4.7799999999999994e-12,8.417864,9.179352,0.04125362687070332,0.07946387528821354,2.081853283110988,2.0430387011181814,0.013612999753627609,0.0929948441837377
4.96e-12,7.928648000000001,8.90708,0.040162553189807125,0.06592308606056119,2.4138847378447883,1.984022617478608,0.006647677232656731,0.04087949529757814
5.1399999999999995e-12,8.131032000000001,8.813896000000002,0.0416432414740701,0.08084908350345478,1.5995587825814135,2.0115564580029397,0.00812939328712404,0.08293284828543374
5.32e-12,8.806616,8.971872000000001,0.040611374591448486,0.09744152833838879,2.1809792387212985,2.227570708103337,0.005058570993067227,0.0843857790501704
5.4999999999999996e-12,8.891064,9.532432,0.04032158569886694,0.05652346374319331,1.6794544111307892,1.45945844257382,0.01084132099632164,0.019732548805139537
5.679999999999999e-12,7.571928000000001,8.25552,0.041178076542746266,0.07664316597384276,1.7459868774611873,1.6475021608483553,0.008127693413885726,0.055615417437729665
5.86e-12,8.496488,9.03448,0.04056295151069727,0.07110308395744672,1.3355489371790166,1.6511172005645152,0.004573687521321463,0.03283421238982291
6.04e-12,7.98252,8.34652,0.04441581038599801,0.098713244819795,1.7378617637775453,1.718776176043098,0.007692855933519221,0.08167665495610758
6.22e-12,8.849568,9.265256,0.041716542924554734,0.07927741520947153,1.471522618106837,1.397325865740224,0.01401298212537319,0.055535226516585844
6.399999999999999e-12,8.064056,9.021376000000002,0.052584687902624785,0.05818344191157929,2.509092511593252,2.445783193798393,0.052061219981909164,0.041420305671575876
6.58e-12,7.576296,8.082256,0.03978699402723837,0.0789347804108661,1.5724712229693318,1.6477946711893445,0.00531893043858851,0.05528568520350707
6.7599999999999995e-12,8.357440000000002,9.170616,0.04228838148327772,0.05673414655752192,1.900084939329468,1.9447143568486696,0.006762759158741124,0.021698951381948068
6.939999999999999e-12,7.812896000000001,8.420048000000001,0.04307282687684932,0.08465868776233341,1.4832676192784635,1.5653135695231588,0.005327642375748922,0.06599137117492665
7.12e-12,8.350888,8.968960000000001,0.041497906081949136,0.08634490315149883,2.6255178530974295,2.080745064474102,0.0056832131888989385,0.0554276041448067
7.3e-12,8.21912,9.279816,0.038552615678911516,0.06086833947939766,1.9516830625556671,1.9681704735786145,0.005415040638391062,0.02804099871156159
7.48e-12,7.093632,8.101184,0.040142783472921426,0.08441325209014838,1.859121165748304,1.9380815307239616,0.009159958732521735,0.09616334900485704
7.66e-12,8.368360000000001,8.567832,0.046123652105203236,0.07437982206711852,1.4329923842551757,1.4624720198804948,0.00993469089342841,0.040938007403608576
7.839999999999999e-12,8.5722,9.034479999999999,0.041604673244645625,0.07838243803899043,1.4755475322740372,1.5150156346828025,0.006509983917231441,0.05130614295285646
8.02e-12,8.606416,9.226672,0.04369729552810341,0.06378638208058998,2.022080065114469,1.8044826561279739,0.013756092130532435,0.028908651441280707
8.2e-12,9.033752000000002,9.694048000000002,0.04269183620292905,0.06466839449237513,1.7423500464219774,1.9678728433514197,0.00881679615182858,0.03520170987071621
8.38e-12,8.562736,8.923096000000001,0.04216031138516033,0.08764137232700486,1.970944040910345,2.1415345363547145,0.006081653134774006,0.09922877302783326
8.559999999999999e-12,7.796880000000002,8.746192,0.04210503919518408,0.10047566301196752,2.0556938269110017,2.1282789271145828,0.009455462298160619,0.11610020511435853
8.739999999999999e-12,8.035663999999999,8.752016000000001,0.040334869814686536,0.07142805733276608,1.9271823505833587,1.9449982167258317,0.005412310302698541,0.033143139327319576
8.92e-12,9.079616000000001,9.426872000000001,0.03989218879129605,0.06378420490310045,1.6224079305361732,1.5531035164899132,0.005497220710824227,0.02048218786499565
9.1e-12,7.858760000000001,8.176168,0.042991830079629506,0.08318366603929601,1.6215628048274913,1.6426300746871363,0.005379220435452809,0.058056748846318326
9.28e-12,7.609783999999999,8.545992000000002,0.04620760580084715,0.061239957677727865,2.3938899855813482,2.1725385562209634,0.01920956511440487,0.024427291228154475
9.459999999999999e-12,8.020376,8.922368000000002,0.04174810137857017,0.09260146084623219,2.2451178501510043,1.974925600016365,0.006024354904880078,0.10578727515508815
9.64e-12,7.650552,8.312304000000001,0.039877634782990265,0.1197647123872679,2.154541541550468,2.356996736753504,0.0050470277439214175,0.1329440040919805
9.82e-12,7.740096000000001,8.657376000000001,0.040624973585454714,0.0839059893819363,2.1367794724148146,1.7163150044208089,0.00597229272745319,0.05788146363460256
1e-11,7.93884,8.263528,0.0446963522083469,0.07966834047573591,2.013370287188458,2.296973395492425,0.015369529051012236,0.06195052429284837
1.1799999999999999e-11,8.318856,8.679944,0.04021047726792335,0.07772306206253189,1.773651397090195,1.8590591020908043,0.010185112935346444,0.05241553176436615
1.3599999999999999e-11,7.85876,8.155784,0.04303843378268622,0.07691239263374783,2.0668421952340728,2.0000985758373684,0.013251203134103728,0.0357342342707007
1.54e-11,8.558368,9.543352,0.04207748339036154,0.05288955124650068,1.8258395052504843,1.567331405372414,0.008353770865001532,0.014200369925084411
1.72e-11,7.658560000000001,8.551816,0.041737845668431785,0.06905488746400215,1.6727836401240503,1.807202264938819,0.007314529457349708,0.04315449556738392
1.9e-11,7.71316,8.962408,0.040048823301096256,0.069504582323003,2.0359949353244144,1.8640721592613665,0.006249446429900689,0.03644779621045314
2.08e-11,8.120111999999999,8.81972,0.041731846467514495,0.08689907455592502,1.666904407457128,2.336426845990832,0.006491660737816402,0.07063149595353276
2.2599999999999995e-11,8.311576,9.16552,0.04058463561684772,0.06851543078323463,2.1116230553139292,1.9057639378125162,0.005264705295983528,0.03618047834810213
2.4399999999999998e-11,8.199464,9.09636,0.04275889929069471,0.0884954107849347,2.038082558615655,1.7620586076140223,0.010788609784799974,0.07781906109276217
2.62e-11,8.838648000000003,9.156784,0.043927217033095475,0.08670555132154092,1.2797059223118417,1.335824208644236,0.0062884412737594,0.05771904626413542
2.7999999999999997e-11,7.767032000000001,8.497944,0.04017704005584527,0.06699239120645085,1.7926713601773197,1.5408669329525728,0.005234485893976844,0.03712762715059124
2.9799999999999997e-11,8.414224,9.150232,0.0447714371257427,0.07828553595627442,2.062588958340141,2.0909434446998643,0.01432419593248353,0.053886926597974526
3.16e-11,7.804888000000001,8.629712000000001,0.04026478572926635,0.07829770552080546,1.7646624644956899,1.8017209477607794,0.007301929640519957,0.05027217930015745
3.3399999999999996e-11,8.016736,8.69232,0.039895551408627355,0.08439261894144683,1.9033009130805707,2.0063659968543464,0.007297343041030177,0.058299995891313225
3.52e-11,8.301384,8.856848000000001,0.04018450091607693,0.07323511051951263,2.2582203272488712,2.0573305546103504,0.0052812917644353,0.03844945494850485
3.6999999999999995e-11,7.958496,8.778224000000002,0.042875452452494967,0.07395304636425884,2.266865344567251,1.981486917544499,0.006746900082285563,0.05742661398629123
3.88e-11,7.836192000000001,8.771672,0.04095349393518132,0.07810463947450391,1.6807684398115845,1.75359841267416,0.006259193533398033,0.06863757104386106
4.06e-11,9.193912000000001,9.778496000000002,0.04112126367642579,0.0745516587414845,1.6675749379263292,1.8483495639082994,0.006307845067304934,0.03901177420736424
4.24e-11,8.296288,9.340240000000001,0.038497677017847856,0.05775255726615201,1.7797707943065777,1.784358172191521,0.005957101766355183,0.029455855650407068
4.4199999999999993e-11,8.582392,9.245600000000001,0.042484791619462496,0.06689213816801325,1.607879100430129,1.365859174048823,0.00870912334041031,0.028308807533609443
4.5999999999999996e-11,8.10992,8.776768,0.043488428725809436,0.061142688572189866,1.8747030716000515,1.579912008815681,0.012739801629173549,0.020975105056020033
4.779999999999999e-11,7.950488000000001,8.606416000000001,0.042518498269908,0.07447935994753588,1.417836070778283,1.5163753173494572,0.008400440249201517,0.046649807963761745
4.9599999999999995e-11,7.859488000000002,8.749104,0.041673117388413596,0.07778583892442273,1.5654528749215035,1.597428214474754,0.014772633662923241,0.10038489430284628
5.139999999999999e-11,7.843472000000002,8.916544000000002,0.04309264505659138,0.06419342209750217,1.1105291424661792,1.6796006842103872,0.010879569984193503,0.029180211103391494
5.32e-11,8.159424,8.685768000000001,0.04288018893227754,0.0948991349303779,2.493725010447891,2.820184208924422,0.013572658733730555,0.08071982615962024
5.5e-11,8.059688000000001,8.518328000000002,0.03966132933850367,0.07472011666078503,1.9041314564913843,2.05433368344418,0.007139462678476075,0.05914202115308017
5.6799999999999994e-11,8.5722,8.861215999999999,0.042965756762242284,0.08230769103324818,1.7548062732582956,1.6984227908268308,0.007984688550066314,0.04463230399845431
5.86e-11,8.878688,9.266712000000002,0.04256227638834873,0.07309537844742216,1.4484223521703423,1.5023516655341829,0.00766430240144785,0.05563763019586042
