beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-12,6.016920000000001,7.1708,0.03875275942440623,0.06982520491617726,0.7698621512972303,1.8483979495768756,0.004707134294348001,0.031687079477153525
1.1799999999999998e-12,6.5884,6.93056,0.03991340833952666,0.09409862703944724,1.4683464032713809,1.2590533221432683,0.004507746473495097,0.06989087403978708
1.3599999999999999e-12,7.596680000000001,7.676760000000002,0.04076222883203609,0.08275519427292215,2.2913792772040162,2.3516555164394295,0.0038133560919778498,0.05005177336654905
1.5400000000000001e-12,7.41104,8.02256,0.036196034780556406,0.04946656872036128,1.2239009469724258,1.1810664198088099,0.004095540017843241,0.008967942849887276
1.72e-12,7.1708,7.760480000000001,0.03637808348579841,0.06710750089992788,0.3941466224642802,0.7178740780944803,0.007538727220845904,0.027138574448269216
1.9e-12,8.368360000000001,8.36108,0.05754661309188558,0.0701835240457638,1.9813105480968902,1.9793953854649664,0.035687598777162426,0.03501072579162997
2.08e-12,7.935200000000001,8.397480000000002,0.0413347172360224,0.06435950713969596,1.262901658879266,0.9553353191419232,0.00795528734212697,0.025244949454070548
2.2599999999999997e-12,7.017920000000001,8.845200000000002,0.03260641760694848,0.04078440322807769,2.1934813361412497,1.042575685502017,0.00638633463514718,0.0031826425559445285
2.4399999999999997e-12,7.676760000000001,8.5176,0.03722162487596708,0.05778892890487489,1.0755260703488316,1.7482897643125412,0.0037885743717132677,0.022934805686819573
2.62e-12,6.147960000000001,6.8395600000000005,0.04063490701564705,0.08222586586007348,1.6950151586342823,1.94775716350884,0.0034196061439114643,0.0718007579991188
2.7999999999999998e-12,7.400120000000001,8.357440000000002,0.046705632742071894,0.06161137754292856,2.2214663832702946,1.38782607988177,0.013288300195680622,0.02280972204196779
2.98e-12,7.534800000000001,8.2446,0.04350610108866222,0.06133317248165631,1.7221374335400763,1.5711671139633743,0.0046930383164154,0.024245316235026335
3.1600000000000003e-12,6.5993200000000005,6.80316,0.04599753755232417,0.17670029038914922,2.102261508946972,2.411565244400408,0.002884236469345169,0.2247434043359037
3.34e-12,8.71052,8.80152,0.03945112680959824,0.08437719097548264,0.8118505724577644,0.9403959549041037,0.008223400194229395,0.04284283100274023
3.52e-12,6.934200000000001,7.14168,0.04126042191011679,0.07098632320363477,2.2260616343668476,2.219974795352416,0.01012893650294545,0.03486901091540961
3.7e-12,6.610240000000001,7.938840000000001,0.05316239044704747,0.09575499940022081,1.3826251437030936,1.1999860532522872,0.019723811965850407,0.09443140968826014
3.88e-12,7.880600000000001,8.459360000000002,0.036484777611396256,0.06390395165098124,2.1295944355674865,1.3625954821589568,0.004996186636564558,0.03844852510337719
4.06e-12,6.843200000000002,6.806800000000002,0.041932201568200454,0.11528705450449424,0.9710173324920622,0.9798464879765604,0.0049938244169203975,0.07447173758252364
4.2400000000000005e-12,9.584120000000002,9.809800000000003,0.04567202936691844,0.09330263373519859,1.954556290312459,1.827310816473213,0.017150034398849875,0.046811182913210826
4.42e-12,7.618520000000001,7.709520000000001,0.04182288902934366,0.07560429287814854,2.2851185378443724,2.2902225114604042,0.012916931797968368,0.0386996898529662
4.6e-12,6.158880000000001,7.582120000000001,0.04220253793757706,0.05052510344931163,1.5458540461505414,2.7430908136625733,0.00450197182998417,0.00891442664404241
4.7799999999999994e-12,8.10992,8.699600000000002,0.04383625805241346,0.06323461170175192,1.983240563320547,1.2504472879733872,0.009635761368021483,0.013709078374523719
4.96e-12,8.21184,8.41932,0.04260126064739425,0.07752043731495784,1.8662944162162627,1.8653712638507112,0.0047444390303337716,0.02630645039008629
5.1399999999999995e-12,7.08708,7.6549200000000015,0.03898357397952122,0.048075277158865996,1.0918179848308054,1.6816839393893257,0.0068419643876404855,0.015858366463518507
5.32e-12,8.841560000000001,9.56592,0.03838998234422393,0.057437056656426934,3.0511310735528876,3.745257538808246,0.007051801638093963,0.025979218889881226
5.4999999999999996e-12,6.4792000000000005,7.309120000000002,0.0403083474526002,0.08757065577538843,2.0772730874875363,2.2601219905129017,0.005144649609591149,0.09528856773971349
5.679999999999999e-12,7.5166,8.93256,0.03854653938087863,0.06288871961611063,1.629027090014159,1.17811792618566,0.0028095591418645016,0.02848867564358397
5.86e-12,6.9851600000000005,8.30648,0.045786332219185925,0.06296287360113212,1.8497146288008866,1.668335539392481,0.01759808066671904,0.035388707352052705
6.04e-12,6.679400000000001,7.767760000000002,0.047967670077874947,0.06156410923680507,1.0572461302837675,0.9925593221566154,0.009099395127561874,0.025334352305933082
6.22e-12,6.8395600000000005,7.54572,0.038421138183534743,0.07138783843979275,1.5280631557628759,1.2977378518021272,0.006246427141268389,0.049658094228746556
6.399999999999999e-12,5.561920000000001,5.922280000000001,0.041815394552604794,0.059627445384973776,1.0992257602512776,1.3392529081543936,0.011034982834762144,0.013864716983736204
6.58e-12,6.992440000000001,7.731360000000001,0.053155440414703374,0.0632097710263405,2.020708224360954,2.573591977761821,0.0323233156886038,0.04523135821541012
6.7599999999999995e-12,6.515600000000001,8.197280000000001,0.042381492473682864,0.05039905960524556,1.1830699979291168,0.6590561523876398,0.009980327039778207,0.01807748589682864
6.939999999999999e-12,7.614880000000001,8.81244,0.04147683993731569,0.05029378353368861,1.5499199501909768,0.7909570076812014,0.006826707952421861,0.012134973062082596
7.12e-12,6.806800000000002,8.015280000000002,0.04470123091641327,0.055481988588503686,0.9617628085967977,1.2967164732508027,0.0063901692199010585,0.01477112880503084
7.3e-12,7.502040000000001,7.866040000000002,0.05121579653272843,0.0771446361304675,1.5716097823569313,1.8320359024866302,0.020751350899101535,0.04623331613225514
7.48e-12,7.3892,7.483840000000001,0.044738299130607534,0.05680415590382096,2.612159715637618,2.728252240537887,0.003142781898185628,0.013127585160140348
7.66e-12,7.16352,8.47756,0.040582525573580275,0.05679259422822567,1.8880515437879337,1.5607707096175272,0.009144089579095255,0.026420574491394223
7.839999999999999e-12,7.28,8.10992,0.03908395488932637,0.07075771540067054,1.8022595373585901,1.6834557291476362,0.006625022137651156,0.058673473459401125
8.02e-12,8.797880000000001,9.53316,0.04362421235149775,0.05176231087833536,1.5984739947837752,1.1470621290932765,0.007450739367606865,0.01483984921772498
8.2e-12,7.4438,8.015280000000002,0.0421254962759791,0.09389123885590889,2.1142572691136716,1.627582763487007,0.0032390248981974223,0.057942160072883976
