beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.8371999999999999,1.3800000000000001,0.0050705297777174675,0.0014834272196927593,0.6912406961399192,0.9808159868191384,0.0014338259728539982,0.0004235130187523216
1.3599999999999999e-11,0.8371999999999999,1.2200000000000002,0.00380126708297007,0.001112835054053392,0.6699479084227371,0.906642156531451,0.0024112473379813383,0.0006943326979743501
1.72e-11,1.1648,1.8200000000000003,0.004483778762675014,0.0013201066969088428,1.036361761162578,1.186170308176697,0.0014132625342181562,0.0003979306848534154
2.08e-11,0.4732,0.5800000000000001,0.002937281469716838,0.0008639345718845316,0.2834178893436334,0.31937438845342625,0.0018299850131109569,0.0005354844370213166
2.4399999999999998e-11,0.6188000000000001,0.96,0.0018187028688575948,0.0005264263279504502,0.3605713521620929,0.6107372593840988,0.00157127374027925,0.00044974181510102235
2.7999999999999997e-11,0.7462000000000002,1.2,0.004811961497031058,0.0014089827238555723,0.2976687756550895,0.6782329983125269,0.002731253969357159,0.0008096697467364643
3.16e-11,0.9100000000000001,1.3199999999999998,0.0044183079180652365,0.001313349554232046,0.5383632602620652,0.8348652585896721,0.001971746385041746,0.0006239707182572087
3.52e-11,0.3822,0.4800000000000001,0.0030668968784505297,0.00091515375613706,0.4613260235451714,0.5263078946776307,0.0027510197989493316,0.0008244482054751914
3.88e-11,0.4732000000000001,0.6399999999999999,0.0036329112018616107,0.0010600579809322036,0.5082983375931895,0.5412947441089744,0.0028202155663341923,0.0007928488972951197
4.24e-11,0.5096,1.0000000000000002,0.0025014550248944794,0.0007344997830555486,0.20949773268462837,0.8093207028119325,0.001539735506896482,0.00045001058914761436
4.5999999999999996e-11,0.4186000000000001,0.54,0.0029591661377490726,0.0008558308447968292,0.41000524386890475,0.5319774431308155,0.002695890535176256,0.0007677139071029025
4.9599999999999995e-11,1.1648,1.4800000000000002,0.004221632568083702,0.0012321480558178666,0.47894018415664397,0.6220932405998316,0.002446209941481215,0.0007141958932640056
5.32e-11,0.4368,0.6599999999999999,0.005002536839647785,0.0014721143152782248,0.2525147520443113,0.3847076812334269,0.0006990292433159991,0.0001708065624730218
5.6799999999999994e-11,1.0192,1.5000000000000002,0.006011870049049137,0.001727073742894518,0.6791551369164487,0.659545297913646,0.0017203281278938814,0.0004880345628277825
6.039999999999999e-11,0.3094,0.4,0.002833784423180705,0.0008283998691677773,0.496763323928005,0.570087712549569,0.0026202512707494273,0.0007596549761047809
6.399999999999999e-11,0.7826000000000002,1.2800000000000002,0.005314073703405401,0.00157079497784029,0.3125952654791816,0.7362064927722385,0.002120612483046477,0.000625623807613067
6.759999999999999e-11,0.8371999999999999,1.06,0.004355470702384308,0.0012891560563578874,0.740406780087811,0.81117199162693,0.002236260422336491,0.0006873591305620706
7.12e-11,0.7462000000000002,1.5400000000000003,0.004252451236285407,0.0012335071726403927,0.2834178893436334,0.7733045971672482,0.0021380085346042583,0.0006216540411749406
7.479999999999999e-11,1.0192,1.5400000000000003,0.00376169683262784,0.001089614030841493,0.5123550526734366,0.8018728078691784,0.0016959838415588097,0.0004776933815298785
7.84e-11,0.637,0.86,0.005657753482884048,0.0016256711869631103,0.46845117141490855,0.5029910535983717,0.0016488779560656214,0.0004393506045660779
8.199999999999999e-11,0.6188,1.1800000000000002,0.005728230973773836,0.0016847218363724228,0.5661048489458468,0.7328028384224505,0.002240381059407385,0.0006558186932324916
8.559999999999998e-11,0.7826000000000001,1.22,0.004547175476717211,0.001306657127434901,0.800075808908131,0.9038805230781335,0.0015337606664320195,0.00043441014181743424
8.92e-11,0.49140000000000017,0.64,0.002441203704181463,0.0006941373977093761,0.36171784584120265,0.33615472627943227,0.001990174415839243,0.000570554118460655
9.279999999999999e-11,0.4732,0.72,0.004196782152255896,0.0012065084897399897,0.3488992691307908,0.6099180272790763,0.002738598067180135,0.0007740096205525207
9.64e-11,0.7644,1.0400000000000003,0.0038988728382698574,0.001135943978315798,0.292051878953038,0.6148170459575759,0.0027362026998030455,0.0007945563763469573
1e-10,0.4186000000000001,0.66,0.003604500014813802,0.0010425534366313033,0.29205187895303814,0.5458937625582473,0.0020853769390849035,0.0005970739567366096
1.36e-10,0.41859999999999997,0.78,0.0024825368081783316,0.0007100909305479583,0.26994962493028213,0.593295878967653,0.002252750136496174,0.0006492722556684683
1.72e-10,1.0556,1.2000000000000002,0.0028747040252874168,0.000837219065501003,0.8742632898618129,0.940744386111339,0.0028168467537435697,0.000811976116674125
2.08e-10,0.6006000000000001,0.74,0.003976753635491295,0.0011487100442031067,0.4531763453667899,0.5079370039680118,0.0026586805802780384,0.0007597326724618108
