beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,7.520240000000001,7.807800000000001,0.040063416018930806,0.08001448792094346,1.7449788833488311,1.904829482307187,0.007919989533413623,0.05497100016242604
1.1799999999999999e-11,7.462728000000001,8.096816,0.039763235514631734,0.06057065977084613,2.5126465017851864,2.61667500142197,0.007884774678452812,0.026509019559307692
1.3599999999999999e-11,7.684768,8.294832,0.041064149438493534,0.07144376484395962,1.533750761673269,1.610522445957626,0.009178667942217916,0.033382392684682315
1.54e-11,7.375368000000001,8.205288000000001,0.03976427174439784,0.0733986213608579,2.0728518982953577,2.63714106251448,0.004881237658568848,0.07053429583146155
1.72e-11,7.363720000000001,7.879872000000001,0.04617356028678597,0.06506879420295313,2.0522332697170014,1.9947446318430506,0.027194077393338373,0.03120734726317475
1.9e-11,7.542080000000001,8.096816,0.03952717068706295,0.0809201650018051,1.5630734584998451,1.5852234825832394,0.009066360226226481,0.05895420873444304
2.08e-11,6.973512,7.656376000000001,0.04254603086697256,0.08254241644759436,2.1919900981224045,2.3419949240764804,0.01239439700873295,0.06872095894567358
2.2599999999999995e-11,7.009912,7.737184,0.04303770430078267,0.07527210652530478,1.925846683132729,1.7528729188772738,0.007270294878964384,0.0373488305378932
2.4399999999999998e-11,7.104552,7.840560000000001,0.041173154404504725,0.0692773751841245,2.2540823071928853,2.4100859376102477,0.008346596628588152,0.047771285238008464
2.62e-11,7.985431999999999,8.476104000000001,0.041335214868809984,0.060969030169928405,1.4454138573202255,1.6411358242794327,0.008033669899148489,0.03018115525081045
2.7999999999999997e-11,7.740096000000001,8.203832,0.04505743720661561,0.06937760608498449,1.9981806993029103,1.9378747170375419,0.012162018366959034,0.03925264150454827
2.9799999999999997e-11,6.992440000000002,7.574840000000002,0.04050691704518014,0.07922915898433565,2.131084518893295,2.402216154581709,0.00805500260047211,0.06776857028487565
3.16e-11,7.9650479999999995,8.508136,0.042622970780228385,0.07070161826846237,2.0470744802278205,2.3546568424577994,0.006045893921678423,0.036393496743125926
3.3399999999999996e-11,7.630168000000001,8.025472,0.04563913080808099,0.0876547087308894,1.8069728338485522,1.5468436862204278,0.01084425864979389,0.05127966543823305
3.52e-11,7.7481040000000005,8.860488,0.03910006386224689,0.07154547921669564,1.7503136596240878,1.8538755613399012,0.0053274933738427475,0.0697632909036518
3.6999999999999995e-11,7.917728000000001,8.647184000000001,0.04390629473016571,0.06875762847723463,2.07934820787669,2.5956294836513165,0.010195232622588314,0.03249872257639346
3.88e-11,7.590128,8.157968,0.04473534680653375,0.0839638542216634,1.322774864794963,1.485273889085781,0.013498716651122076,0.07670619348735304
4.06e-11,6.993168000000001,7.358624000000001,0.04218044141978233,0.0993356437933099,2.0651873431402454,2.3243789488233912,0.005950103604929718,0.09321487885962443
4.24e-11,7.8922479999999995,8.649368,0.04157491946882372,0.07006182003765773,2.2857482817668267,2.2985339078638805,0.008820780017094465,0.03296375640404466
4.4199999999999993e-11,6.830096000000001,7.81144,0.04215441734807419,0.08427172718523422,2.480984009165181,2.475356122527289,0.014956177898419354,0.057397863796512065
4.5999999999999996e-11,7.669480000000001,8.0808,0.04003199563092121,0.0833501171235178,1.8093140458932684,1.76839170905845,0.005139915640573525,0.0465161878901179
4.779999999999999e-11,7.388472,8.254064000000001,0.04107794800184067,0.09762487417586212,2.5313569956843307,2.7174186714110387,0.007096246296476368,0.09661406980878351
4.9599999999999995e-11,7.197008000000001,7.666568,0.039478121131208514,0.11289681352591856,1.9522492800869462,2.011547950112053,0.006470218850855992,0.13144294724231026
5.139999999999999e-11,7.842744000000001,8.433152,0.04174735917022578,0.06892321194688268,1.240884577656869,1.2567434958123582,0.010195924126326172,0.0313142688530962
5.32e-11,7.275632000000001,7.6905920000000005,0.041184669364261274,0.07522849054330473,1.9708121081422247,2.1126382514761017,0.01144951896707617,0.06539097162225858
5.5e-11,7.786688000000001,8.616608000000001,0.04231012575628126,0.0760699784546034,1.9409731863852904,1.706382086442932,0.00872301121608198,0.09338037403864739
5.6799999999999994e-11,7.304024000000002,7.98616,0.04547801987867733,0.06751076329416134,2.2617220867589665,2.25542357219215,0.016137901137876345,0.043961988794639785
5.86e-11,7.662928000000001,8.187088,0.0425947925722541,0.09298138051103223,1.8967150760195906,2.465980678540149,0.009213359433636333,0.06754064246940845
6.039999999999999e-11,7.832552,8.411312,0.0417230529023297,0.090673856754235,2.064930699628117,2.3391288763697196,0.00878049453973339,0.053104937188929044
6.219999999999999e-11,7.4925760000000015,7.9352,0.041937541718571295,0.07101699857116382,1.8422104370565278,1.7781750832431173,0.008412563735536173,0.035788238051870425
6.399999999999999e-11,7.427056,8.274448000000001,0.04403485476113954,0.06026052874356724,1.577863377609101,1.9249305808089112,0.009297414984101368,0.03972179125381257
6.58e-11,7.022288000000001,7.635992,0.045633956527954975,0.09121179891743982,2.1192822221057144,2.14021656496097,0.01518303272137133,0.1030546432912737
6.759999999999999e-11,8.389472000000001,8.978424,0.04207282954747294,0.063735154405841,1.389943504703219,1.5198790832606828,0.010569386727248126,0.028085982855685594
6.939999999999999e-11,7.437247999999999,8.001448,0.041333571131332285,0.09891890916358106,1.8296045804854484,2.116474809898132,0.008377879418801675,0.09205087744833061
7.12e-11,7.239232000000001,7.708792000000001,0.04735246074560859,0.08119571468615933,2.1766652167019163,2.212897727324966,0.025568873454223644,0.05662472553429708
7.299999999999999e-11,7.3892,8.108464000000001,0.038459131345607245,0.07396152930862827,2.1207490940703004,2.237367338130539,0.005985734635850297,0.044378435451839886
7.479999999999999e-11,7.379008,7.7939680000000005,0.043513749019890274,0.1119864052057464,2.1564509195125834,2.3540363864930667,0.01098676632548124,0.14484525795498307
7.66e-11,7.308392000000001,7.6010480000000005,0.046957892544413724,0.08206427699045447,2.2295314473972625,2.2877038024184864,0.02838364809119449,0.05978647633310141
7.84e-11,8.556912,9.21284,0.041251134770417315,0.08359084735304581,2.828342266581846,3.101569612846588,0.008069777227471207,0.08534605944362524
8.019999999999999e-11,8.339240000000002,8.96532,0.041401607462298096,0.0740171286060636,1.9180503278068592,2.280846820079478,0.005912312473679259,0.03666277446780014
8.199999999999999e-11,7.54936,8.349432000000002,0.04426857143302801,0.07138528411851768,1.6321757564674215,1.985665596787804,0.011258688006885719,0.03264442102873179
8.379999999999998e-11,7.060872000000001,7.978152000000001,0.04411020261949276,0.06478477452898695,1.9145823311974166,2.0541280926303824,0.007868799311826078,0.03541064798488092
8.559999999999998e-11,7.957040000000002,8.39384,0.04182141758930387,0.07646074141103341,1.954905086357562,2.2598801561144786,0.007663616842147625,0.05245508780304119
8.739999999999998e-11,7.3528,8.156512000000001,0.04080441522014673,0.06269471225614578,1.8097945537178157,2.0179488869311504,0.006683757565881684,0.029926766806264448
8.92e-11,8.021104000000001,8.707608,0.04269580283669363,0.06691542587546452,1.2677720774650307,1.6235454151126578,0.009971522505489567,0.03419144708528656
9.1e-11,7.239960000000001,7.943936000000002,0.04101460699606401,0.07577557236766364,1.5495761882957977,2.0315643510359207,0.005865763341914195,0.04252069464859457
9.279999999999999e-11,7.422688000000001,7.9534,0.043134379690545545,0.0839364075859996,1.6853900993340782,1.56474140568551,0.0059129823746476495,0.055843836542630296
9.459999999999999e-11,7.261072,7.94248,0.04011869776112042,0.08936808509428204,1.855897945182691,1.984189564196593,0.009035706496761043,0.10504536072326907
9.64e-11,6.8970720000000005,7.588672000000002,0.04131309171259098,0.061423667501053394,2.485979876480634,2.59530596069134,0.00881604045311596,0.033878808242999395
9.82e-11,7.475104,8.041488,0.042827112321474854,0.06408282413965567,1.9579140099606012,1.8831993602023835,0.0071242932208639195,0.028100471861225773
1e-10,7.9614080000000005,8.719256,0.043430656896933935,0.06384564999780216,1.5472861774517774,1.7175384775117366,0.010762284656866229,0.029121939009845412
1.18e-10,7.536256000000001,8.045856,0.04142038660481605,0.07453448402694174,2.030428140828103,1.9315588346548842,0.006778215264077449,0.04057606288436307
1.36e-10,7.119112,8.270807999999999,0.04179191100816757,0.07942244355289267,2.2839469988596495,2.100379619243468,0.008669482647481245,0.06347442132534134
1.54e-10,7.8769599999999995,8.177624000000002,0.0426130476395112,0.1158180322371642,1.8138927531692717,1.8246405438880282,0.0057512099169879415,0.07133623995480788
1.72e-10,7.830368000000001,8.398208,0.04482439459114458,0.07546960603937564,1.7606817085814614,1.8001069722658152,0.013390426455874552,0.04215554070045225
1.9e-10,7.374640000000002,7.6651120000000015,0.04406934187271485,0.07028734729156497,2.1617560284793162,2.303227078166632,0.007642787802534987,0.045161219080632614
2.08e-10,7.060144,7.564648000000001,0.04234821691606503,0.0842161433515331,1.5849762001578027,1.497614880713107,0.006566755830629298,0.05199998538691668
2.26e-10,7.4074,7.815080000000001,0.04369945080418757,0.08585110792895512,2.10528849091995,2.170752181464603,0.009993561928401383,0.04423465553865781
2.44e-10,7.983976,8.748376,0.04234625346247146,0.06261245713631752,2.2401513946755176,1.8481419690417002,0.011985233608377258,0.02828961215553516
2.62e-10,7.510048000000002,8.438248000000002,0.04027693717918261,0.07822360526534813,1.9223404843055252,1.9988254436710247,0.0057238962346203865,0.06682717881141144
2.8e-10,7.638176000000001,8.47392,0.04025914321384315,0.06359739080642823,1.6811678007861086,1.9664985600469342,0.014880010317639898,0.033622220738288855
2.98e-10,7.251608,8.069880000000001,0.04285777286818758,0.09628829347672667,2.270719458292166,2.2154217416404793,0.007865094591013632,0.07904482849338819
3.1600000000000005e-10,8.251880000000002,9.037392,0.039864490122739786,0.0674443167707582,1.8938278459247562,1.817579914318304,0.004342066920693449,0.05810583493003435
3.34e-10,6.873048,7.37464,0.04915732435645537,0.08783664146380912,2.071703689623591,2.1108469532393865,0.031003140618141425,0.09096742045886913
3.52e-10,7.437248000000001,7.954128000000001,0.05394270781282583,0.07497418718811628,2.700604860199532,2.920062623689202,0.03376441879982211,0.04943100306915017
3.6999999999999996e-10,6.5520000000000005,7.3877440000000005,0.043324079784615464,0.06473308560179435,2.839326386075871,2.7095898555070415,0.012629151766742813,0.05720818225427087
3.88e-10,7.417592,8.155784,0.03922535444484702,0.07700186853267235,1.4117135940409442,1.6348483680145995,0.00486933776307056,0.049296349513502195
4.0600000000000005e-10,6.887608,7.751744000000001,0.03946733338026706,0.06459529868020855,1.986199334977904,1.6840075559212913,0.006985651639448886,0.03536347611153399
4.2400000000000004e-10,7.169344,7.907536,0.043948036323508036,0.07359651918891756,1.894235330786542,1.5983144253869452,0.00893771976370777,0.05063781221198358
4.42e-10,7.139496,7.669480000000001,0.04001282603179238,0.0867355901796855,1.6744619843599515,1.9821574239533382,0.00613137677596315,0.057396653420257036
4.5999999999999996e-10,7.752472,8.407672,0.04231958727491732,0.08165612759652625,1.3302867922369221,1.8305291829413701,0.00624248931656907,0.055944796137718286
4.78e-10,7.506408,7.897344,0.042734077821223,0.07946904011741773,1.8206602369104092,1.851105826724483,0.009064958490206063,0.06556493220236985
4.96e-10,7.1344,8.369816,0.048765718993496694,0.07341931015315621,2.2921525385540993,2.3960855855053818,0.021470909845365312,0.07477122699117171
5.14e-10,7.453264000000001,8.239504,0.042802630826439446,0.06836159336753779,1.3434357666322072,1.409947237925353,0.009547291605178773,0.032373939012161554
5.32e-10,7.915544,8.741824,0.042278106636015986,0.06428115687966827,2.606123705505938,2.5286907352224786,0.02156076666735611,0.033835838268635246
5.500000000000001e-10,6.775496,7.183176000000001,0.04114270809148355,0.10394209619565274,1.9847982442555716,2.0835735930687287,0.005503791161875319,0.08885792750915962
5.68e-10,7.793240000000001,8.367632,0.04022797877054254,0.07264718532404282,1.3379579116449565,1.8265196957419687,0.007300579673575139,0.033583558742883865
5.859999999999999e-10,8.140496,8.87432,0.04316370882377788,0.06830740947199504,2.526893313352716,2.722771095777241,0.006439067760546316,0.028255437618394448
6.04e-10,7.439432000000001,8.374912,0.03956474442729709,0.07756135839388768,1.953176594405466,1.8678636148284489,0.005291908418781824,0.048334107079384625
6.22e-10,7.284368000000001,7.8937040000000005,0.04257634955496968,0.07674898823306558,2.3312599216446603,2.2038571808838547,0.011002919530074215,0.04018299151574059
6.4e-10,7.8565760000000004,8.397480000000002,0.04270131791255091,0.05927341409755487,1.8309079389927463,1.9586151357528103,0.009616109452730942,0.02355951824570525
6.58e-10,7.102368,7.812896000000001,0.04253135875975465,0.2702082261156539,2.4046755309050187,2.492550300475399,0.006712696978978757,0.6620244596947723
6.76e-10,7.2254,7.943936000000002,0.040520600711382186,0.09689110204890237,2.334299296719825,2.372961292506335,0.00863700330573575,0.10654880355404489
