beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,8.036392000000001,9.20192,0.04146758899330716,0.061256045126251595,1.8324477886877617,1.263076503357312,0.006811694150730385,0.027381026235460015
1.1799999999999999e-11,8.3538,8.738912000000001,0.04006970960781439,0.08118412043193604,1.6652005434781725,1.738875470986925,0.007000934476216921,0.0531177535223862
1.3599999999999999e-11,7.614152000000002,8.195824,0.040443041149151676,0.10257936531682553,1.6501462695571365,1.885865463847656,0.005492685334225598,0.1422413095665296
1.54e-11,8.454992,9.054136000000002,0.043206754720913176,0.06130314011807585,1.9425184361887877,2.16869197115066,0.009239521016901696,0.02411399011861179
1.72e-11,7.6498240000000015,8.053864,0.043694891326940585,0.07906172441347419,2.4329397576594456,2.2959555481469294,0.005383427953096008,0.03288833695116769
1.9e-11,7.56392,8.380008,0.04085208651500226,0.08300125545447135,2.3379149784940143,2.414011665589046,0.00633971727999457,0.06137598458007205
2.08e-11,8.096816,8.775312,0.04237150423247675,0.056108759129362015,1.8328637991951289,1.9151099359914912,0.008548250838345777,0.019569272295630928
2.2599999999999995e-11,7.537712000000002,7.970144000000001,0.04152684370910491,0.06825482838873727,2.1916689577275736,1.8508746792800428,0.006631976606129809,0.022522449574949886
2.4399999999999998e-11,7.192640000000002,8.014552000000002,0.03882430274250095,0.062302130730520267,1.6357149802660205,1.4189278408714094,0.006693640860330064,0.030824548088620094
2.62e-11,6.712888,7.962864,0.04031080464593107,0.07294522039021617,1.857854240856012,2.031122718038803,0.007198238611035633,0.05284007490045655
2.7999999999999997e-11,7.708063999999999,8.439703999999999,0.043730922770258356,0.0833919242006403,2.450678715322213,2.3082422209118354,0.009165925208855914,0.09939927944198983
2.9799999999999997e-11,7.753928000000001,8.924552000000002,0.043064267176693004,0.06322848041585205,2.063778083903403,1.6213489859578865,0.012034332798006028,0.03702145050744987
3.16e-11,7.8820559999999995,8.582392,0.039645371599819054,0.0888000073918996,1.9231375436336666,2.074135220985684,0.004960578560143168,0.0683627173261413
3.3399999999999996e-11,7.7109760000000005,8.358896,0.03936890496938673,0.09069264652698614,1.8816966416153977,1.7850736531209759,0.006876235141041545,0.10156464749254723
3.52e-11,7.191184000000001,7.720440000000001,0.039642202595584625,0.09001757355583034,1.3858846884691864,1.5419152711265733,0.006718107814674996,0.06857775233683094
3.6999999999999995e-11,7.555184000000001,8.359624000000002,0.04262646742056815,0.07909773749221356,1.6486102762832295,2.013601424744563,0.009347824319265882,0.0653384226800878
3.88e-11,8.318128,8.928920000000002,0.0426477491912939,0.08013901533548336,1.4513523404971882,1.4793308859075447,0.008602615307620971,0.047674044938565224
4.06e-11,7.317856000000001,8.513959999999999,0.0406561748381187,0.06626092814298991,1.6426774622751315,1.426398996307368,0.008462002191207397,0.04584483399280678
4.24e-11,8.211112,8.915088,0.04071371112293974,0.07429154218486132,1.843071505286759,2.017066404525807,0.006309813436315409,0.050504624898837024
4.4199999999999993e-11,7.996352000000001,8.481928,0.04311409186967254,0.08401061001255193,1.9598681922347057,2.1466388866318433,0.009098828434713673,0.05664439266134227
4.5999999999999996e-11,7.022288000000001,7.472192,0.04665779580148095,0.09856929295624892,2.1473344383832407,2.2644930223488586,0.030541230485179195,0.12809185744813167
4.779999999999999e-11,7.417592000000001,8.29556,0.04499814798725064,0.087948123904912,2.499630917742324,2.3080776647822465,0.008406807854856873,0.07335701441910214
4.9599999999999995e-11,7.2072,8.468824000000001,0.04231459180993473,0.056437726809211705,1.409237176631386,1.6611652238915506,0.014335322568376213,0.025907401875148135
5.139999999999999e-11,8.02984,8.562008,0.04124286342835975,0.09258439149290913,1.545607608676924,1.6620818887567885,0.00983781572823888,0.07711484763899502
5.32e-11,7.2152080000000005,7.647640000000002,0.040420917092167025,0.09469316667287397,1.6568671989430332,1.7376711512826588,0.006517268521632941,0.11359243171782973
5.5e-11,7.478016000000001,7.855120000000002,0.04455804959688279,0.07693109541736959,1.590091618869806,1.775837273888949,0.014481758830711428,0.04255855398001309
5.6799999999999994e-11,7.679672000000001,8.349432,0.0433231657312601,0.11723030395604359,1.4433518003591503,1.7527544938182302,0.009639574272489147,0.10872095657850872
5.86e-11,7.21812,8.049496000000001,0.041614193492541106,0.07712304325971399,2.158925855605051,2.3097485123709895,0.005175231860801561,0.07490359803776078
6.039999999999999e-11,7.748104,8.389472000000001,0.041563238579204985,0.07723667044567964,1.4331322247906273,1.5824799702576546,0.006388214830908838,0.08408790408009467
6.219999999999999e-11,8.305024000000001,9.087624000000002,0.04461084623293386,0.07249184789052585,2.2093438206248783,2.430590069180733,0.010767617752574876,0.05874108887783879
6.399999999999999e-11,7.2778160000000005,7.686952000000002,0.04084287274523984,0.08849326929474188,1.5242279968561132,1.686513256475224,0.0048002796395627085,0.06331120899482316
