beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.17706000000000002,0.19976000000000005,0.10286144677622472,0.07867490555477817,0.21258159139492772,0.23004408925247355,0.018774606022232264,0.01066473940556613
1.3599999999999999e-11,0.20430000000000004,0.24516000000000002,0.10576197179309275,0.08353997002003644,0.05075874308924524,0.05875749313917333,0.007709792621505809,0.0068140925281477225
1.72e-11,0.06356,0.08172000000000001,0.08742580913886336,0.0575210505371389,0.043664321819993954,0.059194357839240055,0.05105673579581567,0.033295682836119035
2.08e-11,0.08172000000000001,0.09988000000000001,0.08615103698522027,0.06616669576144418,0.04707172187205394,0.05466883938771703,0.03245901029687971,0.025280795421849866
2.4399999999999998e-11,0.18614000000000003,0.227,0.11167632876991324,0.07521833430349123,0.13177736148519595,0.16290314607152312,0.03093955356827183,0.01820131563378383
2.7999999999999997e-11,0.24516000000000002,0.26332000000000005,0.09231455777703643,0.06822772833121277,0.1640065181631511,0.16416353736442207,0.03635220618203948,0.02630265061651891
3.16e-11,0.21338000000000004,0.26332,0.10546202970168901,0.07198754933120916,0.2630654804416574,0.31314483390278053,0.0416643239959079,0.025424728170936554
3.52e-11,0.19976000000000005,0.21792000000000003,0.07800575239989477,0.056043826726298734,0.252470538875331,0.26306548044165734,0.04572571380470022,0.034163934332364206
3.88e-11,0.0908,0.09988000000000001,0.056641762138433666,0.04199847068453763,0.1211848381605554,0.13099296545998187,0.05513975174225072,0.041022472463769576
4.24e-11,0.09080000000000002,0.09988000000000002,0.057962162582548285,0.04443010920271832,0.08643902475155538,0.09304231295491316,0.054155372597987195,0.04241263053228166
4.5999999999999996e-11,0.13620000000000002,0.15436000000000002,0.10246482858559247,0.07676457862723976,0.09763639178093382,0.09414344374410787,0.011280225725722562,0.008057567643582106
4.9599999999999995e-11,0.22246000000000002,0.24516000000000002,0.08560731941003863,0.062195709666273906,0.21075577809398252,0.22551967319947944,0.05138465362658262,0.035590276846638194
5.32e-11,0.1816,0.20430000000000004,0.08659540885415935,0.06422746835423894,0.14084979588199623,0.1556233594291037,0.048875813133285255,0.03698942869252014
5.6799999999999994e-11,0.25424,0.28148,0.09180772060509304,0.07296604675798433,0.16479011802896434,0.17988944382592328,0.027428065971544638,0.021545255690816282
6.039999999999999e-11,0.1135,0.13620000000000002,0.09210428837328316,0.07392650307640973,0.13525085951667737,0.13900854290294537,0.011482869268566629,0.00881323861014012
6.399999999999999e-11,0.28602,0.33596000000000004,0.09408638889414572,0.06679963050527997,0.2329378393477539,0.25852101075154416,0.054018631368471,0.038030651779019445
6.759999999999999e-11,0.1135,0.13166,0.094474966266402,0.06839609748329056,0.07528738274106758,0.08554015431363214,0.01571768230640683,0.013799676365818905
7.12e-11,0.09534000000000001,0.09988000000000002,0.07084409133008035,0.05487994957887979,0.08703311438757089,0.09710719334838178,0.017544736526391567,0.018521814331094236
7.479999999999999e-11,0.1589,0.19976000000000002,0.11308167565003056,0.08003017450313926,0.1371425718002984,0.16479011802896434,0.01591074942899117,0.01119641950773974
7.84e-11,0.10442000000000001,0.12712,0.08361586096469031,0.06149470968906504,0.1300058152545493,0.13863735788019044,0.047154484407092356,0.034819900424135915
8.199999999999999e-11,0.14982000000000004,0.23154000000000005,0.11726491257814829,0.08026447994939874,0.061332022630922585,0.09946641644293819,0.0058867099741471834,0.003478398837313298
8.559999999999998e-11,0.0908,0.10442000000000001,0.09519672954603972,0.06955924555660396,0.06996609893369789,0.061332022630922585,0.017913558982637405,0.010306054599842133
8.92e-11,0.09988000000000002,0.1135,0.06743687155235367,0.047926752549360865,0.09972510716965914,0.1112068343223563,0.0621465687710703,0.04417875982370783
9.279999999999999e-11,0.27694,0.30418000000000006,0.09498084478353343,0.07371056686920545,0.16557000936159907,0.18552997601465918,0.03317540570104764,0.022865040365731983
9.64e-11,0.07718000000000001,0.09534000000000002,0.08524745127580452,0.06247221147772857,0.09441671991760782,0.11166923479633951,0.05244366756644319,0.03692988604261846
1e-10,0.11804000000000002,0.1589,0.08200952347773477,0.06039799134107311,0.19354994962541322,0.25732229790673017,0.047960878196217194,0.03496632303881227
1.36e-10,0.13166000000000003,0.15890000000000004,0.0955423552456757,0.06732520571983143,0.07069874822088436,0.09220783589261815,0.0328559896650442,0.023062393555705003
1.72e-10,0.18614,0.19976000000000005,0.09407586545432159,0.06840065379335789,0.12780724940315397,0.1384513921923503,0.010699095673121068,0.013093861088060106
