l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,48291630.0,21402.0,6.0,5.152900000000001,5.2437000000000005,0.3212118040460842,0.23955291828116804,0.2431495189666748
1.0,42216634.0,90226.0,455.0,5.2891,5.4253,0.34763230335725165,0.2462674204462416,0.24246668815612793
2.0,94525913.0,63187.0,447.0,5.0621,5.1756,0.371576664541898,0.23771111424062646,0.2374730110168457
3.0,52335417.0,71429.0,343.0,4.9259,4.9713,0.27979323340163675,0.24269535230477499,0.2357492446899414
4.0,478811.0,84207.0,320.0,5.516100000000001,5.5388,0.2800600620592277,0.22343634668554016,0.23376059532165527
5.0,32399781.0,19708.0,354.0,4.2676,4.3357,0.3033843552613533,0.22938837485131294,0.23361825942993164
6.0,41579870.0,33599.0,393.0,5.2664,5.3799,0.3514658677216506,0.2343999384599089,0.2367415428161621
7.0,3684046.0,58671.0,261.0,7.3321000000000005,7.4683,0.3695976685258105,0.24645354287304772,0.23427748680114746
8.0,32304743.0,14676.0,193.0,6.0155,6.1744,0.32153419837278086,0.24140381227889962,0.23699426651000977
9.0,36656884.0,19608.0,3.0,5.8112,5.8566,0.2847637461222043,0.2377791749996288,0.2384648323059082
10.0,86056323.0,20041.0,366.0,8.194700000000001,8.4444,0.31823325295932925,0.24942843809918738,0.2354118824005127
11.0,14575659.0,38343.0,498.0,6.4468000000000005,6.560300000000001,0.33369750314035335,0.24332847936405783,0.23344683647155762
12.0,42696489.0,96210.0,173.0,6.3106,6.4241,0.3027295052534653,0.24651385022482167,0.23822975158691406
13.0,56792738.0,29535.0,489.0,4.767,4.9486,0.33869998046873434,0.24411817041206058,0.2376260757446289
14.0,91277402.0,40679.0,39.0,4.6081,4.6989,0.3548123270206769,0.24730058655578585,0.23383736610412598
15.0,33649706.0,36249.0,133.0,6.7419,6.8100000000000005,0.29264788007377757,0.23868901779224724,0.2352588176727295
16.0,28424372.0,85782.0,355.0,5.3345,5.4026000000000005,0.28962249410538277,0.23826648263264702,0.23514056205749512
17.0,54783776.0,3755.0,214.0,5.0394000000000005,5.221,0.3496262883318187,0.24410596857305902,0.23514938354492188
18.0,20811983.0,68402.0,346.0,5.4253,5.6523,0.3595402849293401,0.2418849254883954,0.232330322265625
19.0,52089622.0,56299.0,231.0,4.1995000000000005,4.4265,0.38725401106103696,0.2463308719390378,0.2390890121459961
20.0,86252559.0,487.0,449.0,7.264,7.4683,0.35136814784582016,0.2407289874364376,0.237473726272583
21.0,88158326.0,64132.0,23.0,3.9725,4.0633,0.33154977089700566,0.24714235026713735,0.2400038242340088
22.0,88778784.0,99170.0,466.0,6.197100000000001,6.242500000000001,0.27525601169175634,0.23571783423374323,0.23636078834533691
23.0,88467710.0,53073.0,380.0,7.5364,7.649900000000001,0.3161410233885856,0.23559443704935243,0.23374319076538086
24.0,39459081.0,56807.0,144.0,5.8112,6.0155,0.39591862224191365,0.23933302422325858,0.23425626754760742
25.0,20849498.0,23150.0,130.0,6.1517,6.401400000000001,0.3544749053938362,0.2439573653844894,0.23233866691589355
26.0,80038899.0,43229.0,115.0,5.1075,5.7658000000000005,0.35307547605642653,0.242758512462795,0.23784685134887695
27.0,77444339.0,93690.0,336.0,7.082400000000001,7.1505,0.2854964093638472,0.24308715052965427,0.23996782302856445
28.0,66901243.0,7091.0,298.0,4.0406,4.108700000000001,0.2837002967387775,0.2467046375539688,0.23717856407165527
29.0,4474160.0,29352.0,333.0,5.3345,5.4026000000000005,0.30910569483215167,0.2418029762622324,0.23705315589904785
30.0,9082732.0,95043.0,233.0,5.8566,5.8566,0.24007801964013487,0.2414702604073888,0.2356259822845459
31.0,6068722.0,85211.0,497.0,6.2198,6.4468000000000005,0.3556459617317625,0.24512238588403146,0.23604083061218262
32.0,84878947.0,80863.0,227.0,5.7658000000000005,5.8566,0.3335555532854936,0.2460999745374122,0.23112273216247559
33.0,53500783.0,70586.0,23.0,6.3787,6.605700000000001,0.32655390398929185,0.24999329541341345,0.23398447036743164
34.0,25690529.0,1021.0,206.0,4.7443,4.835100000000001,0.3481749891853255,0.243117993785363,0.2335655689239502
35.0,66192807.0,31577.0,132.0,6.4468000000000005,7.718000000000001,0.35203714633508654,0.24817680995774924,0.23324799537658691
36.0,33381205.0,35952.0,5.0,3.9725,3.9952,0.26167579617541753,0.24081637054099522,0.24083638191223145
37.0,65418144.0,96615.0,176.0,6.2879000000000005,6.4241,0.3274551882988649,0.24730220895014518,0.23547887802124023
38.0,24891188.0,29680.0,459.0,4.9259,4.9713,0.2937509618915395,0.24582524569878822,0.23845267295837402
39.0,72378191.0,48650.0,149.0,3.9044000000000003,3.9952,0.34361665791011914,0.2414593177559567,0.23968029022216797
40.0,83172916.0,80025.0,167.0,4.676200000000001,4.8124,0.27069064608136234,0.24793869405655364,0.23859834671020508
41.0,56763101.0,40092.0,170.0,5.0394000000000005,5.833900000000001,0.3315243233299508,0.24201860682881718,0.24217796325683594
42.0,9054991.0,58264.0,465.0,5.221,5.2891,0.2929868984879395,0.2337604654758571,0.23842334747314453
43.0,4572666.0,40370.0,456.0,6.356000000000001,6.514900000000001,0.3325390508987598,0.24039486350013053,0.23950767517089844
44.0,21764499.0,7977.0,314.0,5.3345,5.5842,0.38226328944131005,0.24831733225014474,0.23568391799926758
45.0,36884480.0,23213.0,13.0,7.2186,7.3321000000000005,0.3284830127222871,0.2422879872419418,0.23769307136535645
46.0,88308877.0,77599.0,351.0,6.764600000000001,6.9462,0.3719156319317177,0.24402379049668657,0.23456716537475586
47.0,59367966.0,82762.0,235.0,6.7873,6.923500000000001,0.3471851166712258,0.24165061118470915,0.2360684871673584
48.0,703420.0,83324.0,111.0,6.6284,6.8327,0.3317814861766927,0.24629426151988754,0.23708605766296387
49.0,11758630.0,77378.0,176.0,6.2198,6.3333,0.31885639583020753,0.24163136010114092,0.23638010025024414
50.0,20123952.0,1962.0,209.0,6.560300000000001,6.6965,0.3537623024974658,0.23765874051635352,0.23607873916625977
51.0,63866825.0,31072.0,38.0,5.2437000000000005,5.3345,0.30806223285713386,0.24902629027871628,0.2345428466796875
52.0,52755641.0,70727.0,432.0,4.7216000000000005,5.5615000000000006,0.305821277140081,0.24794095132128074,0.2352743148803711
53.0,60847737.0,40130.0,261.0,6.560300000000001,6.764600000000001,0.36069370991912264,0.24857407716017435,0.23639774322509766
54.0,79554699.0,39266.0,439.0,6.1290000000000004,6.242500000000001,0.33891878374140383,0.23216649492850158,0.23569750785827637
55.0,17131532.0,85726.0,257.0,5.4934,5.5388,0.2913871357397104,0.23313780211866883,0.23671269416809082
56.0,4569039.0,4522.0,51.0,7.7861,8.0585,0.32058381748027087,0.24828341953276672,0.23491382598876953
57.0,36687154.0,698.0,286.0,4.3584000000000005,4.471900000000001,0.36385372680144995,0.24627685991160886,0.23491287231445312
58.0,14297705.0,81453.0,492.0,7.1505,7.3094,0.38029196979650987,0.24300345556780115,0.2407667636871338
59.0,21571813.0,6324.0,56.0,5.6069,5.6977,0.37111761949741684,0.24519843843105887,0.24476027488708496
60.0,25688721.0,20206.0,244.0,5.221,5.311800000000001,0.3136489387078298,0.23302479017876918,0.23992538452148438
