l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,47020172.0,27285.0,225.0,14.833,14.796600000000002,0.07829417662036034,0.1945948442966571,0.24651503562927246
1.0,4038885.0,23193.0,193.0,12.3032,12.9129,0.07680766676219894,0.08654085102681945,0.24328851699829102
2.0,63972710.0,40242.0,370.0,12.066600000000001,12.0302,0.08515892898657665,0.21309658147596525,0.24351787567138672
3.0,86379523.0,35011.0,149.0,10.0646,11.2749,0.05761890492938991,0.07469150959645947,0.24353528022766113
4.0,27794736.0,5966.0,102.0,12.658100000000001,12.6308,0.08462753868219577,0.14829218087898532,0.24428510665893555
5.0,40905123.0,15973.0,215.0,9.1455,12.248600000000001,0.2719911394877511,0.08983114281697266,0.24403905868530273
6.0,10003905.0,21964.0,148.0,13.3952,14.623700000000001,0.08651334255414163,0.08852574172015648,0.2439725399017334
7.0,64835144.0,27861.0,0.0,13.2314,13.7956,0.04569619508033283,0.08205394671581827,0.24373793601989746
8.0,73730708.0,7163.0,434.0,11.2476,11.2294,0.08081255360425926,0.11374978427045125,0.2435743808746338
9.0,87193764.0,41228.0,335.0,11.9665,11.948300000000001,0.08596384124149854,0.12218987267161735,0.24394559860229492
10.0,85524193.0,10744.0,14.0,9.536800000000001,9.536800000000001,0.08900733563727783,0.08927831669965,0.24358296394348145
11.0,17847539.0,13692.0,284.0,9.8917,9.809800000000001,0.08568331310306967,0.3705000779999817,0.2442643642425537
12.0,36836121.0,27752.0,273.0,11.902800000000001,11.8482,0.08411315523345726,0.29078383242857037,0.24441027641296387
13.0,92175282.0,8579.0,369.0,11.8755,11.8391,0.07778539536526996,0.19681726611922018,0.24341487884521484
14.0,37281275.0,2571.0,323.0,10.5287,11.784500000000001,0.06268587065881699,0.08271560845991803,0.24419856071472168
15.0,98531212.0,49903.0,270.0,10.192,11.4114,0.07532533237864855,0.08518086393723143,0.2438488006591797
16.0,48719656.0,41820.0,2.0,11.8482,12.4306,0.057867290951668385,0.07769708332361325,0.2440946102142334
17.0,52218688.0,44373.0,219.0,10.5014,10.4559,0.08925787460067483,0.23193766619291994,0.24338626861572266
18.0,17632889.0,6805.0,206.0,11.1293,12.348700000000001,0.0798841760045583,0.08058744981406607,0.2433476448059082
19.0,66940522.0,11345.0,210.0,11.3932,11.3841,0.07666828798202488,0.09210601997582435,0.24405503273010254
20.0,21953144.0,8158.0,61.0,10.5196,10.4923,0.0861206035529413,0.16698518445316907,0.24447083473205566
21.0,35906825.0,41741.0,343.0,9.8735,11.102,0.07866593171599573,0.08174251544323491,0.24344801902770996
22.0,79870520.0,33042.0,461.0,8.0899,14.014000000000001,0.07043140858379239,0.08436955536919627,0.24399280548095703
23.0,919770.0,45224.0,42.0,11.757200000000001,11.7117,0.08763768795383253,0.1599751371637786,0.2443087100982666
24.0,27873717.0,1192.0,293.0,12.203100000000001,12.803700000000001,0.05650902955457849,0.08126586826062686,0.24400663375854492
25.0,22128169.0,34894.0,36.0,11.1384,11.1384,0.08025490679949826,0.08222370380325446,0.24332857131958008
26.0,17060148.0,42985.0,315.0,10.5469,10.5014,0.08012255731281438,0.26067866091779013,0.24414587020874023
27.0,16688356.0,1821.0,31.0,11.757200000000001,13.577200000000001,0.08496127705058185,0.08683563715056028,0.24399018287658691
28.0,71609633.0,46254.0,484.0,10.7562,11.4205,0.08361222306795553,0.0836516150375052,0.24431371688842773
29.0,34418435.0,23778.0,309.0,10.710700000000001,10.6925,0.08066700230349971,0.09817478704476576,0.2437114715576172
30.0,12947544.0,37472.0,119.0,11.8209,12.4124,0.06054748494848264,0.07972248622082424,0.24413633346557617
31.0,20907656.0,15150.0,249.0,10.9746,10.9473,0.07985350238192454,0.1231963052425056,0.24429917335510254
32.0,79911756.0,10114.0,301.0,17.0352,18.8643,0.0822291369350121,0.0852307112071283,0.24346423149108887
33.0,75769993.0,9369.0,300.0,11.020100000000001,10.9928,0.0843843219150351,0.1305572901134204,0.24411225318908691
34.0,90202927.0,43970.0,374.0,10.9928,10.9837,0.08086059275451796,0.09600010058331868,0.24362850189208984
35.0,34545886.0,49097.0,356.0,10.728900000000001,11.320400000000001,0.04143835258351639,0.07937749159910681,0.24338006973266602
36.0,59008632.0,17386.0,426.0,8.7178,8.6814,0.08017566315363096,0.12074103481275592,0.2436389923095703
37.0,95029498.0,30891.0,133.0,10.0191,11.8573,0.07479326889343405,0.08894117536766552,0.24349403381347656
38.0,42597191.0,49962.0,331.0,10.583300000000001,11.2021,0.07913259128735933,0.08534306234541163,0.24348163604736328
39.0,90094745.0,14229.0,2.0,12.558,12.548900000000001,0.08862415632482645,0.09147941175710982,0.24431562423706055
40.0,95875566.0,3716.0,355.0,9.9281,11.784500000000001,0.06882290584551803,0.08323464196185526,0.24346351623535156
41.0,88293869.0,30390.0,12.0,8.3811,8.326500000000001,0.0778674936017156,0.16004761802781733,0.2433469295501709
42.0,8837627.0,38620.0,34.0,9.1,10.3012,0.06066034694467457,0.08751788500941607,0.24378609657287598
43.0,33536853.0,1895.0,323.0,11.9938,13.8229,0.07934863741115762,0.07766632008845593,0.24409246444702148
44.0,48529302.0,29195.0,9.0,8.281,12.4579,0.0689770281731651,0.08231597252242741,0.2432858943939209
45.0,17581944.0,37617.0,63.0,11.466000000000001,12.1485,0.07282542868391581,0.08933921002876481,0.24417400360107422
46.0,38575394.0,15596.0,371.0,10.3376,10.273900000000001,0.08711370274139699,0.377705301728948,0.2437148094177246
47.0,67644010.0,38360.0,150.0,9.2729,9.2547,0.08415309222176931,0.0994109083133855,0.24421334266662598
48.0,56247323.0,29177.0,81.0,13.8047,15.096900000000002,0.1170340853558556,0.08978581968568422,0.24332904815673828
49.0,7458116.0,44763.0,218.0,10.8472,10.856300000000001,0.10255134972104675,0.08862882497570439,0.2434072494506836
