l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,27948977.0,23475.0,453.0,14.0686,14.041300000000001,0.08285467803565974,0.1565877904931812,2.151350975036621
1.0,27786572.0,7942.0,15.0,11.4387,12.0393,0.042965435127369736,0.07963262518389293,2.138018846511841
2.0,94042342.0,49450.0,348.0,13.0221,12.976600000000001,0.08732268919457249,0.23682139561149562,2.1451375484466553
3.0,16090536.0,19474.0,274.0,10.2284,10.2011,0.0786147200521127,0.12018254254587853,2.144709348678589
4.0,42425857.0,12990.0,446.0,10.738000000000001,10.701600000000001,0.08893611927634805,0.12947422299582428,2.1469781398773193
5.0,48512982.0,9726.0,113.0,8.772400000000001,11.8027,0.09468115385671612,0.08825210790401303,2.145543098449707
6.0,40626350.0,41406.0,260.0,9.7279,10.3558,0.05979043013398477,0.08141357456986706,2.14141583442688
7.0,87343325.0,36941.0,343.0,9.9463,11.174800000000001,0.07893297985479414,0.08307127205210695,2.149608612060547
8.0,2371405.0,14802.0,92.0,9.555,11.9938,0.07468895083257304,0.08393250255042216,2.139857769012451
9.0,71082119.0,20028.0,483.0,9.8917,9.8735,0.07922461147576747,0.11919072871110555,2.144129514694214
10.0,35269765.0,26404.0,66.0,10.9382,12.1758,0.07562177052612575,0.08651573261844388,2.1396241188049316
11.0,23335314.0,1292.0,377.0,8.2537,11.2749,0.06974192872756321,0.0860322589446383,2.1463992595672607
12.0,61518787.0,25274.0,230.0,10.9928,10.9928,0.0891098896103218,0.08946349641760969,2.146728277206421
13.0,48977564.0,41135.0,138.0,13.8047,13.750100000000002,0.0869716463049537,0.25486476266299596,2.1467771530151367
14.0,26290159.0,34036.0,52.0,11.038300000000001,11.638900000000001,0.049097684933415126,0.08587396248128497,2.147082805633545
15.0,70476754.0,21361.0,464.0,10.0828,10.0555,0.07960405945231003,0.14368060618324505,2.1463136672973633
16.0,5147014.0,42812.0,35.0,12.057500000000001,12.0029,0.08331778343171749,0.3021125614419092,2.145721912384033
17.0,13868620.0,9093.0,161.0,11.174800000000001,11.7299,0.06198963919462358,0.08295536132162544,2.141510009765625
18.0,36286269.0,30547.0,325.0,10.119200000000001,10.6834,0.04654373607929485,0.08863131941249566,2.1440718173980713
19.0,22472251.0,10075.0,360.0,10.556000000000001,10.5196,0.08324843674571347,0.17719838698295787,2.144853115081787
20.0,76102104.0,48548.0,423.0,11.8846,11.8482,0.08361037295562763,0.17842476949083919,2.147813558578491
