beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,3.1416800000000005,3.3187400000000005,0.12424170886507911,0.087761024795531,0.5271583225180079,0.5591300769946114,0.012176496048415393,0.0017525711553745605
1.3599999999999999e-11,3.0145600000000004,3.1371400000000005,0.11176454828016645,0.08727470088269423,1.5902480099028582,1.6084515855318742,0.008953774780794288,0.002432182003637184
1.72e-11,2.043,2.1428800000000003,0.1169983907249546,0.08836521333564784,1.60328542842502,1.6182887155881673,0.0046368617745101036,0.0014464433188018369
2.08e-11,2.41982,2.66044,0.12108721088289856,0.0862609583351785,1.1430977132336502,1.1870819529417505,0.009983391206011018,0.0014967908307106704
2.4399999999999998e-11,2.6422800000000004,2.7875600000000005,0.11972955293674602,0.08585550417159338,1.2415260677891544,1.2890522343954882,0.015397034367270121,0.0028019883209547893
2.7999999999999997e-11,2.8965200000000006,3.07812,0.11925937795100994,0.08716264303290888,1.1604341243689795,1.2099973045424524,0.011766311906687539,0.0018149440224794065
3.16e-11,2.36534,2.5424,0.12341615683801709,0.0864841015872761,0.4572233075861291,0.4298039843928858,0.014842609315796807,0.0024195829418793644
3.52e-11,3.3459800000000004,3.4821799999999996,0.11625348213136136,0.08633775206029543,1.3510409938266121,1.4080039833040248,0.008455505707947317,0.0018811491354830735
3.88e-11,2.12472,2.3244800000000003,0.12460274617484068,0.086896079350805,0.786449354377,0.751949278209641,0.007908265124230221,0.0018212739193310535
4.24e-11,2.6740600000000003,2.8420400000000003,0.11907632312090533,0.08631241674952511,1.2030357530015472,1.3316215483387162,0.00759420932957433,0.003099917283057769
4.5999999999999996e-11,3.300580000000001,3.368680000000001,0.11042991836386143,0.08456025283308892,0.511027369130069,0.5430473892764791,0.012642953015770307,0.0006949652170904187
4.9599999999999995e-11,2.2745400000000005,2.37442,0.10778882772850498,0.08708260964078116,0.988740708173786,1.0027389376103832,0.015239175573676687,0.002052460694329372
5.32e-11,3.0281800000000003,3.2143200000000003,0.11399290812557883,0.08825392145845812,1.102715440174844,1.1643130730177347,0.011946003033877384,0.0012709588900753268
5.6799999999999994e-11,2.7467000000000006,3.0418000000000003,0.11623214587843296,0.08882961050681266,0.582731593445902,0.9023071539115715,0.005118472679900559,0.0013665101499443584
6.039999999999999e-11,2.6559000000000004,2.8011800000000004,0.11947473694210836,0.08824331893468298,0.9678828544818842,0.9252303913080246,0.013504199154797348,0.0011626694628082547
6.399999999999999e-11,1.7206600000000003,1.7887600000000003,0.11276825838489167,0.08348679380570423,1.1874074692370769,1.2110402132051603,0.007760249740302803,0.0063573598110583975
6.759999999999999e-11,2.9419200000000005,3.1235200000000005,0.12201196664635616,0.08826495658900574,0.48542982706051335,0.5185347837898631,0.012812305857870986,0.002109081246529491
7.12e-11,2.0974800000000005,2.19282,0.12181389593225776,0.08662236770348808,1.349896302313626,1.368943633609507,0.0143197195612548,0.002345287528569472
7.479999999999999e-11,2.1065600000000004,2.25184,0.11891874295038392,0.08639765048583756,1.2145454635376975,1.2074180999140274,0.010580219162390587,0.003038554758981086
7.84e-11,2.5605600000000006,2.6967600000000003,0.12566460910736857,0.08797632518321175,0.9814173770623793,0.9901728551116721,0.013066348495200126,0.0013184668837365014
8.199999999999999e-11,1.5890000000000002,1.6570999999999998,0.12160400349214205,0.08320470837088456,1.202885829993853,1.2309387657393849,0.01253504131245935,0.005249957559566869
8.559999999999998e-11,2.7013000000000003,2.8148,0.12186798372244718,0.08761234631945777,0.8689979833118142,0.8633463876104424,0.010776102682131694,0.0016181009289480016
8.92e-11,2.8783600000000007,3.0054800000000004,0.12270471655675369,0.0871699517725743,1.2826403950445346,1.3197858868013401,0.012507661229877875,0.0018597780623368827
9.279999999999999e-11,2.3517200000000003,2.4516000000000004,0.11407656853346543,0.08715898631314699,0.8240443932216274,0.8217588119393671,0.015276467506403194,0.001672369550621667
9.64e-11,2.4107400000000005,2.55148,0.12040102026865314,0.08721613892951796,1.3876181546088246,1.4229297231416596,0.009451683317781524,0.0037337150300818466
1e-10,1.8931800000000003,2.0203,0.12074877815990624,0.08862726015922617,0.8650755267605252,0.8965781616791701,0.014471557533743974,0.0014518760292067813
1.36e-10,2.04754,2.12926,0.11489184393942727,0.08507252096868363,1.3100673276591552,1.349304497880297,0.0069375272857209,0.0031561618180738792
1.72e-10,2.9510000000000005,3.09628,0.12066956213278508,0.08580170914072338,1.005100017411203,1.0614040356998837,0.012852812702601692,0.004666328750478688
2.08e-10,2.01576,2.1383400000000004,0.11928663992209246,0.08796207911799515,1.079670800753637,1.0605298124051017,0.011933328598077678,0.0013903750016247
2.44e-10,3.1916200000000003,3.3051200000000005,0.11130094589223045,0.08804017433163641,0.8911882388137762,0.9023928119172938,0.011552081382355498,0.0009713897015465516
2.8e-10,2.64228,2.8692800000000003,0.12143791056015862,0.0865438629187414,1.3878223812865969,1.4833021411701663,0.01094158668908823,0.001263794425741217
3.1600000000000005e-10,2.8420400000000003,2.9373800000000005,0.11590311215174161,0.08788974180981168,0.9729803636250836,0.9615533510939476,0.01379715239961211,0.0017504634470507105
3.52e-10,3.4004600000000007,3.4958,0.11417528351714186,0.08708145504877665,0.7526000053149082,0.7181958576878593,0.022150407414120627,0.0024463256822986573
3.88e-10,2.3108600000000004,2.49246,0.13025241517591044,0.08852825317717554,1.002070667667705,0.9687343020663612,0.018288338670983145,0.0009368540887689259
4.2400000000000004e-10,2.77848,2.951,0.12117434237716772,0.08845313560054918,1.3570347828998341,1.3880451397559086,0.01011207782568344,0.001083549141079645
4.5999999999999996e-10,2.71946,2.94646,0.11368761387693832,0.08728781281537018,0.46003217604858915,0.608554782250538,0.008143825341172776,0.001689876427013685
4.96e-10,2.5242400000000007,2.62866,0.11873987537204506,0.08858290776810879,0.5370361375177652,0.5258860551488317,0.011044478442347162,0.0009730310428534569
5.32e-10,2.8011800000000004,2.9192200000000006,0.12139360585128552,0.08600680497724786,0.8791086064872758,0.9060968805817622,0.008007505395823969,0.0022617395298363987
5.68e-10,2.2246,2.5060800000000003,0.1276262179744688,0.08861730760676684,1.5135130309977516,1.6399552118884224,0.018760651338402132,0.0006969500912954633
6.04e-10,2.7512400000000006,2.9464600000000005,0.11199869597010258,0.08765920185797381,0.9379248839859192,0.7520863201787413,0.01918877696590097,0.0018591457727824342
6.4e-10,2.9237600000000006,3.0191000000000003,0.1103919141778659,0.08585971095882275,0.7864165931616655,0.7782823363021932,0.006800590113664668,0.0024617845962560904
6.76e-10,3.3732200000000008,3.4776400000000005,0.1195791015737901,0.08624541341798134,0.7949214596423977,0.7594159387318651,0.01961581979442806,0.001959309158261736
7.12e-10,2.07478,2.2019,0.13121609563286626,0.08685128552999428,1.7190360938619063,1.729302031167488,0.017386686929357697,0.0023679509232865424
7.48e-10,2.8238800000000004,2.9328400000000006,0.11863098187436245,0.08619069340291474,1.575697244714225,1.5558527671344744,0.01831532175319611,0.0022544398816704537
7.84e-10,1.9067999999999998,2.1565000000000003,0.12312228621487736,0.08775365390020673,0.852384244340544,0.8994472191296163,0.0102255595575149,0.0017670986490546559
8.2e-10,2.5378600000000002,2.7103800000000002,0.12113048484280511,0.08819393850094498,0.8180508071018573,0.9556403439579139,0.013668878639609977,0.0009745395811024238
8.559999999999999e-10,2.8874400000000002,2.9510000000000005,0.1140012892987728,0.08470434218112548,0.7790102906894104,0.7615503233536179,0.019610095934683113,0.003242448621213539
8.92e-10,2.4516000000000004,2.5333200000000002,0.10449797995101257,0.08773112832938999,0.6510192201463795,0.6429752460242929,0.013989610363993503,0.003751792702408037
