beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,5.2576160000000005,5.975060000000001,0.08598822805980472,0.11192590981693526,1.3857626287643932,1.071800959157063,0.0063882917502503305,0.041107456487882735
1.3599999999999999e-11,6.640634,7.112560000000002,0.0856647983986515,0.14125559940429064,0.730127032049903,0.9010656691107477,0.0053942390318182844,0.04904072992651607
1.72e-11,6.549270000000002,6.753110000000001,0.08674946891162466,0.2562820033082593,2.2396228689558426,2.2724744401422874,0.005447973981058793,0.15641303269253598
2.08e-11,6.3203140000000015,7.760298000000001,0.08206370070759353,0.10187836477779069,1.5718761928122713,1.4730215002402378,0.007305671074049295,0.02767718190800615
2.4399999999999998e-11,7.43561,7.77868,0.08296319045857868,0.18203377473979804,1.8334422462952036,1.8473234222653059,0.014499139063305726,0.1086717146646729
2.7999999999999997e-11,7.362628000000001,7.825818,0.08332547693061128,0.1747923815751842,1.9087454884478445,1.746888866047294,0.008541967115706041,0.12055913058365651
3.16e-11,6.416228000000001,6.760026000000001,0.08633262467913082,0.13443195778134465,1.1519141463755016,1.44272107151036,0.006266035077349473,0.05347956151877239
3.52e-11,7.216664,8.026200000000001,0.06792344517198176,0.22165004169367006,2.99048330998185,2.825720491635717,0.0379717973042812,0.33251130065638035
3.88e-11,6.387654000000001,6.965140000000001,0.10851556171815643,0.1745909110911324,1.9216214476920268,1.8605005080622794,0.03984988603298551,0.1102101335748013
4.24e-11,4.857398000000001,6.167070000000001,0.07919645556331792,0.14457920624000337,2.177137810445173,1.5691922951314796,0.009222319881092074,0.10614494233489612
4.5999999999999996e-11,7.441434000000001,7.8727740000000015,0.07756981388263276,0.14786091601748638,1.7262403300033284,2.0655076282672016,0.0477300518669784,0.15107696709170296
4.9599999999999995e-11,7.158606000000001,7.904078000000001,0.06911321699331448,0.0833373806065745,2.1106621293281402,2.0015249236319788,0.011888992296959503,0.0329822579240239
5.32e-11,7.862946000000001,8.070608000000002,0.08204708554086625,0.18043989443030733,0.8479404708055864,0.9030768659532808,0.015852332239482347,0.06986732909316806
5.6799999999999994e-11,7.389928,7.714798,0.07969987979451013,0.13641829813258835,2.0731071683996465,1.8343991179457104,0.01686639743728898,0.057636515157898686
