beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.9099999999999999,1.28,0.0033827789406746535,0.0009846811121573848,0.510736233294643,0.8700574693662483,0.0024015567224876266,0.000703401949899054
1.3599999999999999e-11,1.274,1.6200000000000003,0.0045761635758779775,0.0013473613823008876,0.6434671708797584,0.6833739825307955,0.001592850124070931,0.00046988221049106026
1.72e-11,0.6552000000000001,0.9800000000000001,0.004451911266175461,0.0012993914346237855,0.5805486198416117,0.7328028384224504,0.0021439252283474365,0.0005961379235184312
2.08e-11,0.8554,1.2,0.0038014821782181097,0.0011024118670968665,1.1485483446507598,1.4679918255903197,0.0022057771346873332,0.0006276089825983451
2.4399999999999998e-11,0.7826000000000001,0.9600000000000002,0.004948064121266695,0.0014444121856758414,0.4392576692557571,0.4827007354458868,0.001260085714094215,0.00037226361487281587
2.7999999999999997e-11,0.364,0.5,0.003939932266479862,0.0011461744642719024,0.30859601423219973,0.4301162633521314,0.003158434598409162,0.0009287206917797995
3.16e-11,0.4368,0.5800000000000001,0.0031817586543429256,0.0009227132726670062,0.16278574876198473,0.31144823004794875,0.003462195575257659,0.0009933397329678244
3.52e-11,0.4368,0.66,0.0030757253730929685,0.000898181338665198,0.40899413198724505,0.5770615218501404,0.0018087603083080475,0.0005236067827803514
3.88e-11,0.7280000000000001,1.1800000000000002,0.006473613093045216,0.0018527042792978407,0.2948737017775577,0.5890670590009256,0.0009718367604440821,0.00027262949080920966
4.24e-11,0.3094,0.4,0.0033394026492314876,0.0009805020258296204,0.28487506033347326,0.33911649915626346,0.0028611549293997957,0.0008322847669165921
4.5999999999999996e-11,0.18200000000000002,0.2,0.0008229556574555352,0.00025202245349660785,0.21341391707196608,0.2345207879911715,0.0010808614765197005,0.00033137160898130674
4.9599999999999995e-11,0.6006000000000001,0.7,0.001733465858129147,0.0005112602773358816,0.28487506033347326,0.282842712474619,0.001187359663920528,0.0003559206295859384
5.32e-11,0.6188,1.44,0.0039906574702136335,0.001142527742665218,0.39351581925000173,1.7242389625571046,0.0028491814556032154,0.0008037904778910992
