beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.021500000000000002,0.021500000000000002,0.008768393599832154,0.007236558970496894,0.0,0.0,0.012296627726734538,0.009142447397282392
1.36e-08,0.0172,0.0172,0.01795033557568979,0.014535376385961307,0.005888017493180535,0.005888017493180535,0.028442877047725607,0.020519240748228907
1.72e-08,0.019350000000000003,0.019350000000000003,0.0009250747360631134,0.0011685258032948357,0.004807546151624547,0.004807546151624547,0.001261068416800691,0.001564535500948752
2.08e-08,0.021500000000000002,0.021500000000000002,0.04469343647558525,0.03703014593816847,0.0,0.0,0.06956306837022322,0.04105739150302512
2.44e-08,0.019350000000000003,0.019350000000000003,0.0050450710990699536,0.003268589506255571,0.0048075461516245465,0.0048075461516245465,0.009208970565435372,0.005252380544483653
2.8e-08,0.019350000000000003,0.019350000000000003,0.025164419490971007,0.025667240787504566,0.0048075461516245465,0.0048075461516245465,0.0298559104778515,0.03732325991197391
3.1600000000000005e-08,0.021500000000000002,0.021500000000000002,0.031390407437423266,0.023704426948504793,0.0,0.0,0.06083080940032217,0.04160196279402031
3.5200000000000004e-08,0.021500000000000002,0.021500000000000002,0.026388005510295204,0.025030109667257817,0.0,0.0,0.04442176336615726,0.03970608259255098
3.88e-08,0.0172,0.0172,0.0036592642325615275,0.002874904614843761,0.005888017493180535,0.005888017493180535,0.006978126282191772,0.005233560032573642
4.24e-08,0.021500000000000002,0.021500000000000002,0.06041463195267158,0.05523590604933459,0.0,0.0,0.09648856352971068,0.09265852212013365
4.5999999999999995e-08,0.021500000000000002,0.021500000000000002,0.015257652625832105,0.014273761544000238,0.0,0.0,0.02805484463283129,0.024472330240308517
4.96e-08,0.021500000000000002,0.021500000000000002,0.034703417148273345,0.030005042863756683,0.0,0.0,0.06341598811704428,0.05435152915974281
5.3200000000000007e-08,0.021500000000000002,0.021500000000000002,0.020115050028846736,0.01559850072751099,0.0,0.0,0.02820166270550483,0.022745036423805577
5.68e-08,0.021500000000000002,0.021500000000000002,0.021397235116256443,0.020749709378414968,0.0,0.0,0.04092943703249996,0.039758410570841805
6.04e-08,0.021500000000000002,0.021500000000000002,0.01080991066765479,0.0122425104864697,0.0,0.0,0.018514965443056693,0.020501499321044486
6.399999999999999e-08,0.019350000000000003,0.019350000000000003,0.005082782235131616,0.0051955968830206915,0.0048075461516245465,0.0048075461516245465,0.006017974551448876,0.0066506788097290765
6.76e-08,0.021500000000000002,0.021500000000000002,0.013598231012347273,0.010835107162901418,0.0,0.0,0.025405149190474693,0.018568904595357608
7.12e-08,0.021500000000000002,0.021500000000000002,0.02456380124348881,0.020164062787833628,0.0,0.0,0.020727772345907544,0.018518813315967848
7.48e-08,0.021500000000000002,0.021500000000000002,0.025131049728956398,0.02004551909934753,0.0,0.0,0.0413396448994791,0.02838550827655436
7.84e-08,0.021500000000000002,0.021500000000000002,0.004095297500831458,0.006109138291036824,0.0,0.0,0.003848200084183782,0.005772435703298463
