l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,12969641.0,86815.0,352.0,4.3357,4.630800000000001,0.3364814908596303,0.24956501633588637,1.1935713291168213
1.0,90506687.0,73569.0,267.0,6.8327,6.923500000000001,0.3049336555174235,0.2376639663960803,1.1479361057281494
2.0,88371569.0,20912.0,146.0,7.1732000000000005,7.763400000000001,0.3259718293412813,0.24477255087913263,1.1518301963806152
3.0,92843620.0,91754.0,298.0,7.763400000000001,7.876900000000001,0.32879190672097147,0.23810291324606167,1.1449172496795654
4.0,62936060.0,85143.0,401.0,5.9474,6.1063,0.32716030943621677,0.24404769978413657,1.1722297668457031
5.0,20022615.0,89049.0,83.0,5.5388,5.902,0.373102222062627,0.23772930507353465,1.1604297161102295
6.0,36522274.0,57859.0,484.0,5.3345,5.4253,0.33806350077438724,0.2357703946000311,1.1872141361236572
7.0,97026456.0,45201.0,179.0,6.1063,6.1744,0.30107998630315713,0.2308600505899933,1.1658563613891602
8.0,51884511.0,80701.0,81.0,6.673800000000001,6.764600000000001,0.35698318836388854,0.24343605396873097,1.1474900245666504
9.0,15973450.0,72715.0,151.0,5.0394000000000005,5.2664,0.33849227751002997,0.24924407039017446,1.1728997230529785
10.0,11321957.0,99268.0,91.0,6.5376,6.6965,0.2994532897714139,0.24902348495058874,1.1606121063232422
11.0,41226411.0,52463.0,192.0,6.9462,7.0143,0.2838221481055868,0.24045243598912558,1.1566638946533203
12.0,83344548.0,93962.0,266.0,5.0848,5.1756,0.31748275620714006,0.23835090109558818,1.1683475971221924
13.0,72512634.0,5742.0,363.0,6.719200000000001,6.764600000000001,0.31276505135244276,0.23945636517802793,1.1459219455718994
14.0,34725443.0,64450.0,2.0,7.718000000000001,7.808800000000001,0.289481731664826,0.23940396049963594,1.174609661102295
15.0,29338110.0,86089.0,423.0,4.4265,4.5173000000000005,0.30727545026738273,0.23983023637489334,1.166294813156128
16.0,86602279.0,66987.0,420.0,5.9247000000000005,6.0155,0.2945852828841981,0.24442371881474212,1.1393704414367676
17.0,33573986.0,73847.0,370.0,6.8554,7.4683,0.3464307738790001,0.24096881873450898,1.1580407619476318
18.0,47619277.0,4497.0,153.0,6.9462,7.0597,0.3069191919001124,0.24989828402907302,1.161048173904419
19.0,5507778.0,65309.0,392.0,7.5818,7.8315,0.3470634983786186,0.24084046016449948,1.1519627571105957
20.0,73178549.0,29661.0,324.0,5.7431,5.879300000000001,0.29988179760546396,0.2433337108331489,1.1564557552337646
21.0,39519521.0,43717.0,225.0,7.945,8.0585,0.34882414839350906,0.23709382385161235,1.144930362701416
22.0,14541737.0,59029.0,413.0,5.2891,5.516100000000001,0.33052335797863863,0.24980452133826056,1.1622216701507568
23.0,17866026.0,94810.0,147.0,6.4241,6.4922,0.316494239652288,0.23554626282306185,1.1743628978729248
24.0,85999090.0,99084.0,270.0,7.241300000000001,7.400200000000001,0.31414676587495327,0.2444578921179331,1.1660656929016113
25.0,26672046.0,98206.0,224.0,7.876900000000001,7.967700000000001,0.3251085994469511,0.23886110657171802,1.1579489707946777
26.0,59582663.0,76398.0,214.0,5.5842,5.6523,0.30590829704944744,0.24144963308348774,1.1401088237762451
27.0,85820782.0,41857.0,230.0,4.2222,4.3811,0.317234357462662,0.2433391059777444,1.1386017799377441
28.0,93635656.0,42566.0,497.0,6.9462,7.0143,0.3113764086003165,0.24149394468789367,1.1432740688323975
29.0,65521654.0,77376.0,369.0,5.902,6.1290000000000004,0.38723550856415995,0.23630000844990595,1.1558208465576172
30.0,2200063.0,98554.0,494.0,6.5376,6.583,0.27063103085684487,0.2368340185376883,1.171769380569458
31.0,88265693.0,29176.0,438.0,5.198300000000001,5.5388,0.3516828416870492,0.2467650514622281,1.184563159942627
32.0,77620757.0,22368.0,448.0,3.7001000000000004,3.8590000000000004,0.398937942913562,0.2435933233117553,1.158095121383667
33.0,93675234.0,81378.0,236.0,6.923500000000001,6.9916,0.32101468449755394,0.24827010836237157,1.1483323574066162
34.0,43099339.0,68780.0,378.0,5.992800000000001,6.083600000000001,0.3396610295306599,0.23700668023728072,1.1341631412506104
35.0,31374083.0,60024.0,404.0,4.313000000000001,4.4492,0.358860474930942,0.23943842557544256,1.1559250354766846
36.0,91793420.0,94205.0,222.0,6.5376,6.8554,0.3694459393916717,0.2453997149804371,1.143305778503418
37.0,73284124.0,32456.0,208.0,5.2664,5.833900000000001,0.3380284846939385,0.24074967371883516,1.163172960281372
38.0,17110943.0,94958.0,499.0,5.311800000000001,5.448,0.3264306134084113,0.24965777612741344,1.1556382179260254
39.0,51365615.0,29138.0,422.0,6.3333,6.4468000000000005,0.3376824870422463,0.24576621157340936,1.1856281757354736
40.0,5131328.0,40497.0,193.0,5.6977,5.879300000000001,0.3290626531956896,0.24111895583610032,1.134690761566162
41.0,62366260.0,82048.0,415.0,4.789700000000001,4.9032,0.35937314365684947,0.23685808105274686,1.1403253078460693
42.0,44002862.0,2274.0,418.0,7.264,7.445600000000001,0.3024300466875033,0.24550240709615492,1.1620979309082031
43.0,32088634.0,90636.0,303.0,5.0621,5.6069,0.4027907430009921,0.24896228520734134,1.1661674976348877
44.0,93147066.0,53060.0,185.0,6.9689000000000005,7.1505,0.35547397979252965,0.24042938148352128,1.1595160961151123
45.0,54063574.0,90704.0,245.0,6.4695,7.1505,0.2737140066115078,0.2479519898814771,1.157902479171753
46.0,13150382.0,86690.0,466.0,7.3775,7.4229,0.2918518305601773,0.23737198743505095,1.1551117897033691
47.0,70141674.0,96555.0,403.0,7.5818,7.6726,0.3103366556665823,0.24602161170820538,1.162142038345337
48.0,74865633.0,64252.0,77.0,7.2186,7.7861,0.32498617632991755,0.24964075027286073,1.1493628025054932
49.0,9387132.0,96926.0,208.0,6.038200000000001,6.3106,0.36387576486517736,0.24768672643806172,1.176112174987793
50.0,795889.0,62611.0,159.0,5.8112,5.9474,0.31194873211885943,0.24522193273857923,1.1419901847839355
51.0,66266629.0,35664.0,269.0,6.719200000000001,7.1732000000000005,0.4003662650702546,0.24488152068663543,1.15700364112854
52.0,57373506.0,57748.0,399.0,8.172,8.194700000000001,0.2575408311246341,0.24235513293041422,1.1483118534088135
53.0,32369194.0,40855.0,168.0,7.0143,7.1505,0.2889218594672894,0.24841992135575955,1.1554670333862305
54.0,44662136.0,51172.0,146.0,6.7419,6.8100000000000005,0.3098607922872311,0.2498261824826235,1.171316146850586
55.0,55950131.0,26085.0,152.0,6.2879000000000005,6.356000000000001,0.30368525799153767,0.23220046489381851,1.1541149616241455
56.0,82073437.0,32936.0,54.0,7.0143,7.1051,0.3270029898432244,0.2418609578319524,1.1603538990020752
57.0,90032431.0,84919.0,325.0,6.8554,7.037000000000001,0.35489076986603885,0.24747641138419918,1.157341480255127
58.0,63053568.0,41650.0,486.0,5.8112,5.9247000000000005,0.3303887629537056,0.23794698177057308,1.1663780212402344
59.0,43544394.0,94809.0,352.0,3.9044000000000003,4.0633,0.315698071618135,0.24414114304508447,1.1426103115081787
60.0,44127847.0,83767.0,294.0,5.9247000000000005,6.2652,0.37237405035093857,0.2467196158411458,1.1462934017181396
61.0,67315621.0,57175.0,485.0,7.718000000000001,7.945,0.34440375085304176,0.2350575513560444,1.1438348293304443
62.0,77453710.0,95387.0,280.0,4.9259,5.0621,0.3454408547248424,0.24783407818741132,1.14255952835083
63.0,35639401.0,25237.0,332.0,5.8566,5.992800000000001,0.3353209880868497,0.24918736944300077,1.1624186038970947
64.0,21992555.0,89931.0,425.0,5.3345,5.448,0.32031858526340096,0.2461588738721386,1.1600804328918457
65.0,9340024.0,71672.0,208.0,6.7419,6.8554,0.3826702729317878,0.24936779843985377,1.1795320510864258
66.0,67670112.0,13097.0,91.0,7.264,7.354800000000001,0.29687261564468015,0.24903158766843492,1.1527023315429688
67.0,95512431.0,29591.0,319.0,5.720400000000001,6.4241,0.35964592321848554,0.24622971679963504,1.1705021858215332
68.0,9828992.0,96320.0,344.0,6.2652,6.4468000000000005,0.3396547083102439,0.24224725664828825,1.1469151973724365
69.0,84083641.0,52803.0,249.0,5.1756,5.221,0.2778831725453163,0.2406416311094185,1.1324543952941895
70.0,21318558.0,38779.0,140.0,3.5412000000000003,3.632,0.33999342764227686,0.24725411836241576,1.1607954502105713
71.0,90982.0,62831.0,140.0,5.8566,6.3333,0.36145627543788356,0.24802368268395691,1.1489007472991943
72.0,58443873.0,75740.0,334.0,5.311800000000001,5.3799,0.31322071277588615,0.23295185124932036,1.184300184249878
73.0,30117434.0,49933.0,107.0,7.649900000000001,7.922300000000001,0.377677377545397,0.2496934565303731,1.1916677951812744
74.0,93463893.0,82003.0,306.0,4.767,4.9032,0.33750234099103593,0.2463417515816789,1.1947424411773682
75.0,81948493.0,57686.0,428.0,4.8124,5.0167,0.3170989132639883,0.24582487172333828,1.161982774734497
76.0,2959089.0,18857.0,304.0,5.9247000000000005,6.0609,0.3343532737235648,0.23832555757129023,1.1635229587554932
77.0,81477672.0,72635.0,21.0,7.6272,7.718000000000001,0.3118807684716065,0.23507728091039565,1.1513564586639404
78.0,17229064.0,66960.0,350.0,7.400200000000001,7.5137,0.3116735037646746,0.24934763838178045,1.173022747039795
79.0,51948548.0,46328.0,207.0,5.7885,5.9701,0.30135377800408103,0.24636647343126053,1.1487014293670654
80.0,13238217.0,30995.0,346.0,6.1063,6.3106,0.35532134001747934,0.2473810849891909,1.1547331809997559
81.0,32901522.0,186.0,220.0,6.4468000000000005,6.514900000000001,0.3033915351047592,0.24834776559073057,1.1694209575653076
82.0,29715887.0,67705.0,420.0,5.902,6.0155,0.2971197526102718,0.2472057626488104,1.1857552528381348
83.0,96281036.0,24822.0,86.0,6.197100000000001,6.401400000000001,0.3142848991171919,0.23928537680841674,1.1693692207336426
84.0,7877303.0,35382.0,428.0,4.3357,4.471900000000001,0.3324877761816787,0.24204102932846921,1.1503994464874268
85.0,72014890.0,6257.0,317.0,7.6726,7.808800000000001,0.3129307389396514,0.24528950914217407,1.1559817790985107
86.0,82494743.0,17556.0,63.0,7.445600000000001,7.4910000000000005,0.2663499950577983,0.24085315261701762,1.148897647857666
87.0,63598606.0,22238.0,189.0,6.6965,6.8100000000000005,0.3590633943476338,0.24193219124611104,1.1577551364898682
88.0,45751009.0,72429.0,210.0,6.9916,7.1732000000000005,0.3156952056031548,0.24986626925358063,1.1381757259368896
89.0,85667972.0,64741.0,362.0,4.789700000000001,4.8805000000000005,0.3582502460768958,0.23702293148992837,1.1399869918823242
90.0,99363594.0,51339.0,248.0,5.992800000000001,6.083600000000001,0.33961498460743383,0.23955837212584283,1.1814820766448975
91.0,34756175.0,64241.0,164.0,5.198300000000001,5.2664,0.31161892576406625,0.24090423276760484,1.1780478954315186
92.0,48787627.0,22763.0,149.0,3.9952,4.0633,0.3231099925854235,0.22970085810071877,1.166959285736084
93.0,29777032.0,72218.0,52.0,8.103900000000001,8.308200000000001,0.36573559071294204,0.24974816745294523,1.1561906337738037
94.0,77030734.0,9595.0,386.0,7.264,7.400200000000001,0.31203374477510765,0.24170474099983807,1.1509568691253662
95.0,43596823.0,46842.0,358.0,7.808800000000001,7.876900000000001,0.32810550960870616,0.23219067310960023,1.164332628250122
96.0,33015559.0,15199.0,233.0,8.1493,8.1493,0.24272125174777975,0.24389920849003457,1.152747392654419
97.0,17068893.0,61162.0,353.0,6.7419,6.878100000000001,0.36488797302049714,0.24721468666700627,1.1626884937286377
98.0,22815572.0,65040.0,211.0,6.8327,7.354800000000001,0.3638641417446231,0.23908456306034176,1.1440856456756592
99.0,47188617.0,52461.0,337.0,5.902,6.1063,0.34504407298411705,0.24321629579722379,1.1700220108032227
100.0,73568858.0,73875.0,19.0,4.676200000000001,4.767,0.3638993378948544,0.23022989428115123,1.2309091091156006
101.0,68205546.0,44539.0,320.0,6.6284,6.6965,0.29596942176206625,0.23655301823189293,1.1821269989013672
102.0,5666370.0,5970.0,115.0,7.037000000000001,7.1505,0.3557154404165561,0.24782378267881372,1.1801631450653076
103.0,42561076.0,84391.0,364.0,4.2449,5.1756,0.34413074979935776,0.24990029523776958,1.136537790298462
104.0,68093092.0,85382.0,313.0,6.514900000000001,6.6511000000000005,0.3398692029442131,0.2470294815515812,1.170219898223877
