l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
20.0,68222970.0,99768.0,293.0,4.2676,4.4265,0.3646240648573633,0.2479533236044806,0.07504105567932129
21.0,57705508.0,8691.0,30.0,5.1302,5.2664,0.33717522078785045,0.24151986338748868,0.07458806037902832
22.0,39966450.0,93377.0,240.0,4.8578,5.0167,0.34558670873162084,0.24648203673795108,0.07605171203613281
23.0,98688616.0,26968.0,359.0,6.8327,6.9462,0.2952182773657251,0.2471076144408215,0.07449746131896973
24.0,90121425.0,2489.0,22.0,4.5627,4.630800000000001,0.3119323453584628,0.24608960432857682,0.07815408706665039
25.0,75075796.0,3664.0,252.0,5.357200000000001,5.4934,0.3449226368690983,0.2459191127957534,0.07535958290100098
26.0,88626600.0,53484.0,499.0,5.0848,5.198300000000001,0.3453747128173575,0.2493891885103645,0.08424973487854004
27.0,21142939.0,17604.0,158.0,5.675000000000001,5.902,0.36069286812260914,0.24257507753648114,0.07982158660888672
28.0,37372810.0,60349.0,167.0,5.4026000000000005,5.4253,0.25177057166113015,0.24302086669062622,0.07998085021972656
29.0,82857195.0,32271.0,255.0,3.0418000000000003,3.1326,0.3394928316560706,0.23125701759458597,0.08325862884521484
30.0,71183516.0,56539.0,421.0,4.767,4.9259,0.34127269334046845,0.24046854826459638,0.08221721649169922
31.0,58437151.0,98201.0,196.0,4.2903,4.4038,0.34430050783798233,0.24216286515053465,0.07644057273864746
32.0,4814052.0,21159.0,493.0,5.2664,5.3799,0.30612685011316115,0.24596427204264146,0.07831382751464844
33.0,26908670.0,11127.0,133.0,5.833900000000001,6.083600000000001,0.3105837570617744,0.24667449200865413,0.07935214042663574
34.0,88310000.0,60600.0,146.0,6.764600000000001,6.8327,0.30885606296375934,0.24887547952915992,0.08313369750976562
35.0,93151858.0,7851.0,333.0,4.835100000000001,4.9259,0.3220092717219686,0.24201652590033712,0.08284401893615723
36.0,75578709.0,19778.0,450.0,4.7443,4.9032,0.36172538770713186,0.249674014680322,0.08008074760437012
37.0,85524939.0,90837.0,198.0,3.9498,4.0633,0.3802924281930544,0.23152060254383833,0.07956814765930176
38.0,11259197.0,86646.0,176.0,5.879300000000001,6.356000000000001,0.3290900646793878,0.24757377632486366,0.07425618171691895
39.0,63876098.0,63368.0,7.0,5.902,6.0609,0.30880969198204655,0.24835706347299505,0.0764467716217041
40.0,30420838.0,41463.0,91.0,5.2437000000000005,5.4026000000000005,0.2800397992978236,0.24525811337849418,0.07638978958129883
41.0,48158116.0,46256.0,272.0,6.0155,6.083600000000001,0.2924978002732731,0.24010778179203773,0.07695221900939941
42.0,22160225.0,99485.0,262.0,5.470700000000001,5.5615000000000006,0.3036854425466579,0.23958047898232399,0.07595705986022949
43.0,81957667.0,86049.0,481.0,5.2664,5.4026000000000005,0.3094826467604825,0.24644359872126154,0.07459902763366699
44.0,33452396.0,34382.0,58.0,4.630800000000001,4.6535,0.27305238700388523,0.23672697077643262,0.08488869667053223
45.0,14876923.0,64166.0,211.0,4.9713,5.0848,0.3052162940544665,0.2498853100308543,0.07478761672973633
46.0,35818833.0,96097.0,185.0,5.992800000000001,6.1063,0.34864836619084105,0.2391735836821233,0.07486581802368164
47.0,47568599.0,47285.0,470.0,5.2437000000000005,5.311800000000001,0.30601830963644505,0.24620238850479767,0.07436108589172363
48.0,98744993.0,49464.0,322.0,5.6523,6.3333,0.29382964220007585,0.24679102747064424,0.07387757301330566
49.0,62689937.0,16805.0,188.0,6.9462,7.1051,0.32119188805273785,0.24739916492508623,0.0746309757232666
50.0,12033834.0,19749.0,424.0,3.3142,3.4277,0.38444442151724434,0.23271296040932432,0.07675766944885254
51.0,50415236.0,92282.0,129.0,6.038200000000001,6.0609,0.2531272738222033,0.24699166939924336,0.07506489753723145
52.0,77035010.0,11224.0,302.0,6.4241,6.583,0.3859899723412743,0.24498675761841304,0.07764697074890137
53.0,90958748.0,99326.0,15.0,7.4910000000000005,8.421700000000001,0.3403237828108447,0.2441933246343477,0.07544255256652832
54.0,35611685.0,7000.0,89.0,4.7216000000000005,4.767,0.3123451783642782,0.22443043102246624,0.07645297050476074
55.0,19922135.0,77877.0,339.0,6.8100000000000005,6.9689000000000005,0.3547558079154561,0.2420679054124484,0.07603335380554199
56.0,12882053.0,18377.0,292.0,5.4934,6.6284,0.29949568716558755,0.241678029835584,0.07618403434753418
57.0,69541455.0,51401.0,25.0,4.313000000000001,4.471900000000001,0.34431705914477845,0.24931330536906499,0.07698583602905273
58.0,5698271.0,79386.0,92.0,6.401400000000001,6.4695,0.28832016740163985,0.24493386775677242,0.07527279853820801
59.0,28427980.0,17270.0,289.0,3.9498,3.9271000000000003,0.23777418890864885,0.25725574951054403,0.07485771179199219
60.0,87865984.0,1634.0,422.0,4.1314,4.4038,0.28900127261506653,0.24393397006294454,0.07619476318359375
61.0,75760241.0,30938.0,315.0,3.6774000000000004,3.7682,0.357130127841278,0.23517250582662977,0.0763101577758789
62.0,48958793.0,28760.0,321.0,4.8124,4.9486,0.34961406272490425,0.24962518836475028,0.08437919616699219
63.0,61382149.0,73412.0,211.0,5.7431,5.879300000000001,0.35415916753923704,0.23694890521214398,0.07786965370178223
64.0,21871068.0,94964.0,129.0,3.8590000000000004,4.0179,0.39723142100392694,0.234419363877338,0.07607531547546387
65.0,51490243.0,71189.0,289.0,6.560300000000001,6.6284,0.27705960508568117,0.24918649006899607,0.0833737850189209
66.0,88039119.0,79962.0,54.0,6.560300000000001,6.673800000000001,0.32345889498295893,0.2356095607864509,0.08358526229858398
67.0,32593488.0,85017.0,20.0,4.8578,4.9486,0.31084148465026873,0.24154591145145657,0.07876896858215332
68.0,71137444.0,36611.0,101.0,5.311800000000001,5.5842,0.3695483966302606,0.24780472398880088,0.07744908332824707
69.0,99581793.0,67539.0,480.0,4.471900000000001,4.5627,0.34418803748995,0.24895964973805917,0.08542990684509277
70.0,53445498.0,81220.0,486.0,5.7658000000000005,5.9247000000000005,0.3444750844784345,0.24725323392805543,0.08462715148925781
71.0,7420839.0,65775.0,48.0,5.198300000000001,5.311800000000001,0.3383590478921598,0.23974724021561836,0.08217525482177734
72.0,98286719.0,24563.0,436.0,4.789700000000001,4.9032,0.3557293874397047,0.24953802506465586,0.08290410041809082
73.0,47425036.0,19520.0,374.0,4.4038,4.471900000000001,0.30855794774599854,0.2436601137891116,0.07826709747314453
74.0,54752178.0,69459.0,98.0,4.9486,5.0621,0.3424052028303841,0.24846036378620256,0.07614946365356445
75.0,54463145.0,52640.0,292.0,4.994000000000001,5.1302,0.2914439701620778,0.24720142376950452,0.07691812515258789
76.0,91720099.0,52610.0,118.0,6.1744,6.4695,0.32817238942886207,0.2483567999558566,0.07652020454406738
77.0,58409284.0,2466.0,48.0,6.356000000000001,7.4910000000000005,0.33473931764239984,0.24639155772817892,0.07776427268981934
78.0,79382520.0,79636.0,57.0,4.471900000000001,4.6081,0.3498188254208576,0.24113426825852505,0.07644462585449219
79.0,75511465.0,83599.0,458.0,3.5412000000000003,3.6774000000000004,0.3378446580553798,0.23960014655172066,0.07669353485107422
80.0,8354230.0,98133.0,195.0,5.5388,5.6069,0.31433144994049683,0.24852787220514105,0.07454633712768555
81.0,21892628.0,58592.0,88.0,6.560300000000001,6.6511000000000005,0.36251570116200205,0.2483508851465701,0.0762481689453125
82.0,39122397.0,72554.0,92.0,4.6535,4.7443,0.293148603396918,0.24197677029747508,0.07917189598083496
83.0,21232903.0,80320.0,95.0,5.1756,5.198300000000001,0.2637333775105734,0.23484637418245422,0.07666254043579102
84.0,7478516.0,52104.0,247.0,4.1314,4.2222,0.31737384343972463,0.24805112544964308,0.07812166213989258
85.0,9606060.0,25909.0,461.0,5.833900000000001,5.7885,0.24234121993145666,0.26711823933381085,0.07577252388000488
86.0,54761863.0,53224.0,436.0,5.0621,5.152900000000001,0.3392728568978519,0.233250473243184,0.0760030746459961
87.0,7969462.0,30941.0,26.0,4.6989,5.3799,0.3644431737590096,0.24735703751035792,0.07636570930480957
88.0,83478852.0,82982.0,316.0,5.4026000000000005,5.9701,0.311158297185168,0.24428491565035804,0.07872414588928223
89.0,79731070.0,8246.0,295.0,6.9462,7.082400000000001,0.306538478433775,0.2459376818356274,0.07749700546264648
90.0,53992862.0,96661.0,55.0,5.0621,5.1756,0.35964961896021586,0.2412082429325324,0.08525514602661133
91.0,61928075.0,26300.0,171.0,4.789700000000001,4.994000000000001,0.3514782124073473,0.2457740724157839,0.08360123634338379
92.0,11069552.0,16624.0,391.0,4.154100000000001,4.2449,0.32562588195193076,0.24111235247344856,0.07978630065917969
93.0,1477158.0,98754.0,88.0,6.2198,6.514900000000001,0.35257881010508346,0.24389050111085855,0.08038520812988281
94.0,20569419.0,87386.0,327.0,3.0191000000000003,3.6774000000000004,0.29837337744273107,0.2467483295517371,0.08614516258239746
95.0,55293777.0,30802.0,338.0,5.221,5.3799,0.31697433034284855,0.24234157606714007,0.07898283004760742
96.0,64756083.0,58650.0,421.0,5.0167,5.6523,0.36162685513380277,0.24621080018355854,0.07925772666931152
97.0,2817362.0,28447.0,216.0,5.833900000000001,6.1063,0.37192877680073266,0.24587106889782226,0.07767415046691895
98.0,91564803.0,46552.0,18.0,5.0848,5.1756,0.3348248697177288,0.24457209784358264,0.08817458152770996
99.0,40497060.0,70409.0,181.0,5.5842,5.879300000000001,0.3502293372459985,0.246456866136862,0.08347797393798828
100.0,68546119.0,76670.0,342.0,5.902,6.2879000000000005,0.3582699966302952,0.2450123711991249,0.08448433876037598
101.0,83411915.0,83573.0,360.0,5.2891,5.448,0.35323062114081133,0.2345765886051764,0.07929491996765137
102.0,60505164.0,42728.0,441.0,5.5388,5.7658000000000005,0.40460535013960686,0.24919475921748394,0.07457852363586426
103.0,51763312.0,76569.0,476.0,6.560300000000001,6.673800000000001,0.29631301659594694,0.24870259583363435,0.07541489601135254
104.0,4247609.0,41532.0,290.0,4.471900000000001,4.54,0.28580683958679576,0.23686627903883503,0.07433891296386719
105.0,79440303.0,50482.0,401.0,5.357200000000001,5.516100000000001,0.29975368974301286,0.24753351492091377,0.07294964790344238
106.0,87577760.0,60072.0,172.0,4.0179,4.2449,0.4144272278373448,0.2457735309190652,0.0737314224243164
107.0,6391229.0,66191.0,427.0,5.311800000000001,5.2664,0.24896902729931078,0.2541963071631441,0.0724940299987793
108.0,95483360.0,55238.0,99.0,6.1290000000000004,6.1517,0.26370014701899097,0.24490486019887098,0.07224702835083008
109.0,75085402.0,12155.0,99.0,7.718000000000001,7.8315,0.30921735645484616,0.24248965513121934,0.08059263229370117
110.0,39499365.0,87189.0,94.0,4.994000000000001,5.152900000000001,0.31190138628027714,0.24435067834151183,0.07358860969543457
111.0,74527595.0,36409.0,48.0,6.5376,6.6511000000000005,0.3383966347454843,0.23691354831946349,0.07778811454772949
112.0,38841172.0,65692.0,371.0,8.3309,8.3763,0.2722956754661838,0.24425057338952758,0.07567167282104492
113.0,9280075.0,97331.0,432.0,5.675000000000001,5.7658000000000005,0.30757725776838024,0.24712300240418622,0.07470369338989258
114.0,78152696.0,80047.0,81.0,6.401400000000001,6.5376,0.3504731688876747,0.24746727835036392,0.07738780975341797
115.0,1167696.0,33990.0,90.0,6.2879000000000005,6.4468000000000005,0.34460670755687806,0.2478713116760656,0.07544922828674316
116.0,11576312.0,49407.0,308.0,6.1290000000000004,6.2879000000000005,0.36426951600188695,0.24199895922385845,0.07707071304321289
117.0,96321449.0,84043.0,235.0,6.923500000000001,7.559100000000001,0.3795075313659486,0.24532711433018134,0.07524347305297852
118.0,46890440.0,53713.0,66.0,4.6535,4.7216000000000005,0.3346197327169167,0.24205299196612423,0.07467222213745117
119.0,91574613.0,11968.0,428.0,1.8614000000000002,1.9522000000000002,0.33650010230467386,0.24770187668087468,0.07670474052429199
120.0,95159653.0,75561.0,38.0,7.241300000000001,7.3775,0.3351543907901726,0.24406559732737923,0.07477998733520508
121.0,7100369.0,40241.0,248.0,4.471900000000001,4.5627,0.30417924168504695,0.23658948553999978,0.07658219337463379
122.0,17738239.0,6563.0,51.0,7.4229,7.649900000000001,0.34779561831713957,0.24593339498976374,0.07457661628723145
123.0,97205429.0,44188.0,11.0,3.7228000000000003,3.9271000000000003,0.3711340079252361,0.24978433210423784,0.07489895820617676
124.0,89619283.0,34338.0,263.0,4.2449,4.4492,0.3605540810731468,0.24959721883214653,0.07499337196350098
125.0,70881240.0,64723.0,101.0,5.720400000000001,5.902,0.3574729340693238,0.2450441338705601,0.08719801902770996
126.0,37905093.0,26930.0,91.0,4.313000000000001,4.3811,0.28601878757558136,0.24460923172062884,0.08190011978149414
127.0,10198280.0,48926.0,29.0,3.8363,3.9725,0.3624189165341285,0.24254872562965527,0.08089232444763184
128.0,62816500.0,18327.0,185.0,5.6296,5.9701,0.34373253617381816,0.24603921487771896,0.08485770225524902
129.0,67797728.0,66479.0,112.0,5.7431,5.992800000000001,0.34794743411410095,0.2459325646343546,0.08523058891296387
130.0,97919869.0,7982.0,464.0,3.7228000000000003,3.7909,0.3338288791415216,0.22734097066553108,0.08082270622253418
131.0,2910879.0,3092.0,73.0,5.5615000000000006,5.6523,0.33593406789087604,0.24354395186229977,0.07883572578430176
132.0,8903068.0,40550.0,251.0,4.5627,5.152900000000001,0.35716634920930185,0.24767122754658225,0.0808568000793457
133.0,22685066.0,14774.0,322.0,5.6523,5.992800000000001,0.2844560652122975,0.24866117676738395,0.08466243743896484
134.0,56740531.0,28465.0,406.0,6.719200000000001,6.7873,0.2771331263151064,0.24200667264815226,0.08290386199951172
135.0,78882576.0,26165.0,488.0,3.6547,3.9271000000000003,0.37925332819999097,0.2467778599387006,0.08578228950500488
136.0,27642733.0,38256.0,112.0,5.516100000000001,5.5842,0.3346427496872647,0.24743463614042152,0.0769495964050293
137.0,80821226.0,49461.0,41.0,5.0394000000000005,5.221,0.3154215356451782,0.24548056995447737,0.0763392448425293
138.0,20132692.0,5497.0,264.0,3.8590000000000004,3.8817000000000004,0.25617006852906693,0.24076776648500803,0.07747364044189453
139.0,79590949.0,16833.0,265.0,5.5388,5.6069,0.2987158793284079,0.24055036673652494,0.13344335556030273
140.0,56000394.0,87730.0,401.0,4.3584000000000005,4.7216000000000005,0.3445569290613657,0.2476032490994073,0.07737421989440918
141.0,24808952.0,81263.0,210.0,4.3584000000000005,4.4492,0.3580042917847117,0.24657338376415758,0.07689261436462402
142.0,3984653.0,56293.0,151.0,4.789700000000001,4.8578,0.3368738842386083,0.23076001534551158,0.07572126388549805
143.0,25544021.0,29220.0,90.0,5.5615000000000006,5.675000000000001,0.32021127888109074,0.2439478811009277,0.0764622688293457
144.0,38368789.0,3264.0,69.0,5.8112,5.8112,0.23434179041567058,0.2373598294728219,0.07548666000366211
145.0,52542683.0,42487.0,332.0,4.4946,4.5627,0.29011940423089394,0.23967126766646604,0.07626128196716309
146.0,35181513.0,55629.0,123.0,4.2449,4.313000000000001,0.33085363000697104,0.23672664649029423,0.07721567153930664
147.0,29824600.0,63769.0,74.0,5.2437000000000005,5.357200000000001,0.3351270477391558,0.24711924160052845,0.07652449607849121
148.0,76558514.0,35841.0,419.0,5.5615000000000006,5.7885,0.37383054032043694,0.24959248728772998,0.07611632347106934
149.0,88714108.0,37859.0,237.0,3.8590000000000004,4.0179,0.3568840128422827,0.24661736368251294,0.07688164710998535
150.0,34629625.0,29806.0,179.0,5.9474,6.0155,0.3023868649945442,0.23259697406108568,0.07593107223510742
151.0,10823898.0,24958.0,422.0,3.9498,3.9952,0.27592703211385733,0.2421148619579913,0.0756838321685791
152.0,82216497.0,30270.0,1.0,3.2234000000000003,3.4731,0.3317329684892471,0.24702916870092959,0.07757139205932617
153.0,57210130.0,57805.0,327.0,3.0418000000000003,3.7455000000000003,0.292389302855833,0.2492066708940206,0.07598710060119629
154.0,41265310.0,23586.0,113.0,3.9271000000000003,4.0179,0.3058625402136508,0.2369044501547963,0.07569169998168945
155.0,61790283.0,84481.0,488.0,3.7682,3.8817000000000004,0.3695565372523743,0.2390656628262129,0.0846414566040039
156.0,88944080.0,73504.0,444.0,3.5866000000000002,3.7228000000000003,0.4045753014370112,0.24598390359920427,0.08165097236633301
157.0,39283520.0,39237.0,472.0,4.767,4.8578,0.32543520963166844,0.23635025542302052,0.07793664932250977
158.0,16651674.0,38115.0,120.0,5.2891,6.3787,0.3300719037422102,0.2493548782138554,0.07833552360534668
159.0,50853729.0,29814.0,7.0,6.0609,6.197100000000001,0.3091040448588174,0.24906305362572992,0.0866081714630127
160.0,75655409.0,94788.0,313.0,5.7885,5.879300000000001,0.3219215802265517,0.2381503717101953,0.07799601554870605
161.0,97327577.0,36931.0,428.0,2.6332,4.9259,0.3239050854348966,0.24799030323590898,0.08133101463317871
162.0,66332118.0,31891.0,454.0,6.1744,6.2652,0.3271625518449931,0.23241965416786853,0.07768821716308594
163.0,7037689.0,15202.0,348.0,6.6965,6.7873,0.30833645694908385,0.2462939206278605,0.0866396427154541
164.0,3725732.0,99429.0,378.0,4.6081,4.6535,0.31039479102530687,0.23136001797395983,0.08302450180053711
165.0,4911412.0,93841.0,321.0,4.3811,4.4946,0.34996520182077173,0.2429056716002237,0.07978963851928711
166.0,88619382.0,29229.0,359.0,5.6069,5.720400000000001,0.2990048820386969,0.2397450071373112,0.08591032028198242
167.0,75965454.0,28743.0,196.0,4.4492,4.5854,0.3583806412063572,0.24703012314600803,0.07721304893493652
168.0,14948991.0,43274.0,362.0,3.6774000000000004,3.9952,0.3933448118378704,0.24381203424152978,0.07668876647949219
169.0,35245076.0,67662.0,23.0,3.7228000000000003,3.8136,0.3195322288402917,0.2405812509205618,0.07682299613952637
170.0,8047840.0,55704.0,411.0,7.8315,7.8996,0.2871918410946273,0.23805204888020806,0.07704615592956543
171.0,66026275.0,47148.0,87.0,4.994000000000001,5.1756,0.3606460688824028,0.24770462734714513,0.0766453742980957
172.0,78860822.0,59301.0,114.0,6.356000000000001,6.6284,0.3306041534890896,0.2496150959153397,0.07890439033508301
173.0,40732271.0,162.0,77.0,5.7885,5.9247000000000005,0.36743960806941045,0.24937938294154885,0.07694125175476074
174.0,83107005.0,13510.0,218.0,5.7431,6.0609,0.37395044097218766,0.2474636803467605,0.07712697982788086
175.0,94717587.0,26077.0,435.0,3.2688,3.3596000000000004,0.32246199862524444,0.2470591411859832,0.07828712463378906
176.0,92003414.0,9263.0,467.0,4.4946,4.6989,0.3674365247956062,0.24488424606542503,0.07622528076171875
177.0,89977126.0,44305.0,240.0,4.994000000000001,5.152900000000001,0.3571719631476612,0.24983181113937875,0.07779216766357422
178.0,9295498.0,99567.0,376.0,5.3345,5.448,0.30856371739241695,0.2438735358538053,0.07665491104125977
179.0,47410308.0,3097.0,246.0,4.2222,4.3811,0.32671619261132634,0.24870144147824533,0.0759274959564209
180.0,75150722.0,24540.0,223.0,6.8554,7.195900000000001,0.3174147417387253,0.24772385889350818,0.07470297813415527
181.0,92862398.0,57258.0,454.0,5.0848,5.357200000000001,0.33499542311733166,0.2497479348485126,0.07579398155212402
182.0,61730323.0,74112.0,31.0,3.2234000000000003,3.4050000000000002,0.3726408263814885,0.2422306717723473,0.07468867301940918
183.0,66647074.0,42552.0,81.0,6.6284,6.719200000000001,0.3614683480142994,0.24806132878610654,0.07593393325805664
184.0,40434825.0,85282.0,97.0,3.7001000000000004,4.154100000000001,0.33000491237177865,0.2393186734280264,0.0747232437133789
185.0,305637.0,42677.0,137.0,6.356000000000001,6.4695,0.3502589496734318,0.24544381444390084,0.07526803016662598
186.0,90201438.0,86073.0,118.0,5.357200000000001,5.6523,0.352715538241597,0.24788169641677696,0.07711553573608398
187.0,92361647.0,30731.0,416.0,4.54,4.789700000000001,0.40223200035524204,0.24357035866068774,0.07466244697570801
188.0,51903518.0,17069.0,392.0,5.720400000000001,5.8112,0.3143509304236726,0.2414083178833721,0.0756845474243164
189.0,61142359.0,1196.0,275.0,4.0406,4.1314,0.3682829759170135,0.22478609282698345,0.07512784004211426
190.0,12956341.0,1253.0,169.0,4.994000000000001,5.0848,0.3332186772716392,0.2464286503570623,0.07543540000915527
191.0,95874175.0,72237.0,449.0,4.994000000000001,5.357200000000001,0.28485246842781914,0.24779855727073205,0.08405375480651855
192.0,76933511.0,97719.0,136.0,6.038200000000001,6.8100000000000005,0.30281551739845214,0.24723214754215594,0.07917237281799316
193.0,12872150.0,25294.0,176.0,4.8805000000000005,5.0394000000000005,0.33248891587914337,0.2456520573989426,0.07680916786193848
194.0,62038849.0,9866.0,399.0,6.9916,7.1732000000000005,0.3161245383564132,0.240234445964974,0.0839540958404541
195.0,78372203.0,50892.0,312.0,6.4922,6.583,0.31617893952107934,0.2396773383345833,0.08246898651123047
196.0,81264806.0,81955.0,285.0,5.3799,5.4934,0.36347770400600254,0.2406357220806415,0.07854557037353516
197.0,96954693.0,62932.0,367.0,6.4241,6.6284,0.33802597432763026,0.24694153268001884,0.07729315757751465
198.0,35895748.0,12104.0,411.0,5.833900000000001,5.9247000000000005,0.311099898140807,0.23561743585366116,0.08556342124938965
199.0,24586821.0,14511.0,257.0,2.8148,2.9283,0.3178219856125908,0.2438313102886574,0.08275938034057617
200.0,21468904.0,74173.0,230.0,5.7431,6.2652,0.41709106815706287,0.24783228109475727,0.08480286598205566
201.0,37780529.0,4082.0,137.0,7.1051,7.286700000000001,0.3348989118536571,0.24959202499970107,0.07596230506896973
202.0,55135164.0,32801.0,165.0,4.0406,4.3584000000000005,0.3628119953578418,0.2483431924437743,0.07358765602111816
203.0,52189605.0,41341.0,391.0,4.7443,5.2664,0.4224627555552165,0.2494415948510467,0.0704338550567627
204.0,86076980.0,28873.0,299.0,5.311800000000001,5.448,0.3363091351874,0.24489476339398777,0.07254266738891602
205.0,17457199.0,30786.0,379.0,5.0167,5.152900000000001,0.33916998929990627,0.2457859817691761,0.07067465782165527
206.0,16141810.0,32833.0,470.0,5.2891,5.357200000000001,0.2970821859612758,0.24051025779209467,0.07862401008605957
207.0,45774252.0,21489.0,416.0,6.583,6.8100000000000005,0.4022122763917948,0.24291309817253184,0.07329726219177246
208.0,47748620.0,412.0,396.0,5.152900000000001,5.2664,0.37323112437882683,0.24373125215731148,0.07102203369140625
209.0,25734392.0,12443.0,166.0,7.3775,7.445600000000001,0.29222770450236607,0.2382710609001381,0.07044363021850586
210.0,59525059.0,84564.0,62.0,4.5627,5.1075,0.36995751197634275,0.24960064913649987,0.0758659839630127
211.0,81581090.0,86215.0,319.0,5.833900000000001,6.038200000000001,0.3327367585780021,0.24843306046558036,0.07631373405456543
212.0,29823592.0,32777.0,133.0,7.2186,7.400200000000001,0.3242483360078494,0.24685550560910033,0.07623410224914551
213.0,96242341.0,86733.0,36.0,5.0167,5.0848,0.3321254357332122,0.23076633545688052,0.07576227188110352
214.0,14846903.0,71323.0,270.0,6.9689000000000005,7.037000000000001,0.30534292652449974,0.24377128711365417,0.07497882843017578
215.0,97167696.0,64769.0,33.0,5.0394000000000005,5.2891,0.3290020351908915,0.24844337903293823,0.07748675346374512
216.0,11778196.0,77478.0,381.0,5.221,5.448,0.35257631858081145,0.24035008183641401,0.07567715644836426
217.0,44055142.0,44977.0,2.0,7.0143,7.241300000000001,0.3715807407131042,0.24388064184633332,0.07514476776123047
218.0,41691005.0,63422.0,408.0,6.9916,7.082400000000001,0.3253231680253219,0.2431620819130605,0.07613635063171387
219.0,92028994.0,76151.0,150.0,4.835100000000001,4.8805000000000005,0.2772296201871058,0.23721483170281124,0.08959078788757324
220.0,89386065.0,68503.0,449.0,6.605700000000001,6.7873,0.33478947413756144,0.24884921312635366,0.07892584800720215
221.0,3014415.0,98674.0,318.0,6.6965,6.7873,0.309291162809338,0.2476799290718843,0.08407187461853027
222.0,19186239.0,27250.0,397.0,4.4265,5.1756,0.36712572325092846,0.24412057316192703,0.08428955078125
223.0,38916449.0,49070.0,432.0,4.4492,4.5173000000000005,0.2924591592080115,0.2368574400343549,0.07944893836975098
224.0,30266383.0,69217.0,248.0,4.789700000000001,4.8805000000000005,0.3087955960526141,0.23738836913417355,0.07851171493530273
225.0,12258449.0,65157.0,99.0,6.514900000000001,6.5376,0.26501631349826854,0.24155035826457444,0.07823801040649414
226.0,7978987.0,83582.0,379.0,4.630800000000001,4.789700000000001,0.33391529358482935,0.2489818709069013,0.08404850959777832
227.0,97266872.0,62848.0,316.0,7.241300000000001,7.400200000000001,0.33985899240739353,0.2444653791165902,0.08277630805969238
228.0,67171020.0,48092.0,388.0,7.4229,7.649900000000001,0.34722597189966375,0.2484661057504801,0.07898688316345215
229.0,76276038.0,96201.0,95.0,5.6296,5.6977,0.2674014664993804,0.24576472636569816,0.08511972427368164
230.0,95630818.0,12355.0,171.0,4.3584000000000005,4.471900000000001,0.3268670575190486,0.24546731892443674,0.07897067070007324
231.0,83870556.0,90447.0,332.0,5.0394000000000005,5.1756,0.3117036879828647,0.2465305165883702,0.07631468772888184
232.0,29110567.0,78557.0,475.0,4.1768,4.2449,0.28485208750213403,0.2426533941691839,0.07502031326293945
233.0,5255118.0,96799.0,166.0,6.5376,6.6511000000000005,0.2953077341164105,0.24230893497234934,0.07582807540893555
234.0,82447207.0,97430.0,446.0,6.514900000000001,6.673800000000001,0.3527040933311541,0.2478454216351698,0.07474040985107422
235.0,15351107.0,75310.0,466.0,6.197100000000001,6.2652,0.28403292438695144,0.24316534279916283,0.07574248313903809
