beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.015050000000000001,0.015050000000000001,0.04587402493196573,0.044486488750505725,0.005888017493180536,0.005888017493180536,0.08122659145967788,0.06838009676413905
1.3599999999999999e-11,0.015050000000000001,0.015050000000000001,0.03784754414274083,0.02213141855802633,0.005888017493180536,0.005888017493180536,0.07884164525164841,0.04329289858651706
1.72e-11,0.0172,0.0172,0.06311410087694502,0.07232996438739484,0.005888017493180535,0.005888017493180535,0.06057119762021237,0.07367209911959097
2.08e-11,0.012900000000000002,0.012900000000000002,0.0015200598599673654,0.002052177239231075,0.004807546151624548,0.004807546151624548,0.0029477469090034222,0.004225494469821659
2.4399999999999998e-11,0.015049999999999997,0.015049999999999997,0.026950992553285053,0.02245517357953483,0.005888017493180535,0.005888017493180535,0.04025136095462119,0.027842282989875535
2.7999999999999997e-11,0.015050000000000001,0.015050000000000001,0.01807318581577973,0.02591162077698333,0.005888017493180536,0.005888017493180536,0.025375689304839678,0.038507956193941754
3.16e-11,0.015050000000000001,0.015050000000000001,0.00910003100488002,0.013149030485251399,0.005888017493180536,0.005888017493180536,0.009963449831225334,0.016363670448675368
3.52e-11,0.015049999999999997,0.015049999999999997,0.03238112768835741,0.04518433332225517,0.005888017493180535,0.005888017493180535,0.05348641240650443,0.08171053496923243
3.88e-11,0.012900000000000002,0.012900000000000002,0.0015821460222995587,0.0022328548573944747,0.004807546151624548,0.004807546151624548,0.002649727056843593,0.004355335848980904
4.24e-11,0.012900000000000002,0.012900000000000002,0.02339471395460671,0.024996917160144752,0.004807546151624548,0.004807546151624548,0.03182123336533434,0.0372572157840503
4.5999999999999996e-11,0.010750000000000001,0.010750000000000001,0.0003934627791658991,0.00039527229170010646,0.0,0.0,0.0004329135363045336,0.00041511535035374826
4.9599999999999995e-11,0.0172,0.015050000000000001,0.06676834801554829,0.09367985506874861,0.005888017493180535,0.005888017493180536,0.09762119333443955,0.15050538294801277
5.32e-11,0.012900000000000002,0.010750000000000001,0.049749582098666256,0.06167573873639886,0.004807546151624548,0.0,0.11026186897793872,0.13662722167095023
5.6799999999999994e-11,0.012900000000000002,0.012900000000000002,0.0019420859840332209,0.0029821629660362744,0.004807546151624548,0.004807546151624548,0.002948764912805925,0.00459586621049018
6.039999999999999e-11,0.012900000000000002,0.012900000000000002,0.00937434334453974,0.005727635426280778,0.004807546151624548,0.004807546151624548,0.019848353445228534,0.011348614714871983
6.399999999999999e-11,0.010750000000000001,0.010750000000000001,0.00026424465831790644,0.00036338505663619213,0.0,0.0,0.000354570426581097,0.0005798179094650176
