beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.012900000000000002,0.012900000000000002,0.037666573295189056,0.04645927385532035,0.004807546151624548,0.004807546151624548,0.08273673780671487,0.10309353219900752
1.36e-08,0.015050000000000001,0.015050000000000001,0.03100116658853083,0.02363975979011972,0.005888017493180536,0.005888017493180536,0.051840881878670544,0.03385010561424351
1.72e-08,0.012900000000000002,0.015050000000000001,0.10400225847503271,0.06573187035063409,0.004807546151624547,0.005888017493180535,0.15024253946520366,0.09082342643363382
2.08e-08,0.015050000000000001,0.015050000000000001,0.022489141015306278,0.03158847440547753,0.005888017493180536,0.005888017493180536,0.03300840916573847,0.05160838424538973
2.44e-08,0.015050000000000001,0.015050000000000001,0.06147969200455529,0.06822255866111432,0.005888017493180536,0.005888017493180536,0.08803623853852385,0.10265656118331061
2.8e-08,0.0172,0.0172,0.05501133440421207,0.061997981042380274,0.005888017493180535,0.005888017493180535,0.0606922675639312,0.07100883052375594
3.1600000000000005e-08,0.012900000000000002,0.012900000000000002,0.033179647697533336,0.03662156458370311,0.004807546151624548,0.004807546151624548,0.0740469579809657,0.08176140798401858
3.5200000000000004e-08,0.015050000000000001,0.015050000000000001,0.02152556441474771,0.030831782214300236,0.005888017493180535,0.005888017493180535,0.02836579575118017,0.04157842329858707
3.88e-08,0.012900000000000002,0.015050000000000001,0.08142437951756083,0.06935106611093889,0.004807546151624547,0.005888017493180535,0.12214141062254184,0.10354524778360326
4.24e-08,0.01075,0.01075,0.014545758850456404,0.012998619865249243,0.01075,0.01075,0.027540323591363058,0.023080921471646046
4.5999999999999995e-08,0.019350000000000003,0.019350000000000003,0.05117075852543751,0.057678892397929796,0.004807546151624547,0.004807546151624547,0.06624885455790662,0.06648086649178804
4.96e-08,0.015049999999999997,0.015049999999999997,0.016552019075499195,0.02344838744488589,0.005888017493180535,0.005888017493180535,0.022650126794752354,0.034530906930617965
5.3200000000000007e-08,0.015050000000000001,0.012900000000000002,0.04056583149133847,0.05519971159951122,0.005888017493180536,0.004807546151624547,0.08238737246473667,0.11178184677251882
5.68e-08,0.01935,0.01935,0.006653311661396647,0.008326675173984182,0.004807546151624548,0.004807546151624548,0.00324425027830169,0.004242879297042012
6.04e-08,0.01935,0.01935,0.03366480300347581,0.03941496199541433,0.004807546151624548,0.004807546151624548,0.042982150069414304,0.049733177449299025
6.399999999999999e-08,0.0172,0.0172,0.039041198041452674,0.03523341344625931,0.005888017493180535,0.005888017493180535,0.05394528114250146,0.047760298255460895
6.76e-08,0.012900000000000002,0.015050000000000001,0.054346514161509485,0.03211968554163078,0.004807546151624548,0.005888017493180536,0.11834077380106725,0.06728579270794541
7.12e-08,0.0172,0.0172,0.019132607574483092,0.02429271240831191,0.005888017493180535,0.005888017493180535,0.025839727962538445,0.03164206141397351
7.48e-08,0.0172,0.0172,0.056114009111182805,0.05511263384670461,0.005888017493180535,0.005888017493180535,0.07981927860220318,0.07035311418673446
7.84e-08,0.015050000000000001,0.015050000000000001,0.0015196516239730537,0.0021354904323945285,0.005888017493180536,0.005888017493180536,0.00196513362699632,0.002848238139882312
8.199999999999999e-08,0.0172,0.0172,0.012900024304665978,0.011728016186110041,0.005888017493180535,0.005888017493180535,0.013887667971554244,0.012919203306304975
8.559999999999999e-08,0.0172,0.0172,0.014468099142948266,0.012339678783228409,0.005888017493180535,0.005888017493180535,0.02468050310440804,0.02059785838228503
8.92e-08,0.0172,0.0172,0.03731375754075429,0.03934114432233937,0.005888017493180535,0.005888017493180535,0.06894432649963812,0.07156225638382606
9.28e-08,0.0172,0.0172,0.006466836139740026,0.0063354925266139355,0.005888017493180535,0.005888017493180535,0.007608262477591899,0.006646669750752282
9.64e-08,0.0172,0.0172,0.012204184548517493,0.019481129225865992,0.005888017493180536,0.005888017493180536,0.02522275631430683,0.041235896078686184
1e-07,0.019350000000000003,0.019350000000000003,0.055521260375541365,0.07387890892271841,0.004807546151624547,0.004807546151624547,0.0752784152005363,0.09843525879902264
1.3599999999999997e-07,0.05375,0.05375,0.03461957078733507,0.036048538827041024,0.007601397897755388,0.007601397897755388,0.021832972487549705,0.019289797215841245
1.7199999999999998e-07,0.0559,0.0559,0.04631419974240962,0.05137636814515911,0.004807546151624552,0.004807546151624552,0.04136758707321253,0.039996127351145876
2.08e-07,0.058050000000000004,0.058050000000000004,0.08006948632332221,0.06081307084475071,0.005888017493180542,0.005888017493180542,0.09244496287897096,0.06315312357186291
2.4399999999999996e-07,0.058050000000000004,0.058050000000000004,0.05264888630693459,0.054156497044151854,0.005888017493180541,0.005888017493180541,0.03534442158151029,0.03434812598350199
2.7999999999999997e-07,0.058050000000000004,0.058050000000000004,0.06852226728474274,0.08104469243599954,0.005888017493180542,0.005888017493180542,0.04348332510369907,0.05372804599141601
3.16e-07,0.060200000000000004,0.060200000000000004,0.05364363865873228,0.06278085949177395,0.005888017493180542,0.005888017493180542,0.024179095702228086,0.029931096648952122
3.52e-07,0.05375,0.05375,0.05076487924235058,0.05536028167368941,0.007601397897755388,0.007601397897755388,0.028450319170392254,0.040902018018283755
3.88e-07,0.060200000000000004,0.060200000000000004,0.07896074240249307,0.09874767243219953,0.005888017493180541,0.005888017493180541,0.06527799150191634,0.09718917109047213
4.24e-07,0.060200000000000004,0.062349999999999996,0.11718784895206709,0.09269942701651396,0.005888017493180541,0.004807546151624552,0.13155943594083758,0.09313161607770987
4.5999999999999994e-07,0.062349999999999996,0.062349999999999996,0.17726990667677736,0.17715647392060163,0.008994095285241312,0.008994095285241316,0.14017364707159663,0.10900431896951215
4.96e-07,0.058050000000000004,0.0559,0.08282461418976719,0.09373175665439475,0.005888017493180541,0.004807546151624552,0.07963005586403094,0.10185771225742309
5.32e-07,0.062349999999999996,0.062349999999999996,0.08550308278463246,0.08927429793571434,0.004807546151624552,0.004807546151624552,0.0488636930017991,0.043754916255992274
5.679999999999999e-07,0.062349999999999996,0.058050000000000004,0.13215429674880694,0.1650477695120231,0.004807546151624552,0.005888017493180541,0.08523715814277676,0.11675850814022176
6.04e-07,0.062349999999999996,0.060200000000000004,0.08442207055926876,0.10863491778509345,0.004807546151624552,0.005888017493180542,0.08484877374387517,0.1287053083232486
6.399999999999999e-07,0.06665,0.06665,0.09986674143729597,0.11368571042900438,0.004807546151624544,0.004807546151624544,0.07762575958536416,0.0921112773225955
6.76e-07,0.058050000000000004,0.060200000000000004,0.11765986401354754,0.10438747749850881,0.005888017493180541,0.005888017493180541,0.15057775017787936,0.10983377506116697
7.12e-07,0.058050000000000004,0.060200000000000004,0.1486444109926117,0.13569386333990804,0.0096150923032491,0.00588801749318054,0.10925796396367306,0.07979379267705024
7.479999999999999e-07,0.062349999999999996,0.060200000000000004,0.119013875490938,0.1666512733834341,0.004807546151624552,0.005888017493180541,0.08565277187025026,0.12024078354084276
7.839999999999999e-07,0.058050000000000004,0.058050000000000004,0.05022525239070236,0.05057909918707909,0.005888017493180541,0.005888017493180541,0.02856128692060664,0.02224691718525633
8.199999999999999e-07,0.058050000000000004,0.0559,0.11157303623045572,0.10722811180852335,0.005888017493180542,0.004807546151624552,0.08626013323039489,0.10203346652523629
8.559999999999998e-07,0.058050000000000004,0.058050000000000004,0.06862767534796135,0.07998660999505963,0.0096150923032491,0.0096150923032491,0.05839591815402161,0.07838193276959479
8.92e-07,0.060200000000000004,0.060200000000000004,0.04781987837809121,0.05154369572520226,0.005888017493180541,0.005888017493180541,0.03827064908075149,0.036565846612424624
9.279999999999999e-07,0.058050000000000004,0.058050000000000004,0.08424156750127848,0.08089450028152557,0.005888017493180541,0.005888017493180541,0.05241772443164646,0.06542507148555878
9.64e-07,0.058050000000000004,0.058050000000000004,0.05250000229720008,0.06471612776274897,0.005888017493180541,0.005888017493180541,0.05571058958970081,0.08469411081330734
1e-06,0.05804999999999999,0.058050000000000004,0.12486016449933666,0.11686032633590504,0.009615092303249098,0.005888017493180541,0.15203158372346087,0.13634859019954013
1.36e-06,0.07095,0.0688,0.10499680421041564,0.12122949065568898,0.009615092303249093,0.005888017493180535,0.0765977801261589,0.11645050534730565
1.7199999999999998e-06,0.060200000000000004,0.060200000000000004,0.07061844149380972,0.07937096630426325,0.005888017493180541,0.005888017493180541,0.038186657150524286,0.06346917250269311
2.08e-06,0.058050000000000004,0.058050000000000004,0.06435159628720931,0.06684154780889602,0.005888017493180541,0.005888017493180541,0.0368532995123401,0.05045173662048646
2.44e-06,0.0645,0.0645,0.06741734297394542,0.0815097796599853,0.007601397897755385,0.007601397897755385,0.04240177410632282,0.07552022605293753
2.8e-06,0.062349999999999996,0.0645,0.18872142949817639,0.16500048143349866,0.014016285171185694,0.01075,0.0679130211364004,0.04269850945949571
