l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
53.0,26098641.0,65450.0,497.0,8.55855,9.4675,0.007518051256962203,0.0024239691588395177,0.2886373996734619
54.0,14150540.0,10382.0,418.0,6.9273750000000005,7.6875,0.007790046730517484,0.0024900897439866032,0.2904651165008545
55.0,45221400.0,397653.0,128.0,7.475650000000001,8.2825,0.007411224680918551,0.0024159540612762637,0.287977933883667
56.0,94455026.0,202043.0,279.0,5.416775,6.0125,0.00770081608426468,0.0024466409986443685,0.29224085807800293
57.0,1992825.0,221427.0,312.0,7.873775,10.125,0.007607302684737863,0.002467910671895715,0.2880737781524658
58.0,70941842.0,61929.0,99.0,6.9273750000000005,7.665,0.007399536244485348,0.0023859531412914058,0.2866380214691162
59.0,30559798.0,233483.0,325.0,7.573475,8.385,0.007397696476208853,0.002416007008497419,0.2824571132659912
60.0,6152941.0,228590.0,296.0,6.959225,7.7125,0.007131356910501628,0.0024127233736326156,0.2883870601654053
61.0,36286070.0,361008.0,181.0,7.612150000000001,8.432500000000001,0.007507723142747357,0.0024546328826650443,0.2854759693145752
62.0,10556086.0,143401.0,173.0,7.2299500000000005,8.0025,0.007398633746960675,0.0024867477600825356,0.28108716011047363
63.0,53307679.0,256677.0,315.0,7.839650000000001,9.3825,0.007372459564083202,0.0024115388811517605,0.2906181812286377
64.0,23289643.0,287313.0,363.0,5.785325,6.4225,0.007244131345302646,0.002456758719537298,0.2855641841888428
65.0,89597893.0,87468.0,187.0,8.56765,9.5,0.007528210621755718,0.0024829951616367994,0.284635066986084
66.0,1940369.0,34594.0,56.0,7.398300000000001,8.1975,0.00733834662098868,0.002421519044044996,0.28786206245422363
67.0,41681557.0,191703.0,30.0,6.790875000000001,7.5225,0.007426012512001858,0.0024235481636307983,0.2902801036834717
68.0,85103140.0,45033.0,83.0,4.7570250000000005,5.2875000000000005,0.007481086781992018,0.0024700936997394036,0.2858269214630127
69.0,48226615.0,63133.0,151.0,10.194275000000001,11.2675,0.007451085105728699,0.0024646053628817896,0.2832512855529785
