beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.021500000000000002,0.021500000000000002,0.034663288696887035,0.032962520824752865,0.0,0.0,0.026938601791432912,0.025513826152025267
1.3599999999999999e-11,0.019350000000000003,0.019350000000000003,0.03296074018962682,0.029025632844516286,0.0048075461516245465,0.0048075461516245465,0.06092131254874399,0.049500735552945284
1.72e-11,0.015050000000000001,0.0172,0.09873868532657959,0.08019003545274908,0.005888017493180535,0.005888017493180535,0.13446211232373642,0.11175658636327822
2.08e-11,0.0172,0.0172,0.03057753197378715,0.04848318716446231,0.005888017493180535,0.005888017493180535,0.06075824376255688,0.09858116532169334
2.4399999999999998e-11,0.0172,0.019350000000000003,0.07742192175941509,0.06646390222321845,0.005888017493180535,0.0048075461516245465,0.11665806458026133,0.084593172991872
2.7999999999999997e-11,0.0172,0.0172,0.025929501924651502,0.028918492939175217,0.005888017493180535,0.005888017493180535,0.029209067933455322,0.03133865648906839
3.16e-11,0.0172,0.0172,0.03775878174914988,0.042905813808046686,0.005888017493180535,0.005888017493180535,0.049916553380225125,0.05862046454273529
3.52e-11,0.021500000000000002,0.021500000000000002,0.02157280899919289,0.024537498196814292,0.0,0.0,0.017174855212519498,0.01638310919656396
3.88e-11,0.0172,0.01935,0.07129767757875574,0.054180377949088726,0.005888017493180535,0.004807546151624548,0.1232406751474668,0.08358181167620088
4.24e-11,0.0172,0.01935,0.11287227427305391,0.07129462997044685,0.005888017493180535,0.004807546151624548,0.14284535059527595,0.0851558296615309
4.5999999999999996e-11,0.0172,0.0172,0.016200420442562913,0.018084217239912378,0.009615092303249095,0.009615092303249095,0.01428356829094906,0.014284625510205705
4.9599999999999995e-11,0.012900000000000002,0.012900000000000002,0.003297780325679445,0.0044924570148533105,0.004807546151624548,0.004807546151624548,0.004935174767696395,0.007583458162264408
5.32e-11,0.021500000000000002,0.021500000000000002,0.05733499213335017,0.05200422569218284,0.0,0.0,0.08525363573689139,0.06254310680638908
5.6799999999999994e-11,0.015049999999999997,0.012900000000000002,0.06934535324043187,0.09401149610547697,0.005888017493180535,0.004807546151624548,0.10902062031782728,0.1403618323657868
6.039999999999999e-11,0.021500000000000002,0.021500000000000002,0.040616038119288225,0.04255709137520327,0.0,0.0,0.024910685416007553,0.02485363940082753
6.399999999999999e-11,0.019350000000000003,0.019350000000000003,0.03300698183295605,0.043554830669039916,0.0048075461516245465,0.0048075461516245465,0.04656485845357373,0.0636302883359196
6.759999999999999e-11,0.0172,0.0172,0.010446601050771548,0.016346943032205154,0.005888017493180535,0.005888017493180535,0.015812482392478216,0.026067298529901854
7.12e-11,0.015050000000000001,0.015050000000000001,0.0327308181514479,0.021900883520087455,0.005888017493180535,0.005888017493180535,0.06453145950427115,0.038746476306266285
7.479999999999999e-11,0.021500000000000002,0.021500000000000002,0.04344352190594861,0.0507379043758104,0.0,0.0,0.0494089197218421,0.05786925373933214
7.84e-11,0.019350000000000003,0.019350000000000003,0.03947563542098237,0.04610534661342615,0.0048075461516245465,0.0048075461516245465,0.04637500375549,0.04293483130065235
8.199999999999999e-11,0.019350000000000003,0.019350000000000003,0.018421865865558325,0.019231593557374072,0.004807546151624547,0.004807546151624547,0.01681191193922495,0.018160898905890226
8.559999999999998e-11,0.021500000000000002,0.021500000000000002,0.04628325273837186,0.0446861428920231,0.0,0.0,0.06433318437600075,0.05338460844725328
