l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,72069660.0,49412.0,229.0,12.8765,12.831000000000001,0.08264942267893075,0.2132945628724707,0.9981555938720703
1.0,97344864.0,13895.0,51.0,9.218300000000001,9.1819,0.0871687305946669,0.11133815998378832,1.0356040000915527
2.0,48191120.0,25616.0,389.0,12.394200000000001,13.65,0.05871404287948896,0.084388509253986,0.9951999187469482
3.0,39770816.0,1283.0,167.0,13.258700000000001,14.496300000000002,0.05803610349143041,0.08661493137796238,1.05474853515625
4.0,73768594.0,21063.0,262.0,11.9938,11.9665,0.08282059847082632,0.15637968388001536,1.0144906044006348
5.0,10762481.0,16265.0,376.0,10.5105,11.7208,0.06499978572133353,0.0856880063517765,0.9950776100158691
6.0,760026.0,38349.0,68.0,10.9291,12.1394,0.08170904314010688,0.08327274078889021,1.0221037864685059
7.0,25464988.0,33253.0,49.0,9.236500000000001,9.1819,0.08851667344849137,0.17151207843587962,0.9964437484741211
8.0,72240983.0,36669.0,192.0,12.357800000000001,12.3305,0.08278494153791346,0.1480641497072593,0.9987075328826904
9.0,46549725.0,4311.0,370.0,12.103,12.057500000000001,0.0766865031865337,0.23218929862240079,1.0227901935577393
10.0,54398464.0,49396.0,415.0,11.156600000000001,11.1293,0.0805122360036962,0.1543525482363308,0.9937210083007812
11.0,46614833.0,48221.0,295.0,11.475100000000001,12.7036,0.06352069484618766,0.0801053273993465,0.9933798313140869
12.0,42717399.0,37572.0,339.0,11.648,13.4589,0.07352274260218913,0.08012326704529321,1.0187053680419922
13.0,54888634.0,7698.0,110.0,10.6379,13.0585,0.06331030123913683,0.07521581723561344,1.023029088973999
14.0,36629096.0,13914.0,175.0,9.991800000000001,11.8209,0.06936296882820235,0.08456130145931082,1.0331659317016602
15.0,15138161.0,49386.0,92.0,13.568100000000001,14.751100000000001,0.06531149350182072,0.08541713076634976,0.9968492984771729
16.0,65028383.0,19044.0,351.0,12.4124,12.394200000000001,0.0837380808967261,0.13276253631071677,1.025846242904663
17.0,25036149.0,17278.0,55.0,14.8785,14.8057,0.08410493305899594,0.25543076754744637,0.9958012104034424
18.0,10406686.0,25635.0,87.0,9.8735,9.837100000000001,0.08270452444945861,0.14629529409913236,1.0339281558990479
19.0,41867200.0,49726.0,455.0,12.74,12.7673,0.13322868781050157,0.08673354869597484,0.9967625141143799
20.0,37485710.0,17756.0,431.0,9.2638,9.209200000000001,0.08400576304907248,0.31867036459949066,1.0184657573699951
21.0,49239843.0,11956.0,341.0,14.186900000000001,14.769300000000001,0.06251516012260655,0.08063221227048901,0.9955065250396729
22.0,48638086.0,43453.0,404.0,12.194,12.1849,0.08042188623312296,0.09392140149499435,1.0276389122009277
23.0,11268089.0,33409.0,115.0,12.1121,12.093900000000001,0.08351798790200865,0.10868330460971173,1.0318338871002197
24.0,62211988.0,6858.0,299.0,8.335600000000001,11.939200000000001,0.09469849506520703,0.08640890335308557,1.0345053672790527
25.0,3223048.0,6977.0,334.0,11.302200000000001,11.311300000000001,0.09135458447087197,0.0870592557741147,1.0256996154785156
26.0,69937308.0,18936.0,220.0,10.556000000000001,10.5196,0.08138923719886046,0.21647233357808926,0.9947085380554199
27.0,80582110.0,39303.0,205.0,12.8765,15.8977,0.07549308050078754,0.08351867188334045,0.9946682453155518
28.0,74775160.0,46223.0,499.0,10.3558,12.7855,0.07315919149623631,0.08558071264286393,1.0292253494262695
29.0,43558982.0,1464.0,76.0,10.5014,12.976600000000001,0.1365994492806298,0.0865181931791398,1.018927812576294
30.0,12497029.0,40652.0,17.0,8.736,11.174800000000001,0.08162098218928242,0.08342456276822627,1.0281105041503906
31.0,81219913.0,15203.0,446.0,10.710700000000001,10.6834,0.08036644533900611,0.13577819118996973,0.9936928749084473
32.0,37717721.0,19575.0,83.0,10.9928,10.9564,0.08372320460765126,0.17595546415056726,0.9955401420593262
33.0,25375449.0,19549.0,369.0,11.784500000000001,11.766300000000001,0.07771714665916929,0.12086418789669513,0.9942657947540283
34.0,53206721.0,44176.0,169.0,8.6632,8.5904,0.08998884281349642,0.1939664266575827,0.9939024448394775
35.0,41559792.0,7796.0,106.0,10.4741,10.419500000000001,0.07630857060498694,0.29830430552089043,0.9967360496520996
36.0,16020582.0,15635.0,81.0,10.5196,10.465,0.0837362168036756,0.26466729596395383,0.9950699806213379
37.0,85891147.0,18963.0,101.0,9.828000000000001,9.7825,0.07789304587847418,0.23277084819510935,0.9945120811462402
38.0,32981788.0,1305.0,63.0,9.5641,11.4114,0.08475407526109564,0.08879295717911757,0.995079517364502
39.0,63932212.0,40172.0,35.0,12.012,11.9756,0.07772534902531597,0.21556806716225083,0.9959635734558105
40.0,48398454.0,48107.0,234.0,11.83,12.4579,0.06330250051377348,0.08738248492013226,0.9947924613952637
41.0,98759220.0,23313.0,29.0,10.374,10.3194,0.08343658636427516,0.21950920878612015,1.0252835750579834
42.0,71180029.0,22467.0,357.0,10.565100000000001,10.5378,0.07777312672690481,0.11877026048188971,0.9941718578338623
43.0,18843993.0,2168.0,437.0,9.4458,12.4852,0.062318715497112764,0.08865284185651669,0.9966163635253906
44.0,68118613.0,49066.0,98.0,11.2476,13.0767,0.08068156930998058,0.08116616157907089,0.9968619346618652
45.0,73902808.0,32807.0,176.0,12.6308,13.832,0.09179021897140674,0.07974702835421692,1.0115857124328613
46.0,11663612.0,4470.0,105.0,10.9928,12.239500000000001,0.09647991832535426,0.08712282235816639,1.013364553451538
47.0,11305897.0,22218.0,297.0,11.311300000000001,12.4943,0.07285018307834978,0.07631268114693547,0.9929113388061523
